file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDateList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,62,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDateList,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,0.0,-1.0,90.0,24.0,0.21052632,-1.0,19.0,30,us.codecraft.webmagic.model.PageModelExtractor,class,1,4,24,0.14285715,0.8161764,322,0,82,0,8,17,85
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest$Weather,0.0,-1.0,0.0,18.0,1.0,-1.0,0.0,17,us.codecraft.webmagic.SimpleHttpClientTest$Weather,innerclass,1,0,3,1.0,0.65,40,0,0,0,4,10,11
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\SimpleHttpClient.java,us.codecraft.webmagic.SimpleHttpClient,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,12,us.codecraft.webmagic.SimpleHttpClient,class,1,2,8,0.47619048,0.35714287,30,0,7,0,2,7,8
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,2.0,0.0,3.0,10.0,0.7692308,1.0,1.0,8,us.codecraft.webmagic.utils.DoubleKeyMap,class,2,2,5,0.22222222,0.45454547,55,0,12,0,1,11,16
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.SeedUrlWithPortTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,us.codecraft.webmagic.monitor.SeedUrlWithPortTest,class,1,0,4,,0.0,7,0,5,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ComboExtract.java,us.codecraft.webmagic.model.annotation.ComboExtract$Op,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24,us.codecraft.webmagic.model.annotation.ComboExtract$Op,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$30,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$30,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,1.0,0.5,1.0,0.0,0.0,0.0,1.0,65,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,innerclass,2,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\MockPipeline.java,us.codecraft.webmagic.MockPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,us.codecraft.webmagic.MockPipeline,class,1,0,3,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$FloatFormatter,1.0,0.5,1.0,0.0,0.0,0.0,1.0,89,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$FloatFormatter,innerclass,2,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\downloader\MockGithubDownloader.java,us.codecraft.webmagic.downloader.MockGithubDownloader,0.0,-1.0,4.0,1.0,0.2,-1.0,1.0,11,us.codecraft.webmagic.downloader.MockGithubDownloader,class,1,4,7,0.0,0.5,13,0,4,0,1,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDate,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDate,innerclass,1,0,3,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,0.0,0.0,15.0,12.0,0.44444445,-1.0,9.0,20,us.codecraft.webmagic.downloader.PhantomJSDownloader,class,2,2,8,0.14285715,0.7777778,75,0,24,0,5,9,16
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,10,us.codecraft.webmagic.model.Extractor,class,1,2,2,1.0,0.62500006,28,1,0,1,4,6,6
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,0.0,-1.0,15.0,6.0,0.2857143,-1.0,5.0,20,us.codecraft.webmagic.model.ModelPageProcessor,class,1,4,10,0.33333334,0.6666667,65,0,27,0,3,9,20
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ExtractBy.java,us.codecraft.webmagic.model.annotation.ExtractBy$Source,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,47,us.codecraft.webmagic.model.annotation.ExtractBy$Source,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\MonitorExample.java,us.codecraft.webmagic.example.MonitorExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,us.codecraft.webmagic.example.MonitorExample,class,1,0,4,,0.0,10,0,5,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelUrl,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,85,us.codecraft.webmagic.model.PageModelExtractorTest$ModelUrl,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,us.codecraft.webmagic.monitor.SpiderStatusMXBean,interface,1,4,0,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\FilePageModelPipeline.java,us.codecraft.webmagic.pipeline.FilePageModelPipeline,0.0,0.0,9.0,1.0,0.1,-1.0,4.0,23,us.codecraft.webmagic.pipeline.FilePageModelPipeline,class,2,0,5,0.0,0.6666667,27,0,11,0,1,3,5
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelStringList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47,us.codecraft.webmagic.model.PageModelExtractorTest$ModelStringList,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\AppStore.java,us.codecraft.webmagic.example.AppStore,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,15,us.codecraft.webmagic.example.AppStore,class,1,1,6,,0.0,15,0,6,0,5,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\BloomFilterDuplicateRemover.java,us.codecraft.webmagic.scheduler.BloomFilterDuplicateRemover,0.0,-1.0,2.0,8.0,0.8,-1.0,2.0,24,us.codecraft.webmagic.scheduler.BloomFilterDuplicateRemover,class,1,2,5,0.47619048,0.64285713,35,0,10,0,4,7,8
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\RequestMatcher.java,us.codecraft.webmagic.handler.RequestMatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,us.codecraft.webmagic.handler.RequestMatcher,interface,1,5,1,,0.0,4,0,0,1,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoApi.java,us.codecraft.webmagic.example.GithubRepoApi,0.0,-1.0,2.0,9.0,0.8181818,-1.0,1.0,16,us.codecraft.webmagic.example.GithubRepoApi,class,1,1,8,0.10714286,0.8333333,32,0,5,0,6,8,8
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,18,us.codecraft.webmagic.example.OschinaBlog,class,1,1,7,0.0,0.8,21,0,4,0,4,5,5
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\PatternProcessorExample.java,us.codecraft.webmagic.example.PatternProcessorExample$39,1.0,0.0,7.0,0.0,0.0,0.0,3.0,39,us.codecraft.webmagic.example.PatternProcessorExample$39,anonymous,1,0,6,0.0,0.0,13,0,12,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\CompositePipeline.java,us.codecraft.webmagic.handler.CompositePipeline,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,13,us.codecraft.webmagic.handler.CompositePipeline,class,1,2,7,1.0,0.0,24,0,4,0,1,3,8
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\SubPipeline.java,us.codecraft.webmagic.handler.SubPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,us.codecraft.webmagic.handler.SubPipeline,interface,1,2,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter,0.0,-1.0,24.0,0.0,0.0,-1.0,8.0,10,us.codecraft.webmagic.model.formatter.BasicTypeFormatter,class,9,10,11,0.0,0.75,104,0,4,8,1,4,21
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\CollectorPageModelPipeline.java,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,11,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,class,1,1,3,1.0,0.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ExtractBy.java,us.codecraft.webmagic.model.annotation.ExtractBy$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,us.codecraft.webmagic.model.annotation.ExtractBy$Type,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$CharactorFormatter,1.0,0.5,1.0,0.0,0.0,0.0,1.0,113,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$CharactorFormatter,innerclass,2,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\JsonFilePageModelPipeline.java,us.codecraft.webmagic.pipeline.JsonFilePageModelPipeline,0.0,0.0,9.0,1.0,0.1,-1.0,4.0,24,us.codecraft.webmagic.pipeline.JsonFilePageModelPipeline,class,2,2,5,0.0,0.6666667,27,0,12,0,1,3,5
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\JsonFilePipeline.java,us.codecraft.webmagic.pipeline.JsonFilePipeline,0.0,0.0,13.0,1.0,0.071428575,-1.0,6.0,21,us.codecraft.webmagic.pipeline.JsonFilePipeline,class,2,1,6,0.0,0.6666667,20,0,13,0,1,3,4
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\CompositePageProcessor.java,us.codecraft.webmagic.handler.CompositePageProcessor,0.0,-1.0,2.0,5.0,0.71428573,-1.0,2.0,13,us.codecraft.webmagic.handler.CompositePageProcessor,class,1,2,7,0.4,0.5,35,0,4,0,2,6,11
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\RequestUtils.java,us.codecraft.webmagic.utils.RequestUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16,us.codecraft.webmagic.utils.RequestUtils,class,1,1,1,,0.0,19,0,10,0,1,1,4
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\PageModelPipeline.java,us.codecraft.webmagic.pipeline.PageModelPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,us.codecraft.webmagic.pipeline.PageModelPipeline,interface,1,10,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\BaseRepo.java,us.codecraft.webmagic.model.BaseRepo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,us.codecraft.webmagic.model.BaseRepo,class,1,1,1,-1.0,,3,1,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\MultiPageModel.java,us.codecraft.webmagic.MultiPageModel,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,us.codecraft.webmagic.MultiPageModel,interface,1,4,2,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\annotation\ComboExtract.java,us.codecraft.webmagic.model.annotation.ComboExtract$Source,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,55,us.codecraft.webmagic.model.annotation.ComboExtract$Source,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\SimpleHttpClientTest.java,us.codecraft.webmagic.SimpleHttpClientTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,15,us.codecraft.webmagic.SimpleHttpClientTest,class,1,0,6,,0.0,46,0,4,1,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\processor\GithubRepoProcessor.java,us.codecraft.webmagic.processor.GithubRepoProcessor$27,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,27,us.codecraft.webmagic.processor.GithubRepoProcessor$27,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepoApi.java,us.codecraft.webmagic.model.GithubRepoApi,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,10,us.codecraft.webmagic.model.GithubRepoApi,class,1,1,1,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$DoubleFormatter,1.0,0.5,1.0,0.0,0.0,0.0,1.0,77,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$DoubleFormatter,innerclass,2,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\utils\IPUtilsTest.java,us.codecraft.webmagic.utils.IPUtilsTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,8,us.codecraft.webmagic.utils.IPUtilsTest,class,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\PatternProcessor.java,us.codecraft.webmagic.handler.PatternProcessor,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,6,us.codecraft.webmagic.handler.PatternProcessor,class,2,1,3,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\PatternRequestMatcher.java,us.codecraft.webmagic.handler.PatternRequestMatcher,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,16,us.codecraft.webmagic.handler.PatternRequestMatcher,class,1,1,2,1.0,0.25,11,1,4,0,2,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\CustomSpiderStatus.java,us.codecraft.webmagic.monitor.CustomSpiderStatus,3.0,0.0,5.0,0.0,0.0,0.0,3.0,8,us.codecraft.webmagic.monitor.CustomSpiderStatus,class,2,1,4,0.0,0.0,8,0,3,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepoPageMapper.java,us.codecraft.webmagic.example.GithubRepoPageMapper,0.0,-1.0,4.0,1.0,0.2,-1.0,2.0,13,us.codecraft.webmagic.example.GithubRepoPageMapper,class,1,1,9,0.0,0.6666667,21,0,15,0,2,3,4
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$ShortFormatter,1.0,0.5,1.0,0.0,0.0,0.0,1.0,101,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$ShortFormatter,innerclass,2,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPipeline.java,us.codecraft.webmagic.model.ModelPipeline,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,20,us.codecraft.webmagic.model.ModelPipeline,class,1,2,6,0.33333334,0.33333334,26,0,9,0,1,3,8
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\CustomSpiderStatusMXBean.java,us.codecraft.webmagic.monitor.CustomSpiderStatusMXBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,us.codecraft.webmagic.monitor.CustomSpiderStatusMXBean,interface,1,1,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\MultiPagePipeline.java,us.codecraft.webmagic.pipeline.MultiPagePipeline,0.0,-1.0,32.0,0.0,0.0,-1.0,6.0,21,us.codecraft.webmagic.pipeline.MultiPagePipeline,class,1,3,7,,0.5,63,0,26,0,2,2,12
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,15,us.codecraft.webmagic.utils.MultiKeyMapBase,class,1,1,2,0.33333334,0.6666667,20,1,1,0,2,3,5
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\RequestMatcher.java,us.codecraft.webmagic.handler.RequestMatcher$MatchOther,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21,us.codecraft.webmagic.handler.RequestMatcher$MatchOther,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelFoo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelFoo,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageMapperTest.java,us.codecraft.webmagic.model.PageMapperTest,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,12,us.codecraft.webmagic.model.PageMapperTest,class,1,0,4,,0.0,8,0,5,0,1,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\IPUtils.java,us.codecraft.webmagic.utils.IPUtils,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,13,us.codecraft.webmagic.utils.IPUtils,class,1,1,0,,0.0,20,0,9,0,0,1,6
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,0.0,-1.0,2.0,17.0,0.8947368,-1.0,1.0,20,us.codecraft.webmagic.example.GithubRepo,class,1,4,10,0.8,0.7714286,39,0,6,0,7,10,10
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ClassUtils.java,us.codecraft.webmagic.utils.ClassUtils,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,11,us.codecraft.webmagic.utils.ClassUtils,class,1,1,0,,0.0,14,0,3,0,0,1,3
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepoTest.java,us.codecraft.webmagic.model.GithubRepoTest$20,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,20,us.codecraft.webmagic.model.GithubRepoTest$20,anonymous,1,0,2,,0.0,6,0,4,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelCustomList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,70,us.codecraft.webmagic.model.PageModelExtractorTest$ModelCustomList,innerclass,1,0,3,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,15,us.codecraft.webmagic.scheduler.RedisSchedulerTest,class,1,0,7,1.0,0.0,22,0,5,0,1,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDateStr,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDateStr,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\formatter\DateFormatterTest.java,us.codecraft.webmagic.formatter.DateFormatterTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15,us.codecraft.webmagic.formatter.DateFormatterTest,class,1,0,2,,0.0,10,0,6,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\BaiduBaike.java,us.codecraft.webmagic.example.BaiduBaike,0.0,-1.0,4.0,5.0,0.5555556,-1.0,2.0,14,us.codecraft.webmagic.example.BaiduBaike,class,1,1,5,0.5,0.5,29,0,9,0,2,4,5
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelBar,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelBar,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor$MonitorSpiderListener,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,75,us.codecraft.webmagic.monitor.SpiderMonitor$MonitorSpiderListener,innerclass,1,0,2,0.4,0.6,21,0,4,0,3,5,5
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\MockPageModelPipeline.java,us.codecraft.webmagic.MockPageModelPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,us.codecraft.webmagic.MockPageModelPipeline,class,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,0.0,-1.0,5.0,1.0,0.16666667,-1.0,4.0,16,us.codecraft.webmagic.model.PageModelCollectorPipeline,class,1,1,6,1.0,0.33333334,25,0,6,0,2,3,7
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\AfterExtractor.java,us.codecraft.webmagic.model.AfterExtractor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,us.codecraft.webmagic.model.AfterExtractor,interface,1,5,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest$MockModel,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39,us.codecraft.webmagic.model.ModelPageProcessorTest$MockModel,innerclass,1,0,2,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\ObjectFormatterBuilder.java,us.codecraft.webmagic.model.formatter.ObjectFormatterBuilder,0.0,-1.0,8.0,1.0,0.11111111,-1.0,5.0,13,us.codecraft.webmagic.model.formatter.ObjectFormatterBuilder,class,1,2,5,1.0,0.25,42,0,14,0,1,4,14
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest$27,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,us.codecraft.webmagic.scheduler.RedisSchedulerTest$27,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler$79,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,79,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler$79,anonymous,1,0,3,0.0,0.0,14,0,6,0,0,3,4
