file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,nodesEmpty/0,0.0,0.0,-1.0,0.0,335,nodesEmpty/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,not/0,0.0,0.0,-1.0,0.0,247,not/0,0,5,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,outerHtml/0,0.0,0.0,-1.0,0.0,128,outerHtml/0,0,4,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,parents/0,3.0,0.0,0.0,1.0,237,parents/0,0,4,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,remove/0,0.0,0.0,-1.0,0.0,214,remove/0,0,7,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,setHtml/0,2.0,0.0,0.0,1.0,134,setHtml/0,0,7,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,siblings/0,0.0,0.0,-1.0,0.0,347,siblings/0,0,13,1,35,0,10,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,tagNameSet/0,0.0,0.0,-1.0,0.0,259,tagNameSet/0,0,5,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,text/0,0.0,0.0,-1.0,0.0,109,text/0,0,3,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,textNodes/0,2.0,0.0,0.0,1.0,308,textNodes/0,0,4,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,traverse/0,0.0,0.0,-1.0,0.0,266,traverse/0,0,4,1,14,0,2,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,unwrap/0,0.0,0.0,-1.0,0.0,185,unwrap/0,0,6,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,unwrapKeepsSpace/0,0.0,0.0,-1.0,0.0,199,unwrapKeepsSpace/0,0,5,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,unwrapP/0,0.0,0.0,-1.0,0.0,192,unwrapP/0,0,6,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,val/0,0.0,0.0,-1.0,0.0,145,val/0,0,8,1,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,wrap/0,0.0,0.0,-1.0,0.0,170,wrap/0,0,5,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,wrapDiv/0,0.0,0.0,-1.0,0.0,177,wrapDiv/0,0,6,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest,canAddChildren/0,2.0,0.0,0.0,1.0,147,canAddChildren/0,0,5,1,20,0,1,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest,filterRemove/0,4.0,0.0,0.0,1.0,81,filterRemove/0,0,5,1,13,0,1,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest,filterSkipChildren/0,3.0,0.0,0.0,1.0,37,filterSkipChildren/0,0,4,1,16,0,2,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest,filterSkipEntirely/0,3.0,0.0,0.0,1.0,58,filterSkipEntirely/0,0,4,1,17,0,2,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest,filterStop/0,3.0,0.0,0.0,1.0,100,filterStop/0,0,4,1,16,0,2,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest,filterVisit/0,2.0,0.0,0.0,1.0,17,filterVisit/0,0,4,1,16,0,2,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest,replaceElement/0,0.0,0.0,-1.0,0.0,120,replaceElement/0,0,5,1,21,0,3,0,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\HttpStatusException.java,org.jsoup.HttpStatusException,getStatusCode/0,0.0,1.0,1.0,0.0,18,getStatusCode/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\HttpStatusException.java,org.jsoup.HttpStatusException,getUrl/0,0.0,1.0,1.0,0.0,22,getUrl/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\HttpStatusException.java,org.jsoup.HttpStatusException,"HttpStatusException/3[java.lang.String,int,java.lang.String]",0.0,2.0,1.0,0.0,12,"HttpStatusException/3[java.lang.String,int,java.lang.String]",1,0,1,5,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$887,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",1.0,4.0,0.8,1.0,888,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,3,18,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$648,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0.0,10.0,1.0,0.0,649,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,14,42,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,body/0,0.0,0.0,-1.0,0.0,137,body/0,158,4,4,7,2,1,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,charset/0,0.0,0.0,-1.0,0.0,302,charset/0,8,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,charset/1[java.nio.charset.Charset],0.0,0.0,-1.0,0.0,288,charset/1[java.nio.charset.Charset],10,3,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,clone/0,0.0,1.0,1.0,0.0,336,clone/0,5,1,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,connection/0,0.0,2.0,1.0,0.0,77,connection/0,2,1,2,4,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,connection/1[org.jsoup.Connection],0.0,1.0,1.0,0.0,638,connection/1[org.jsoup.Connection],1,1,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,createElement/1[java.lang.String],1.0,0.0,0.0,1.0,175,createElement/1[java.lang.String],1,3,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,createShell/1[java.lang.String],0.0,1.0,1.0,0.0,49,createShell/1[java.lang.String],8,4,1,9,1,2,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,documentType/0,0.0,1.0,1.0,0.0,88,documentType/0,2,0,4,7,2,0,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,ensureMetaCharsetElement/0,3.0,1.0,0.25,2.0,361,ensureMetaCharsetElement/0,2,15,8,37,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,head/0,0.0,0.0,-1.0,0.0,119,head/0,18,4,3,7,2,1,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,htmlEl/0,0.0,0.0,-1.0,0.0,103,htmlEl/0,3,3,3,6,2,0,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,location/0,0.0,1.0,1.0,0.0,67,location/0,19,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,nodeName/0,0.0,0.0,-1.0,0.0,260,nodeName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,normalise/0,0.0,0.0,-1.0,0.0,184,normalise/0,0,6,1,12,1,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"normaliseStructure/2[java.lang.String,org.jsoup.nodes.Element]",2.0,0.0,0.0,2.0,223,"normaliseStructure/2[java.lang.String,org.jsoup.nodes.Element]",1,7,6,16,0,5,2,2,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,normaliseTextNodes/1[org.jsoup.nodes.Element],1.0,1.0,0.5,1.0,204,normaliseTextNodes/1[org.jsoup.nodes.Element],1,5,5,15,0,4,1,2,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,outerHtml/0,0.0,0.0,-1.0,0.0,244,outerHtml/0,21,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,outputSettings/0,0.0,1.0,1.0,0.0,582,outputSettings/0,51,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,outputSettings/1[org.jsoup.nodes.Document.OutputSettings],0.0,1.0,1.0,0.0,591,outputSettings/1[org.jsoup.nodes.Document.OutputSettings],3,1,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,parser/0,0.0,1.0,1.0,0.0,614,parser/0,8,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,parser/1[org.jsoup.parser.Parser],0.0,1.0,1.0,0.0,624,parser/1[org.jsoup.parser.Parser],1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,quirksMode/0,0.0,1.0,1.0,0.0,601,quirksMode/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,quirksMode/1[org.jsoup.nodes.Document.QuirksMode],0.0,1.0,1.0,0.0,605,quirksMode/1[org.jsoup.nodes.Document.QuirksMode],2,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,text/1[java.lang.String],0.0,0.0,-1.0,0.0,254,text/1[java.lang.String],1,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,title/0,0.0,1.0,1.0,0.0,150,title/0,42,4,2,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,title/1[java.lang.String],0.0,1.0,1.0,0.0,162,title/1[java.lang.String],2,5,2,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,updateMetaCharsetElement/0,0.0,1.0,1.0,0.0,331,updateMetaCharsetElement/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,updateMetaCharsetElement/1[boolean],0.0,1.0,1.0,0.0,319,updateMetaCharsetElement/1[boolean],8,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,Document/1[java.lang.String],1.0,2.0,0.6666667,1.0,38,Document/1[java.lang.String],11,2,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,"appendEncoded/3[java.lang.Appendable,org.jsoup.nodes.Entities.EscapeMode,int]",0.0,0.0,-1.0,0.0,245,"appendEncoded/3[java.lang.Appendable,org.jsoup.nodes.Entities.EscapeMode,int]",1,1,2,5,0,1,3,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,"canEncode/3[org.jsoup.nodes.Entities.CoreCharset,char,java.nio.charset.CharsetEncoder]",2.0,0.0,0.0,1.0,287,"canEncode/3[org.jsoup.nodes.Entities.CoreCharset,char,java.nio.charset.CharsetEncoder]",1,0,4,10,3,0,3,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,"codepointsForName/2[java.lang.String,int[]]",1.0,1.0,0.5,1.0,118,"codepointsForName/2[java.lang.String,int[]]",1,1,3,14,3,2,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,"escape/6[java.lang.Appendable,java.lang.String,org.jsoup.nodes.Document.OutputSettings,boolean,boolean,boolean]",5.0,0.0,0.0,4.0,164,"escape/6[java.lang.Appendable,java.lang.String,org.jsoup.nodes.Document.OutputSettings,boolean,boolean,boolean]",5,6,26,61,0,10,6,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,escape/1[java.lang.String],0.0,1.0,1.0,0.0,159,escape/1[java.lang.String],1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,"escape/2[java.lang.String,org.jsoup.nodes.Document.OutputSettings]",0.0,0.0,-1.0,0.0,140,"escape/2[java.lang.String,org.jsoup.nodes.Document.OutputSettings]",6,4,3,11,2,1,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,getByName/1[java.lang.String],1.0,2.0,0.6666667,1.0,108,getByName/1[java.lang.String],1,1,3,7,3,2,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,isBaseNamedEntity/1[java.lang.String],0.0,1.0,1.0,0.0,98,isBaseNamedEntity/1[java.lang.String],1,1,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,isNamedEntity/1[java.lang.String],0.0,1.0,1.0,0.0,87,isNamedEntity/1[java.lang.String],1,1,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,"load/3[org.jsoup.nodes.Entities.EscapeMode,java.lang.String,int]",8.0,6.0,0.42857143,1.0,311,"load/3[org.jsoup.nodes.Entities.EscapeMode,java.lang.String,int]",1,8,5,40,0,8,3,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,unescape/1[java.lang.String],0.0,0.0,-1.0,0.0,259,unescape/1[java.lang.String],11,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,"unescape/2[java.lang.String,boolean]",0.0,0.0,-1.0,0.0,270,"unescape/2[java.lang.String,boolean]",3,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,Entities/0,0.0,0.0,-1.0,0.0,78,Entities/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,OutputHtml/0,0.0,0.0,-1.0,0.0,117,OutputHtml/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,OutputXml/0,0.0,0.0,-1.0,0.0,122,OutputXml/0,5,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,asString/1[org.w3c.dom.Document],0.0,0.0,-1.0,0.0,184,asString/1[org.w3c.dom.Document],3,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,"asString/2[org.w3c.dom.Document,java.util.Map]",16.0,0.0,0.0,4.0,79,"asString/2[org.w3c.dom.Document,java.util.Map]",6,6,9,21,1,6,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,convert/1[org.jsoup.nodes.Document],0.0,0.0,-1.0,0.0,54,convert/1[org.jsoup.nodes.Document],3,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,"convert/2[org.jsoup.nodes.Document,org.w3c.dom.Document]",1.0,0.0,0.0,1.0,169,"convert/2[org.jsoup.nodes.Document,org.w3c.dom.Document]",1,6,2,5,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,fromJsoup/1[org.jsoup.nodes.Document],2.0,0.0,0.0,2.0,138,fromJsoup/1[org.jsoup.nodes.Document],8,9,3,21,1,5,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,methodMap/1[java.lang.String],1.0,0.0,0.0,1.0,126,methodMap/1[java.lang.String],2,0,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,propertiesFromMap/1[java.util.Map],0.0,0.0,-1.0,0.0,110,propertiesFromMap/1[java.util.Map],1,0,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,W3CDom/0,1.0,1.0,0.5,1.0,43,W3CDom/0,8,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0,693,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,toString/0,0.0,1.0,1.0,0.0,698,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,ContainsData/1[java.lang.String],0.0,1.0,1.0,0.0,688,ContainsData/1[java.lang.String],1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$103,"head/2[org.jsoup.nodes.Node,int]",1.0,0.0,0.0,1.0,105,"head/2[org.jsoup.nodes.Node,int]",0,13,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$103,"tail/2[org.jsoup.nodes.Node,int]",2.0,0.0,0.0,1.0,111,"tail/2[org.jsoup.nodes.Node,int]",0,5,2,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\FuzzFixesIT.java,org.jsoup.integration.FuzzFixesIT,testFiles/0,1.0,0.0,0.0,1.0,26,testFiles/0,0,0,2,6,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\FuzzFixesIT.java,org.jsoup.integration.FuzzFixesIT,testHtmlParse/1[java.io.File],1.0,3.0,0.75,1.0,36,testHtmlParse/1[java.io.File],0,1,3,9,0,4,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\FuzzFixesIT.java,org.jsoup.integration.FuzzFixesIT,testXmlParse/1[java.io.File],1.0,3.0,0.75,1.0,50,testXmlParse/1[java.io.File],0,2,3,9,0,4,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,actionWithNoBaseUri/0,1.0,0.0,0.0,1.0,103,actionWithNoBaseUri/0,0,4,2,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,actionWithNoValue/0,0.0,0.0,-1.0,0.0,94,actionWithNoValue/0,0,6,1,7,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,adoptedFormsRetainInputs/0,3.0,0.0,0.0,1.0,153,adoptedFormsRetainInputs/0,0,5,1,10,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,controlsAddedAfterParseAreLinkedWithForms/0,1.0,0.0,0.0,1.0,130,controlsAddedAfterParseAreLinkedWithForms/0,0,8,1,11,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,createsFormData/0,6.0,0.0,0.0,1.0,45,createsFormData/0,0,4,1,13,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,createsSubmitableConnection/0,3.0,0.0,0.0,2.0,76,createsSubmitableConnection/0,0,9,1,14,0,6,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,formDataUsesFirstAttribute/0,1.0,0.0,0.0,1.0,69,formDataUsesFirstAttribute/0,0,3,1,6,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,formSubmissionCarriesCookiesFromSession/0,8.0,0.0,0.0,5.0,197,formSubmissionCarriesCookiesFromSession/0,0,16,1,14,0,6,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,formsAddedAfterParseAreFormElements/0,0.0,0.0,-1.0,0.0,120,formsAddedAfterParseAreFormElements/0,0,6,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,hasAssociatedControls/0,0.0,0.0,-1.0,0.0,35,hasAssociatedControls/0,0,4,1,6,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,removeFormElement/0,2.0,0.0,0.0,1.0,175,removeFormElement/0,0,5,1,12,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,setUp/0,0.0,0.0,-1.0,0.0,26,setUp/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,tearDown/0,0.0,0.0,-1.0,0.0,31,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,usesOnForCheckboxValueIfNoValueSet/0,2.0,0.0,0.0,1.0,145,usesOnForCheckboxValueIfNoValueSet/0,0,6,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$556,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0,557,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,accessorsDoNotVivifyAttributes/0,0.0,0.0,-1.0,0.0,1997,accessorsDoNotVivifyAttributes/0,0,6,1,13,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,after/0,0.0,0.0,-1.0,0.0,720,after/0,0,8,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,appendChildren/0,2.0,0.0,0.0,1.0,1954,appendChildren/0,0,6,1,8,0,4,0,0,0,0
