file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,0.0,0.5,1.0,1.0,0.5,-1.0,1.0,361,org.jsoup.parser.Token$EOF,innerclass,2,0,2,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$143,0.0,1.0,0.0,7.0,1.0,-1.0,0.0,143,org.jsoup.parser.TokeniserState$143,anonymous,1,0,3,,0.0,35,0,9,0,0,1,11
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\NodeUtils.java,org.jsoup.nodes.NodeUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,org.jsoup.nodes.NodeUtils,class,1,3,5,0.0,0.0,10,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderStateTest.java,org.jsoup.parser.HtmlTreeBuilderStateTest,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,16,org.jsoup.parser.HtmlTreeBuilderStateTest,class,1,2,5,0.0,0.0,40,0,17,0,0,5,11
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,0.0,-1.0,17.0,12.0,0.41379312,-1.0,6.0,23,org.jsoup.nodes.Entities,class,1,9,11,0.16666667,0.8333333,194,0,33,2,6,13,50
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,0.0,0.5,0.0,3.0,1.0,-1.0,0.0,128,org.jsoup.select.Evaluator$Attribute,innerclass,2,0,3,1.0,0.0,12,0,2,0,1,3,3
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokenQueue.java,org.jsoup.parser.TokenQueue,0.0,-1.0,0.0,55.0,1.0,-1.0,0.0,11,org.jsoup.parser.TokenQueue,class,1,4,4,0.6989247,0.48958334,201,0,33,0,3,32,90
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$Accumulator,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,32,org.jsoup.select.Collector$Accumulator,innerclass,1,0,5,0.33333334,0.33333334,18,0,2,0,3,3,5
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\FuzzFixesTest.java,org.jsoup.integration.FuzzFixesTest,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0,17,org.jsoup.integration.FuzzFixesTest,class,1,0,5,0.0,0.0,36,0,6,0,0,6,6
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$1127,0.0,0.33333334,7.0,3.0,0.3,-1.0,3.0,1127,org.jsoup.parser.HtmlTreeBuilderState$1127,anonymous,1,0,9,,0.0,65,0,20,0,0,3,16
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\QueryParserTest.java,org.jsoup.select.QueryParserTest,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0,12,org.jsoup.select.QueryParserTest,class,1,0,8,0.0,0.0,50,0,9,0,0,8,9
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$1038,0.0,1.0,2.0,2.0,0.5,-1.0,1.0,1038,org.jsoup.parser.HtmlTreeBuilderState$1038,anonymous,1,0,7,,0.0,32,0,18,0,0,1,12
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$1309,0.0,1.0,2.0,6.0,0.75,-1.0,1.0,1309,org.jsoup.parser.TokeniserState$1309,anonymous,1,0,2,,0.0,28,0,6,0,0,1,5
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,0.0,0.0,0.0,7.0,1.0,-1.0,0.0,10,org.jsoup.parser.ParseErrorList,class,4,8,2,0.4,0.5555555,25,0,1,0,3,6,7
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\ParserIT.java,org.jsoup.parser.ParserIT,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,13,org.jsoup.parser.ParserIT,class,1,0,4,0.0,0.0,28,0,16,0,0,2,7
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,0.0,0.25,0.0,17.0,1.0,-1.0,0.0,438,org.jsoup.select.Evaluator$CssNthEvaluator,innerclass,2,0,4,0.4,0.4166667,24,0,4,0,1,6,13
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TypedValue,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,622,org.jsoup.safety.Safelist$TypedValue,innerclass,1,0,2,1.0,0.0,26,0,4,0,1,4,9
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\InterruptedServlet.java,org.jsoup.integration.servlets.InterruptedServlet,3.0,1.0,7.0,3.0,0.3,0.0,3.0,10,org.jsoup.integration.servlets.InterruptedServlet,class,3,1,5,,0.33333334,21,0,12,0,3,1,4
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\internal\StringUtilTest.java,org.jsoup.internal.StringUtilTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,13,org.jsoup.internal.StringUtilTest,class,1,0,4,0.0,0.0,103,0,16,0,0,10,11
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$74,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,74,org.jsoup.parser.TokeniserState$74,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\AttributeParseTest.java,org.jsoup.parser.AttributeParseTest,0.0,-1.0,14.0,0.0,0.0,-1.0,3.0,19,org.jsoup.parser.AttributeParseTest,class,1,0,9,0.0,0.0,65,0,22,0,0,8,8
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist,0.0,-1.0,25.0,10.0,0.2857143,-1.0,5.0,65,org.jsoup.safety.Safelist,class,5,9,12,0.53216374,0.6857143,302,3,68,5,5,21,58
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Base,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,384,org.jsoup.Connection$Base,interface,1,0,4,0.0,0.0,20,0,0,0,0,18,18
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$515,0.0,1.0,0.0,8.0,1.0,-1.0,0.0,515,org.jsoup.parser.TokeniserState$515,anonymous,1,0,2,,0.0,30,0,5,0,0,1,6
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$FirstFinder,0.0,-1.0,3.0,4.0,0.5714286,-1.0,1.0,69,org.jsoup.select.Collector$FirstFinder,innerclass,1,0,6,0.33333334,0.44444445,22,0,1,0,3,3,5
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,0.0,0.0,60.0,67.0,0.52755904,-1.0,10.0,796,org.jsoup.helper.HttpConnection$Response,innerclass,2,0,23,0.72527474,0.82467526,342,0,149,0,14,22,99
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$1249,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1249,org.jsoup.nodes.Element$1249,anonymous,1,0,2,0.0,0.0,10,0,2,0,0,2,3
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Tokeniser.java,org.jsoup.parser.Tokeniser,0.0,-1.0,10.0,48.0,0.82758623,-1.0,5.0,12,org.jsoup.parser.Tokeniser,class,1,75,17,0.4153439,0.90646255,242,0,56,0,21,28,78
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueStarting,0.0,0.5,0.0,5.0,1.0,-1.0,0.0,218,org.jsoup.select.Evaluator$AttributeWithValueStarting,innerclass,3,0,4,0.0,0.0,11,0,5,0,0,3,3
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Root,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,11,org.jsoup.select.StructuralEvaluator$Root,innerclass,2,0,2,,0.0,5,0,0,0,0,1,2
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeFilter.java,org.jsoup.select.NodeFilter$FilterResult,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30,org.jsoup.select.NodeFilter$FilterResult,enum,1,0,0,-1.0,0.0,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Has,0.0,0.5,1.0,2.0,0.6666667,-1.0,1.0,17,org.jsoup.select.StructuralEvaluator$Has,innerclass,3,0,3,0.0,0.0,14,0,3,0,0,3,6
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\Benchmark.java,org.jsoup.integration.Benchmark,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,9,org.jsoup.integration.Benchmark,class,1,1,1,,0.0,25,0,6,0,0,3,4
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ParseTest.java,org.jsoup.integration.ParseTest,0.0,-1.0,8.0,18.0,0.6923077,-1.0,6.0,27,org.jsoup.integration.ParseTest,class,1,9,12,0.0,0.0,154,0,44,0,0,18,21
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$1309,0.0,0.5,9.0,3.0,0.25,-1.0,4.0,1309,org.jsoup.parser.HtmlTreeBuilderState$1309,anonymous,1,0,10,,0.0,89,0,23,0,0,2,29
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseError.java,org.jsoup.parser.ParseError,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,6,org.jsoup.parser.ParseError,class,1,6,0,1.0,0.2,21,0,1,0,2,5,5
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$1517,0.0,1.0,2.0,6.0,0.75,-1.0,1.0,1517,org.jsoup.parser.TokeniserState$1517,anonymous,1,0,2,,0.0,28,0,6,0,0,1,5
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner$ElementMeta,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,176,org.jsoup.safety.Cleaner$ElementMeta,innerclass,1,0,1,,0.0,8,0,0,0,2,1,1
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$438,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,438,org.jsoup.parser.TokeniserState$438,anonymous,1,0,3,,0.0,14,0,8,0,0,1,2
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node$OuterHtmlVisitor,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,763,org.jsoup.nodes.Node$OuterHtmlVisitor,innerclass,1,0,4,1.0,0.0,27,0,5,0,2,3,6
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$310,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,310,org.jsoup.parser.TokeniserState$310,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\LeafNodeTest.java,org.jsoup.nodes.LeafNodeTest$53,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,53,org.jsoup.nodes.LeafNodeTest$53,anonymous,1,0,2,0.0,0.0,14,0,1,0,0,2,3
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,69,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,innerclass,1,0,5,0.0,0.6666667,44,0,14,0,3,4,18
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$CharacterRef,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,89,org.jsoup.nodes.BuildEntities$CharacterRef,innerclass,1,0,2,,0.0,8,0,1,0,3,1,2
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,14.0,0.074074075,53.0,71.0,0.57258064,0.64285713,10.0,27,org.jsoup.parser.HtmlTreeBuilder,class,2,30,30,0.24694557,0.96296304,562,0,90,0,22,81,189
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$1023,0.0,1.0,0.0,7.0,1.0,-1.0,0.0,1023,org.jsoup.parser.TokeniserState$1023,anonymous,1,0,3,,0.0,23,0,6,0,0,1,4
