file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testMissingURI/0,0,2,1,5,0,2,0,0,0,0,62,fi.iki.elonen.BadRequestTest,testMissingURI/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,5,3,10,1,1,1,2,0,0,68,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,CookieTestServer/0,1,0,1,3,0,0,0,0,0,0,63,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,CookieTestServer/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,ServerSocketFactoryTest/0,0,2,1,4,0,0,0,0,0,0,51,fi.iki.elonen.ServerSocketFactoryTest,ServerSocketFactoryTest/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,isCustomServerSocketFactory/0,0,1,1,4,0,0,0,0,0,0,58,fi.iki.elonen.ServerSocketFactoryTest,isCustomServerSocketFactory/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testSSLServerSocketFail/0,0,2,3,12,0,3,0,0,0,0,75,fi.iki.elonen.ServerSocketFactoryTest,testSSLServerSocketFail/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testCreateServerSocket/0,0,2,3,10,0,1,0,0,0,0,64,fi.iki.elonen.ServerSocketFactoryTest,testCreateServerSocket/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,getStatus/0,1,0,1,1,0,0,0,0,0,0,91,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,getStatus/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"delete/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession]",0,1,1,3,1,0,3,0,0,0,107,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"delete/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.router.IHTTPSession]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession]",4,4,1,3,1,0,3,0,0,0,95,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.router.IHTTPSession]",0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"post/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession]",0,1,1,3,1,0,3,0,0,0,99,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"post/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.router.IHTTPSession]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,getMimeType/0,2,0,1,1,0,0,0,0,0,0,89,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,getMimeType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,getData/0,1,0,1,1,0,0,0,0,0,0,93,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,getData/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"put/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession]",0,1,1,3,1,0,3,0,0,0,103,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"put/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.router.IHTTPSession]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"other/4[java.lang.String,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession]",0,1,1,3,1,0,4,0,0,0,111,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"other/4[java.lang.String,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map,fi.iki.elonen.router.IHTTPSession]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket$1,send/1[java.io.OutputStream],0,2,1,8,0,0,1,0,0,0,82,fi.iki.elonen.NanoWSD$WebSocket$79,send/1[java.io.OutputStream],5.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GZipIntegrationTest.java,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,0,1,3,1,0,1,0,0,0,67,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GZipIntegrationTest.java,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,useGzipWhenAccepted/1[fi.iki.elonen.NanoHTTPD.Response],0,0,1,3,1,0,1,0,0,0,72,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,useGzipWhenAccepted/1[fi.iki.elonen.NanoHTTPD.Response],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GZipIntegrationTest.java,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,TestServer/0,1,0,1,3,0,0,0,0,0,0,62,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,TestServer/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest$1,run/0,0,8,2,9,0,1,0,0,0,0,78,fi.iki.elonen.samples.echo.EchoWebSocketsTest$75,run/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,0,2,1,7,0,4,0,0,0,0,52,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,3.0,1.0,0.25,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,0,2,1,7,0,4,0,0,0,0,61,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,3.0,1.0,0.25,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,0,2,1,7,0,4,0,0,0,0,70,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,3.0,1.0,0.25,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest$TestFactory,create/0,0,0,2,9,2,0,0,0,0,0,93,fi.iki.elonen.ServerSocketFactoryTest$TestFactory,create/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultServerSocketFactory,create/0,0,0,1,3,1,0,0,0,0,0,479,fi.iki.elonen.NanoHTTPD$DefaultServerSocketFactory,create/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesDefaultsWithoutSystemProperty/0,0,0,1,9,0,3,0,0,0,0,121,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesDefaultsWithoutSystemProperty/0,11.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,doSomeBasicTest/0,0,1,1,11,0,5,0,0,0,0,107,fi.iki.elonen.TestCorsHttpServer,doSomeBasicTest/0,5.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,setUp/0,0,1,1,13,0,0,0,0,1,0,64,fi.iki.elonen.TestCorsHttpServer,setUp/0,1.0,3.0,0.75,1.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,doTestOption/0,0,0,1,9,0,3,0,0,0,0,96,fi.iki.elonen.TestCorsHttpServer,doTestOption/0,7.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesSystemPropertyWhenSet/0,0,0,1,16,0,4,0,0,0,0,135,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesSystemPropertyWhenSet/0,12.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,tearDown/0,0,0,1,5,0,0,0,0,0,0,89,fi.iki.elonen.TestCorsHttpServer,tearDown/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,closed/1[fi.iki.elonen.NanoHTTPD.ClientHandler],0,0,1,3,0,0,1,0,0,0,365,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,closed/1[fi.iki.elonen.NanoHTTPD.ClientHandler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,getRunning/0,0,0,1,3,1,0,0,0,0,0,352,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,getRunning/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,closeAll/0,0,1,2,5,0,0,0,1,0,0,357,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,closeAll/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,exec/1[fi.iki.elonen.NanoHTTPD.ClientHandler],0,0,1,8,0,1,1,0,0,0,370,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,exec/1[fi.iki.elonen.NanoHTTPD.ClientHandler],2.0,2.0,0.5,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\LoadKeyStoreTest.java,fi.iki.elonen.LoadKeyStoreTest,loadKeyStoreFromResourcesWrongPassword/0,0,1,1,7,0,2,0,0,0,0,63,fi.iki.elonen.LoadKeyStoreTest,loadKeyStoreFromResourcesWrongPassword/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\LoadKeyStoreTest.java,fi.iki.elonen.LoadKeyStoreTest,loadKeyStoreFromResources/0,0,1,1,7,0,3,0,0,0,0,53,fi.iki.elonen.LoadKeyStoreTest,loadKeyStoreFromResources/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\LoadKeyStoreTest.java,fi.iki.elonen.LoadKeyStoreTest,loadNonExistentKeyStoreFromResources/0,0,1,1,7,0,2,0,0,0,0,73,fi.iki.elonen.LoadKeyStoreTest,loadNonExistentKeyStoreFromResources/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$TempFile,delete/0,2,0,1,1,0,0,0,0,0,0,1792,fi.iki.elonen.NanoHTTPD$TempFile,delete/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$TempFile,getName/0,3,0,1,1,0,0,0,0,0,0,1794,fi.iki.elonen.NanoHTTPD$TempFile,getName/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$TempFile,open/0,0,0,1,1,0,0,0,0,0,0,1796,fi.iki.elonen.NanoHTTPD$TempFile,open/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpKeepAliveTest.java,fi.iki.elonen.HttpKeepAliveTest$1,run/0,0,8,4,36,0,7,0,1,0,0,91,fi.iki.elonen.HttpKeepAliveTest$88,run/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,closeConnection/1[boolean],0,0,2,4,0,0,1,0,0,0,1541,fi.iki.elonen.NanoHTTPD$Response,closeConnection/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,setMimeType/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,1709,fi.iki.elonen.NanoHTTPD$Response,setMimeType/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,getData/0,2,0,1,3,1,0,0,0,0,0,1556,fi.iki.elonen.NanoHTTPD$Response,getData/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,getHeader/1[java.lang.String],8,0,1,3,1,0,1,0,0,0,1560,fi.iki.elonen.NanoHTTPD$Response,getHeader/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,getRequestMethod/0,0,0,1,3,1,0,0,0,0,0,1568,fi.iki.elonen.NanoHTTPD$Response,getRequestMethod/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,setChunkedTransfer/1[boolean],2,0,1,3,0,0,1,0,0,0,1701,fi.iki.elonen.NanoHTTPD$Response,setChunkedTransfer/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,setRequestMethod/1[fi.iki.elonen.NanoHTTPD.Method],1,0,1,3,0,0,1,0,0,0,1713,fi.iki.elonen.NanoHTTPD$Response,setRequestMethod/1[fi.iki.elonen.NanoHTTPD.Method],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,"addHeader/2[java.lang.String,java.lang.String]",9,0,1,3,0,0,2,0,0,0,1530,fi.iki.elonen.NanoHTTPD$Response,"addHeader/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,"sendContentLengthHeaderIfNotAlreadyPresent/2[java.io.PrintWriter,long]",1,1,3,14,1,2,2,0,0,0,1637,fi.iki.elonen.NanoHTTPD$Response,"sendContentLengthHeaderIfNotAlreadyPresent/2[java.io.PrintWriter,long]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,"sendBodyWithCorrectTransferAndEncoding/2[java.io.OutputStream,long]",1,3,3,10,0,1,2,0,0,0,1651,fi.iki.elonen.NanoHTTPD$Response,"sendBodyWithCorrectTransferAndEncoding/2[java.io.OutputStream,long]",1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,"sendBody/2[java.io.OutputStream,long]",1,0,7,16,0,5,2,1,0,0,1684,fi.iki.elonen.NanoHTTPD$Response,"sendBody/2[java.io.OutputStream,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,getStatus/0,2,0,1,3,1,0,0,0,0,0,1572,fi.iki.elonen.NanoHTTPD$Response,getStatus/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,"Response/4[fi.iki.elonen.NanoHTTPD.Response.IStatus,java.lang.String,java.io.InputStream,long]",5,0,3,14,0,0,4,0,0,0,1506,fi.iki.elonen.NanoHTTPD$Response,"Response/4[fi.iki.elonen.NanoHTTPD.Response.IStatus,java.lang.String,java.io.InputStream,long]",0.0,9.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,getMimeType/0,1,0,1,3,1,0,0,0,0,0,1564,fi.iki.elonen.NanoHTTPD$Response,getMimeType/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,"printHeader/3[java.io.PrintWriter,java.lang.String,java.lang.String]",1,0,1,3,0,0,3,0,0,0,1633,fi.iki.elonen.NanoHTTPD$Response,"printHeader/3[java.io.PrintWriter,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,setData/1[java.io.InputStream],0,0,1,3,0,0,1,0,0,0,1705,fi.iki.elonen.NanoHTTPD$Response,setData/1[java.io.InputStream],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,close/0,0,0,2,5,0,0,0,0,0,0,1521,fi.iki.elonen.NanoHTTPD$Response,close/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,setStatus/1[fi.iki.elonen.NanoHTTPD.Response.IStatus],1,0,1,3,0,0,1,0,0,0,1717,fi.iki.elonen.NanoHTTPD$Response,setStatus/1[fi.iki.elonen.NanoHTTPD.Response.IStatus],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,send/1[java.io.OutputStream],1,9,14,45,0,3,1,1,0,0,1587,fi.iki.elonen.NanoHTTPD$Response,send/1[java.io.OutputStream],9.0,17.0,0.65384614,8.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,setKeepAlive/1[boolean],1,0,1,3,0,0,1,0,0,0,1580,fi.iki.elonen.NanoHTTPD$Response,setKeepAlive/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,isCloseConnection/0,1,1,1,3,1,0,0,0,0,0,1552,fi.iki.elonen.NanoHTTPD$Response,isCloseConnection/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,"sendBodyWithCorrectEncoding/2[java.io.OutputStream,long]",1,1,2,10,0,1,2,0,0,0,1661,fi.iki.elonen.NanoHTTPD$Response,"sendBodyWithCorrectEncoding/2[java.io.OutputStream,long]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response,setGzipEncoding/1[boolean],1,0,1,3,0,0,1,0,0,0,1576,fi.iki.elonen.NanoHTTPD$Response,setGzipEncoding/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,getMimeTypes/0,0,0,1,3,1,0,0,0,0,0,47,fi.iki.elonen.DummyPluginInfo,getMimeTypes/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,getWebServerPlugin/1[java.lang.String],0,1,1,3,1,0,1,0,0,0,54,fi.iki.elonen.DummyPluginInfo,getWebServerPlugin/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,getIndexFilesForMimeType/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,39,fi.iki.elonen.DummyPluginInfo,getIndexFilesForMimeType/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostWithNoParameters/0,0,0,1,7,0,3,0,0,0,0,147,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostWithNoParameters/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartEncodedParameters/0,0,0,1,11,0,4,0,0,0,0,131,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartEncodedParameters/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,createTestServer/0,0,1,1,3,1,0,0,0,0,0,99,fi.iki.elonen.integration.GetAndPostIntegrationTest,createTestServer/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testSimpleGetRequest/0,0,0,1,7,0,3,0,0,0,0,158,fi.iki.elonen.integration.GetAndPostIntegrationTest,testSimpleGetRequest/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartExtremEncodedParameters/0,0,0,1,17,0,5,0,0,1,0,169,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartExtremEncodedParameters/0,4.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testGetRequestWithParameters/0,0,0,1,7,0,3,0,0,0,0,104,fi.iki.elonen.integration.GetAndPostIntegrationTest,testGetRequestWithParameters/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithFormEncodedParameters/0,0,0,1,11,0,4,0,0,0,0,115,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithFormEncodedParameters/0,2.0,0.0,0.0,2.0
