file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testWebSocketConversation/0,5.0,0.0,0.0,3.0,493.0,0,2,1,18,0,4,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testXForwardedFor/0,2.0,0.0,0.0,1.0,290.0,0,1,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable.NotUtf8Exception,NotUtf8Exception/1[java.lang.String],0.0,0.0,-1.0,0.0,163.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,message/1[java.lang.String],0.0,0.0,-1.0,0.0,29.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenNoIdleTimeoutIsPresent/0,8.0,3.0,0.27272728,7.0,42.0,0,2,1,12,0,6,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenTimeoutIsPresent/0,12.0,3.0,0.21428572,9.0,76.0,0,2,1,15,0,8,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenWebSocketContextHandlerCreationFails_thenThrowException/0,3.0,3.0,0.5,3.0,117.0,0,2,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenWebSocketHandlersIsNull_thenReturnNull/0,0.0,2.0,1.0,0.0,33.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteGroup.java,spark.RouteGroup,addRoutes/0,0.0,0.0,-1.0,0.0,5.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ResponseTransformer.java,spark.ResponseTransformer,render/1[java.lang.Object],0.0,0.0,-1.0,0.0,34.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector/0,17.0,0.0,0.0,7.0,102.0,0,2,2,21,0,14,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenHostIsNull/0,1.0,0.0,0.0,1.0,74.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenServerIsNull/0,1.0,0.0,0.0,1.0,63.0,0,1,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenSslStoresIsNull/0,1.0,0.0,0.0,1.0,87.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSocketConnector/0,3.0,0.0,0.0,1.0,45.0,0,1,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSocketConnector_whenHostIsNull_thenThrowException/0,1.0,0.0,0.0,1.0,32.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSocketConnector_whenServerIsNull_thenThrowException/0,1.0,0.0,0.0,1.0,20.0,0,1,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\ResourceUtilsTest.java,spark.util.ResourceUtilsTest,testGetFile_whenURLProtocolIsFile_thenReturnFileObject/0,2.0,0.0,0.0,2.0,35.0,0,2,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\ResourceUtilsTest.java,spark.util.ResourceUtilsTest,testGetFile_whenURLProtocolIsNotFile_thenThrowFileNotFoundException/0,2.0,0.0,0.0,2.0,23.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,getModel/0,0.0,1.0,1.0,0.0,51.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,getViewName/0,0.0,1.0,1.0,0.0,58.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,setup/0,7.0,1.0,0.125,2.0,35.0,0,16,1,30,2,20,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,tearDown/0,0.0,0.0,-1.0,0.0,30.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testEchoParam1/0,2.0,0.0,0.0,1.0,118.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testEchoParam2/0,2.0,0.0,0.0,1.0,125.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testEchoParamWithMaj/0,2.0,0.0,0.0,1.0,132.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testGetHi/0,2.0,0.0,0.0,1.0,78.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testGetHiAfterFilter/0,1.0,0.0,0.0,1.0,105.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testGetRoot/0,2.0,0.0,0.0,1.0,111.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testHiHead/0,2.0,0.0,0.0,1.0,98.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testNotFound/0,1.0,0.0,0.0,1.0,145.0,0,1,2,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testPatch/0,2.0,0.0,0.0,1.0,159.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testPost/0,2.0,0.0,0.0,1.0,151.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testUnauthorized/0,1.0,0.0,0.0,1.0,139.0,0,1,2,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testXForwardedFor/0,2.0,0.0,0.0,1.0,85.0,0,1,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,WebSocketTestClient/0,0.0,1.0,1.0,0.0,17.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,attribute/1[java.lang.String],0.0,0.0,-1.0,0.0,212.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,attributes/0,0.0,0.0,-1.0,0.0,217.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,body/0,0.0,0.0,-1.0,0.0,93.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,bodyAsBytes/0,0.0,0.0,-1.0,0.0,98.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,changeMatch/1[spark.routematch.RouteMatch],0.0,1.0,1.0,0.0,50.0,3,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,contentLength/0,0.0,0.0,-1.0,0.0,103.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,contentType/0,0.0,0.0,-1.0,0.0,88.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,contextPath/0,0.0,0.0,-1.0,0.0,83.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,cookie/1[java.lang.String],0.0,0.0,-1.0,0.0,247.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,cookies/0,0.0,0.0,-1.0,0.0,242.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,create/0,0.0,0.0,-1.0,0.0,32.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,108.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,getDelegate/0,0.0,1.0,1.0,0.0,46.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,hashCode/0,0.0,0.0,-1.0,0.0,113.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,headers/0,0.0,0.0,-1.0,0.0,167.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,headers/1[java.lang.String],0.0,0.0,-1.0,0.0,157.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,host/0,0.0,0.0,-1.0,0.0,133.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,ip/0,0.0,0.0,-1.0,0.0,138.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,matchedPath/0,0.0,0.0,-1.0,0.0,75.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,params/0,0.0,0.0,-1.0,0.0,118.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,params/1[java.lang.String],0.0,0.0,-1.0,0.0,123.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,pathInfo/0,0.0,0.0,-1.0,0.0,70.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,port/0,0.0,0.0,-1.0,0.0,65.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,protocol/0,0.0,0.0,-1.0,0.0,202.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryMap/0,0.0,0.0,-1.0,0.0,232.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryMap/1[java.lang.String],0.0,0.0,-1.0,0.0,237.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryParams/0,0.0,0.0,-1.0,0.0,162.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryParams/1[java.lang.String],0.0,0.0,-1.0,0.0,143.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryParamsSafe/1[java.lang.String],0.0,0.0,-1.0,0.0,148.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryParamsValues/1[java.lang.String],0.0,0.0,-1.0,0.0,152.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryString/0,0.0,0.0,-1.0,0.0,172.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,raw/0,0.0,0.0,-1.0,0.0,177.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,requestMethod/0,0.0,0.0,-1.0,0.0,55.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,scheme/0,0.0,0.0,-1.0,0.0,60.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,servletPath/0,0.0,0.0,-1.0,0.0,78.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,session/0,0.0,0.0,-1.0,0.0,222.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,session/1[boolean],0.0,0.0,-1.0,0.0,227.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,setDelegate/1[spark.Request],0.0,1.0,1.0,0.0,42.0,6,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,splat/0,0.0,0.0,-1.0,0.0,128.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,toString/0,0.0,0.0,-1.0,0.0,182.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,uri/0,0.0,0.0,-1.0,0.0,197.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,url/0,0.0,0.0,-1.0,0.0,192.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,userAgent/0,0.0,0.0,-1.0,0.0,187.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,RequestWrapper/0,0.0,0.0,-1.0,0.0,38.0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\JettyServerTest.java,spark.embeddedserver.jetty.JettyServerTest,testCreateServer_useDefaults/0,4.0,0.0,0.0,2.0,13.0,0,2,1,10,0,5,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\JettyServerTest.java,spark.embeddedserver.jetty.JettyServerTest,testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout/0,4.0,0.0,0.0,2.0,28.0,0,2,1,10,0,5,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\JettyServerTest.java,spark.embeddedserver.jetty.JettyServerTest,testCreateServer_whenNonDefaultMaxThreads_isLessThanDefaultMinThreads/0,1.0,0.0,0.0,1.0,44.0,0,2,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\GzipUtils.java,spark.utils.GzipUtils,GzipUtils/0,0.0,0.0,-1.0,0.0,44.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\globalstate\ServletFlag.java,spark.globalstate.ServletFlag,isRunningFromServlet/0,1.0,0.0,0.0,1.0,38.0,9,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\globalstate\ServletFlag.java,spark.globalstate.ServletFlag,runFromServlet/0,1.0,0.0,0.0,1.0,31.0,3,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,append/1[byte],0.0,0.0,-1.0,0.0,114.0,1,1,2,8,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,append/1[char],0.0,0.0,-1.0,0.0,95.0,1,1,2,9,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,appendByte/1[byte],1.0,21.0,0.95454544,1.0,122.0,1,1,8,30,0,4,1,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,checkCharAppend/0,0.0,6.0,1.0,0.0,86.0,2,0,2,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,checkState/0,0.0,4.0,1.0,0.0,168.0,1,1,3,13,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,isUtf8SequenceComplete/0,0.0,2.0,1.0,0.0,157.0,1,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,length/0,0.0,0.0,-1.0,0.0,79.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,reset/0,0.0,2.0,1.0,0.0,81.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable,Utf8Appendable/1[java.lang.Appendable],0.0,1.0,1.0,0.0,75.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\InitExceptionHandlerTest.java,spark.InitExceptionHandlerTest,setUpClass/0,0.0,3.0,1.0,0.0,17.0,0,5,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\InitExceptionHandlerTest.java,spark.InitExceptionHandlerTest,tearDown/0,0.0,0.0,-1.0,0.0,31.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\InitExceptionHandlerTest.java,spark.InitExceptionHandlerTest,testInitExceptionHandler/0,0.0,1.0,1.0,0.0,26.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\BytesSerializer.java,spark.serialization.BytesSerializer,canProcess/1[java.lang.Object],0.0,0.0,-1.0,0.0,31.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testConvertRouteToList/0,0.0,0.0,-1.0,0.0,14.0,0,1,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsParam_whenParameterFormattedAsParm/0,0.0,0.0,-1.0,0.0,27.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsParam_whenParameterNotFormattedAsParm/0,0.0,0.0,-1.0,0.0,35.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsSplat_whenParameterIsASplat/0,0.0,0.0,-1.0,0.0,44.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsSplat_whenParameterIsNotASplat/0,0.0,0.0,-1.0,0.0,51.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\ObjectUtilsTest.java,spark.utils.ObjectUtilsTest,testIsEmpty_whenArrayIsEmpty/0,0.0,0.0,-1.0,0.0,10.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\ObjectUtilsTest.java,spark.utils.ObjectUtilsTest,testIsEmpty_whenArrayIsNotEmpty/0,0.0,0.0,-1.0,0.0,17.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,setup/0,2.0,4.0,0.6666667,2.0,23.0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testConstructor_whenHttpServletResponseParameter/0,1.0,2.0,0.6666667,1.0,30.0,0,0,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenDomainPathNameValueMaxAgeSecuredAndHttpOnlyParameters_shouldAddCookieSuccessfully/0,1.0,1.0,0.5,1.0,210.0,0,2,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameAndValueParameters_shouldAddCookieSuccessfully/0,1.0,1.0,0.5,1.0,112.0,0,2,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueAndMaxAgeParameters_shouldAddCookieSuccessfully/0,1.0,1.0,0.5,1.0,129.0,0,2,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,1.0,1.0,0.5,1.0,146.0,0,2,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenNameValueMaxAgeSecuredAndHttpOnlyParameters_shouldAddCookieSuccessfully/0,1.0,1.0,0.5,1.0,162.0,0,2,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenPathNameValueMaxAgeAndSecuredParameters_shouldAddCookieSuccessfully/0,1.0,1.0,0.5,1.0,178.0,0,2,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testCookie_whenPathNameValueMaxAgeSecuredAndHttpOnlyParameters_shouldAddCookieSuccessfully/0,1.0,1.0,0.5,1.0,194.0,0,2,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testGetBody/0,1.0,1.0,0.5,1.0,73.0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testGetStatus/0,2.0,1.0,0.5,1.0,44.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testGetType/0,2.0,1.0,0.5,1.0,58.0,0,1,1,4,0,0,0,0,0,0
