file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCode_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0,70,spark.ServiceTest,testHalt_whenStatusCode_thenThrowHaltException/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,127,spark.ServiceTest,testPort_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue/0,0,1,1,7,0,2,0,0,0,0,162,spark.ServiceTest,testGetPort_whenInitializedTrue/0,2.0,2.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testEmbeddedServerIdentifier_thenThrowIllegalStateException/0,0,1,1,7,0,1,0,0,0,0,54,spark.ServiceTest,testEmbeddedServerIdentifier_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenBodyContent_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0,75,spark.ServiceTest,testHalt_whenBodyContent_thenThrowHaltException/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,stopExtinguishesServer/0,0,2,3,18,0,3,0,1,0,0,274,spark.ServiceTest,stopExtinguishesServer/0,6.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenOutParameters_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0,65,spark.ServiceTest,testHalt_whenOutParameters_thenThrowHaltException/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedFalse_thenThrowIllegalArgumentException/0,0,1,1,5,0,0,0,0,0,0,234,spark.ServiceTest,testSecure_whenInitializedFalse_thenThrowIllegalArgumentException/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenHandlerNull_thenThrowNullPointerException/0,0,1,1,5,0,0,0,0,0,0,267,spark.ServiceTest,testWebSocket_whenHandlerNull_thenThrowNullPointerException/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenOnlyMaxThreads/0,0,1,1,9,0,3,0,0,0,0,183,spark.ServiceTest,testThreadPool_whenOnlyMaxThreads/0,3.0,3.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_thenReturnNewSslStores/0,0,5,1,9,0,1,0,0,0,0,214,spark.ServiceTest,testSecure_thenReturnNewSslStores/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,144,spark.ServiceTest,testSetPort_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenPathNull_thenThrowNullPointerException/0,0,2,1,5,0,0,0,0,0,0,260,spark.ServiceTest,testWebSocket_whenPathNull_thenThrowNullPointerException/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0,102,spark.ServiceTest,testSetIpAddress_whenInitializedFalse/0,1.0,3.0,0.75,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,110,spark.ServiceTest,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,2.0,0.5,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocketIdleTimeoutMillis_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,242,spark.ServiceTest,testWebSocketIdleTimeoutMillis_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,awaitStopBlocksUntilExtinguished/0,0,3,1,12,0,3,0,0,0,0,294,spark.ServiceTest,awaitStopBlocksUntilExtinguished/0,6.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue_Default/0,0,1,1,6,0,2,0,0,0,0,173,spark.ServiceTest,testGetPort_whenInitializedTrue_Default/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0,136,spark.ServiceTest,testSetPort_whenInitializedFalse/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedFalse_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,153,spark.ServiceTest,testGetPort_whenInitializedFalse_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testEmbeddedServerIdentifier_defaultAndSet/0,0,3,1,6,0,1,0,0,0,0,39,spark.ServiceTest,testEmbeddedServerIdentifier_defaultAndSet/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,test/0,0,1,1,3,0,0,0,0,0,0,34,spark.ServiceTest,test/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCodeAndBodyContent_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0,80,spark.ServiceTest,testHalt_whenStatusCodeAndBodyContent_thenThrowHaltException/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,225,spark.ServiceTest,testSecure_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0,85,spark.ServiceTest,testIpAddress_whenInitializedFalse/0,1.0,3.0,0.75,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,205,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters/0,0,1,1,9,0,3,0,0,0,0,194,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters/0,3.0,3.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,93,spark.ServiceTest,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,2.0,0.5,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0,251,spark.ServiceTest,testWebSocket_whenInitializedTrue_thenThrowIllegalStateException/0,3.0,1.0,0.25,3.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0,119,spark.ServiceTest,testPort_whenInitializedFalse/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\JettyServer.java,spark.embeddedserver.jetty.JettyServer,create/1[spark.embeddedserver.jetty.ThreadPool],0,0,2,3,1,0,1,0,0,0,58,spark.embeddedserver.jetty.JettyServer,create/1[org.eclipse.jetty.util.thread.ThreadPool],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\JettyServer.java,spark.embeddedserver.jetty.JettyServer,"create/3[int,int,int]",3,0,4,13,1,4,3,0,0,0,36,spark.embeddedserver.jetty.JettyServer,"create/3[int,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\UrlDecode.java,spark.utils.urldecoding.UrlDecode,path/1[java.lang.String],1,1,1,3,1,0,1,0,0,0,25,spark.utils.urldecoding.UrlDecode,path/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\UrlDecode.java,spark.utils.urldecoding.UrlDecode,"decodeISO88591Path/3[java.lang.String,int,int]",1,2,14,53,3,5,3,2,0,0,99,spark.utils.urldecoding.UrlDecode,"decodeISO88591Path/3[java.lang.String,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\UrlDecode.java,spark.utils.urldecoding.UrlDecode,"path/3[java.lang.String,int,int]",1,8,15,58,4,5,3,2,0,0,32,spark.utils.urldecoding.UrlDecode,"path/3[java.lang.String,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServer.java,spark.embeddedserver.EmbeddedServer,activeThreadCount/0,1,0,1,1,0,0,0,0,0,0,75,spark.embeddedserver.EmbeddedServer,activeThreadCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServer.java,spark.embeddedserver.EmbeddedServer,"ignite/6[java.lang.String,int,spark.ssl.SslStores,int,int,int]",6,0,1,1,0,0,6,0,0,0,42,spark.embeddedserver.EmbeddedServer,"ignite/6[java.lang.String,int,spark.ssl.SslStores,int,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServer.java,spark.embeddedserver.EmbeddedServer,"configureWebSockets/2[java.util.Map,java.util.Optional]",1,1,1,3,0,0,2,0,0,0,55,spark.embeddedserver.EmbeddedServer,"configureWebSockets/2[java.util.Map,java.util.Optional]",2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServer.java,spark.embeddedserver.EmbeddedServer,extinguish/0,3,0,1,1,0,0,0,0,0,0,69,spark.embeddedserver.EmbeddedServer,extinguish/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServer.java,spark.embeddedserver.EmbeddedServer,join/0,1,0,1,1,0,0,0,0,0,0,64,spark.embeddedserver.EmbeddedServer,join/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,testCustomMimeType/0,0,2,1,4,0,0,0,0,0,0,98,spark.staticfiles.DisableMimeGuessingTest,testCustomMimeType/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,testMimeTypes/0,0,1,1,10,0,0,0,0,0,0,86,spark.staticfiles.DisableMimeGuessingTest,testMimeTypes/0,8.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,setup/0,0,7,1,17,0,5,0,0,0,0,62,spark.staticfiles.DisableMimeGuessingTest,setup/0,4.0,6.0,0.6,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,doGet/1[java.lang.String],2,1,1,3,1,0,1,0,0,0,103,spark.staticfiles.DisableMimeGuessingTest,doGet/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,tearDown/0,0,1,2,7,0,0,0,0,0,0,53,spark.staticfiles.DisableMimeGuessingTest,tearDown/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\sugar\http.java,spark.examples.sugar.http,"get/2[java.lang.String,spark.examples.sugar.http.SimpleRoute]",1,2,1,3,0,2,2,0,0,0,30,spark.examples.sugar.http,"get/2[java.lang.String,spark.examples.sugar.http.SimpleRoute]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,message/1[java.lang.String],0,0,2,6,0,0,1,0,0,0,42,spark.examples.websocket.PingWebSocket,message/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,connected/1[spark.examples.websocket.Session],0,0,1,3,0,0,1,0,0,0,32,spark.examples.websocket.PingWebSocket,connected/1[org.eclipse.jetty.websocket.api.Session],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,"closed/2[int,java.lang.String]",0,0,1,3,0,0,2,0,0,0,37,spark.examples.websocket.PingWebSocket,"closed/2[int,java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServerFactory.java,spark.embeddedserver.EmbeddedServerFactory,"create/4[spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,spark.ExceptionMapper,boolean]",2,0,1,1,0,0,4,0,0,0,41,spark.embeddedserver.EmbeddedServerFactory,"create/4[spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,spark.ExceptionMapper,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\EmbeddedServerFactory.java,spark.embeddedserver.EmbeddedServerFactory,"create/3[spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,boolean]",1,2,1,3,1,0,3,0,0,0,29,spark.embeddedserver.EmbeddedServerFactory,"create/3[spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,boolean]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerInstanceWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,getHandler/0,0,0,1,3,1,0,0,0,0,0,16,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,getHandler/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerInstanceWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,WebSocketHandlerInstanceWrapper/1[java.lang.Object],1,1,1,5,0,0,1,0,0,0,9,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,WebSocketHandlerInstanceWrapper/1[java.lang.Object],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\books\Books.java,spark.examples.books.Books,main/1[java.lang.String[]],1,12,7,64,8,23,1,1,0,0,40,spark.examples.books.Books,main/1[java.lang.String[]],9.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest$1,(initializer 1),0,2,1,4,0,0,0,0,0,0,143,spark.StaticFilesMemberTest$142,(initializer143),0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,parseKeyShouldParseSubkeys/0,0,1,1,9,0,1,0,0,0,0,74,spark.QueryParamsMapTest,parseKeyShouldParseSubkeys/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,parseKeyShouldParseRootKey/0,0,1,1,5,0,1,0,0,0,0,66,spark.QueryParamsMapTest,parseKeyShouldParseRootKey/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,keyToMap/0,0,7,1,16,0,1,0,0,0,0,30,spark.QueryParamsMapTest,keyToMap/0,29.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,testToMap/0,0,3,1,10,0,3,0,0,0,0,108,spark.QueryParamsMapTest,testToMap/0,3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,testDifferentTypesForValue/0,0,8,1,10,0,1,0,0,0,0,52,spark.QueryParamsMapTest,testDifferentTypesForValue/0,11.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,constructorWithParametersMap/0,0,3,1,7,0,2,0,0,0,0,18,spark.QueryParamsMapTest,constructorWithParametersMap/0,4.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,testConstructor/0,0,3,1,7,0,1,0,0,0,0,98,spark.QueryParamsMapTest,testConstructor/0,16.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,itShouldbeNullSafe/0,0,3,1,5,0,2,0,0,0,0,89,spark.QueryParamsMapTest,itShouldbeNullSafe/0,3.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\transformer\TransformerExample.java,spark.examples.transformer.TransformerExample,main/1[java.lang.String[]],0,3,1,6,1,2,1,0,0,0,7,spark.examples.transformer.TransformerExample,main/1[java.lang.String[]],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\BytesSerializer.java,spark.serialization.BytesSerializer,canProcess/1[java.lang.Object],0,0,1,3,1,0,1,0,0,0,31,spark.serialization.BytesSerializer,canProcess/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\BytesSerializer.java,spark.serialization.BytesSerializer,"process/2[java.io.OutputStream,java.lang.Object]",0,0,3,10,0,1,2,0,0,0,36,spark.serialization.BytesSerializer,"process/2[java.io.OutputStream,java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,getServletInstance/0,6,1,2,6,1,0,0,0,0,0,39,spark.ExceptionMapper,getServletInstance/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,clear/0,1,0,1,3,0,0,0,0,0,0,118,spark.ExceptionMapper,clear/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,getInstance/0,0,1,1,3,1,0,0,0,0,0,30,spark.ExceptionMapper,getInstance/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,"map/2[java.lang.Class,spark.ExceptionHandlerImpl]",1,0,1,3,0,0,2,0,0,0,65,spark.ExceptionMapper,"map/2[java.lang.Class,spark.ExceptionHandlerImpl]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,getHandler/1[java.lang.Class],1,0,4,17,3,2,1,1,0,0,75,spark.ExceptionMapper,getHandler/1[java.lang.Class],4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,ExceptionMapper/0,1,0,1,3,0,0,0,0,0,0,54,spark.ExceptionMapper,ExceptionMapper/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,getHandler/1[java.lang.Exception],1,1,1,3,1,0,1,0,0,0,111,spark.ExceptionMapper,getHandler/1[java.lang.Exception],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java,spark.staticfiles.DirectoryTraversal$DirectoryTraversalDetection,DirectoryTraversalDetection/1[java.lang.String],2,0,1,3,0,0,1,0,0,0,39,spark.staticfiles.DirectoryTraversal$DirectoryTraversalDetection,DirectoryTraversalDetection/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsEmpty_thenReturnFalse/0,0,1,1,4,0,1,0,0,0,0,42,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsEmpty_thenReturnFalse/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsNull_thenReturnTrue/0,0,1,1,4,0,1,0,0,0,0,33,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsNull_thenReturnTrue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsNull_thenReturnFalse/0,0,1,1,4,0,1,0,0,0,0,62,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsNull_thenReturnFalse/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsNotEmpty_thenReturnTrue/0,0,1,1,6,0,1,0,0,0,0,51,spark.utils.CollectionUtilsTest,testIsNotEmpty_whenCollectionIsNotEmpty_thenReturnTrue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsNotEmpty_thenReturnFalse/0,0,1,1,6,0,1,0,0,0,0,22,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsNotEmpty_thenReturnFalse/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\CollectionUtilsTest.java,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsEmpty_thenReturnTrue/0,0,1,1,4,0,1,0,0,0,0,13,spark.utils.CollectionUtilsTest,testIsEmpty_whenCollectionIsEmpty_thenReturnTrue/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"add/4[spark.route.HttpMethod,java.lang.String,java.lang.String,java.lang.Object]",3,1,1,9,0,1,4,0,0,0,185,spark.route.Routes,"add/4[spark.route.HttpMethod,java.lang.String,java.lang.String,java.lang.Object]",4.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,clear/0,2,0,1,3,0,0,0,0,0,0,133,spark.route.Routes,clear/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,getAcceptedMimeTypes/1[java.util.List],1,0,3,9,1,1,1,1,0,0,197,spark.route.Routes,getAcceptedMimeTypes/1[java.util.List],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"find/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",2,3,2,5,1,2,3,0,0,0,83,spark.route.Routes,"find/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"add/3[java.lang.String,java.lang.String,java.lang.Object]",3,2,3,19,1,4,3,0,0,0,272,spark.route.Routes,"add/3[java.lang.String,java.lang.String,java.lang.Object]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"findMultiple/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",4,4,4,16,1,3,3,1,0,0,97,spark.route.Routes,"findMultiple/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",5.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,routeWithGivenAcceptType/1[java.lang.String],2,0,1,3,1,0,1,0,0,0,209,spark.route.Routes,routeWithGivenAcceptType/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"findTargetWithGivenAcceptType/2[java.util.List,java.lang.String]",1,3,5,18,4,2,2,0,0,0,224,spark.route.Routes,"findTargetWithGivenAcceptType/2[java.util.List,java.lang.String]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"add/2[spark.route.HttpMethod,spark.RouteImpl]",1,3,1,3,0,0,2,0,0,0,61,spark.route.Routes,"add/2[spark.route.HttpMethod,spark.RouteImpl]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"remove/2[java.lang.String,java.lang.String]",2,3,3,10,1,1,2,0,0,0,149,spark.route.Routes,"remove/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"removeRoute/2[spark.route.HttpMethod,java.lang.String]",2,1,5,14,1,2,2,1,0,0,243,spark.route.Routes,"removeRoute/2[spark.route.HttpMethod,java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,Routes/0,2,0,1,3,0,0,0,0,0,0,51,spark.route.Routes,Routes/0,0.0,1.0,1.0,0.0
