file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$10,656,anonymous,1,0,2,,0.0,7,0,4,0,0,1,1,org.redisson.RedissonReadWriteLockTest$656,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\spring\data\connection\RedissonSentinelConnectionTest.java,org.redisson.spring.data.connection.RedissonSentinelConnectionTest,20,class,1,0,11,1.0,0.62500006,59,0,30,0,8,7,7,org.redisson.spring.data.connection.RedissonSentinelConnectionTest,0.0,-1.0,11.0,9.0,0.45,-1.0,6.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$1,346,anonymous,1,0,4,,0.0,5,0,10,0,0,1,1,org.redisson.command.CommandBatchService$346,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\PublisherAdder.java,org.redisson.reactive.PublisherAdder,34,class,1,6,3,0.0,0.0,41,0,2,0,0,2,2,org.redisson.reactive.PublisherAdder,0.0,-1.0,8.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$2,356,anonymous,1,0,17,,0.0,98,0,41,0,0,1,23,org.redisson.command.CommandBatchService$356,0.0,-1.0,38.0,0.0,0.0,-1.0,11.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$MapEntry,63,innerclass,1,0,1,1.0,0.5555556,16,0,0,0,3,3,3,org.redisson.transaction.BaseTransactionalMap$MapEntry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveStringCommands.java,org.redisson.spring.data.connection.RedissonReactiveStringCommands,56,class,2,2,22,0.0,0.90476185,290,2,41,0,9,21,48,org.redisson.spring.data.connection.RedissonReactiveStringCommands,0.0,0.0,172.0,15.0,0.080213904,-1.0,11.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\GeoSearchArgs.java,org.redisson.api.geo.GeoSearchArgs,28,interface,1,5,3,0.0,0.0,8,0,0,0,0,2,2,org.redisson.api.geo.GeoSearchArgs,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$2,35,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.redisson.api.RateIntervalUnit$35,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapPutIfExistsOperation.java,org.redisson.transaction.operation.map.MapPutIfExistsOperation,25,class,3,1,2,0.0,0.0,10,0,1,0,0,3,3,org.redisson.transaction.operation.map.MapPutIfExistsOperation,5.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest$ScheduledRunnableTask2,406,innerclass,1,0,2,1.0,0.5,19,0,5,0,3,2,3,org.redisson.executor.RedissonScheduledExecutorServiceTest$ScheduledRunnableTask2,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$1,28,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,org.redisson.api.RateIntervalUnit$28,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\SessionCreatedMessage.java,org.redisson.tomcat.SessionCreatedMessage,23,class,2,2,1,0.0,0.0,7,0,0,0,0,2,2,org.redisson.tomcat.SessionCreatedMessage,2.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\DoubleCodec.java,org.redisson.client.codec.DoubleCodec$1,34,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1,org.redisson.client.codec.DoubleCodec$34,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\ReadWriteLockDecorator.java,org.redisson.spring.support.ReadWriteLockDecorator,27,class,1,1,7,,0.0,14,0,9,0,0,2,3,org.redisson.spring.support.ReadWriteLockDecorator,0.0,-1.0,11.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\TypedJsonJacksonCodecTest.java,org.redisson.codec.TypedJsonJacksonCodecTest$Simple,26,innerclass,1,0,0,0.5,0.25,14,0,0,0,1,4,4,org.redisson.codec.TypedJsonJacksonCodecTest$Simple,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,ByteRecordReplayDecoder,449,innerclass,1,1,7,0.0,0.0,15,0,9,0,1,2,3,org.redisson.spring.data.connection.RedissonStreamCommands$ByteRecordReplayDecoder,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\ScoredSortedListReplayDecoder.java,ScoredSortedListReplayDecoder,34,class,1,1,7,0.0,0.0,15,0,6,0,0,2,4,org.redisson.spring.data.connection.ScoredSortedListReplayDecoder,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\SentinelRedisNode.java,org.redisson.redisnode.SentinelRedisNode,43,class,1,2,13,0.13306452,0.7878788,181,0,32,0,2,33,56,org.redisson.redisnode.SentinelRedisNode,0.0,-1.0,76.0,15.0,0.16483517,-1.0,9.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\LocalCachedMapOptionsDecorator.java,org.redisson.spring.support.LocalCachedMapOptionsDecorator,33,class,1,2,13,,0.0,33,0,22,0,0,3,9,org.redisson.spring.support.LocalCachedMapOptionsDecorator,0.0,-1.0,21.0,0.0,0.0,-1.0,8.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\SetReplayDecoder.java,org.redisson.spring.data.connection.SetReplayDecoder,32,class,1,1,5,0.33333334,0.33333334,13,0,0,0,1,3,3,org.redisson.spring.data.connection.SetReplayDecoder,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDouble.java,org.redisson.api.RAtomicDouble,24,interface,1,1,2,0.0,0.0,13,0,0,0,0,11,11,org.redisson.api.RAtomicDouble,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetReactive.java,org.redisson.api.RLexSortedSetReactive,28,interface,1,2,3,0.0,0.0,14,0,0,0,0,12,12,org.redisson.api.RLexSortedSetReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,RedissonStreamCommands,47,class,1,1,38,0.0,0.85227275,381,0,45,8,11,24,51,org.redisson.spring.data.connection.RedissonStreamCommands,0.0,-1.0,113.0,13.0,0.103174604,-1.0,21.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestREntityValueNested,254,innerclass,1,0,4,0.75,0.4375,33,0,2,0,2,8,11,org.redisson.RedissonLiveObjectServiceTest$TestREntityValueNested,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest$WordMapperInject,192,innerclass,1,0,4,,0.0,10,0,4,0,1,1,2,org.redisson.RedissonMapReduceTest$WordMapperInject,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\misc\CompositeIteratorTest.java,org.redisson.misc.CompositeIteratorTest,13,class,1,0,2,0.0,0.0,89,0,14,0,0,8,10,org.redisson.misc.CompositeIteratorTest,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskSuccessListener.java,org.redisson.api.executor.TaskSuccessListener,24,interface,1,0,2,,0.0,3,0,0,0,0,1,1,org.redisson.api.executor.TaskSuccessListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$FailedToStartRedisException,1060,innerclass,4,0,0,,0.0,4,0,0,0,0,1,1,org.redisson.RedisRunner$FailedToStartRedisException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$REDIS_OPTIONS,34,enum,1,0,0,,0.0,11,0,0,0,1,3,3,org.redisson.RedisRunner$REDIS_OPTIONS,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\BaseRedisBatchExecutor.java,org.redisson.command.BaseRedisBatchExecutor,40,class,2,3,16,0.33333334,0.5,40,0,12,0,4,3,8,org.redisson.command.BaseRedisBatchExecutor,13.0,0.0,8.0,10.0,0.5555556,0.07692308,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\AutoClaimDecoder.java,org.redisson.client.protocol.decoder.AutoClaimDecoder,32,class,1,1,7,0.0,0.0,12,0,2,0,0,2,3,org.redisson.client.protocol.decoder.AutoClaimDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\SubTasksExecutor.java,org.redisson.mapreduce.SubTasksExecutor$LatchListener,34,innerclass,1,0,0,0.33333334,0.33333334,12,0,1,0,1,3,3,org.redisson.mapreduce.SubTasksExecutor$LatchListener,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\TimeSeriesEntryReplayDecoder.java,org.redisson.client.protocol.decoder.TimeSeriesEntryReplayDecoder,33,class,1,0,6,0.0,0.0,15,0,5,0,0,2,4,org.redisson.client.protocol.decoder.TimeSeriesEntryReplayDecoder,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RQueueAsync.java,org.redisson.api.RQueueAsync,27,interface,1,5,4,0.0,0.0,9,0,0,0,0,7,7,org.redisson.api.RQueueAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLong.java,org.redisson.api.RAtomicLong,24,interface,1,1,2,0.0,0.0,13,0,0,0,0,11,11,org.redisson.api.RAtomicLong,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap$LFUCachedValue,60,innerclass,2,0,1,0.0,0.5,11,0,0,0,2,2,2,org.redisson.cache.LFUCacheMap$LFUCachedValue,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$RedisProcess,879,innerclass,1,0,8,0.5833333,0.6060606,82,0,30,0,3,11,23,org.redisson.RedisRunner$RedisProcess,0.0,-1.0,11.0,9.0,0.45,-1.0,6.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\FastAutoClaimDecoder.java,org.redisson.client.protocol.decoder.FastAutoClaimDecoder,31,class,1,1,7,0.0,0.0,8,0,1,0,0,2,2,org.redisson.client.protocol.decoder.FastAutoClaimDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\CodecDecoder.java,org.redisson.client.protocol.decoder.CodecDecoder,27,class,1,1,2,,0.0,5,0,0,0,0,1,1,org.redisson.client.protocol.decoder.CodecDecoder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSortableRx.java,org.redisson.api.RSortableRx,29,interface,1,3,4,0.0,0.0,14,0,0,0,0,12,12,org.redisson.api.RSortableRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$5$6,294,anonymous,1,0,1,,0.0,13,0,3,0,0,1,3,org.redisson.client.RedisClient$282$294,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StreamObjectMapReplayDecoder.java,org.redisson.client.protocol.decoder.StreamObjectMapReplayDecoder,32,class,2,1,4,0.16666667,0.5,29,0,8,0,1,4,10,org.redisson.client.protocol.decoder.StreamObjectMapReplayDecoder,0.0,1.0,6.0,3.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubStatusMessage.java,org.redisson.client.protocol.pubsub.PubSubStatusMessage,25,class,1,4,3,1.0,0.25,18,0,0,0,2,4,4,org.redisson.client.protocol.pubsub.PubSubStatusMessage,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$5$7,309,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1,org.redisson.client.RedisClient$282$309,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSetAsync.java,org.redisson.api.RScoredSortedSetAsync,33,interface,1,4,6,0.0,0.0,82,0,0,0,0,80,80,org.redisson.api.RScoredSortedSetAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,32,class,3,4,4,0.06315789,0.88750005,88,0,20,0,8,20,20,org.redisson.config.SentinelServersConfig,0.0,0.0,1.0,31.0,0.96875,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonNamespaceDefaultDecorator.java,org.redisson.spring.support.RedissonNamespaceDefaultDecorator,26,class,1,1,5,,0.0,4,0,0,0,0,1,1,org.redisson.spring.support.RedissonNamespaceDefaultDecorator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask,37,class,1,7,11,0.0952381,0.77777773,101,0,17,1,6,9,16,org.redisson.QueueTransferTask,0.0,-1.0,7.0,10.0,0.5882353,-1.0,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapCachePutOperation.java,org.redisson.transaction.operation.map.MapCachePutOperation,28,class,3,1,3,0.71428573,0.5714286,30,0,1,0,4,7,7,org.redisson.transaction.operation.map.MapCachePutOperation,5.0,0.2,0.0,14.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\CachedValueSoftReference.java,org.redisson.cache.CachedValueSoftReference,27,class,3,1,3,1.0,0.0,10,0,0,0,1,2,2,org.redisson.cache.CachedValueSoftReference,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonReliableTopicReactive.java,org.redisson.reactive.RedissonReliableTopicReactive,30,class,1,0,6,1.0,0.0,36,0,12,0,1,2,4,org.redisson.reactive.RedissonReliableTopicReactive,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingQueueReactiveTest.java,org.redisson.RedissonBlockingQueueReactiveTest$1,27,anonymous,1,0,1,0.0,0.0,12,0,2,0,0,4,4,org.redisson.RedissonBlockingQueueReactiveTest$27,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\AttributeRemoveMessage.java,org.redisson.tomcat.AttributeRemoveMessage,25,class,2,2,1,0.33333334,0.33333334,13,0,0,0,1,3,3,org.redisson.tomcat.AttributeRemoveMessage,2.0,0.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskListener.java,org.redisson.api.executor.TaskListener,26,interface,1,5,0,-1.0,0.0,2,0,0,0,0,0,0,org.redisson.api.executor.TaskListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestClassID1,1292,innerclass,1,0,3,0.33333334,0.33333334,11,0,0,0,1,3,3,org.redisson.RedissonLiveObjectServiceTest$TestClassID1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestClassID2,1311,innerclass,1,0,3,0.33333334,0.33333334,11,0,0,0,1,3,3,org.redisson.RedissonLiveObjectServiceTest$TestClassID2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SmileJacksonCodec.java,org.redisson.codec.SmileJacksonCodec,29,class,3,1,4,0.0,0.0,11,0,2,0,0,3,3,org.redisson.codec.SmileJacksonCodec,4.0,0.0,0.0,0.0,-1.0,0.25,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingDequeAsync.java,org.redisson.api.RBlockingDequeAsync,30,interface,1,2,5,0.0,0.0,11,0,0,0,0,9,9,org.redisson.api.RBlockingDequeAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RIdGenerator.java,org.redisson.api.RIdGenerator,25,interface,1,1,2,0.0,0.0,4,0,0,0,0,2,2,org.redisson.api.RIdGenerator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\HighwayHash.java,org.redisson.misc.HighwayHash,38,class,1,2,3,0.18181819,0.67368424,190,0,15,0,5,19,38,org.redisson.misc.HighwayHash,0.0,-1.0,4.0,106.0,0.96363634,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream,44,class,5,1,8,0.0,0.0,195,0,0,4,0,5,5,org.redisson.RedissonBinaryStream,19.0,0.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\BaseStatusListener.java,org.redisson.api.listener.BaseStatusListener,25,class,1,1,1,0.0,0.0,6,0,0,0,0,2,2,org.redisson.api.listener.BaseStatusListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions,25,class,1,0,3,,0.0,94,0,0,6,0,1,1,org.redisson.api.LockOptions,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeType.java,org.redisson.api.NodeType,23,enum,1,2,0,-1.0,0.0,1,0,0,0,0,0,0,org.redisson.api.NodeType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\TransportMode.java,org.redisson.config.TransportMode,23,enum,1,1,0,-1.0,0.0,4,0,0,0,0,0,0,org.redisson.config.TransportMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisVersion.java,org.redisson.RedisVersion,10,class,1,9,1,0.53571427,0.65625,38,0,8,0,4,8,10,org.redisson.RedisVersion,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$3,128,anonymous,1,0,1,,0.0,25,0,5,0,0,1,10,org.redisson.codec.JsonJacksonCodec$128,0.0,0.0,14.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,org.redisson.spring.data.connection.RedissonStreamCommands$ByteRecordReplayDecoder,448,innerclass,1,0,4,1.0,0.0,15,0,9,0,1,2,3,org.redisson.spring.data.connection.RedissonStreamCommands$ByteRecordReplayDecoder,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$2,96,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,org.redisson.codec.JsonJacksonCodec$96,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$1,78,anonymous,1,0,2,,0.0,18,0,3,0,0,1,3,org.redisson.codec.JsonJacksonCodec$78,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPermitExpirableSemaphoreAsync.java,org.redisson.api.RPermitExpirableSemaphoreAsync,31,interface,1,1,2,0.0,0.0,13,0,0,0,0,11,11,org.redisson.api.RPermitExpirableSemaphoreAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPatternTopic.java,org.redisson.api.RPatternTopic,29,interface,1,1,4,0.0,0.0,11,0,0,0,0,9,9,org.redisson.api.RPatternTopic,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest,22,class,2,0,8,0.0,0.0,73,0,13,1,0,3,4,org.redisson.rx.RedissonTopicRxTest,2.0,0.0,9.0,0.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\RedissonCacheStatisticsAutoConfiguration.java,org.redisson.spring.cache.RedissonCacheStatisticsAutoConfiguration,40,class,1,0,10,,0.0,5,0,0,0,0,1,1,org.redisson.spring.cache.RedissonCacheStatisticsAutoConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheShortTTLTest.java,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest$SampleBean,61,innerclass,1,0,5,0.0,0.0,19,0,0,0,0,6,6,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest$SampleBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\DelayedQueueDecorator.java,org.redisson.spring.support.DelayedQueueDecorator,29,class,1,1,7,,0.0,7,0,5,0,1,1,1,org.redisson.spring.support.DelayedQueueDecorator,0.0,-1.0,3.0,3.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClusterDownException.java,org.redisson.client.RedisClusterDownException,24,class,5,1,1,,1.0,6,0,0,0,1,1,1,org.redisson.client.RedisClusterDownException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\strategy\NonStrictReadWriteNaturalIdRegionAccessStrategy.java,org.redisson.hibernate.strategy.NonStrictReadWriteNaturalIdRegionAccessStrategy,34,class,2,2,10,0.0,0.0,47,0,10,0,0,13,15,org.redisson.hibernate.strategy.NonStrictReadWriteNaturalIdRegionAccessStrategy,0.0,0.083333336,4.0,1.0,0.2,-1.0,3.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnectionFactory.java,org.redisson.spring.data.connection.RedissonConnectionFactory,49,class,1,9,27,0.6818182,0.75,73,0,16,0,5,12,20,org.redisson.spring.data.connection.RedissonConnectionFactory,0.0,-1.0,11.0,11.0,0.5,-1.0,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCollectionRx.java,org.redisson.api.RCollectionRx,32,interface,1,5,5,0.0,0.0,12,0,0,0,0,10,10,org.redisson.api.RCollectionRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPatternTopicReactive.java,org.redisson.api.RPatternTopicReactive,31,interface,1,1,4,0.0,0.0,6,0,0,0,0,4,4,org.redisson.api.RPatternTopicReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\LongReplayConvertor.java,org.redisson.client.protocol.convertor.LongReplayConvertor,23,class,1,1,1,,0.0,8,0,2,0,0,1,2,org.redisson.client.protocol.convertor.LongReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
