file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\tax\TaxRateRepository.java,com.salesmanager.core.business.repositories.tax.TaxRateRepository,10,interface,1,1,3,0.0,0.0,9,0,0,0,0,7,7,com.salesmanager.core.business.repositories.tax.TaxRateRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\SearchProductList.java,com.salesmanager.shop.model.catalog.SearchProductList,14,class,2,4,2,1.0,0.5,10,0,0,0,2,2,2,com.salesmanager.shop.model.catalog.SearchProductList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\merchant\MerchantRepositoryCustom.java,com.salesmanager.core.business.repositories.merchant.MerchantRepositoryCustom,8,interface,1,3,3,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.repositories.merchant.MerchantRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\inventory\PersistableInventoryMapper.java,com.salesmanager.shop.mapper.inventory.PersistableInventoryMapper,28,class,1,1,14,0.0,0.6666667,108,0,54,0,1,3,28,com.salesmanager.shop.mapper.inventory.PersistableInventoryMapper,0.0,-1.0,80.0,1.0,0.012345679,-1.0,8.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderChannel.java,com.salesmanager.core.model.order.OrderChannel,3,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,com.salesmanager.core.model.order.OrderChannel,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\payment\PaymentApi.java,com.salesmanager.shop.store.api.v1.payment.PaymentApi,36,class,1,1,20,,0.5,26,0,16,0,2,2,4,com.salesmanager.shop.store.api.v1.payment.PaymentApi,0.0,-1.0,11.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\security\facade\SecurityFacade.java,com.salesmanager.shop.store.controller.security.facade.SecurityFacade,6,interface,1,2,1,0.0,0.0,6,0,0,0,0,4,4,com.salesmanager.shop.store.controller.security.facade.SecurityFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\user\UserRepositoryCustom.java,com.salesmanager.core.business.repositories.user.UserRepositoryCustom,8,interface,1,3,3,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.repositories.user.UserRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ReadableContentBox.java,com.salesmanager.shop.model.content.ReadableContentBox,3,class,1,2,1,0.33333334,0.6666667,17,0,0,0,3,4,4,com.salesmanager.shop.model.content.ReadableContentBox,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\InvoiceModule.java,com.salesmanager.core.business.modules.order.InvoiceModule,10,interface,1,2,3,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.modules.order.InvoiceModule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\content\ContentAdministrationApi.java,com.salesmanager.shop.store.api.v1.content.ContentAdministrationApi,54,class,1,1,28,1.0,0.6944445,167,0,40,2,4,9,16,com.salesmanager.shop.store.api.v1.content.ContentAdministrationApi,0.0,-1.0,41.0,3.0,0.06818182,-1.0,12.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\cart\ShoppingCartAPIIntegrationTest.java,com.salesmanager.test.shop.integration.cart.ShoppingCartAPIIntegrationTest,35,class,2,0,18,1.0,0.0,83,0,23,0,2,7,7,com.salesmanager.test.shop.integration.cart.ShoppingCartAPIIntegrationTest,8.0,0.0,95.0,0.0,0.0,0.25,11.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants,13,interface,1,0,0,-1.0,,57,0,0,2,1,0,0,com.salesmanager.shop.store.controller.ControllerConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\total\ReadableOrderTotal.java,com.salesmanager.shop.model.order.total.ReadableOrderTotal,5,class,3,5,1,0.33333334,0.6666667,17,0,0,0,3,4,4,com.salesmanager.shop.model.order.total.ReadableOrderTotal,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\orders\OrderActionsControler.java,com.salesmanager.shop.admin.controller.orders.OrderActionsControler,50,class,1,1,30,1.0,0.6363636,347,0,59,0,11,7,48,com.salesmanager.shop.admin.controller.orders.OrderActionsControler,0.0,-1.0,256.0,0.0,0.0,-1.0,21.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\permission\ShopPermission.java,com.salesmanager.shop.admin.model.permission.ShopPermission,20,class,1,1,7,0.2,0.75000006,24,0,1,0,4,6,6,com.salesmanager.shop.admin.model.permission.ShopPermission,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableCatalogMapper.java,com.salesmanager.shop.mapper.catalog.ReadableCatalogMapper,26,class,1,1,13,0.0,0.75,69,0,35,0,2,4,15,com.salesmanager.shop.mapper.catalog.ReadableCatalogMapper,0.0,-1.0,42.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\ProductFileManagerImpl.java,com.salesmanager.core.business.modules.cms.product.ProductFileManagerImpl,29,class,2,1,22,0.5588235,0.8308823,130,0,44,0,8,17,30,com.salesmanager.core.business.modules.cms.product.ProductFileManagerImpl,0.0,0.0,32.0,12.0,0.27272728,-1.0,11.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\MerchantUtils.java,com.salesmanager.shop.utils.MerchantUtils,9,class,1,0,1,,0.0,11,0,3,0,0,1,2,com.salesmanager.shop.utils.MerchantUtils,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\BeanUtils.java,com.salesmanager.shop.utils.BeanUtils,10,class,1,2,1,0.0,0.0,37,0,8,0,0,4,10,com.salesmanager.shop.utils.BeanUtils,0.0,-1.0,7.0,1.0,0.125,-1.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\store\MerchantStoreApi.java,com.salesmanager.shop.store.api.v1.store.MerchantStoreApi,66,class,1,1,38,1.0,0.71052635,143,0,44,0,4,19,30,com.salesmanager.shop.store.api.v1.store.MerchantStoreApi,0.0,-1.0,68.0,8.0,0.10526316,-1.0,18.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\payment\impl\MoneyOrderPayment.java,com.salesmanager.core.business.modules.integration.payment.impl.MoneyOrderPayment,24,class,1,0,10,0.0,0.0,36,0,9,0,0,6,9,com.salesmanager.core.business.modules.integration.payment.impl.MoneyOrderPayment,0.0,-1.0,10.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ActiveLinkTag.java,com.salesmanager.shop.tags.ActiveLinkTag,14,class,2,1,4,0.6666667,0.75,59,0,8,0,6,6,12,com.salesmanager.shop.tags.ActiveLinkTag,0.0,0.0,11.0,12.0,0.5217391,-1.0,4.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\AuthorizationUtils.java,com.salesmanager.shop.utils.AuthorizationUtils,23,class,1,0,5,1.0,0.0,18,0,6,0,1,2,5,com.salesmanager.shop.utils.AuthorizationUtils,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\currency\Currency.java,com.salesmanager.core.model.reference.currency.Currency,20,class,2,16,9,0.16363636,0.8181818,44,0,2,0,6,11,12,com.salesmanager.core.model.reference.currency.Currency,0.0,0.2,4.0,11.0,0.73333335,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\ReadableTaxRate.java,com.salesmanager.shop.model.tax.ReadableTaxRate,3,class,3,1,3,0.09090909,0.85714287,45,0,0,0,7,12,12,com.salesmanager.shop.model.tax.ReadableTaxRate,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ConfigurationTag.java,com.salesmanager.shop.tags.ConfigurationTag,16,class,2,1,8,0.16666667,0.75,30,0,11,0,4,4,6,com.salesmanager.shop.tags.ConfigurationTag,0.0,0.0,10.0,5.0,0.33333334,-1.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\reference\zone\ZoneRepository.java,com.salesmanager.core.business.repositories.reference.zone.ZoneRepository,10,interface,1,1,3,0.0,0.0,5,0,0,0,0,3,3,com.salesmanager.core.business.repositories.reference.zone.ZoneRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\history\OrderStatusHistory.java,com.salesmanager.shop.model.order.history.OrderStatusHistory,5,class,2,3,1,0.2,0.75000006,24,2,0,0,4,6,6,com.salesmanager.shop.model.order.history.OrderStatusHistory,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\SESEmailSenderImpl.java,com.salesmanager.core.business.modules.email.SESEmailSenderImpl,28,class,1,1,17,0.0,0.6666667,27,0,29,0,4,3,4,com.salesmanager.core.business.modules.email.SESEmailSenderImpl,0.0,-1.0,8.0,3.0,0.27272728,-1.0,3.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\model\shop\ContactForm.java,com.salesmanager.shop.model.shop.ContactForm,6,class,1,2,2,0.14285715,0.75,30,0,0,0,4,8,8,com.salesmanager.shop.model.shop.ContactForm,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v1\PersistableOrder.java,com.salesmanager.shop.model.order.v1.PersistableOrder,12,class,3,3,3,0.14285715,0.8,31,1,0,0,5,8,8,com.salesmanager.shop.model.order.v1.PersistableOrder,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ManufacturerApi.java,com.salesmanager.shop.store.api.v1.product.ManufacturerApi,50,class,1,1,32,1.0,0.45833334,88,0,14,0,3,8,18,com.salesmanager.shop.store.api.v1.product.ManufacturerApi,0.0,-1.0,32.0,0.0,0.0,-1.0,11.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\AsyncConfig.java,com.salesmanager.shop.application.config.AsyncConfig,15,class,1,0,6,0.0,0.5,9,0,1,0,1,2,2,com.salesmanager.shop.application.config.AsyncConfig,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\country\CountryService.java,com.salesmanager.core.business.services.reference.country.CountryService,12,interface,1,12,4,0.0,0.0,8,0,0,0,0,6,6,com.salesmanager.core.business.services.reference.country.CountryService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\PersistablePayment.java,com.salesmanager.shop.model.order.transaction.PersistablePayment,6,class,2,1,4,0.2,0.75000006,24,0,0,0,4,6,6,com.salesmanager.shop.model.order.transaction.PersistablePayment,0.0,0.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Views,79,interface,1,0,0,-1.0,0.0,7,0,0,1,0,0,0,com.salesmanager.shop.store.controller.ControllerConstants$Views,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\description\Description.java,com.salesmanager.core.model.common.description.Description,30,class,1,29,17,0.15384616,0.85714287,51,12,2,0,7,14,14,com.salesmanager.core.model.common.description.Description,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableCatalogMapper.java,com.salesmanager.shop.mapper.catalog.PersistableCatalogMapper,12,class,1,1,7,0.0,0.0,14,0,10,0,0,2,2,com.salesmanager.shop.mapper.catalog.PersistableCatalogMapper,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\FeaturedItemsController.java,com.salesmanager.shop.admin.controller.products.FeaturedItemsController,41,class,1,1,24,0.5,0.55,141,0,43,0,4,5,19,com.salesmanager.shop.admin.controller.products.FeaturedItemsController,0.0,-1.0,96.0,1.0,0.010309278,-1.0,18.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v1\ReadableOrder.java,com.salesmanager.shop.model.order.v1.ReadableOrder,12,class,3,1,7,0.09090909,0.85714287,45,0,0,0,7,12,12,com.salesmanager.shop.model.order.v1.ReadableOrder,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\DefaultPackagingImpl.java,com.salesmanager.core.business.modules.integration.shipping.impl.DefaultPackagingImpl,22,class,1,0,15,1.0,0.16666667,236,0,54,0,6,2,47,com.salesmanager.core.business.modules.integration.shipping.impl.DefaultPackagingImpl,0.0,-1.0,100.0,8.0,0.074074075,-1.0,10.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\PageableProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.PageableProductOptionRepository,9,interface,1,1,5,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.repositories.catalog.product.attribute.PageableProductOptionRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,3,class,1,4,0,0.05263158,0.9,72,0,0,0,10,20,20,com.salesmanager.core.model.shipping.PackageDetails,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\availability\ProductAvailability.java,com.salesmanager.core.model.catalog.product.availability.ProductAvailability,38,class,2,15,21,0.04369748,0.94117635,129,0,2,0,17,35,37,com.salesmanager.core.model.catalog.product.availability.ProductAvailability,0.0,0.060606062,0.0,35.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\ProductList.java,com.salesmanager.shop.model.catalog.ProductList,10,class,1,2,1,0.14285715,0.8,31,1,0,0,5,8,8,com.salesmanager.shop.model.catalog.ProductList,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\search\facade\SearchFacade.java,com.salesmanager.shop.store.controller.search.facade.SearchFacade,15,interface,1,2,6,0.0,0.0,6,0,0,0,0,4,4,com.salesmanager.shop.store.controller.search.facade.SearchFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\WebApplicationCacheUtils.java,com.salesmanager.shop.utils.WebApplicationCacheUtils,9,class,1,0,3,1.0,0.0,9,0,2,0,1,2,2,com.salesmanager.shop.utils.WebApplicationCacheUtils,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\api\ProductOptionValueEntity.java,com.salesmanager.shop.model.catalog.product.attribute.api.ProductOptionValueEntity,7,class,3,4,1,1.0,0.5,10,3,0,0,2,2,2,com.salesmanager.shop.model.catalog.product.attribute.api.ProductOptionValueEntity,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\api\ReadableProductAttributeList.java,com.salesmanager.shop.model.catalog.product.attribute.api.ReadableProductAttributeList,8,class,2,1,2,1.0,0.5,10,0,0,0,2,2,2,com.salesmanager.shop.model.catalog.product.attribute.api.ReadableProductAttributeList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\Content.java,com.salesmanager.shop.model.content.Content,6,class,1,4,1,0.71428573,0.6666667,26,2,0,0,3,7,7,com.salesmanager.shop.model.content.Content,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\PersistableCustomerPopulator.java,com.salesmanager.shop.populator.customer.PersistableCustomerPopulator,11,class,2,0,7,0.0,0.0,79,0,49,0,0,2,17,com.salesmanager.shop.populator.customer.PersistableCustomerPopulator,0.0,0.0,150.0,0.0,0.0,-1.0,16.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\CategoryRepositoryImpl.java,com.salesmanager.core.business.repositories.catalog.category.CategoryRepositoryImpl,14,class,1,0,6,1.0,0.0,45,0,7,0,1,2,6,com.salesmanager.core.business.repositories.catalog.category.CategoryRepositoryImpl,0.0,-1.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\catalog\CategoryTest.java,com.salesmanager.test.catalog.CategoryTest,19,class,2,0,11,,0.0,28,0,18,0,0,1,2,com.salesmanager.test.catalog.CategoryTest,32.0,0.0,18.0,0.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,47,class,2,21,32,0.01754386,0.9655173,201,0,1,0,29,57,57,com.salesmanager.core.model.order.Order,0.0,0.035714287,0.0,56.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\user\UserEntity.java,com.salesmanager.shop.model.user.UserEntity,3,class,4,4,1,0.11111111,0.8333333,38,2,0,0,6,10,10,com.salesmanager.shop.model.user.UserEntity,0.0,0.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\price\ProductPriceService.java,com.salesmanager.core.business.services.catalog.product.price.ProductPriceService,8,interface,1,3,3,0.0,0.0,4,0,0,0,0,2,2,com.salesmanager.core.business.services.catalog.product.price.ProductPriceService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\security\GroupEntity.java,com.salesmanager.shop.model.security.GroupEntity,5,class,1,4,0,0.33333334,0.6666667,17,2,0,0,3,4,4,com.salesmanager.shop.model.security.GroupEntity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FolderRemove.java,com.salesmanager.core.business.modules.cms.content.FolderRemove,11,interface,1,3,0,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.modules.cms.content.FolderRemove,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\total\OrderTotal.java,com.salesmanager.shop.model.order.total.OrderTotal,9,class,2,6,1,0.09090909,0.85714287,45,1,0,0,7,12,12,com.salesmanager.shop.model.order.total.OrderTotal,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v0\ReadableOrder.java,com.salesmanager.shop.model.order.v0.ReadableOrder,17,class,4,6,9,0.05882353,0.9166667,66,1,0,0,10,18,18,com.salesmanager.shop.model.order.v0.ReadableOrder,0.0,0.0,0.0,18.0,1.0,-1.0,0.0
