file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\presentation\GeometryPresentation.java,org.jkiss.dbeaver.ui.gis.presentation.GeometryPresentation,50,class,2,1,24,0.03846154,0.8846154,81,0,40,0,2,13,25,org.jkiss.dbeaver.ui.gis.presentation.GeometryPresentation,0.0,0.0,44.0,1.0,0.022222223,-1.0,24.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol.ui\src\org\jkiss\dbeaver\ext\exasol\ui\config\ExasolConnectionConfigurator.java,org.jkiss.dbeaver.ext.exasol.ui.config.ExasolConnectionConfigurator,11,class,1,0,4,,0.0,19,0,1,0,0,1,1,org.jkiss.dbeaver.ext.exasol.ui.config.ExasolConnectionConfigurator,0.0,-1.0,12.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\model\generic\SQLServerGenericSynonym.java,org.jkiss.dbeaver.ext.mssql.model.generic.SQLServerGenericSynonym,35,class,2,2,12,0.33333334,0.5,27,0,13,0,2,3,5,org.jkiss.dbeaver.ext.mssql.model.generic.SQLServerGenericSynonym,0.0,0.0,21.0,2.0,0.08695652,-1.0,7.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2TablespaceManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2TablespaceManager,30,class,3,0,7,0.0,0.5,10,0,4,0,1,2,2,org.jkiss.dbeaver.ext.db2.manager.DB2TablespaceManager,4.0,0.5,3.0,1.0,0.25,0.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.wmi\src\org\jkiss\dbeaver\ext\wmi\WMIMessages.java,org.jkiss.dbeaver.ext.wmi.WMIMessages,5,class,2,1,2,,1.0,13,0,1,0,6,1,2,org.jkiss.dbeaver.ext.wmi.WMIMessages,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\edit\OracleProcedureManager.java,org.jkiss.dbeaver.ext.oracle.edit.OracleProcedureManager,40,class,2,1,19,0.0,0.0,29,0,9,0,0,7,8,org.jkiss.dbeaver.ext.oracle.edit.OracleProcedureManager,0.0,0.0,10.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumerSerializer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumerSerializer,16,class,1,1,6,0.0,1.0,8,0,1,0,1,2,2,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumerSerializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\fed\DB2WrapperType.java,org.jkiss.dbeaver.ext.db2.model.fed.DB2WrapperType,12,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3,org.jkiss.dbeaver.ext.db2.model.fed.DB2WrapperType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\JDBCUnknownType.java,org.jkiss.dbeaver.model.impl.jdbc.JDBCUnknownType,25,class,1,0,0,1.0,0.375,17,0,0,0,2,4,4,org.jkiss.dbeaver.model.impl.jdbc.JDBCUnknownType,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.dashboard\src\org\jkiss\dbeaver\ui\dashboard\model\data\DashboardDataHistogram.java,org.jkiss.dbeaver.ui.dashboard.model.data.DashboardDataHistogram,25,class,2,0,2,1.0,0.0,9,0,1,0,1,2,2,org.jkiss.dbeaver.ui.dashboard.model.data.DashboardDataHistogram,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\ERDEditorStandalone.java,org.jkiss.dbeaver.erd.ui.editor.ERDEditorStandalone$2,159,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,org.jkiss.dbeaver.erd.ui.editor.ERDEditorStandalone$159,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\ERDEditorStandalone.java,org.jkiss.dbeaver.erd.ui.editor.ERDEditorStandalone$1,141,anonymous,1,0,3,0.0,0.0,14,0,2,0,0,2,3,org.jkiss.dbeaver.erd.ui.editor.ERDEditorStandalone$141,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\convert\CopySourceCodeHandler.java,org.jkiss.dbeaver.ui.editors.sql.convert.CopySourceCodeHandler,58,class,4,1,13,0.0,1.0,189,0,17,1,1,2,9,org.jkiss.dbeaver.ui.editors.sql.convert.CopySourceCodeHandler,0.0,0.0,22.0,0.0,0.0,-1.0,15.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.ui.locks\src\org\jkiss\dbeaver\ext\ui\locks\table\LockTable.java,org.jkiss.dbeaver.ext.ui.locks.table.LockTable$KillSessionByLockService,135,innerclass,2,0,4,1.0,0.0,22,0,5,0,2,2,3,org.jkiss.dbeaver.ext.ui.locks.table.LockTable$KillSessionByLockService,0.0,0.0,5.0,4.0,0.44444445,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\registry\DBNModelExtenderDescriptor.java,org.jkiss.dbeaver.model.navigator.registry.DBNModelExtenderDescriptor,27,class,2,1,4,1.0,0.5,22,0,2,0,3,4,5,org.jkiss.dbeaver.model.navigator.registry.DBNModelExtenderDescriptor,1.0,0.0,2.0,7.0,0.7777778,0.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.ui.tipoftheday\src\org\jkiss\dbeaver\ext\ui\tipoftheday\ShowTipOfTheDayHandler.java,org.jkiss.dbeaver.ext.ui.tipoftheday.ShowTipOfTheDayHandler,42,class,2,2,7,0.0,0.75,58,0,33,0,2,4,13,org.jkiss.dbeaver.ext.ui.tipoftheday.ShowTipOfTheDayHandler,0.0,0.0,20.0,2.0,0.09090909,-1.0,12.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\model\SQLServerTableColumn.java,org.jkiss.dbeaver.ext.mssql.model.SQLServerTableColumn$IdentityInfo,68,innerclass,1,0,1,0.0,0.75000006,15,0,0,0,4,3,3,org.jkiss.dbeaver.ext.mssql.model.SQLServerTableColumn$IdentityInfo,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderState.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderState,38,class,1,5,2,0.2857143,0.42857143,34,0,3,1,1,7,9,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderState,0.0,-1.0,5.0,1.0,0.16666667,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\config\DB2ForeignKeyConfigurator.java,org.jkiss.dbeaver.ext.db2.ui.config.DB2ForeignKeyConfigurator,37,class,1,0,6,0.0,1.0,36,0,5,0,1,1,3,org.jkiss.dbeaver.ext.db2.ui.config.DB2ForeignKeyConfigurator,0.0,-1.0,15.0,2.0,0.11764706,-1.0,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol\src\org\jkiss\dbeaver\ext\exasol\manager\ExasolTableColumnManager.java,org.jkiss.dbeaver.ext.exasol.manager.ExasolTableColumnManager,51,class,2,1,18,0.04761905,0.90476185,114,0,50,0,7,12,40,org.jkiss.dbeaver.ext.exasol.manager.ExasolTableColumnManager,0.0,0.0,79.0,6.0,0.07058824,-1.0,18.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.hana\src\org\jkiss\dbeaver\ext\hana\model\HANAObjectType.java,org.jkiss.dbeaver.ext.hana.model.HANAObjectType,28,enum,1,3,10,1.0,0.68571424,46,0,10,0,5,7,12,org.jkiss.dbeaver.ext.hana.model.HANAObjectType,0.0,0.0,3.0,13.0,0.8125,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle.ui\src\org\jkiss\dbeaver\ext\oracle\ui\tools\maintenance\OracleToolGatherStatistics.java,org.jkiss.dbeaver.ext.oracle.ui.tools.maintenance.OracleToolGatherStatistics,39,class,1,0,7,,0.0,14,0,6,0,0,1,3,org.jkiss.dbeaver.ext.oracle.ui.tools.maintenance.OracleToolGatherStatistics,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.ui.locks\src\org\jkiss\dbeaver\ext\ui\locks\graph\LockGraphConnectionEditPolicy.java,org.jkiss.dbeaver.ext.ui.locks.graph.LockGraphConnectionEditPolicy,23,class,2,1,3,,0.0,5,0,0,0,0,1,1,org.jkiss.dbeaver.ext.ui.locks.graph.LockGraphConnectionEditPolicy,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\part\EntityPart.java,org.jkiss.dbeaver.erd.ui.part.EntityPart,57,class,4,20,30,0.0,0.9655172,155,0,50,0,1,29,41,org.jkiss.dbeaver.erd.ui.part.EntityPart,8.0,0.14285715,78.0,36.0,0.31578946,0.125,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleDataSource.java,org.jkiss.dbeaver.ext.oracle.model.OracleDataSource$SchemaCache,820,innerclass,2,0,11,0.0,0.0,33,0,16,0,0,4,7,org.jkiss.dbeaver.ext.oracle.model.OracleDataSource$SchemaCache,0.0,0.0,21.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPContextProvider.java,org.jkiss.dbeaver.model.DBPContextProvider,27,interface,1,2,2,,0.0,3,0,0,0,0,1,1,org.jkiss.dbeaver.model.DBPContextProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.bigquery.ui\src\org\jkiss\dbeaver\ext\bigquery\ui\internal\BigQueryMessages.java,org.jkiss.dbeaver.ext.bigquery.ui.internal.BigQueryMessages,5,class,2,1,2,,1.0,21,0,1,0,14,1,2,org.jkiss.dbeaver.ext.bigquery.ui.internal.BigQueryMessages,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\test\org.jkiss.dbeaver.ext.postgresql.test\src\org\jkiss\dbeaver\ext\postgresql\PostgreValueParserTest.java,org.jkiss.dbeaver.ext.postgresql.PostgreValueParserTest,49,class,1,1,18,0.2,0.7321428,137,0,24,0,16,7,7,org.jkiss.dbeaver.ext.postgresql.PostgreValueParserTest,0.0,-1.0,60.0,61.0,0.5041322,-1.0,10.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetSaveReport.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetSaveReport,22,class,1,3,0,0.14285715,0.75,30,0,0,0,4,8,8,org.jkiss.dbeaver.ui.controls.resultset.ResultSetSaveReport,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap$KeyIterator,648,innerclass,2,0,1,0.0,0.0,8,0,1,0,0,2,2,org.jkiss.utils.IntKeyMap$KeyIterator,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleDataFile.java,org.jkiss.dbeaver.ext.oracle.model.OracleDataFile$OnlineStatus,32,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.jkiss.dbeaver.ext.oracle.model.OracleDataFile$OnlineStatus,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\NodeEditorInputFactory.java,org.jkiss.dbeaver.ui.editors.NodeEditorInputFactory,29,class,1,2,9,0.33333334,0.6666667,32,0,11,0,3,3,7,org.jkiss.dbeaver.ui.editors.NodeEditorInputFactory,0.0,-1.0,7.0,2.0,0.22222222,-1.0,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OraclePackage.java,org.jkiss.dbeaver.ext.oracle.model.OraclePackage,52,class,2,11,25,0.2982456,0.82105255,118,0,15,1,5,19,26,org.jkiss.dbeaver.ext.oracle.model.OraclePackage,2.0,0.0,21.0,15.0,0.41666666,0.0,8.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\dialogs\MultiPageWizardDialog.java,org.jkiss.dbeaver.ui.dialogs.MultiPageWizardDialog,54,class,2,3,31,0.17786561,0.88571435,281,0,71,0,7,25,68,org.jkiss.dbeaver.ui.dialogs.MultiPageWizardDialog,0.0,0.0,141.0,26.0,0.15568863,-1.0,32.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleTableBase.java,org.jkiss.dbeaver.ext.oracle.model.OracleTableBase$CommentsValidator,74,innerclass,1,0,2,,0.0,5,0,0,0,0,1,2,org.jkiss.dbeaver.ext.oracle.model.OracleTableBase$CommentsValidator,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.search\src\org\jkiss\dbeaver\ui\search\data\SearchDataResult.java,org.jkiss.dbeaver.ui.search.data.SearchDataResult,22,class,2,1,3,,0.0,5,0,0,0,0,1,1,org.jkiss.dbeaver.ui.search.data.SearchDataResult,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$7,925,anonymous,1,0,4,0.0,0.0,12,0,3,0,0,2,4,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$925,0.0,0.0,14.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$8,940,anonymous,1,0,4,0.0,0.0,25,0,5,0,0,5,7,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$940,0.0,0.0,31.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPObjectWithDescription.java,org.jkiss.dbeaver.model.DBPObjectWithDescription,25,interface,1,2,2,,0.0,3,0,0,0,0,1,1,org.jkiss.dbeaver.model.DBPObjectWithDescription,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$5,452,anonymous,1,0,2,0.0,0.0,16,0,2,0,0,2,4,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$452,0.0,0.0,6.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$6,470,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$470,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\impls\PostgreServerPostgreSQL.java,org.jkiss.dbeaver.ext.postgresql.model.impls.PostgreServerPostgreSQL,26,class,2,2,3,0.0,1.0,31,1,4,0,1,9,10,org.jkiss.dbeaver.ext.postgresql.model.impls.PostgreServerPostgreSQL,1.0,0.875,3.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol\src\org\jkiss\dbeaver\ext\exasol\editors\ExasolStatefulObject.java,org.jkiss.dbeaver.ext.exasol.editors.ExasolStatefulObject,29,interface,1,8,5,0.0,0.0,4,0,0,0,0,2,2,org.jkiss.dbeaver.ext.exasol.editors.ExasolStatefulObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\DialogSettingsDelegate.java,org.jkiss.dbeaver.ui.DialogSettingsDelegate,25,class,1,1,3,1.0,0.0,77,0,13,0,1,20,24,org.jkiss.dbeaver.ui.DialogSettingsDelegate,0.0,-1.0,12.0,1.0,0.07692308,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\PropertyDescriptor.java,org.jkiss.dbeaver.model.impl.PropertyDescriptor,38,class,1,4,9,0.74025977,0.88446975,183,0,27,1,24,22,39,org.jkiss.dbeaver.model.impl.PropertyDescriptor,0.0,-1.0,21.0,68.0,0.76404494,-1.0,5.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\MySQLErrorsTest.java,MySQLErrorsTest,20,class,1,0,0,,0.0,29,0,7,0,0,1,4,MySQLErrorsTest,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\properties\PropertyDescriptorDelegate.java,org.jkiss.dbeaver.ui.properties.PropertyDescriptorDelegate$1,38,anonymous,1,0,5,0.0,0.0,19,0,6,0,0,2,5,org.jkiss.dbeaver.ui.properties.PropertyDescriptorDelegate$38,0.0,0.0,6.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\templates\SQLTemplateStore.java,org.jkiss.dbeaver.ui.editors.sql.templates.SQLTemplateStore,49,class,3,2,11,0.0,0.71428573,112,0,27,1,2,7,23,org.jkiss.dbeaver.ui.editors.sql.templates.SQLTemplateStore,0.0,0.0,30.0,1.0,0.032258064,-1.0,11.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\edit\SQLServerObjectManager.java,org.jkiss.dbeaver.ext.mssql.edit.SQLServerObjectManager,33,class,2,2,6,0.0,0.0,14,0,3,0,0,2,4,org.jkiss.dbeaver.ext.mssql.edit.SQLServerObjectManager,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLResultsView.java,org.jkiss.dbeaver.ui.editors.sql.SQLResultsView,31,class,2,1,8,0.6,0.6,50,0,8,1,3,5,7,org.jkiss.dbeaver.ui.editors.sql.SQLResultsView,0.0,0.0,12.0,4.0,0.25,-1.0,7.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.firebird\src\org\jkiss\dbeaver\ext\firebird\model\FireBirdFieldType.java,org.jkiss.dbeaver.ext.firebird.model.FireBirdFieldType,23,enum,1,4,2,0.6666667,0.6666667,31,0,2,0,4,6,8,org.jkiss.dbeaver.ext.firebird.model.FireBirdFieldType,0.0,0.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.search\src\org\jkiss\dbeaver\ui\search\AbstractSearchResultsPage.java,org.jkiss.dbeaver.ui.search.AbstractSearchResultsPage$ResultsNode,243,innerclass,1,0,2,1.0,0.33333334,16,0,2,0,3,2,3,org.jkiss.dbeaver.ui.search.AbstractSearchResultsPage$ResultsNode,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\connection\DBPDriverLibrary.java,org.jkiss.dbeaver.model.connection.DBPDriverLibrary$FileType,38,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.jkiss.dbeaver.model.connection.DBPDriverLibrary$FileType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes,56,class,2,9,25,0.4,0.7769231,287,0,90,0,13,10,35,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes,0.0,0.0,167.0,28.0,0.14358975,-1.0,44.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.wmi\src\org\jkiss\dbeaver\ext\wmi\model\WMIClassElement.java,org.jkiss.dbeaver.ext.wmi.model.WMIClassElement,30,class,2,5,12,0.35714287,0.625,29,0,3,0,2,8,8,org.jkiss.dbeaver.ext.wmi.model.WMIClassElement,2.0,0.14285715,2.0,5.0,0.71428573,0.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\actions\NavigatorHandlerObjectCreateCopy.java,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerObjectCreateCopy$1,120,anonymous,1,0,2,,0.0,10,0,1,0,0,1,2,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerObjectCreateCopy$120,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\actions\NavigatorHandlerObjectCreateCopy.java,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerObjectCreateCopy$2,183,anonymous,1,0,3,,0.0,16,0,6,0,0,1,3,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerObjectCreateCopy$183,0.0,0.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\autorefresh\AutoRefreshControl.java,org.jkiss.dbeaver.ui.controls.autorefresh.AutoRefreshControl$AutoRefreshMenuListener,174,innerclass,2,0,9,1.0,0.33333334,76,0,24,0,2,3,13,org.jkiss.dbeaver.ui.controls.autorefresh.AutoRefreshControl$AutoRefreshMenuListener,0.0,0.0,41.0,2.0,0.046511628,-1.0,10.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\EpochTimeAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.EpochTimeAttributeTransformer$EpochValueHandler,125,innerclass,2,0,11,1.0,0.5,42,0,15,0,3,4,9,org.jkiss.dbeaver.model.impl.data.transformers.EpochTimeAttributeTransformer$EpochValueHandler,1.0,0.6666667,4.0,9.0,0.6923077,0.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLContextInformer.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLContextInformer$TablesFinderJob,253,innerclass,2,0,14,1.0,0.0,105,0,21,0,5,2,26,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLContextInformer$TablesFinderJob,0.0,0.0,39.0,16.0,0.29090908,-1.0,14.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleGrantee.java,org.jkiss.dbeaver.ext.oracle.model.OracleGrantee,42,class,4,12,19,0.6,0.70000005,55,2,3,3,4,5,5,org.jkiss.dbeaver.ext.oracle.model.OracleGrantee,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver$2,138,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver$138,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\generator\SQLGeneratorMerge.java,org.jkiss.dbeaver.model.sql.generator.SQLGeneratorMerge,29,class,5,0,5,,0.0,39,0,12,0,0,1,10,org.jkiss.dbeaver.model.sql.generator.SQLGeneratorMerge,9.0,1.0,21.0,0.0,0.0,0.5555556,6.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\data\OracleXMLValueHandler.java,org.jkiss.dbeaver.ext.oracle.data.OracleXMLValueHandler,34,class,3,2,10,0.0,1.0,41,0,9,0,1,3,11,org.jkiss.dbeaver.ext.oracle.data.OracleXMLValueHandler,0.0,0.0,14.0,0.0,0.0,-1.0,7.0
