file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\DisplayMatchesPanel.java,edu.stanford.nlp.trees.tregex.gui.DisplayMatchesPanel$DisplayTransferHandler,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,121
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$D2_LBeginAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1576
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$ParamInfo,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,73
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$TextAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,47
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\TaggerConfig.java,edu.stanford.nlp.tagger.maxent.TaggerConfig,0.0,0.0,226.0,91.0,0.28706625,-1.0,5.0,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$SentenceFragmentOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,59460
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\DisjointSet.java,edu.stanford.nlp.util.DisjointSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\OneVsAllClassifier.java,edu.stanford.nlp.classify.OneVsAllClassifier,0.0,-1.0,3.0,19.0,0.8636364,-1.0,2.0,23
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\AnnotationLookup.java,edu.stanford.nlp.ling.AnnotationLookup$KeyLookup,0.0,0.0,2.0,4.0,0.6666667,-1.0,1.0,18
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\PostSplitter.java,edu.stanford.nlp.parser.lexparser.PostSplitter,0.0,-1.0,11.0,5.0,0.3125,-1.0,4.0,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\SystemUtils.java,edu.stanford.nlp.util.SystemUtils,0.0,-1.0,8.0,6.0,0.42857143,-1.0,3.0,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$CoNLLUSecondaryDepsAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,543
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\SimpleCharStream.java,edu.stanford.nlp.semgraph.semgrex.SimpleCharStream,0.0,-1.0,2.0,220.0,0.990991,-1.0,2.0,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\ssurgeon\KillAllIncomingEdges.java,edu.stanford.nlp.semgraph.semgrex.ssurgeon.KillAllIncomingEdges,0.0,1.0,2.0,4.0,0.6666667,-1.0,2.0,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$TypeCheckedFunction,4.0,0.5,14.0,6.0,0.3,0.25,7.0,87
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\MalletReaderAndWriter.java,edu.stanford.nlp.sequences.MalletReaderAndWriter$MalletDocParser,0.0,-1.0,8.0,0.0,0.0,-1.0,5.0,50
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\EvalUtils.java,edu.stanford.nlp.coref.statistical.EvalUtils,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,19
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\scenegraph\image\SceneGraphImage.java,edu.stanford.nlp.scenegraph.image.SceneGraphImage,0.0,-1.0,14.0,17.0,0.5483871,-1.0,4.0,25
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\pipeline\ATBArabicDataset.java,edu.stanford.nlp.international.arabic.pipeline.ATBArabicDataset,27.0,1.0,7.0,18.0,0.72,0.4074074,4.0,33
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\BinaryTransition.java,edu.stanford.nlp.parser.shiftreduce.BinaryTransition,0.0,-1.0,31.0,22.0,0.41509435,-1.0,7.0,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\ObjectBankWrapper.java,edu.stanford.nlp.sequences.ObjectBankWrapper$WrappedIterator,0.0,0.6666667,0.0,4.0,1.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\IntUni.java,edu.stanford.nlp.util.IntUni,0.0,0.25,0.0,5.0,1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\qe\Units.java,edu.stanford.nlp.ie.qe.Units$Currencies,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$HaveAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1670
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Pair.java,edu.stanford.nlp.util.Pair$ByFirstReversePairComparator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,263
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\CoolingSchedule.java,edu.stanford.nlp.sequences.CoolingSchedule$2,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\JSONOutputter.java,edu.stanford.nlp.pipeline.JSONOutputter$Writer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,634
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ArrayStringFilter.java,edu.stanford.nlp.util.ArrayStringFilter,0.0,-1.0,6.0,20.0,0.7692308,-1.0,2.0,19
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\MonotonicityType.java,edu.stanford.nlp.naturalli.MonotonicityType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$19,4.0,0.0,8.0,0.0,0.0,0.0,4.0,552
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$AbstrAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1140
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$MorphoPersAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,845
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorFrenchAdvSuffix,10.0,1.0,0.0,0.0,-1.0,0.0,0.0,1628
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\tsurgeon\AdjoinToHeadNode.java,edu.stanford.nlp.trees.tregex.tsurgeon.AdjoinToHeadNode$Matcher,0.0,1.0,4.0,1.0,0.2,-1.0,1.0,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\TregexParserTokenManager.java,edu.stanford.nlp.trees.tregex.TregexParserTokenManager,0.0,-1.0,13.0,142.0,0.91612905,-1.0,3.0,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$37,4.0,0.33333334,18.0,0.0,0.0,0.0,4.0,1211
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$TrueTagAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1514
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\pipeline\ATBArabicDataset.java,edu.stanford.nlp.international.arabic.pipeline.ATBArabicDataset$ArabicRawTreeNormalizer,0.0,-1.0,17.0,10.0,0.37037036,-1.0,4.0,111
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\ExhaustivePCFGParser.java,edu.stanford.nlp.parser.lexparser.ExhaustivePCFGParser$Vertex,0.0,-1.0,0.0,18.0,1.0,-1.0,0.0,1893
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\JodaTimeUtils.java,edu.stanford.nlp.time.JodaTimeUtils$9,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,182
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\LengthTreeFilter.java,edu.stanford.nlp.trees.LengthTreeFilter,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\docreader\CoreNLPDocumentReader.java,edu.stanford.nlp.coref.docreader.CoreNLPDocumentReader,0.0,-1.0,44.0,20.0,0.3125,-1.0,16.0,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\AbstractTreebankLanguagePack.java,edu.stanford.nlp.trees.AbstractTreebankLanguagePack$BasicCategoryStringFunction,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,393
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\LexicalizedParser.java,edu.stanford.nlp.parser.lexparser.LexicalizedParser$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,299
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\TreeGraphNodeFactory.java,edu.stanford.nlp.trees.TreeGraphNodeFactory,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$TemporalOp$1,0.0,1.0,2.0,0.0,0.0,-1.0,1.0,1000
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sentiment\AbstractEvaluate.java,edu.stanford.nlp.sentiment.AbstractEvaluate,0.0,-1.0,38.0,49.0,0.5632184,-1.0,9.0,23
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\french\process\FrenchLexer.java,edu.stanford.nlp.international.french.process.FrenchLexer$UntokenizableOptions,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6725
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\TregexPoweredTreebankParserParams.java,edu.stanford.nlp.parser.lexparser.TregexPoweredTreebankParserParams,5.0,0.2857143,6.0,4.0,0.4,0.0,4.0,45
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\CoreMapNodePattern.java,edu.stanford.nlp.ling.tokensregex.CoreMapNodePattern$AttributesEqualMatchChecker,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,73
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\CNFTransformers.java,edu.stanford.nlp.parser.lexparser.CNFTransformers$FromCNFTransformer,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,69
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\model\proto\ConcatVectorProto.java,edu.stanford.nlp.loglinear.model.proto.ConcatVectorProto,0.0,-1.0,6.0,9.0,0.6,-1.0,3.0,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\MultiPatternMatcher.java,edu.stanford.nlp.ling.tokensregex.MultiPatternMatcher$SequencePatternTrigger,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,223
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\ParserAnnotator.java,edu.stanford.nlp.pipeline.ParserAnnotator,4.0,0.36363637,129.0,59.0,0.31382978,0.0,36.0,40
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\StanfordRedwoodConfiguration.java,edu.stanford.nlp.util.logging.StanfordRedwoodConfiguration,0.0,0.0,5.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\ColumnDataClassifierAnnotator.java,edu.stanford.nlp.pipeline.ColumnDataClassifierAnnotator,0.0,-1.0,7.0,12.0,0.6315789,-1.0,4.0,23
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$EntityMentionIndexAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1214
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\scenegraph\KNNSceneGraphParser.java,edu.stanford.nlp.scenegraph.KNNSceneGraphParser,1.0,0.2,52.0,1.0,0.018867925,0.0,9.0,25
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\LinearClassifierFactory.java,edu.stanford.nlp.classify.LinearClassifierFactory$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,188
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$SentenceBeginAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,243
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\LatticeEdge.java,edu.stanford.nlp.parser.lexparser.LatticeEdge,0.0,-1.0,1.0,13.0,0.9285714,-1.0,1.0,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$IndexedWord$1682246,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,47691
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\StringUtils.java,edu.stanford.nlp.util.StringUtils,0.0,-1.0,98.0,25.0,0.20325203,-1.0,24.0,52
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$ArgumentAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,594
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\CreateClauseDataset.java,edu.stanford.nlp.naturalli.CreateClauseDataset$1,0.0,0.0,8.0,0.0,0.0,-1.0,5.0,325
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\data\Document.java,edu.stanford.nlp.coref.data.Document$DocType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$EndIndexAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,366
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\TaggerConfig.java,edu.stanford.nlp.tagger.maxent.TaggerConfig$Mode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$14,2.0,1.0,1.0,0.0,0.0,0.0,1.0,729
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\TregexGUI.java,edu.stanford.nlp.trees.tregex.gui.TregexGUI$TransferActionListener,0.0,-1.0,6.0,4.0,0.4,-1.0,5.0,535
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\WeightedRVFDataset.java,edu.stanford.nlp.classify.WeightedRVFDataset,9.0,0.33333334,4.0,14.0,0.7777778,0.11111111,2.0,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$SemgrexResponse$NamedNode,0.0,0.0,12.0,41.0,0.7735849,-1.0,5.0,70319
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$18,4.0,0.33333334,8.0,0.0,0.0,0.0,3.0,523
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$BackRefPatternExpr,7.0,0.8333333,0.0,9.0,1.0,0.0,0.0,548
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\ShiftReduceParser.java,edu.stanford.nlp.parser.shiftreduce.ShiftReduceParser$RetagProcessor,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,432
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\ud\UniversalEnhancer.java,edu.stanford.nlp.trees.ud.UniversalEnhancer,0.0,-1.0,15.0,0.0,0.0,-1.0,5.0,23
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\learning\AbstractBatchOptimizer.java,edu.stanford.nlp.loglinear.learning.AbstractBatchOptimizer$TrainingWorker,0.0,-1.0,27.0,30.0,0.5263158,-1.0,10.0,219
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\SimpleLinearClassifier.java,edu.stanford.nlp.coref.statistical.SimpleLinearClassifier$CountBasedLearningRate,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,225
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\JFlexDummyLexer.java,edu.stanford.nlp.process.JFlexDummyLexer,0.0,-1.0,6.0,115.0,0.9504132,-1.0,2.0,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ArrayHeap.java,edu.stanford.nlp.util.ArrayHeap,0.0,0.0,31.0,9.0,0.225,-1.0,3.0,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\ClauseSplitterSearchProblem.java,edu.stanford.nlp.naturalli.ClauseSplitterSearchProblem$3,0.0,-1.0,27.0,0.0,0.0,-1.0,5.0,932
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\GraphRelation.java,edu.stanford.nlp.semgraph.semgrex.GraphRelation$3$1,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,224
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\wordseg\MaxMatchSegmenter.java,edu.stanford.nlp.wordseg.MaxMatchSegmenter$MatchHeuristic,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\concurrent\InterruptibleMulticoreWrapper.java,edu.stanford.nlp.util.concurrent.InterruptibleMulticoreWrapper$FixedNamedThreadPoolExecutor,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,161
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$StackedNamedEntityTagAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,131
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\ui\TreeJPanel.java,edu.stanford.nlp.parser.ui.TreeJPanel$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,256
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\CoreMapNodePatternTrigger.java,edu.stanford.nlp.ling.tokensregex.CoreMapNodePatternTrigger$1,0.0,-1.0,6.0,0.0,0.0,-1.0,1.0,87
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeExpressionExtractor.java,edu.stanford.nlp.time.TimeExpressionExtractor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$SpeakerTypeAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,2029
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\LexerUtils.java,edu.stanford.nlp.process.LexerUtils$QuotesEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreEntityMention.java,edu.stanford.nlp.pipeline.CoreEntityMention,0.0,-1.0,18.0,4.0,0.18181819,-1.0,11.0,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\french\process\FrenchTokenizer.java,edu.stanford.nlp.international.french.process.FrenchTokenizer$FrenchTokenizerFactory,0.0,-1.0,11.0,13.0,0.5416667,-1.0,5.0,210
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$NERIDAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,657
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\LabelValidator.java,edu.stanford.nlp.ie.machinereading.LabelValidator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\ClauseSplitterSearchProblem.java,edu.stanford.nlp.naturalli.ClauseSplitterSearchProblem$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\RepeatedRecordHandler.java,edu.stanford.nlp.util.logging.RepeatedRecordHandler$RepeatSemantics,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,209
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$StandardTemporalType$5,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,871
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\demo\MyAnnotations.java,edu.stanford.nlp.ling.tokensregex.demo.MyAnnotations$MyTypeAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,25
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\AbstractCollinsHeadFinder.java,edu.stanford.nlp.trees.AbstractCollinsHeadFinder,0.0,-1.0,23.0,21.0,0.47727272,-1.0,5.0,60
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\SimpleConstituent.java,edu.stanford.nlp.trees.SimpleConstituent$LabelFactoryHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,140
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$1$1,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,277
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\PresetSequenceClassifier.java,edu.stanford.nlp.ie.PresetSequenceClassifier,5.0,1.0,5.0,2.0,0.2857143,0.0,4.0,17
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\DatasetBuilder.java,edu.stanford.nlp.coref.statistical.DatasetBuilder,0.0,-1.0,11.0,8.0,0.42105263,-1.0,6.0,21
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\parser\TokenSequenceParseException.java,edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParseException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\GetPatternsFromDataMultiClass.java,edu.stanford.nlp.patterns.GetPatternsFromDataMultiClass,0.0,-1.0,735.0,76.0,0.093711466,-1.0,64.0,88
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Counters.java,edu.stanford.nlp.stats.Counters$2$3$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2755
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\UniversalEnglishGrammaticalStructure.java,edu.stanford.nlp.trees.UniversalEnglishGrammaticalStructure$FromDependenciesFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2021
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\treebank\AbstractDataset.java,edu.stanford.nlp.trees.treebank.AbstractDataset$SplitFilter,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,229
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$LeftChildrenNodeAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,2072
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$16,0.0,1.0,10.0,0.0,0.0,-1.0,4.0,762
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\matcher\MatchCostFunction.java,edu.stanford.nlp.ling.tokensregex.matcher.MatchCostFunction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\CorefProperties.java,edu.stanford.nlp.coref.CorefProperties$CorefAlgorithmType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\FeatureFactory.java,edu.stanford.nlp.sequences.FeatureFactory,0.0,-1.0,5.0,4.0,0.44444445,-1.0,3.0,24
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\FrenchTreebankParserParams.java,edu.stanford.nlp.parser.lexparser.FrenchTreebankParserParams$AddPOSSequenceFunction,0.0,-1.0,3.0,9.0,0.75,-1.0,3.0,467
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\Expressions.java,edu.stanford.nlp.ling.tokensregex.types.Expressions$SimpleExpression,0.0,0.5,1.0,6.0,0.85714287,-1.0,1.0,326
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\HasWord.java,edu.stanford.nlp.ling.HasWord,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\concurrent\SynchronizedInterner.java,edu.stanford.nlp.util.concurrent.SynchronizedInterner,0.0,-1.0,1.0,15.0,0.9375,-1.0,1.0,34
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\ud\UniversalGrammaticalRelations.java,edu.stanford.nlp.trees.ud.UniversalGrammaticalRelations,0.0,-1.0,4.0,15.0,0.7894737,-1.0,3.0,18
