file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\NumberTest.java,com.github.javafaker.NumberTest,class,22,11,15,4,11,42,2,0,45,245,0.9254659,0.015789473,0.015789473,23,0,20,3,0,0,20,0,0,0,7,5,3,2,0,2,7,0,6,235,3,14,1,1,1,17,103,75,5,73,3,3,0,0,184,1,2
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\AppTest.java,com.github.javafaker.AppTest,class,8,5,5,0,5,3,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Faker.java,com.github.javafaker.Faker,class,15,82,254,172,82,99,1,0,8,4597,0.9786752,0.026180169,0.84415585,99,4,98,0,0,1,99,0,0,0,81,0,0,81,0,0,81,0,0,460,93,0,0,0,0,0,0,81,0,81,0,0,0,0,274,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Music.java,com.github.javafaker.Music,class,3,3,6,3,3,5,1,0,4,0,0.6,1.0,1.0,5,0,4,0,1,0,5,0,0,0,4,3,0,4,0,0,4,0,0,21,4,0,0,0,0,24,0,4,2,4,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\SlackEmojiTest.java,com.github.javafaker.SlackEmojiTest,class,8,5,5,0,5,9,2,0,12,0,0.0,1.0,1.0,9,0,9,0,0,0,9,0,0,0,1,1,0,1,0,0,1,0,9,30,0,0,0,0,0,1,0,1,0,1,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Yoda.java,com.github.javafaker.Yoda,class,3,1,3,2,1,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,4,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\InternetTest.java,com.github.javafaker.InternetTest,class,28,8,8,0,8,41,2,0,57,465,0.0,0.0,0.0,31,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,47,178,0,10,0,0,0,70,72,36,4,36,1,0,0,0,101,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Currency.java,com.github.javafaker.Currency,class,3,2,4,2,2,3,1,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\matchers\IsANumberTest.java,com.github.javafaker.matchers.IsANumberTest,class,8,2,2,0,2,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\TwinPeaks.java,com.github.javafaker.TwinPeaks,class,3,1,3,2,1,4,1,0,1,0,0.0,1.0,1.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,3,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\NumberTest.java,com.github.javafaker.NumberTest$Anonymous279,anonymous,279,2,2,0,2,1,1,0,4,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,3,0,3,0,1,0,0,14,-1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\FakerTest.java,com.github.javafaker.FakerTest,class,13,5,5,0,5,28,2,0,17,378,0.0,0.0,0.0,28,0,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,32,101,0,0,0,0,0,62,4,5,0,5,0,0,0,0,91,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\EsportsTest.java,com.github.javafaker.EsportsTest,class,8,5,5,0,5,5,2,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\AquaTeenHungerForceTest.java,com.github.javafaker.AquaTeenHungerForceTest,class,8,5,5,0,5,1,2,0,4,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\FoodTest.java,com.github.javafaker.FoodTest,class,8,5,5,0,5,7,2,0,10,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,23,0,0,0,0,0,7,0,0,0,0,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\ProgrammingLanguage.java,com.github.javafaker.ProgrammingLanguage,class,3,2,4,2,2,3,1,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\NameTest.java,com.github.javafaker.NameTest,class,14,6,6,0,6,12,2,0,21,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,45,0,0,0,0,0,13,3,5,0,5,0,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DragonBall.java,com.github.javafaker.DragonBall,class,3,2,4,2,2,2,1,0,2,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\service\FakeValuesGroupingTest.java,com.github.javafaker.service.FakeValuesGroupingTest,class,12,4,4,0,4,3,1,0,6,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,21,0,0,0,0,0,13,0,3,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\DragonBallTest.java,com.github.javafaker.DragonBallTest,class,8,5,5,0,5,1,2,0,4,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\DateAndTime.java,com.github.javafaker.DateAndTime,class,17,3,6,3,3,12,1,0,13,33,0.8,0.13333334,0.13333334,10,0,9,0,1,0,10,0,0,0,3,2,0,3,0,0,3,0,3,61,10,0,0,0,0,1,8,23,14,21,1,0,0,0,90,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValues.java,com.github.javafaker.service.FakeValues,class,11,3,8,5,3,17,1,0,16,6,0.625,0.33333334,0.5,8,2,1,4,0,3,4,0,0,0,4,0,0,4,0,0,3,0,4,65,9,1,6,0,0,11,0,15,3,13,2,0,0,0,46,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Options.java,com.github.javafaker.Options,class,5,3,9,6,3,5,1,0,5,0,0.0,1.0,1.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,0,19,4,0,0,0,0,0,0,2,0,2,0,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\files\EnFile.java,com.github.javafaker.service.files.EnFile,class,7,1,3,2,1,6,1,0,5,0,0.5,0.33333334,0.33333334,5,1,3,2,0,0,3,0,0,0,4,2,0,4,0,0,2,0,2,27,3,1,0,0,0,170,0,5,0,5,1,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\LebowskiTest.java,com.github.javafaker.LebowskiTest,class,8,5,5,0,5,3,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\idnumbers\SvSEIdNumber.java,com.github.javafaker.idnumbers.SvSEIdNumber,class,15,3,6,3,3,17,1,0,15,28,0.875,0.0,0.0,8,0,2,5,0,1,3,0,0,0,1,1,0,1,0,0,1,0,3,77,11,4,3,1,2,6,22,29,8,24,2,0,0,0,63,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Friends.java,com.github.javafaker.Friends,class,3,1,3,2,1,4,1,0,1,0,0.0,1.0,1.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,3,0,1,0,1,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\NumberTest.java,com.github.javafaker.NumberTest$Anonymous279$Anonymous285,anonymous,285,2,2,0,2,1,1,0,2,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Aviation.java,com.github.javafaker.Aviation,class,6,2,4,2,2,4,1,0,2,0,0.0,1.0,1.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,3,0,1,0,1,0,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Stock.java,com.github.javafaker.Stock,class,3,2,4,2,2,3,1,0,2,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\PhoneNumberTest.java,com.github.javafaker.PhoneNumberTest,class,10,5,5,0,5,8,2,0,8,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,28,0,1,0,0,0,9,3,3,0,3,1,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Finance.java,com.github.javafaker.Finance,class,11,6,9,3,6,18,1,0,39,15,0.55,0.6666667,0.6666667,10,3,5,4,1,0,6,0,0,0,2,1,0,2,0,0,2,0,14,144,9,4,1,0,4,143,16,26,10,23,2,0,0,0,64,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Lorem.java,com.github.javafaker.Lorem,class,11,6,13,7,6,35,1,0,28,175,0.8484848,0.22924902,0.3083004,22,0,21,0,1,0,23,0,0,0,3,2,0,3,0,0,3,0,1,116,22,7,1,0,0,5,18,20,9,17,2,0,0,0,64,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\DateAndTimeTest.java,com.github.javafaker.DateAndTimeTest,class,19,5,5,0,5,15,2,0,20,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,76,0,7,0,0,0,17,33,34,11,34,1,0,0,0,46,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\service\FakeValuesService.java,com.github.javafaker.service.FakeValuesService,class,24,9,64,55,9,81,1,0,88,334,0.9,0.104761906,0.14285715,28,0,13,13,2,0,15,0,0,0,5,2,0,5,0,0,5,0,8,298,40,10,24,3,7,47,26,63,11,52,3,0,1,0,319,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Code.java,com.github.javafaker.Code,class,9,7,10,3,7,37,1,0,34,46,0.8088235,0.4945055,0.4945055,17,0,13,3,1,0,14,0,3,0,4,3,0,4,0,0,4,0,10,137,23,6,5,0,8,37,104,45,35,32,3,0,0,0,102,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\ShakespeareTest.java,com.github.javafaker.ShakespeareTest,class,9,4,4,0,4,4,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\BoolTest.java,com.github.javafaker.BoolTest,class,8,4,4,0,4,2,2,0,4,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,1,0,1,1,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\TeamTest.java,com.github.javafaker.TeamTest,class,11,6,6,0,6,5,2,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,5,0,1,0,1,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\YodaTest.java,com.github.javafaker.YodaTest,class,12,4,4,0,4,1,2,0,5,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\RelationshipTest.java,com.github.javafaker.RelationshipTest,class,14,5,5,0,5,12,2,0,16,46,0.5833333,0.15151516,0.15151516,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,1,0,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\AncientTest.java,com.github.javafaker.AncientTest,class,8,5,5,0,5,4,2,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\NumberTest.java,com.github.javafaker.NumberTest$Anonymous241$Anonymous248,anonymous,248,2,2,0,2,1,1,0,2,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\java-faker\src\test\java\com\github\javafaker\PrincessBrideTest.java,com.github.javafaker.PrincessBrideTest,class,10,5,5,0,5,2,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\java-faker\src\main\java\com\github\javafaker\Commerce.java,com.github.javafaker.Commerce,class,9,5,8,3,5,11,1,0,18,0,0.22222222,0.5833333,0.5833333,9,0,8,0,1,0,9,0,0,0,1,0,0,1,0,0,1,0,1,42,9,1,0,0,2,12,6,5,4,5,1,0,0,0,27,1,0
