file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\pipeline\AnCoraProcessor.java,edu.stanford.nlp.international.spanish.pipeline.AnCoraProcessor$MultiWordProcessor,0.0,-1.0,3.0,11.0,0.78571427,-1.0,1.0,339,edu.stanford.nlp.international.spanish.pipeline.AnCoraProcessor$MultiWordProcessor,innerclass,1,0,9,1.0,0.16666667,26,0,5,0,4,3,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\NodePattern.java,edu.stanford.nlp.ling.tokensregex.NodePattern$EqualsNodePattern,0.0,0.5,0.0,2.0,1.0,-1.0,0.0,62,edu.stanford.nlp.ling.tokensregex.NodePattern$EqualsNodePattern,innerclass,2,0,2,1.0,0.0,12,0,1,0,1,3,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorCNumber,10.0,1.0,1.0,0.0,0.0,0.1,1.0,1182,edu.stanford.nlp.tagger.maxent.ExtractorCNumber,class,3,1,3,0.0,0.75,18,0,2,0,1,4,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$731,0.0,1.0,7.0,0.0,0.0,-1.0,2.0,731,edu.stanford.nlp.trees.tregex.Relation$731,anonymous,1,0,5,0.0,1.0,22,0,1,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ArrayHeap.java,edu.stanford.nlp.util.ArrayHeap,0.0,0.0,31.0,9.0,0.225,-1.0,3.0,22,edu.stanford.nlp.util.ArrayHeap,class,3,2,8,0.72527474,0.6875,183,0,41,1,4,24,49
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$SpaceBeforeAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1605,edu.stanford.nlp.ling.CoreAnnotations$SpaceBeforeAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\Env.java,edu.stanford.nlp.ling.tokensregex.Env$Binder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,140,edu.stanford.nlp.ling.tokensregex.Env$Binder,interface,1,0,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$SequenceEndPatternExpr,7.0,0.0,0.0,1.0,1.0,0.0,0.0,456,edu.stanford.nlp.ling.tokensregex.SequencePattern$SequenceEndPatternExpr,innerclass,3,0,4,0.0,0.0,9,0,0,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\TreebankLangParserParams.java,edu.stanford.nlp.parser.lexparser.TreebankLangParserParams,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,edu.stanford.nlp.parser.lexparser.TreebankLangParserParams,interface,1,56,19,0.0,0.0,37,0,0,0,0,35,35
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\scripts\ConfusionMatrixTSV.java,edu.stanford.nlp.international.spanish.scripts.ConfusionMatrixTSV,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,13,edu.stanford.nlp.international.spanish.scripts.ConfusionMatrixTSV,class,1,1,3,,1.0,22,0,9,0,1,1,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\MachineReadingProperties.java,edu.stanford.nlp.ie.machinereading.MachineReadingProperties,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,edu.stanford.nlp.ie.machinereading.MachineReadingProperties,class,1,1,8,-1.0,1.0,57,0,2,0,53,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchRules.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$StringMatchedExpressionExtractor,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,1113,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$StringMatchedExpressionExtractor,innerclass,1,0,2,1.0,0.0,12,0,4,0,2,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\TreeCollinizer.java,edu.stanford.nlp.parser.lexparser.TreeCollinizer,0.0,-1.0,3.0,12.0,0.8,-1.0,3.0,20,edu.stanford.nlp.parser.lexparser.TreeCollinizer,class,1,9,5,1.0,0.2,68,0,24,0,4,5,28
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\TypedDependency.java,edu.stanford.nlp.trees.TypedDependency,0.0,-1.0,1.0,29.0,0.96666664,-1.0,1.0,17,edu.stanford.nlp.trees.TypedDependency,class,1,28,4,0.8666667,0.64,94,2,9,0,5,15,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\pennchinese\UniversalChineseGrammaticalStructure.java,edu.stanford.nlp.trees.international.pennchinese.UniversalChineseGrammaticalStructure,12.0,0.2,17.0,1.0,0.055555556,0.0,6.0,32,edu.stanford.nlp.trees.international.pennchinese.UniversalChineseGrammaticalStructure,class,2,3,20,0.0,0.8999999,87,0,32,1,3,10,26
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\common\ParserAnnotations.java,edu.stanford.nlp.parser.common.ParserAnnotations,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15,edu.stanford.nlp.parser.common.ParserAnnotations,class,1,0,1,-1.0,0.0,14,0,0,2,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphFactory.java,edu.stanford.nlp.semgraph.SemanticGraphFactory,0.0,-1.0,74.0,2.0,0.02631579,-1.0,7.0,18,edu.stanford.nlp.semgraph.SemanticGraphFactory,class,1,9,15,0.0,0.9655173,232,0,45,1,2,29,69
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\DisplayMatchesPanel.java,edu.stanford.nlp.trees.tregex.gui.DisplayMatchesPanel$FilenameMouseInputAdapter,0.0,0.0,21.0,8.0,0.27586207,-1.0,8.0,174,edu.stanford.nlp.trees.tregex.gui.DisplayMatchesPanel$FilenameMouseInputAdapter,innerclass,3,0,3,1.0,0.25,44,0,16,0,2,4,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\AssignableExpression.java,edu.stanford.nlp.ling.tokensregex.types.AssignableExpression,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,edu.stanford.nlp.ling.tokensregex.types.AssignableExpression,interface,1,7,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\learning\AbstractBatchOptimizer.java,edu.stanford.nlp.loglinear.learning.AbstractBatchOptimizer,0.0,-1.0,8.0,0.0,0.0,-1.0,2.0,24,edu.stanford.nlp.loglinear.learning.AbstractBatchOptimizer,class,1,5,10,0.06666667,0.6666666,268,1,8,4,2,6,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\arabic\ArabicTreebankLanguagePack.java,edu.stanford.nlp.trees.international.arabic.ArabicTreebankLanguagePack,3.0,0.8666667,0.0,8.0,1.0,0.0,0.0,23,edu.stanford.nlp.trees.international.arabic.ArabicTreebankLanguagePack,class,2,4,11,0.0,0.9333334,63,0,6,0,9,15,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$EntityMentionToCorefMentionMappingAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1244,edu.stanford.nlp.ling.CoreAnnotations$EntityMentionToCorefMentionMappingAnnotation,innerclass,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$OriginalTextAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,444,edu.stanford.nlp.ling.CoreAnnotations$OriginalTextAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\LabeledScoredTreeFactory.java,edu.stanford.nlp.trees.LabeledScoredTreeFactory,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,16,edu.stanford.nlp.trees.LabeledScoredTreeFactory,class,2,27,5,0.6666667,0.16666667,21,0,2,0,1,6,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ReflectionLoading.java,edu.stanford.nlp.util.ReflectionLoading$ReflectionLoadingException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,46,edu.stanford.nlp.util.ReflectionLoading$ReflectionLoadingException,innerclass,4,0,0,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$TemporalOp$1292,0.0,0.33333334,1.0,0.0,0.0,-1.0,1.0,1292,edu.stanford.nlp.time.SUTime$TemporalOp$1292,anonymous,1,0,4,0.0,0.0,23,0,5,0,0,3,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\nndep\Config.java,edu.stanford.nlp.parser.nndep.Config,0.0,-1.0,27.0,76.0,0.7378641,-1.0,3.0,23,edu.stanford.nlp.parser.nndep.Config,class,1,3,4,0.0,0.6328125,111,0,15,0,32,4,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\Redwood.java,edu.stanford.nlp.util.logging.Redwood$FileHandler,15.0,1.0,1.0,1.0,0.5,0.0,1.0,931,edu.stanford.nlp.util.logging.Redwood$FileHandler,innerclass,3,0,2,1.0,0.0,15,0,3,0,1,2,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\io\TaggedFileRecord.java,edu.stanford.nlp.tagger.io.TaggedFileRecord,0.0,-1.0,23.0,54.0,0.7012987,-1.0,6.0,21,edu.stanford.nlp.tagger.io.TaggedFileRecord,class,1,11,11,0.14285715,0.6032609,167,0,21,1,23,8,36
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$ParseTreeOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32908,edu.stanford.nlp.pipeline.CoreNLPProtos$ParseTreeOrBuilder,interface,1,0,5,0.0,0.0,18,0,0,0,0,16,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\MapList.java,edu.stanford.nlp.util.MapList,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,12,edu.stanford.nlp.util.MapList,class,1,1,4,0.35714287,0.375,34,0,10,0,1,8,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\ChineseSimWordAvgDepGrammar.java,edu.stanford.nlp.parser.lexparser.ChineseSimWordAvgDepGrammar,29.0,0.14285715,81.0,25.0,0.23584905,0.2413793,9.0,27,edu.stanford.nlp.parser.lexparser.ChineseSimWordAvgDepGrammar,class,3,2,13,0.3,0.7875,252,0,37,0,10,8,54
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\Tags.java,edu.stanford.nlp.ling.tokensregex.types.Tags$TagsAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,15,edu.stanford.nlp.ling.tokensregex.types.Tags$TagsAnnotation,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\common\ParserAnnotations.java,edu.stanford.nlp.parser.common.ParserAnnotations$CandidatePartOfSpeechAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,27,edu.stanford.nlp.parser.common.ParserAnnotations$CandidatePartOfSpeechAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\metrics\LeafAncestorEval.java,edu.stanford.nlp.parser.metrics.LeafAncestorEval,0.0,-1.0,30.0,30.0,0.5,-1.0,9.0,38,edu.stanford.nlp.parser.metrics.LeafAncestorEval,class,1,2,11,0.6,0.74074066,252,0,69,0,18,9,53
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\DisplayMatchesPanel.java,edu.stanford.nlp.trees.tregex.gui.DisplayMatchesPanel$400,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,400,edu.stanford.nlp.trees.tregex.gui.DisplayMatchesPanel$400,anonymous,1,0,1,0.0,0.0,14,0,7,0,0,4,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\DataSeries.java,edu.stanford.nlp.stats.DataSeries,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39,edu.stanford.nlp.stats.DataSeries,interface,4,6,3,0.0,1.0,250,0,1,5,1,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\KBPRelationExtractor.java,edu.stanford.nlp.ie.KBPRelationExtractor$Accuracy,0.0,-1.0,11.0,2.0,0.15384616,-1.0,3.0,412,edu.stanford.nlp.ie.KBPRelationExtractor$Accuracy,innerclass,1,0,5,0.26666668,0.7466667,152,0,35,1,5,15,30
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$DependencyEnhancerRequestOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,79738,edu.stanford.nlp.pipeline.CoreNLPProtos$DependencyEnhancerRequestOrBuilder,interface,1,0,6,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchRules.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$SequencePatternExtractRule,0.0,-1.0,5.0,8.0,0.61538464,-1.0,2.0,967,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$SequencePatternExtractRule,innerclass,1,0,8,1.0,0.35,43,0,8,0,4,5,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\GeneralDataset.java,edu.stanford.nlp.classify.GeneralDataset,0.0,-1.0,37.0,78.0,0.67826086,-1.0,9.0,33,edu.stanford.nlp.classify.GeneralDataset,class,1,27,19,0.38181818,0.81111115,360,0,52,0,6,45,93
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoNLLUReader.java,edu.stanford.nlp.pipeline.CoNLLUReader,0.0,-1.0,107.0,14.0,0.11570248,-1.0,18.0,20,edu.stanford.nlp.pipeline.CoNLLUReader,class,1,3,12,0.035714287,0.88571423,253,0,75,2,15,7,42
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\TwoDimensionalMap.java,edu.stanford.nlp.util.TwoDimensionalMap$TwoDimensionalMapValueIterator,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,211,edu.stanford.nlp.util.TwoDimensionalMap$TwoDimensionalMapValueIterator,innerclass,1,0,5,1.0,0.0,16,0,5,0,1,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphFormatter.java,edu.stanford.nlp.semgraph.SemanticGraphFormatter,0.0,-1.0,10.0,33.0,0.76744187,-1.0,3.0,15,edu.stanford.nlp.semgraph.SemanticGraphFormatter,class,1,2,5,0.0,0.80499995,160,0,37,0,20,10,34
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sentiment\SentimentCostAndGradient.java,edu.stanford.nlp.sentiment.SentimentCostAndGradient$ModelDerivatives,0.0,-1.0,52.0,17.0,0.24637681,-1.0,6.0,68,edu.stanford.nlp.sentiment.SentimentCostAndGradient$ModelDerivatives,innerclass,1,0,5,0.1,0.7708333,87,0,19,0,6,8,25
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\Tree.java,edu.stanford.nlp.trees.Tree,0.0,0.0,113.0,22.0,0.16296296,-1.0,21.0,60,edu.stanford.nlp.trees.Tree,class,2,249,41,0.0005446623,0.9861751,1473,3,191,1,7,155,453
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\CorefCoreAnnotations.java,edu.stanford.nlp.coref.CorefCoreAnnotations$CorefClusterIdAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,70,edu.stanford.nlp.coref.CorefCoreAnnotations$CorefClusterIdAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\demo\TokensRegexMatcherDemo.java,edu.stanford.nlp.ling.tokensregex.demo.TokensRegexMatcherDemo,0.0,-1.0,5.0,0.0,0.0,-1.0,5.0,19,edu.stanford.nlp.ling.tokensregex.demo.TokensRegexMatcherDemo,class,1,0,9,,0.0,36,0,15,0,0,2,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\CRFFeatureExporter.java,edu.stanford.nlp.ie.crf.CRFFeatureExporter,0.0,-1.0,18.0,7.0,0.28,-1.0,12.0,29,edu.stanford.nlp.ie.crf.CRFFeatureExporter,class,1,2,9,0.0,0.7083333,107,0,28,0,4,6,24
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\NaturalLogicAnnotator.java,edu.stanford.nlp.naturalli.NaturalLogicAnnotator$195,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,195,edu.stanford.nlp.naturalli.NaturalLogicAnnotator$195,anonymous,1,0,0,,0.0,6,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\model\NDArrayDoubles.java,edu.stanford.nlp.loglinear.model.NDArrayDoubles,0.0,-1.0,8.0,11.0,0.57894737,-1.0,1.0,14,edu.stanford.nlp.loglinear.model.NDArrayDoubles,class,1,4,4,0.35714287,0.5555556,78,1,3,0,2,9,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\LogConditionalObjectiveFunction.java,edu.stanford.nlp.classify.LogConditionalObjectiveFunction$CLBatchDerivativeCalculation,0.0,-1.0,13.0,14.0,0.5185185,-1.0,3.0,220,edu.stanford.nlp.classify.LogConditionalObjectiveFunction$CLBatchDerivativeCalculation,innerclass,1,0,3,1.0,0.071428575,53,0,5,0,7,2,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\HybridCorefSystem.java,edu.stanford.nlp.coref.hybrid.HybridCorefSystem$134,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,134,edu.stanford.nlp.coref.hybrid.HybridCorefSystem$134,anonymous,1,0,5,0.0,0.0,17,0,1,0,0,2,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$DayAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1738,edu.stanford.nlp.ling.CoreAnnotations$DayAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorNumeric,10.0,1.0,1.0,0.0,0.0,0.2,1.0,1362,edu.stanford.nlp.tagger.maxent.ExtractorNumeric,class,3,1,3,0.0,0.75,20,0,3,0,1,4,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\TreeFunctions.java,edu.stanford.nlp.trees.TreeFunctions$LabeledTreeToStringLabeledTreeFunction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,edu.stanford.nlp.trees.TreeFunctions$LabeledTreeToStringLabeledTreeFunction,innerclass,1,0,5,0.0,0.5,23,0,11,0,1,2,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$SequenceStartPatternExpr,7.0,0.0,0.0,1.0,1.0,0.0,0.0,444,edu.stanford.nlp.ling.tokensregex.SequencePattern$SequenceStartPatternExpr,innerclass,3,0,4,0.0,0.0,9,0,0,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\tsurgeon\TsurgeonMatcher.java,edu.stanford.nlp.trees.tregex.tsurgeon.TsurgeonMatcher,0.0,-1.0,3.0,4.0,0.5714286,-1.0,2.0,27,edu.stanford.nlp.trees.tregex.tsurgeon.TsurgeonMatcher,class,1,38,5,0.0,0.5,14,32,1,0,3,2,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\data\Dictionaries.java,edu.stanford.nlp.coref.data.Dictionaries$Number,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,53,edu.stanford.nlp.coref.data.Dictionaries$Number,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\NodeAttributes.java,edu.stanford.nlp.semgraph.semgrex.NodeAttributes,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,18,edu.stanford.nlp.semgraph.semgrex.NodeAttributes,class,1,1,1,1.0,0.5714286,31,0,2,0,3,7,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\domains\ace\reader\AceRelationMentionArgument.java,edu.stanford.nlp.ie.machinereading.domains.ace.reader.AceRelationMentionArgument,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,4,edu.stanford.nlp.ie.machinereading.domains.ace.reader.AceRelationMentionArgument,class,2,4,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Multinomial.java,edu.stanford.nlp.stats.Multinomial,0.0,-1.0,5.0,5.0,0.5,-1.0,1.0,14,edu.stanford.nlp.stats.Multinomial,class,1,2,5,1.0,0.5714286,58,0,9,0,3,7,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphCoreAnnotations.java,edu.stanford.nlp.semgraph.SemanticGraphCoreAnnotations,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,edu.stanford.nlp.semgraph.SemanticGraphCoreAnnotations,class,1,0,1,-1.0,0.0,40,0,0,7,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\qe\Units.java,edu.stanford.nlp.ie.qe.Units$MoneyUnit,7.0,1.0,0.0,3.0,1.0,0.14285715,0.0,64,edu.stanford.nlp.ie.qe.Units$MoneyUnit,innerclass,2,0,1,0.33333334,0.33333334,12,0,1,0,1,3,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\benchmarks\GamePlayerBenchmark.java,edu.stanford.nlp.loglinear.benchmarks.GamePlayerBenchmark$SampleState,0.0,-1.0,4.0,10.0,0.71428573,-1.0,2.0,221,edu.stanford.nlp.loglinear.benchmarks.GamePlayerBenchmark$SampleState,innerclass,1,0,4,1.0,0.4666667,22,0,6,0,5,3,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$SemgrexRequest$Dependencies$Builder,0.0,0.0,103.0,56.0,0.35220125,-1.0,17.0,68666,edu.stanford.nlp.pipeline.CoreNLPProtos$SemgrexRequest$Dependencies$Builder,innerclass,1,0,19,0.3030303,0.76862746,439,0,71,0,5,51,111
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\KBPRelationExtractor.java,edu.stanford.nlp.ie.KBPRelationExtractor$KBPInput,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,295,edu.stanford.nlp.ie.KBPRelationExtractor$KBPInput,innerclass,1,0,3,1.0,0.5714286,32,0,6,0,5,7,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\ScorePhrasesLearnFeatWt.java,edu.stanford.nlp.patterns.ScorePhrasesLearnFeatWt$ComputeSim,0.0,-1.0,2.0,12.0,0.85714287,-1.0,2.0,416,edu.stanford.nlp.patterns.ScorePhrasesLearnFeatWt$ComputeSim,innerclass,1,0,5,1.0,0.0,22,0,3,0,5,2,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\RepeatedRecordHandler.java,edu.stanford.nlp.util.logging.RepeatedRecordHandler$ApproximateRepeatSemantics,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,221,edu.stanford.nlp.util.logging.RepeatedRecordHandler$ApproximateRepeatSemantics,innerclass,1,0,3,0.0,0.0,19,0,9,0,0,5,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\SplittingGrammarExtractor.java,edu.stanford.nlp.parser.lexparser.SplittingGrammarExtractor,0.0,-1.0,193.0,83.0,0.30072463,-1.0,16.0,54,edu.stanford.nlp.parser.lexparser.SplittingGrammarExtractor,class,1,2,24,0.527027,0.8902438,1182,0,105,0,26,41,290
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\CTBunkDict.java,edu.stanford.nlp.tagger.maxent.CTBunkDict,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,12,edu.stanford.nlp.tagger.maxent.CTBunkDict,class,1,2,2,,0.73333335,49,0,11,0,3,5,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\pipeline\UniversalPOSMapper.java,edu.stanford.nlp.international.arabic.pipeline.UniversalPOSMapper,6.0,0.6666667,16.0,2.0,0.11111111,0.0,8.0,24,edu.stanford.nlp.international.arabic.pipeline.UniversalPOSMapper,class,2,1,7,1.0,0.5,61,0,23,0,3,4,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\NumberNormalizer.java,edu.stanford.nlp.ie.NumberNormalizer,0.0,-1.0,139.0,1.0,0.007142857,-1.0,24.0,52,edu.stanford.nlp.ie.NumberNormalizer,class,1,2,24,0.0,0.83805686,603,0,68,0,19,13,139
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\DocumentPreprocessor.java,edu.stanford.nlp.process.DocumentPreprocessor$DocType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,63,edu.stanford.nlp.process.DocumentPreprocessor$DocType,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\CorefChain.java,edu.stanford.nlp.dcoref.CorefChain,0.0,-1.0,9.0,24.0,0.72727275,-1.0,3.0,56,edu.stanford.nlp.dcoref.CorefChain,class,1,4,7,0.8333333,0.6333333,200,0,17,3,5,12,27
