file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$IHTTPSession,parseBody/1[java.util.Map],0.0,0.0,-1.0,0.0,1228,parseBody/1[java.util.Map],4,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,createTestServer/0,0.0,0.0,-1.0,0.0,99,createTestServer/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testGetRequestWithParameters/0,1.0,0.0,0.0,1.0,104,testGetRequestWithParameters/0,0,0,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithEncodedParameters/0,2.0,0.0,0.0,2.0,192,testPostRequestWithEncodedParameters/0,0,0,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithFormEncodedParameters/0,2.0,0.0,0.0,2.0,115,testPostRequestWithFormEncodedParameters/0,0,0,1,11,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartEncodedParameters/0,3.0,0.0,0.0,3.0,131,testPostRequestWithMultipartEncodedParameters/0,0,0,1,11,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostRequestWithMultipartExtremEncodedParameters/0,4.0,0.0,0.0,4.0,169,testPostRequestWithMultipartExtremEncodedParameters/0,0,0,1,17,0,5,0,0,1,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testPostWithNoParameters/0,1.0,0.0,0.0,1.0,147,testPostWithNoParameters/0,0,0,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest,testSimpleGetRequest/0,1.0,0.0,0.0,1.0,158,testSimpleGetRequest/0,0,0,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\SSLServerSocketFactoryTest.java,fi.iki.elonen.SSLServerSocketFactoryTest,setUp/0,3.0,2.0,0.4,3.0,88,setUp/0,0,7,4,19,0,1,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\SSLServerSocketFactoryTest.java,fi.iki.elonen.SSLServerSocketFactoryTest,tearDown/0,0.0,0.0,-1.0,0.0,108,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\SSLServerSocketFactoryTest.java,fi.iki.elonen.SSLServerSocketFactoryTest,testCreatePassesTheProtocolsToServerSocket/0,4.0,0.0,0.0,2.0,70,testCreatePassesTheProtocolsToServerSocket/0,0,3,2,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\SSLServerSocketFactoryTest.java,fi.iki.elonen.SSLServerSocketFactoryTest,testSSLConnection/0,5.0,0.0,0.0,3.0,58,testSSLConnection/0,0,2,1,9,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultTempFile,delete/0,0.0,1.0,1.0,0.0,400,delete/0,1,1,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultTempFile,getName/0,1.0,0.0,0.0,1.0,408,getName/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultTempFile,open/0,0.0,1.0,1.0,0.0,413,open/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultTempFile,DefaultTempFile/1[java.io.File],0.0,3.0,1.0,0.0,394,DefaultTempFile/1[java.io.File],2,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\MimeTest.java,fi.iki.elonen.MimeTest,testExistingMimeType/0,1.0,0.0,0.0,1.0,42,testExistingMimeType/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\MimeTest.java,fi.iki.elonen.MimeTest,testManualMimeType/0,1.0,0.0,0.0,1.0,58,testManualMimeType/0,0,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\MimeTest.java,fi.iki.elonen.MimeTest,testNotExistingMimeType/0,2.0,0.0,0.0,2.0,47,testNotExistingMimeType/0,0,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\MimeTest.java,fi.iki.elonen.MimeTest,testOverwritenMimeType/0,1.0,0.0,0.0,1.0,53,testOverwritenMimeType/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\ShutdownTest.java,fi.iki.elonen.integration.ShutdownTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0.0,0.0,-1.0,0.0,57,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\ShutdownTest.java,fi.iki.elonen.integration.ShutdownTest$TestServer,TestServer/0,0.0,0.0,-1.0,0.0,52,TestServer/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultServerSocketFactory,create/0,0.0,0.0,-1.0,0.0,479,create/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest$TestServer,"serve/5[java.lang.String,fi.iki.elonen.NanoHTTPD.Method,java.util.Map,java.util.Map,java.util.Map]",3.0,2.0,0.4,2.0,76,"serve/5[java.lang.String,fi.iki.elonen.NanoHTTPD.Method,java.util.Map,java.util.Map,java.util.Map]",0,2,5,21,3,2,5,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest$TestServer,TestServer/0,0.0,0.0,-1.0,0.0,71,TestServer/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GetAndPostIntegrationTest.java,fi.iki.elonen.integration.GetAndPostIntegrationTest$175,getFilename/0,0.0,0.0,-1.0,0.0,178,getFilename/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response$Status,getDescription/0,0.0,2.0,1.0,0.0,1329,getDescription/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response$Status,getRequestStatus/0,0.0,1.0,1.0,0.0,1334,getRequestStatus/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response$Status,"Status/2[int,java.lang.String]",0.0,2.0,1.0,0.0,1323,"Status/2[int,java.lang.String]",0,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$Response$1401,"put/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,1403,"put/2[java.lang.String,java.lang.String]",0,0,2,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testDecodingFieldWithEmptyValueAndFieldWithMissingValueGiveDifferentResults/0,6.0,1.0,0.14285715,2.0,49,testDecodingFieldWithEmptyValueAndFieldWithMissingValueGiveDifferentResults/0,0,1,1,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testDecodingMixtureOfParameters/0,12.0,1.0,0.07692308,2.0,59,testDecodingMixtureOfParameters/0,0,1,1,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testDecodingParametersFromParameterMap/0,2.0,1.0,0.33333334,1.0,73,testDecodingParametersFromParameterMap/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testDecodingParametersWithSingleValue/0,9.0,1.0,0.1,3.0,82,testDecodingParametersWithSingleValue/0,0,1,1,10,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testDecodingParametersWithSingleValueAndMissingValue/0,7.0,1.0,0.125,3.0,94,testDecodingParametersWithSingleValueAndMissingValue/0,0,1,1,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testDecodingSingleFieldRepeated/0,6.0,1.0,0.14285715,2.0,105,testDecodingSingleFieldRepeated/0,0,1,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testEmptyHeadersSuppliedToServeMethodFromSimpleWorkingGetRequest/0,4.0,1.0,0.2,1.0,114,testEmptyHeadersSuppliedToServeMethodFromSimpleWorkingGetRequest/0,0,1,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testFullyQualifiedWorkingGetRequest/0,0.0,1.0,1.0,0.0,123,testFullyQualifiedWorkingGetRequest/0,0,2,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testGetQueryParameterContainsAmpersand/0,2.0,1.0,0.33333334,2.0,224,testGetQueryParameterContainsAmpersand/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testGetQueryParameterContainsQuestionMark/0,2.0,1.0,0.33333334,2.0,217,testGetQueryParameterContainsQuestionMark/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testGetQueryParameterContainsSpace/0,2.0,1.0,0.33333334,2.0,210,testGetQueryParameterContainsSpace/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testGetQueryParameterContainsSpecialCharactersSingleFieldRepeated/0,1.0,1.0,0.5,1.0,231,testGetQueryParameterContainsSpecialCharactersSingleFieldRepeated/0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testMultipleGetParameters/0,2.0,1.0,0.33333334,1.0,139,testMultipleGetParameters/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testMultipleGetParametersWithMissingValue/0,2.0,1.0,0.33333334,1.0,146,testMultipleGetParametersWithMissingValue/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testMultipleGetParametersWithMissingValueAndRequestHeaders/0,3.0,1.0,0.25,1.0,153,testMultipleGetParametersWithMissingValueAndRequestHeaders/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,2.0,1.0,0.33333334,1.0,161,testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testOutputOfServeSentBackToClient/0,1.0,1.0,0.5,1.0,170,testOutputOfServeSentBackToClient/0,0,3,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testSingleGetParameter/0,1.0,1.0,0.5,1.0,189,testSingleGetParameter/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testSingleGetParameterWithNoValue/0,1.0,1.0,0.5,1.0,195,testSingleGetParameterWithNoValue/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpGetRequestTest.java,fi.iki.elonen.HttpGetRequestTest,testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,4.0,2.0,0.33333334,3.0,201,testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,0,1,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,closeAll/0,0.0,1.0,1.0,0.0,357,closeAll/0,0,1,2,5,0,0,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,closed/1[fi.iki.elonen.NanoHTTPD.ClientHandler],0.0,0.0,-1.0,0.0,365,closed/1[fi.iki.elonen.NanoHTTPD.ClientHandler],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,exec/1[fi.iki.elonen.NanoHTTPD.ClientHandler],2.0,2.0,0.5,1.0,370,exec/1[fi.iki.elonen.NanoHTTPD.ClientHandler],0,0,1,8,0,1,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$DefaultAsyncRunner,getRunning/0,0.0,1.0,1.0,0.0,352,getRunning/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,createTestServer/0,0.0,0.0,-1.0,0.0,81,createTestServer/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,testCookieSentBackToClient/0,12.0,0.0,0.0,5.0,86,testCookieSentBackToClient/0,0,1,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,testNoCookies/0,2.0,0.0,0.0,2.0,99,testNoCookies/0,0,0,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,testServerReceivesCookiesSentFromClient/0,8.0,0.0,0.0,5.0,109,testServerReceivesCookiesSentFromClient/0,0,1,1,13,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\IntegrationTestBase.java,fi.iki.elonen.integration.IntegrationTestBase,createTestServer/0,0.0,0.0,-1.0,0.0,53,createTestServer/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\IntegrationTestBase.java,fi.iki.elonen.integration.IntegrationTestBase,setUp/0,0.0,2.0,1.0,0.0,56,setUp/0,0,2,2,10,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\IntegrationTestBase.java,fi.iki.elonen.integration.IntegrationTestBase,tearDown/0,1.0,0.0,0.0,1.0,67,tearDown/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpParsingTest.java,fi.iki.elonen.HttpParsingTest,testMultibyteCharacterSupport/0,0.0,0.0,-1.0,0.0,43,testMultibyteCharacterSupport/0,0,1,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpParsingTest.java,fi.iki.elonen.HttpParsingTest,testNormalCharacters/0,0.0,0.0,-1.0,0.0,50,testNormalCharacters/0,0,1,2,8,0,4,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpParsingTest.java,fi.iki.elonen.HttpParsingTest,testPlusInQueryParams/0,0.0,0.0,-1.0,0.0,60,testPlusInQueryParams/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPutRequestTest.java,fi.iki.elonen.HttpPutRequestTest,testPutRequestSendsContent/0,1.0,1.0,0.5,1.0,48,testPutRequestSendsContent/0,0,4,2,18,0,5,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,getBoundary/0,0.0,1.0,1.0,0.0,587,getBoundary/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,getContentType/0,0.0,1.0,1.0,0.0,579,getContentType/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,getContentTypeHeader/0,0.0,1.0,1.0,0.0,575,getContentTypeHeader/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,"getDetailFromContentHeader/4[java.lang.String,java.util.regex.Pattern,java.lang.String,int]",0.0,0.0,-1.0,0.0,570,"getDetailFromContentHeader/4[java.lang.String,java.util.regex.Pattern,java.lang.String,int]",1,0,2,4,1,1,4,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,getEncoding/0,0.0,3.0,1.0,0.0,583,getEncoding/0,4,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,isMultipart/0,0.0,1.0,1.0,0.0,591,isMultipart/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,tryUTF8/0,0.0,2.0,1.0,0.0,595,tryUTF8/0,1,1,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ContentType,ContentType/1[java.lang.String],0.0,14.0,1.0,0.0,554,ContentType/1[java.lang.String],4,1,3,17,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,"preparePostWithMultipartForm/2[java.lang.String,java.lang.String]",0.0,3.0,1.0,0.0,74,"preparePostWithMultipartForm/2[java.lang.String,java.lang.String]",3,0,1,10,1,7,2,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testPostWithMultipartFormFieldsAndFile/0,2.0,9.0,0.8181818,1.0,187,testPostWithMultipartFormFieldsAndFile/0,0,3,1,17,0,11,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testPostWithMultipartFormUpload/0,1.0,2.0,0.6666667,1.0,89,testPostWithMultipartFormUpload/0,0,4,1,10,0,5,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testPostWithMultipartFormUploadFileWithMultilineContent/0,1.0,4.0,0.8,1.0,258,testPostWithMultipartFormUploadFileWithMultilineContent/0,0,4,1,11,0,6,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testPostWithMultipartFormUploadFilenameHasSpaces/0,1.0,1.0,0.5,1.0,105,testPostWithMultipartFormUploadFilenameHasSpaces/0,0,2,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testPostWithMultipartFormUploadMultipleFiles/0,3.0,9.0,0.75,1.0,213,testPostWithMultipartFormUploadMultipleFiles/0,0,3,3,27,0,15,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testPostWithMultipleMultipartFormFields/0,2.0,10.0,0.8333333,1.0,118,testPostWithMultipleMultipartFormFields/0,0,1,1,13,0,7,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testPostWithMultipleMultipartFormFieldsWhereContentTypeWasSeparatedByComma/0,2.0,10.0,0.8333333,1.0,137,testPostWithMultipleMultipartFormFieldsWhereContentTypeWasSeparatedByComma/0,0,1,1,13,0,7,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testSimplePostWithSingleMultipartFormField/0,1.0,6.0,0.85714287,1.0,156,testSimplePostWithSingleMultipartFormField/0,0,1,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpPostRequestTest.java,fi.iki.elonen.HttpPostRequestTest,testSimpleRawPostData/0,1.0,5.0,0.8333333,1.0,173,testSimpleRawPostData/0,0,1,1,12,0,6,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$CookieHandler,delete/1[java.lang.String],0.0,1.0,1.0,0.0,281,delete/1[java.lang.String],1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$CookieHandler,iterator/0,0.0,0.0,-1.0,0.0,286,iterator/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$CookieHandler,read/1[java.lang.String],1.0,0.0,0.0,1.0,297,read/1[java.lang.String],3,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$CookieHandler,set/1[fi.iki.elonen.NanoHTTPD.Cookie],0.0,0.0,-1.0,0.0,301,set/1[fi.iki.elonen.NanoHTTPD.Cookie],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$CookieHandler,"set/3[java.lang.String,java.lang.String,int]",1.0,0.0,0.0,1.0,315,"set/3[java.lang.String,java.lang.String,int]",2,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$CookieHandler,unloadQueue/1[fi.iki.elonen.NanoHTTPD.Response],1.0,1.0,0.5,1.0,327,unloadQueue/1[fi.iki.elonen.NanoHTTPD.Response],3,2,2,5,0,0,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$CookieHandler,CookieHandler/1[java.util.Map],2.0,0.0,0.0,2.0,261,CookieHandler/1[java.util.Map],1,0,4,12,0,3,1,1,0,0
