file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\VBOWithVAOPerformanceTest.java,com.badlogic.gdx.tests.VBOWithVAOPerformanceTest$1,98,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.badlogic.gdx.tests.VBOWithVAOPerformanceTest$98,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-jnigen\src\com\badlogic\gdx\jnigen\BuildExecutor.java,com.badlogic.gdx.jnigen.BuildExecutor$1,66,anonymous,1,0,2,,0.0,78,0,24,0,0,5,22,com.badlogic.gdx.jnigen.BuildExecutor$66,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\VBOWithVAOPerformanceTest.java,com.badlogic.gdx.tests.VBOWithVAOPerformanceTest$2,99,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.badlogic.gdx.tests.VBOWithVAOPerformanceTest$99,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Files.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Files,26,class,1,1,5,0.0,0.9,34,0,2,0,2,10,10,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Files,0.0,-1.0,5.0,2.0,0.2857143,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btRigidBody.java,com.badlogic.gdx.physics.bullet.dynamics.btRigidBody,19,class,2,35,13,0.7741644,0.5113636,492,0,95,1,2,88,102,com.badlogic.gdx.physics.bullet.dynamics.btRigidBody,0.0,0.0,16.0,84.0,0.84,-1.0,7.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\box2d\BodyTypes.java,com.badlogic.gdx.tests.box2d.BodyTypes,43,class,2,1,10,1.0,0.33333334,92,0,15,0,4,3,11,com.badlogic.gdx.tests.box2d.BodyTypes,8.0,1.0,53.0,7.0,0.11666667,0.0,10.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\ContactID.java,org.jbox2d.collision.ContactID,51,class,1,6,1,0.21428572,0.5,41,0,2,1,4,8,9,org.jbox2d.collision.ContactID,0.0,-1.0,0.0,29.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SoftKeyboardTest.java,com.badlogic.gdx.tests.SoftKeyboardTest,29,class,3,1,5,1.0,0.0,54,0,8,1,3,2,3,com.badlogic.gdx.tests.SoftKeyboardTest,0.0,1.0,4.0,6.0,0.6,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\GearJointDef.java,org.jbox2d.dynamics.joints.GearJointDef,35,class,2,3,2,,0.33333334,10,0,0,0,3,1,1,org.jbox2d.dynamics.joints.GearJointDef,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btMLCPSolverInterface.java,com.badlogic.gdx.physics.bullet.dynamics.btMLCPSolverInterface,19,class,2,6,6,0.35714287,0.25,38,3,11,0,1,8,13,com.badlogic.gdx.physics.bullet.dynamics.btMLCPSolverInterface,0.0,0.0,16.0,8.0,0.33333334,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglCursor.java,com.badlogic.gdx.backends.lwjgl.LwjglCursor,15,class,1,1,8,0.0,0.5,56,0,9,0,1,2,20,com.badlogic.gdx.backends.lwjgl.LwjglCursor,0.0,-1.0,30.0,2.0,0.0625,-1.0,6.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\BufferFactory.java,java.nio.BufferFactory,25,class,1,0,7,0.0,0.0,50,0,0,0,0,16,16,java.nio.BufferFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\Application.java,com.badlogic.gdx.Application$ApplicationType,101,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.badlogic.gdx.Application$ApplicationType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btPersistentManifoldArray.java,com.badlogic.gdx.physics.bullet.collision.btPersistentManifoldArray$less,139,innerclass,2,0,3,0.21428572,0.375,38,0,9,0,1,8,13,com.badlogic.gdx.physics.bullet.collision.btPersistentManifoldArray$less,0.0,0.0,6.0,7.0,0.53846157,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\input\GestureDetector.java,com.badlogic.gdx.input.GestureDetector,30,class,2,3,8,0.6315789,0.8590477,303,0,28,3,22,21,52,com.badlogic.gdx.input.GestureDetector,0.0,0.16666667,23.0,85.0,0.787037,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\broadphase\BroadPhaseStrategy.java,org.jbox2d.collision.broadphase.BroadPhaseStrategy,10,interface,1,4,6,0.0,0.0,14,0,0,0,0,12,12,org.jbox2d.collision.broadphase.BroadPhaseStrategy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TiledMapLayerOffsetTest.java,com.badlogic.gdx.tests.TiledMapLayerOffsetTest,42,class,3,1,17,1.0,0.071428575,112,0,26,0,14,2,20,com.badlogic.gdx.tests.TiledMapLayerOffsetTest,0.0,1.0,51.0,62.0,0.54867256,-1.0,14.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\widgets\TextInputDialogBox.java,com.badlogic.gdx.backends.gwt.widgets.TextInputDialogBox$2,56,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.backends.gwt.widgets.TextInputDialogBox$56,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\widgets\TextInputDialogBox.java,com.badlogic.gdx.backends.gwt.widgets.TextInputDialogBox$1,49,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.backends.gwt.widgets.TextInputDialogBox$49,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btNullPairCache.java,com.badlogic.gdx.physics.bullet.collision.btNullPairCache,18,class,4,1,2,0.14285715,0.42857143,35,0,8,0,1,7,12,com.badlogic.gdx.physics.bullet.collision.btNullPairCache,0.0,0.0,4.0,6.0,0.6,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ContactPositionConstraint.java,org.jbox2d.dynamics.contacts.ContactPositionConstraint,30,class,1,2,2,,0.93333334,19,0,0,0,12,1,2,org.jbox2d.dynamics.contacts.ContactPositionConstraint,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation$Exp,205,innerclass,2,0,1,1.0,0.0,13,0,1,0,1,2,3,com.badlogic.gdx.math.Interpolation$Exp,0.0,1.0,0.0,13.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\LongMap.java,com.badlogic.gdx.utils.LongMap$Values,620,innerclass,2,0,7,0.0,0.0,27,0,3,0,0,5,10,com.badlogic.gdx.utils.LongMap$Values,0.0,0.0,3.0,10.0,0.7692308,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btJointFeedback.java,com.badlogic.gdx.physics.bullet.dynamics.btJointFeedback,19,class,2,3,4,0.6758893,0.13043478,87,0,24,0,1,23,32,com.badlogic.gdx.physics.bullet.dynamics.btJointFeedback,0.0,0.0,8.0,22.0,0.73333335,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\DirectReadOnlyByteBuffer.java,java.nio.DirectReadOnlyByteBuffer,29,class,5,0,1,0.0,0.0,90,0,15,0,0,27,29,java.nio.DirectReadOnlyByteBuffer,6.0,0.96153843,0.0,8.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\examples\MoveSpriteExample.java,com.badlogic.gdx.tests.examples.MoveSpriteExample,30,class,3,1,5,1.0,0.125,22,0,12,0,4,2,3,com.badlogic.gdx.tests.examples.MoveSpriteExample,0.0,1.0,7.0,4.0,0.36363637,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCollisionObjectFloatData.java,com.badlogic.gdx.physics.bullet.collision.btCollisionObjectFloatData,18,class,2,8,5,0.87213117,0.04918033,203,0,63,0,1,61,72,com.badlogic.gdx.physics.bullet.collision.btCollisionObjectFloatData,0.0,0.0,10.0,60.0,0.85714287,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btOptimizedBvhNodeFloatData.java,com.badlogic.gdx.physics.bullet.collision.btOptimizedBvhNodeFloatData,18,class,2,3,3,0.61403507,0.15789473,73,0,20,0,1,19,26,com.badlogic.gdx.physics.bullet.collision.btOptimizedBvhNodeFloatData,0.0,0.0,6.0,18.0,0.75,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\DistanceFieldFont.java,com.badlogic.gdx.graphics.g2d.DistanceFieldFont$DistanceFieldFontCache,143,innerclass,2,0,5,0.0,0.0,26,0,11,0,0,6,6,com.badlogic.gdx.graphics.g2d.DistanceFieldFont$DistanceFieldFontCache,0.0,0.5,5.0,6.0,0.54545456,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftRigidCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.softbody.btSoftRigidCollisionAlgorithm,20,class,3,1,7,0.14285715,0.42857143,70,0,9,1,1,7,12,com.badlogic.gdx.physics.bullet.softbody.btSoftRigidCollisionAlgorithm,0.0,0.0,8.0,6.0,0.42857143,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\TextField.java,com.badlogic.gdx.scenes.scene2d.ui.TextField$OnscreenKeyboard,816,interface,1,0,0,,0.0,3,0,0,0,0,1,1,com.badlogic.gdx.scenes.scene2d.ui.TextField$OnscreenKeyboard,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-controllers\gdx-controllers-android\src\com\badlogic\gdx\controllers\android\AndroidControllerEvent.java,com.badlogic.gdx.controllers.android.AndroidControllerEvent,21,class,1,2,2,-1.0,,13,0,0,0,11,0,0,com.badlogic.gdx.controllers.android.AndroidControllerEvent,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\widgets\ProgressBar.java,com.badlogic.gdx.backends.gwt.widgets.ProgressBar$TextFormatter,42,innerclass,1,0,1,,0.0,3,0,0,0,0,1,1,com.badlogic.gdx.backends.gwt.widgets.ProgressBar$TextFormatter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$Splash$27,1378,anonymous,1,0,0,,0.0,23,0,3,0,0,1,3,com.badlogic.gdx.tools.hiero.Hiero$Splash$1378,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\SoftBodyFaceData.java,com.badlogic.gdx.physics.bullet.softbody.SoftBodyFaceData,20,class,2,3,6,0.52380955,0.2,61,0,17,0,1,15,22,com.badlogic.gdx.physics.bullet.softbody.SoftBodyFaceData,0.0,0.0,6.0,14.0,0.7,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests-lwjgl3\src\com\badlogic\gdx\tests\lwjgl3\MultiWindowTest.java,com.badlogic.gdx.tests.lwjgl3.MultiWindowTest$MainWindow$1,57,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,com.badlogic.gdx.tests.lwjgl3.MultiWindowTest$MainWindow$57,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-robovm\src\com\badlogic\gdx\backends\iosrobovm\IOSApplicationConfiguration.java,com.badlogic.gdx.backends.iosrobovm.IOSApplicationConfiguration,27,class,1,5,7,,0.95454544,27,0,2,0,22,1,1,com.badlogic.gdx.backends.iosrobovm.IOSApplicationConfiguration,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\DragAndDrop.java,com.badlogic.gdx.scenes.scene2d.utils.DragAndDrop,32,class,1,0,11,0.1871345,0.92894745,236,0,16,3,18,19,25,com.badlogic.gdx.scenes.scene2d.utils.DragAndDrop,0.0,-1.0,49.0,68.0,0.5811966,-1.0,12.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TreeTest.java,com.badlogic.gdx.tests.TreeTest$1,74,anonymous,1,0,2,,0.0,10,0,11,0,0,1,2,com.badlogic.gdx.tests.TreeTest$74,0.0,0.0,12.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$ClipVertex,867,innerclass,1,0,3,0.0,0.0,18,0,0,0,2,2,2,org.jbox2d.collision.Collision$ClipVertex,0.0,-1.0,12.0,4.0,0.25,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\ShaderLoader.java,com.badlogic.gdx.tests.g3d.ShaderLoader,30,class,1,2,6,0.42857143,0.64285713,88,0,30,0,4,7,30,com.badlogic.gdx.tests.g3d.ShaderLoader,0.0,-1.0,7.0,1.0,0.125,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TreeTest.java,com.badlogic.gdx.tests.TreeTest$2,84,anonymous,1,0,1,,0.0,7,0,4,0,0,1,1,com.badlogic.gdx.tests.TreeTest$84,0.0,0.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TreeTest.java,com.badlogic.gdx.tests.TreeTest$3,91,anonymous,1,0,2,,0.0,6,0,2,0,0,1,2,com.badlogic.gdx.tests.TreeTest$91,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ImageScaleTest.java,com.badlogic.gdx.tests.ImageScaleTest,27,class,3,2,4,1.0,0.25,31,0,12,0,2,4,4,com.badlogic.gdx.tests.ImageScaleTest,0.0,1.0,11.0,5.0,0.3125,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ViewportTest1.java,com.badlogic.gdx.tests.ViewportTest1,42,class,3,5,18,0.4,0.625,78,0,25,0,4,6,6,com.badlogic.gdx.tests.ViewportTest1,0.0,0.6666667,20.0,8.0,0.2857143,-1.0,11.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\com\badlogic\gdx\graphics\Pixmap.java,com.badlogic.gdx.graphics.Pixmap$DrawType,589,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.badlogic.gdx.graphics.Pixmap$DrawType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\DynamicsModifier.java,com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D,186,innerclass,5,0,5,0.0,0.6,20,0,3,0,1,5,6,com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D,17.0,1.0,14.0,1.0,0.06666667,0.0,5.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ViewportTest2.java,com.badlogic.gdx.tests.ViewportTest2,39,class,3,2,11,1.0,0.46875,79,0,31,0,8,4,7,com.badlogic.gdx.tests.ViewportTest2,0.0,1.0,34.0,23.0,0.40350878,-1.0,15.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ViewportTest3.java,com.badlogic.gdx.tests.ViewportTest3,43,class,3,2,14,1.0,0.46666664,60,0,17,0,10,3,3,com.badlogic.gdx.tests.ViewportTest3,0.0,1.0,20.0,21.0,0.5121951,-1.0,12.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\ModelCache.java,com.badlogic.gdx.graphics.g3d.ModelCache$SimpleMeshPool,61,innerclass,1,0,4,1.0,0.0,29,0,12,0,2,3,9,com.badlogic.gdx.graphics.g3d.ModelCache$SimpleMeshPool,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\GroupTest.java,com.badlogic.gdx.tests.GroupTest$TestGroup,187,innerclass,2,0,4,0.0,0.5,27,0,23,0,5,2,2,com.badlogic.gdx.tests.GroupTest$TestGroup,0.0,0.0,47.0,9.0,0.16071428,-1.0,14.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\integer_comparator.java,com.badlogic.gdx.physics.bullet.collision.integer_comparator,18,class,2,1,3,0.14285715,0.42857143,35,0,7,0,1,7,12,com.badlogic.gdx.physics.bullet.collision.integer_comparator,0.0,0.0,4.0,6.0,0.6,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btElement.java,com.badlogic.gdx.physics.bullet.collision.btElement,18,class,2,3,2,0.38181818,0.27272728,47,0,11,0,1,11,16,com.badlogic.gdx.physics.bullet.collision.btElement,0.0,0.0,4.0,10.0,0.71428573,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\renderers\BillboardRenderer.java,com.badlogic.gdx.graphics.g3d.particles.renderers.BillboardRenderer,30,class,3,3,11,0.0,0.0,22,0,7,0,0,5,5,com.badlogic.gdx.graphics.g3d.particles.renderers.BillboardRenderer,13.0,1.0,15.0,1.0,0.0625,0.07692308,8.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\InternalTickTest.java,com.badlogic.gdx.tests.bullet.InternalTickTest,27,class,4,1,6,0.5,0.6388889,59,0,11,1,9,4,11,com.badlogic.gdx.tests.bullet.InternalTickTest,4.0,1.0,4.0,15.0,0.7894737,0.0,3.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\tiled\objects\TiledMapTileMapObject.java,com.badlogic.gdx.maps.tiled.objects.TiledMapTileMapObject,30,class,1,1,3,1.0,0.5714286,31,0,3,0,3,7,7,com.badlogic.gdx.maps.tiled.objects.TiledMapTileMapObject,0.0,0.0,2.0,9.0,0.8181818,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\google\gwt\webgl\client\WebGLTexture.java,com.google.gwt.webgl.client.WebGLTexture,19,class,1,2,1,,0.0,4,0,0,0,0,1,1,com.google.gwt.webgl.client.WebGLTexture,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePacker.java,com.badlogic.gdx.tools.texturepacker.TexturePacker$ProgressListener,817,innerclass,1,0,2,0.63809526,0.77142864,63,0,6,0,5,15,17,com.badlogic.gdx.tools.texturepacker.TexturePacker$ProgressListener,0.0,-1.0,4.0,22.0,0.84615386,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\distancefield\DistanceFieldGenerator.java,com.badlogic.gdx.tools.distancefield.DistanceFieldGenerator,41,class,5,2,3,0.39285713,0.7380952,176,0,35,1,3,14,43,com.badlogic.gdx.tools.distancefield.DistanceFieldGenerator,0.0,-1.0,14.0,18.0,0.5625,-1.0,7.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParticleShader.java,com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Config,52,innerclass,1,0,2,0.3,0.8285714,25,0,0,0,7,5,5,com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Config,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\DataOutput.java,com.badlogic.gdx.utils.DataOutput,26,class,4,2,2,0.0,0.0,66,1,6,0,0,4,17,com.badlogic.gdx.utils.DataOutput,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d\src\com\badlogic\gdx\physics\box2d\Manifold.java,com.badlogic.gdx.physics.box2d.Manifold$ManifoldPoint,111,innerclass,1,0,1,,0.0,9,0,0,0,4,1,1,com.badlogic.gdx.physics.box2d.Manifold$ManifoldPoint,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\SetupPreferences.java,com.badlogic.gdx.setup.SetupPreferences,32,class,1,4,2,0.5194805,0.7083333,131,0,42,0,3,24,46,com.badlogic.gdx.setup.SetupPreferences,0.0,-1.0,39.0,10.0,0.20408164,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\DynamicsConstants.java,com.badlogic.gdx.physics.bullet.dynamics.DynamicsConstants,19,interface,1,1,0,-1.0,,17,0,0,0,15,0,0,com.badlogic.gdx.physics.bullet.dynamics.DynamicsConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\DynamicsModifier.java,com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D,218,innerclass,6,0,5,0.0,0.70000005,27,0,7,0,1,5,6,com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D,18.0,1.0,36.0,2.0,0.05263158,0.0,7.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\OptionsPanel.java,com.badlogic.gdx.tools.particleeditor.OptionsPanel$5,65,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.particleeditor.OptionsPanel$65,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\OptionsPanel.java,com.badlogic.gdx.tools.particleeditor.OptionsPanel$4,59,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.particleeditor.OptionsPanel$59,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\BitmapFontAlignmentTest.java,com.badlogic.gdx.tests.BitmapFontAlignmentTest$1,45,anonymous,1,0,0,,0.0,6,0,0,0,0,1,1,com.badlogic.gdx.tests.BitmapFontAlignmentTest$45,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\OptionsPanel.java,com.badlogic.gdx.tools.particleeditor.OptionsPanel$6,71,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.particleeditor.OptionsPanel$71,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-robovm\src\com\badlogic\gdx\backends\iosrobovm\IOSGraphics.java,com.badlogic.gdx.backends.iosrobovm.IOSGraphics,59,class,4,4,32,0.28246754,0.95312476,428,0,43,3,29,56,83,com.badlogic.gdx.backends.iosrobovm.IOSGraphics,0.0,0.0,78.0,99.0,0.55932206,-1.0,27.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btMprCollisionDescription.java,com.badlogic.gdx.physics.bullet.collision.btMprCollisionDescription,18,class,2,2,3,0.52380955,0.2,60,0,16,0,1,15,21,com.badlogic.gdx.physics.bullet.collision.btMprCollisionDescription,0.0,0.0,5.0,14.0,0.7368421,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\OptionsPanel.java,com.badlogic.gdx.tools.particleeditor.OptionsPanel$1,41,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.particleeditor.OptionsPanel$41,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\OptionsPanel.java,com.badlogic.gdx.tools.particleeditor.OptionsPanel$3,53,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.particleeditor.OptionsPanel$53,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
