file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$27,392,anonymous,1,0,0,,0,7,0,3,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$392,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$26,379,anonymous,1,0,0,,0,9,0,4,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$379,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$25,370,anonymous,1,0,0,,0,5,0,5,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$370,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehaviorTest.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$LastEventSavedAppender,84,innerclass,2,0,2,,0,6,0,0,0,1,1,1,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$LastEventSavedAppender,0,0,0,1,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$24,361,anonymous,1,0,0,,0,5,0,4,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$361,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$23,352,anonymous,1,0,0,,0,5,0,4,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$352,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$22,343,anonymous,1,0,0,,0,5,0,3,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$343,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\xmltags\OgnlCacheTest.java,org.apache.ibatis.scripting.xmltags.OgnlCacheTest$1DataClass,35,innerclass,1,0,0,-1,,3,0,0,0,1,0,0,org.apache.ibatis.scripting.xmltags.OgnlCacheTest$1DataClass,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$21,334,anonymous,1,0,0,,0,5,0,4,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$334,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$20,325,anonymous,1,0,0,,0,5,0,5,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$325,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\NonFullyQualifiedNamespaceTest.java,org.apache.ibatis.submitted.xml_external_ref.NonFullyQualifiedNamespaceTest,33,class,1,1,8,,0,25,0,19,0,0,2,2,org.apache.ibatis.submitted.xml_external_ref.NonFullyQualifiedNamespaceTest,0,-1,16,0,0,-1,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$2$3,735,anonymous,1,0,0,,0,7,0,1,0,0,0,1,org.apache.ibatis.session.SqlSessionTest$734$735,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$DatabaseIdMapper$SqlProvider,925,innerclass,1,0,1,,0,10,0,2,0,0,1,2,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$DatabaseIdMapper$SqlProvider,0,-1,3,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\SqlSourceBuilderTest.java,org.apache.ibatis.builder.SqlSourceBuilderTest,25,class,1,0,6,1,0.22222222,23,0,5,0,3,3,3,org.apache.ibatis.builder.SqlSourceBuilderTest,0,-1,5,6,0.54545456,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\discriminator\Vehicle.java,org.apache.ibatis.submitted.discriminator.Vehicle,19,class,1,5,0,0.33333334,0.5,16,2,0,0,2,4,4,org.apache.ibatis.submitted.discriminator.Vehicle,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\postgres_genkeys\PostgresGeneratedKeysTest.java,org.apache.ibatis.submitted.postgres_genkeys.PostgresGeneratedKeysTest,33,class,1,0,12,1,0,39,0,19,0,1,4,4,org.apache.ibatis.submitted.postgres_genkeys.PostgresGeneratedKeysTest,0,-1,17,1,0.055555556,-1,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Sequence.java,org.apache.ibatis.domain.jpetstore.Sequence,20,class,1,0,0,0.6666667,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.domain.jpetstore.Sequence,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\JapaneseDateTypeHandler.java,org.apache.ibatis.type.JapaneseDateTypeHandler,32,class,3,2,3,0,0,23,0,10,0,0,5,6,org.apache.ibatis.type.JapaneseDateTypeHandler,1,0.8,4,3,0.42857143,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cursor\defaults\DefaultCursor.java,org.apache.ibatis.cursor.defaults.DefaultCursor$CursorIterator,182,innerclass,1,0,2,0.33333334,0.5,26,0,1,0,2,3,6,org.apache.ibatis.cursor.defaults.DefaultCursor$CursorIterator,0,-1,5,4,0.44444445,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSourceTest.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSourceTest,29,class,1,1,4,0,0,33,0,7,0,0,3,4,org.apache.ibatis.datasource.unpooled.UnpooledDataSourceTest,0,-1,5,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nonexistentvariables\NonExistentVariablesTest.java,org.apache.ibatis.submitted.nonexistentvariables.NonExistentVariablesTest,30,class,1,0,6,1,0,15,0,10,0,1,2,2,org.apache.ibatis.submitted.nonexistentvariables.NonExistentVariablesTest,0,-1,7,1,0.125,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\statement\StatementUtil.java,org.apache.ibatis.executor.statement.StatementUtil,27,class,1,2,0,,0,12,0,1,0,0,2,6,org.apache.ibatis.executor.statement.StatementUtil,0,-1,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\transaction\managed\ManagedTransactionFactoryTest.java,org.apache.ibatis.transaction.managed.ManagedTransactionFactoryTest,34,class,2,0,8,1,0,25,0,10,0,1,2,2,org.apache.ibatis.transaction.managed.ManagedTransactionFactoryTest,0,0,5,6,0.54545456,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ResolverUtilTest.java,org.apache.ibatis.io.ResolverUtilTest$1,57,anonymous,1,0,0,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.io.ResolverUtilTest$57,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperMethod.java,org.apache.ibatis.binding.MapperMethod,47,class,3,3,16,1,0.11111111,310,0,57,3,2,9,42,org.apache.ibatis.binding.MapperMethod,0,-1,52,2,0.037037037,-1,11
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_result_type\Product.java,org.apache.ibatis.submitted.primitive_result_type.Product,18,class,1,3,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.primitive_result_type.Product,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\plugin\PluginException.java,org.apache.ibatis.plugin.PluginException,23,class,6,1,1,0,1,15,0,0,0,1,4,4,org.apache.ibatis.plugin.PluginException,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$19,316,anonymous,1,0,0,,0,5,0,4,0,0,0,1,org.apache.ibatis.jdbc.SQLTest$316,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ForEachSqlNode.java,org.apache.ibatis.scripting.xmltags.ForEachSqlNode$FilteredDynamicContext,122,innerclass,2,0,4,1,0.5,36,0,9,0,4,6,8,org.apache.ibatis.scripting.xmltags.ForEachSqlNode$FilteredDynamicContext,0,1,3,11,0.78571427,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLScriptBuilder.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$IfHandler,184,innerclass,1,0,6,0,0,10,0,3,0,0,2,2,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$IfHandler,0,-1,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\User.java,org.apache.ibatis.submitted.resolution.User,20,class,1,10,0,0.33333334,0.6666667,17,0,0,0,3,4,4,org.apache.ibatis.submitted.resolution.User,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BigIntegerTypeHandlerTest.java,org.apache.ibatis.type.BigIntegerTypeHandlerTest,29,class,2,0,4,1,0,37,0,13,0,1,7,7,org.apache.ibatis.type.BigIntegerTypeHandlerTest,4,1,15,14,0.4827586,0.75,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\ScheduledCache.java,org.apache.ibatis.cache.decorators.ScheduledCache,25,class,1,2,2,1,0.54545456,48,0,12,0,3,11,13,org.apache.ibatis.cache.decorators.ScheduledCache,0,-1,3,7,0.7,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\ProxyFactory.java,org.apache.ibatis.executor.loader.ProxyFactory,27,interface,1,6,3,0,0,5,0,0,0,0,2,2,org.apache.ibatis.executor.loader.ProxyFactory,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\ConfigurationTest.java,org.apache.ibatis.submitted.global_variables_defaults.ConfigurationTest,32,class,1,0,6,0,0,28,0,16,0,0,2,2,org.apache.ibatis.submitted.global_variables_defaults.ConfigurationTest,0,-1,30,0,0,-1,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\collectionparameters\User.java,org.apache.ibatis.submitted.collectionparameters.User,18,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.collectionparameters.User,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\ReuseExecutor.java,org.apache.ibatis.executor.ReuseExecutor,39,class,2,3,13,0,0.5555556,62,0,25,0,1,9,13,org.apache.ibatis.executor.ReuseExecutor,14,0.5,14,3,0.1764706,0.2857143,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$ImplementingMultiInterfaceSomeEnum,172,enum,1,0,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.type.TypeHandlerRegistryTest$ImplementingMultiInterfaceSomeEnum,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\FetchType.java,org.apache.ibatis.mapping.FetchType,21,enum,1,0,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.mapping.FetchType,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\WhereSqlNode.java,org.apache.ibatis.scripting.xmltags.WhereSqlNode,26,class,2,1,3,,0,6,0,1,0,1,1,1,org.apache.ibatis.scripting.xmltags.WhereSqlNode,0,0,0,1,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\SqlSessionFactoryBuilder.java,org.apache.ibatis.session.SqlSessionFactoryBuilder,33,class,1,6,7,0,0,57,0,9,0,0,9,13,org.apache.ibatis.session.SqlSessionFactoryBuilder,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\defaults\DefaultSqlSessionFactory.java,org.apache.ibatis.session.defaults.DefaultSqlSessionFactory,37,class,1,2,14,0.33333334,0.42857143,87,0,16,0,1,14,21,org.apache.ibatis.session.defaults.DefaultSqlSessionFactory,0,-1,10,6,0.375,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\jdbc\JdbcTransactionFactory.java,org.apache.ibatis.transaction.jdbc.JdbcTransactionFactory,33,class,1,4,4,0,0,8,0,0,0,0,2,2,org.apache.ibatis.transaction.jdbc.JdbcTransactionFactory,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\CommonPropertyDeferLoadTest.java,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$1MyResultHandler,55,innerclass,1,0,3,,0,7,0,2,0,1,1,1,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$1MyResultHandler,0,-1,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\MonthTypeHandler.java,org.apache.ibatis.type.MonthTypeHandler,29,class,3,1,2,0,0,17,0,8,0,0,4,10,org.apache.ibatis.type.MonthTypeHandler,1,1,5,0,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\JBoss6VFS.java,org.apache.ibatis.io.JBoss6VFS,33,class,2,2,7,0.0952381,0.5833334,93,0,23,2,2,6,15,org.apache.ibatis.io.JBoss6VFS,5,0.33333334,33,6,0.15384616,0.4,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandlerTest.java,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest,46,class,1,1,13,0,0,37,0,19,0,0,2,3,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest,0,-1,16,1,0.05882353,-1,13
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\invoker\GetFieldInvoker.java,org.apache.ibatis.reflection.invoker.GetFieldInvoker,25,class,1,2,2,1,0,23,0,4,0,1,3,5,org.apache.ibatis.reflection.invoker.GetFieldInvoker,0,-1,4,1,0.2,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\PreparedStatementLogger.java,org.apache.ibatis.logging.jdbc.PreparedStatementLogger,35,class,2,2,5,0.33333334,0.25,61,0,15,0,1,4,16,org.apache.ibatis.logging.jdbc.PreparedStatementLogger,15,0,13,12,0.48,0.46666667,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\SupportClasses.java,org.apache.ibatis.submitted.global_variables_defaults.SupportClasses,25,class,3,0,2,-1,0,45,0,0,3,0,0,0,org.apache.ibatis.submitted.global_variables_defaults.SupportClasses,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\MapperTypeParameterTest.java,org.apache.ibatis.submitted.mapper_type_parameter.MapperTypeParameterTest,33,class,1,0,10,1,0,57,0,24,0,1,7,7,org.apache.ibatis.submitted.mapper_type_parameter.MapperTypeParameterTest,0,-1,30,1,0.032258064,-1,12
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\include_property\IncludePropertyErrorTest.java,org.apache.ibatis.submitted.include_property.IncludePropertyErrorTest,23,class,1,0,4,,0,6,0,2,0,0,1,1,org.apache.ibatis.submitted.include_property.IncludePropertyErrorTest,0,-1,2,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSource.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSource$DriverProxy,261,innerclass,1,0,0,0.75,0.125,27,0,7,0,1,8,8,org.apache.ibatis.datasource.unpooled.UnpooledDataSource$DriverProxy,0,-1,5,1,0.16666667,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\jdbc\JdbcTransaction.java,org.apache.ibatis.transaction.jdbc.JdbcTransaction,39,class,1,2,6,0.8,0.6,87,0,14,0,5,10,28,org.apache.ibatis.transaction.jdbc.JdbcTransaction,0,-1,9,18,0.6666667,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_interface_type_handler\Color.java,org.apache.ibatis.submitted.enum_interface_type_handler.Color$2,25,anonymous,1,0,0,,0,5,0,0,0,0,1,1,org.apache.ibatis.submitted.enum_interface_type_handler.Color$25,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\localtime\LocalTimeTest.java,org.apache.ibatis.submitted.localtime.LocalTimeTest,31,class,1,0,6,1,0,33,0,16,0,1,3,3,org.apache.ibatis.submitted.localtime.LocalTimeTest,0,-1,14,1,0.06666667,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_interface_type_handler\Color.java,org.apache.ibatis.submitted.enum_interface_type_handler.Color$3,30,anonymous,1,0,0,,0,5,0,0,0,0,1,1,org.apache.ibatis.submitted.enum_interface_type_handler.Color$30,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleresultsetswithassociation\OrderDetail.java,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderDetail,18,class,1,2,1,0.11111111,0.8,37,0,0,0,5,10,10,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderDetail,0,-1,0,10,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\parent_childs\Mapper.java,org.apache.ibatis.submitted.parent_childs.Mapper,20,interface,1,1,1,0,0,4,0,0,0,0,2,2,org.apache.ibatis.submitted.parent_childs.Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomCollection.java,org.apache.ibatis.submitted.custom_collection_handling.CustomCollection,20,class,1,6,3,1,0,79,0,25,0,1,25,26,org.apache.ibatis.submitted.custom_collection_handling.CustomCollection,0,-1,2,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\ExtensiveSubject.java,org.apache.ibatis.autoconstructor.ExtensiveSubject$TestEnum,64,enum,1,0,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.autoconstructor.ExtensiveSubject$TestEnum,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\mapping\CacheBuilderTest.java,org.apache.ibatis.mapping.CacheBuilderTest$InitializingCache,64,innerclass,2,0,2,0,0.5,9,0,0,0,1,2,2,org.apache.ibatis.mapping.CacheBuilderTest$InitializingCache,0,0,0,1,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\orphan_result_maps\SeparateCollectionMapper.java,org.apache.ibatis.submitted.orphan_result_maps.SeparateCollectionMapper,18,interface,1,1,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.orphan_result_maps.SeparateCollectionMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\EnumOrdinalTypeHandlerTest.java,org.apache.ibatis.type.EnumOrdinalTypeHandlerTest$MyEnum,27,enum,1,0,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.type.EnumOrdinalTypeHandlerTest$MyEnum,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\Item.java,org.apache.ibatis.submitted.complex_type.Item,20,class,1,1,1,-1,,4,0,0,0,2,0,0,org.apache.ibatis.submitted.complex_type.Item,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\AuthorMapper.java,org.apache.ibatis.submitted.nested_query_cache.AuthorMapper,20,interface,1,1,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.nested_query_cache.AuthorMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\MultipleDiscriminatorTest.java,org.apache.ibatis.submitted.multiple_discriminator.MultipleDiscriminatorTest,30,class,1,0,7,1,0,34,0,16,0,1,4,4,org.apache.ibatis.submitted.multiple_discriminator.MultipleDiscriminatorTest,0,-1,17,1,0.055555556,-1,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$1,61,anonymous,1,0,1,0,0,13,0,0,0,0,4,4,org.apache.ibatis.type.TypeHandlerRegistryTest$61,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cache\FifoCacheTest.java,org.apache.ibatis.cache.FifoCacheTest,24,class,1,0,3,0,0,31,0,9,0,0,3,5,org.apache.ibatis.cache.FifoCacheTest,0,-1,10,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper2.java,org.apache.ibatis.submitted.xml_references.PersonMapper2$PersonType,22,interface,1,0,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.xml_references.PersonMapper2$PersonType,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$4,125,anonymous,1,0,0,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.type.TypeHandlerRegistryTest$125,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ClobReaderTypeHandlerTest.java,org.apache.ibatis.type.ClobReaderTypeHandlerTest,49,class,2,0,14,0.6111111,0.5555555,83,0,30,2,3,9,9,org.apache.ibatis.type.ClobReaderTypeHandlerTest,4,0.7777778,26,12,0.31578946,0.75,11
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\Mapper.java,org.apache.ibatis.submitted.resultmapwithassociationstest.Mapper,20,interface,1,1,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.resultmapwithassociationstest.Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$2,88,anonymous,1,0,0,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.type.TypeHandlerRegistryTest$88,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refid_resolution\ExternalRefidResolutionTest.java,org.apache.ibatis.submitted.refid_resolution.ExternalRefidResolutionTest,28,class,1,0,3,,0,10,0,4,0,0,1,1,org.apache.ibatis.submitted.refid_resolution.ExternalRefidResolutionTest,0,-1,3,0,0,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$3,96,anonymous,1,0,1,0,0,13,0,0,0,0,4,4,org.apache.ibatis.type.TypeHandlerRegistryTest$96,1,1,0,0,-1,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_extend\MapperOverload.java,org.apache.ibatis.submitted.mapper_extend.MapperOverload,20,interface,1,1,3,0,0,4,0,0,0,0,2,2,org.apache.ibatis.submitted.mapper_extend.MapperOverload,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\parent_reference_3level\Blog.java,org.apache.ibatis.submitted.parent_reference_3level.Blog,20,class,1,3,1,0.14285715,0.7142857,31,0,0,0,3,7,9,org.apache.ibatis.submitted.parent_reference_3level.Blog,0,-1,0,8,1,-1,0
