file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxImpl.java,io.vertx.core.impl.VertxImpl$SharedWorkerPool,1067,innerclass,2,0,2,1.0,0.25,16,0,2,0,2,2,3,io.vertx.core.impl.VertxImpl$SharedWorkerPool,0.0,1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\VertxFactoryTest.java,io.vertx.core.impl.VertxFactoryTest$1,112,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,io.vertx.core.impl.VertxFactoryTest$112,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\MessageProducer.java,io.vertx.core.eventbus.MessageProducer,29,interface,1,4,8,0.0,0.0,8,0,0,0,0,6,6,io.vertx.core.eventbus.MessageProducer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\WebSocketTest.java,io.vertx.core.http.WebSocketTest$1,2022,anonymous,1,0,0,,0.0,6,0,3,0,0,1,1,io.vertx.core.http.WebSocketTest$2022,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\WebSocketTest.java,io.vertx.core.http.WebSocketTest$2,2097,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,io.vertx.core.http.WebSocketTest$2097,2.0,1.0,0.0,1.0,1.0,0.5,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\StreamResetException.java,io.vertx.core.http.StreamResetException,21,class,2,6,1,1.0,0.0,14,0,0,0,1,3,3,io.vertx.core.http.StreamResetException,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\WebSocketTest.java,io.vertx.core.http.WebSocketTest$3,2231,anonymous,1,0,3,,0.0,20,0,13,0,0,1,1,io.vertx.core.http.WebSocketTest$2231,2.0,1.0,3.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTLSTest.java,io.vertx.core.http.HttpTLSTest$4$5,847,anonymous,1,0,2,0.0,0.0,9,0,0,0,0,3,3,io.vertx.core.http.HttpTLSTest$838$847,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\netty\TestLoggerFactory.java,io.vertx.test.netty.TestLoggerFactory,24,class,2,1,4,1.0,0.0,77,0,2,0,1,2,2,io.vertx.test.netty.TestLoggerFactory,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTLSTest.java,io.vertx.core.http.HttpTLSTest$4$6,863,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,io.vertx.core.http.HttpTLSTest$838$863,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\DefaultParserTest.java,io.vertx.core.cli.impl.DefaultParserTest,33,class,1,0,15,0.12944524,0.0,515,0,54,3,1,38,45,io.vertx.core.cli.impl.DefaultParserTest,0.0,-1.0,365.0,1.0,0.0027322404,-1.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager$1,143,anonymous,1,0,1,0.0,0.0,8,0,2,0,0,2,2,io.vertx.core.impl.HAManager$143,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\DnsClient.java,io.vertx.core.dns.DnsClient,31,interface,1,6,9,0.0,0.0,26,0,0,0,0,24,24,io.vertx.core.dns.DnsClient,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\ServiceHelperTest.java,io.vertx.core.ServiceHelperTest,32,class,1,1,6,0.0,0.0,55,0,28,0,0,7,7,io.vertx.core.ServiceHelperTest,0.0,-1.0,22.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\cli\OptionConverter.java,io.vertx.core.cli.OptionConverter,13,class,1,2,4,0.0,0.0,109,0,34,0,0,3,37,io.vertx.core.cli.OptionConverter,0.0,-1.0,52.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\impl\DefaultCommandLine.java,io.vertx.core.cli.impl.DefaultCommandLine,26,class,1,3,11,0.18233618,0.8735633,251,0,62,0,6,29,73,io.vertx.core.cli.impl.DefaultCommandLine,0.0,-1.0,36.0,19.0,0.34545454,-1.0,8.0
C:\Users\syuuj\gitProject\vert.x\src\main\java11\io\vertx\core\impl\LoaderManager.java,io.vertx.core.impl.LoaderManager,18,class,1,2,5,0.0,0.0,7,0,0,0,0,2,2,io.vertx.core.impl.LoaderManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\AbstractVerticle.java,io.vertx.core.AbstractVerticle,36,class,1,29,6,0.2777778,0.6666667,32,37,6,0,2,9,9,io.vertx.core.AbstractVerticle,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$TestClient,120,innerclass,3,0,11,0.0,1.0,101,0,6,3,1,2,2,io.vertx.core.http.Http2ServerTest$TestClient,0.0,-1.0,6.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\SharedServersConcurrencyTest.java,io.vertx.core.SharedServersConcurrencyTest$NetVerticle,48,innerclass,2,0,3,,0.0,15,0,8,0,0,1,2,io.vertx.core.SharedServersConcurrencyTest$NetVerticle,2.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\NetworkOptions.java,io.vertx.core.net.NetworkOptions,23,class,1,9,3,0.7583333,0.828125,84,1,9,0,12,16,20,io.vertx.core.net.NetworkOptions,0.0,-1.0,0.0,37.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\streams\impl\InboundBuffer.java,io.vertx.core.streams.impl.InboundBuffer,66,class,1,3,7,0.88235295,0.7944664,225,0,15,0,11,23,55,io.vertx.core.streams.impl.InboundBuffer,0.0,-1.0,7.0,49.0,0.875,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\proxy\Socks4Proxy.java,io.vertx.test.proxy.Socks4Proxy,40,class,2,1,13,0.5,0.8095238,109,0,40,0,6,7,16,io.vertx.test.proxy.Socks4Proxy,3.0,0.5,14.0,20.0,0.5882353,1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ByteArrayMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ByteArrayMessageCodec,20,class,1,1,3,0.0,0.0,22,0,5,0,0,5,5,io.vertx.core.eventbus.impl.codecs.ByteArrayMessageCodec,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\FakeStream.java,io.vertx.core.parsetools.FakeStream,21,class,1,3,4,0.23076923,0.8205128,64,0,5,0,6,13,18,io.vertx.core.parsetools.FakeStream,0.0,-1.0,3.0,15.0,0.8333333,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\TrustManagerFactoryWrapper.java,io.vertx.core.net.TrustManagerFactoryWrapper$1,36,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,io.vertx.core.net.TrustManagerFactoryWrapper$36,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\ConnectionPoolTooBusyException.java,io.vertx.core.http.ConnectionPoolTooBusyException,26,class,2,0,1,,0.0,5,0,0,0,0,1,1,io.vertx.core.http.ConnectionPoolTooBusyException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ConnectionBase.java,io.vertx.core.net.impl.ConnectionBase,54,class,1,3,27,0.56632656,0.93409085,426,1,78,0,24,55,104,io.vertx.core.net.impl.ConnectionBase,0.0,-1.0,36.0,59.0,0.6210526,-1.0,17.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTest.java,io.vertx.core.eventbus.ClusteredEventBusTest,43,class,4,1,20,0.0,0.0,435,0,89,0,0,31,38,io.vertx.core.eventbus.ClusteredEventBusTest,88.0,0.0,59.0,100.0,0.6289308,0.26136363,15.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\VertxHttp2ConnectionHandlerBuilder.java,io.vertx.core.http.impl.VertxHttp2ConnectionHandlerBuilder$1,112,anonymous,1,0,5,0.0,0.0,41,0,0,0,0,13,13,io.vertx.core.http.impl.VertxHttp2ConnectionHandlerBuilder$112,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\logging\LoggerFactory.java,io.vertx.core.logging.LoggerFactory,25,class,1,2,5,0.3,0.59999996,62,0,21,0,3,5,18,io.vertx.core.logging.LoggerFactory,0.0,-1.0,10.0,4.0,0.2857143,-1.0,6.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,51,class,1,1,14,0.7207977,0.8709677,427,0,60,0,9,31,51,io.vertx.core.json.JsonCodecTest,0.0,-1.0,79.0,11.0,0.12222222,-1.0,15.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\Watcher.java,io.vertx.core.impl.launcher.commands.Watcher$FileInfo,351,innerclass,1,0,0,-1.0,0.0,8,0,0,0,2,1,1,io.vertx.core.impl.launcher.commands.Watcher$FileInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\ConvertersTest.java,io.vertx.core.cli.converters.ConvertersTest$HttpMethod,107,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,io.vertx.core.cli.converters.ConvertersTest$HttpMethod,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ServerConnection.java,io.vertx.core.http.impl.Http2ServerConnection$Push,185,innerclass,3,0,11,0.2857143,0.42857143,43,0,14,0,1,7,12,io.vertx.core.http.impl.Http2ServerConnection$Push,10.0,0.8333333,3.0,3.0,0.5,0.1,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\benchmarks\io\vertx\benchmarks\JsonDecodeBenchmark.java,io.vertx.benchmarks.JsonDecodeBenchmark,33,class,2,1,11,1.0,0.8472222,79,0,17,0,8,18,19,io.vertx.benchmarks.JsonDecodeBenchmark,0.0,0.0,6.0,20.0,0.7692308,-1.0,5.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\converters\CharacterConverter.java,io.vertx.core.cli.converters.CharacterConverter,21,class,1,2,2,,1.0,14,0,2,0,1,2,4,io.vertx.core.cli.converters.CharacterConverter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\ExecuteBlockingTest.java,io.vertx.core.ExecuteBlockingTest,23,class,2,0,4,0.0,0.0,138,0,33,0,0,6,12,io.vertx.core.ExecuteBlockingTest,77.0,0.0,19.0,0.0,0.0,0.12987013,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\InstantSerializer.java,io.vertx.core.json.jackson.InstantSerializer,22,class,2,1,3,,0.0,5,0,2,0,0,1,1,io.vertx.core.json.jackson.InstantSerializer,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\VerticleFactoryTest.java,io.vertx.core.VerticleFactoryTest$TestVerticle,375,innerclass,2,0,1,0.0,0.5,8,0,0,0,1,2,2,io.vertx.core.VerticleFactoryTest$TestVerticle,2.0,1.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpConnection.java,io.vertx.core.http.HttpConnection,40,interface,1,36,13,0.0,0.0,46,0,6,0,0,30,30,io.vertx.core.http.HttpConnection,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\JsonFactory.java,io.vertx.core.spi.JsonFactory,23,interface,1,8,3,0.0,0.0,9,0,1,0,0,3,3,io.vertx.core.spi.JsonFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\ConvertersTest.java,io.vertx.core.cli.converters.ConvertersTest,24,class,1,0,4,0.0,0.0,58,0,11,1,0,8,10,io.vertx.core.cli.converters.ConvertersTest,0.0,-1.0,29.0,0.0,0.0,-1.0,16.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\ServerOptionsBase.java,io.vertx.core.net.ServerOptionsBase,17,class,3,0,1,-1.0,0.0,2,0,0,0,0,0,0,io.vertx.core.net.ServerOptionsBase,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\IntMessageCodec.java,io.vertx.core.eventbus.impl.codecs.IntMessageCodec,20,class,1,1,2,0.0,0.0,17,0,2,0,0,5,5,io.vertx.core.eventbus.impl.codecs.IntMessageCodec,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\JsonParserTest.java,io.vertx.core.parsetools.JsonParserTest,40,class,1,1,14,0.0,0.0,719,0,87,1,0,38,75,io.vertx.core.parsetools.JsonParserTest,0.0,-1.0,74.0,0.0,0.0,-1.0,9.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\PartialPooledByteBufAllocator.java,io.vertx.core.net.impl.PartialPooledByteBufAllocator$PooledChannelHandlerContext,147,innerclass,1,0,13,0.95238096,0.023809524,140,0,31,0,1,42,42,io.vertx.core.net.impl.PartialPooledByteBufAllocator$PooledChannelHandlerContext,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2UpgradedClientConnection.java,io.vertx.core.http.impl.Http2UpgradedClientConnection$UpgradingStream,102,innerclass,2,0,26,0.9230769,0.8624339,325,0,37,1,14,27,42,io.vertx.core.http.impl.Http2UpgradedClientConnection$UpgradingStream,0.0,-1.0,46.0,46.0,0.5,-1.0,15.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\http\HttpClientOptionsConverter.java,io.vertx.core.http.HttpClientOptionsConverter,13,class,1,2,6,0.0,0.0,248,0,87,0,0,3,83,io.vertx.core.http.HttpClientOptionsConverter,0.0,-1.0,144.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\TrustManagerFactoryWrapper.java,io.vertx.core.net.TrustManagerFactoryWrapper$TrustManagerFactorySpiWrapper,43,innerclass,2,0,0,0.0,0.5,16,0,2,0,1,4,4,io.vertx.core.net.TrustManagerFactoryWrapper$TrustManagerFactorySpiWrapper,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\logging\SLF4JLogDelegate.java,io.vertx.core.logging.SLF4JLogDelegate,27,class,1,2,5,0.05172414,0.859375,137,0,21,0,2,32,53,io.vertx.core.logging.SLF4JLogDelegate,0.0,-1.0,38.0,6.0,0.13636364,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\logging\LoggerFactoryTest.java,io.vertx.core.logging.LoggerFactoryTest,19,class,1,0,2,,0.0,10,0,1,0,0,1,1,io.vertx.core.logging.LoggerFactoryTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\NetServer.java,io.vertx.core.net.NetServer,30,interface,1,14,12,0.0,0.0,17,0,0,0,0,15,15,io.vertx.core.net.NetServer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\cluster\impl\selector\SimpleRoundRobinSelectorTest.java,io.vertx.core.spi.cluster.impl.selector.SimpleRoundRobinSelectorTest,31,class,1,0,5,0.5,0.0,30,0,18,0,2,4,7,io.vertx.core.spi.cluster.impl.selector.SimpleRoundRobinSelectorTest,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusRegistrationRaceTest.java,io.vertx.core.eventbus.EventBusRegistrationRaceTest$1,43,anonymous,1,0,3,,0.0,21,0,0,0,0,1,1,io.vertx.core.eventbus.EventBusRegistrationRaceTest$43,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\Cookie.java,io.vertx.core.http.Cookie,25,interface,1,11,6,0.0,0.0,21,0,0,0,0,17,17,io.vertx.core.http.Cookie,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SocketAddressImpl.java,io.vertx.core.net.impl.SocketAddressImpl,28,class,1,6,3,1.0,0.5428571,107,0,18,0,5,14,28,io.vertx.core.net.impl.SocketAddressImpl,0.0,-1.0,11.0,44.0,0.8,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetSocketImpl.java,io.vertx.core.net.impl.NetSocketImpl,52,class,2,3,29,0.16194332,0.9379845,303,0,71,2,12,43,68,io.vertx.core.net.impl.NetSocketImpl,12.0,0.19512194,18.0,28.0,0.6086956,0.16666667,7.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\ConnectionBaseTest.java,io.vertx.core.net.impl.ConnectionBaseTest$1,41,anonymous,1,0,2,,0.0,21,0,9,0,0,1,4,io.vertx.core.net.impl.ConnectionBaseTest$41,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$2$3,1118,anonymous,1,0,4,,0.0,12,0,5,0,0,1,2,io.vertx.core.http.Http2ClientTest$1112$1118,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonTest.java,io.vertx.core.json.JacksonTest$1,30,anonymous,1,0,0,0.0,0.0,14,0,0,0,0,4,4,io.vertx.core.json.JacksonTest$30,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\ConnectionBaseTest.java,io.vertx.core.net.impl.ConnectionBaseTest$2,96,anonymous,1,0,2,0.0,0.0,20,0,5,0,0,2,4,io.vertx.core.net.impl.ConnectionBaseTest$96,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xServerFileUploadTest.java,io.vertx.core.http.Http1xServerFileUploadTest,18,class,4,0,3,0.0,0.0,8,0,2,0,0,2,2,io.vertx.core.http.Http1xServerFileUploadTest,95.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionManagerTest.java,io.vertx.core.net.impl.pool.ConnectionManagerTest$7$8,168,anonymous,1,0,4,,0.0,8,0,2,0,0,1,1,io.vertx.core.net.impl.pool.ConnectionManagerTest$165$168,4.0,1.0,1.0,0.0,0.0,0.25,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\HiddenCommand.java,io.vertx.core.impl.launcher.commands.HiddenCommand,22,class,2,1,4,0.0,0.6666667,13,0,1,0,2,3,3,io.vertx.core.impl.launcher.commands.HiddenCommand,4.0,0.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketInternal.java,io.vertx.core.http.impl.WebSocketInternal,17,interface,1,1,3,0.0,0.0,4,0,0,0,0,2,2,io.vertx.core.http.impl.WebSocketInternal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$TestDnsProtocolUdpCodecFactory,390,innerclass,2,0,10,0.0,1.0,37,0,0,1,2,2,2,io.vertx.test.fakedns.FakeDNSServer$TestDnsProtocolUdpCodecFactory,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\AmbiguousOptionException.java,io.vertx.core.cli.AmbiguousOptionException,23,class,5,1,2,1.0,0.33333334,15,0,4,0,2,3,3,io.vertx.core.cli.AmbiguousOptionException,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,347,innerclass,2,0,22,0.26136363,0.9120371,194,0,31,0,12,36,55,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,3.0,0.22857143,2.0,30.0,0.9375,0.6666667,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\transport\EpollTransport.java,io.vertx.core.net.impl.transport.EpollTransport,40,class,2,1,17,0.028571429,0.8,84,0,20,0,1,15,25,io.vertx.core.net.impl.transport.EpollTransport,0.0,0.85714287,11.0,3.0,0.21428572,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\RecordParserTest.java,io.vertx.core.parsetools.RecordParserTest$2,304,anonymous,1,0,1,,0.0,6,0,0,0,1,1,1,io.vertx.core.parsetools.RecordParserTest$304,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\RecordParserTest.java,io.vertx.core.parsetools.RecordParserTest$1,190,anonymous,1,0,1,,0.0,6,0,0,0,1,1,1,io.vertx.core.parsetools.RecordParserTest$190,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$1MyVerticle,3159,innerclass,2,0,6,,0.0,40,0,24,0,1,1,5,io.vertx.core.http.HttpTest$1MyVerticle,2.0,1.0,6.0,4.0,0.4,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\tracing\TracingOptions.java,io.vertx.core.tracing.TracingOptions,25,class,1,7,4,0.21428572,0.625,30,0,2,0,2,8,9,io.vertx.core.tracing.TracingOptions,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\verticles\SimpleServer.java,io.vertx.test.verticles.SimpleServer,22,class,2,0,4,,0.0,15,0,10,0,0,1,2,io.vertx.test.verticles.SimpleServer,2.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\WindowsFileSystem.java,io.vertx.core.file.impl.WindowsFileSystem,28,class,2,2,11,0.06666667,0.5714286,44,0,9,0,1,7,12,io.vertx.core.file.impl.WindowsFileSystem,8.0,0.8333333,1.0,1.0,0.5,0.5,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\Checker.java,io.vertx.core.shareddata.impl.Checker,22,class,1,2,3,0.0,0.0,23,0,4,0,0,2,15,io.vertx.core.shareddata.impl.Checker,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\impl\JsonParserImpl.java,io.vertx.core.parsetools.impl.JsonParserImpl$TokenParser,318,innerclass,2,0,5,0.035714287,0.8333334,56,0,3,0,2,9,14,io.vertx.core.parsetools.impl.JsonParserImpl$TokenParser,0.0,0.0,21.0,4.0,0.16,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\file\FileResolverTestBase.java,io.vertx.core.file.FileResolverTestBase,47,class,2,7,12,0.38746437,0.68965524,291,6,76,0,3,29,44,io.vertx.core.file.FileResolverTestBase,77.0,0.06896552,41.0,12.0,0.2264151,0.12987013,11.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\HttpTracerTestBase.java,io.vertx.core.spi.tracing.HttpTracerTestBase,28,class,3,2,7,1.0,0.0,219,2,35,0,1,5,5,io.vertx.core.spi.tracing.HttpTracerTestBase,94.0,0.2,30.0,5.0,0.14285715,0.13829787,8.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetSocketImpl.java,io.vertx.core.net.impl.NetSocketImpl$DataMessageHandler,396,innerclass,1,0,3,1.0,0.0,13,0,2,0,1,2,3,io.vertx.core.net.impl.NetSocketImpl$DataMessageHandler,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ServerChannelLoadBalancer.java,io.vertx.core.net.impl.ServerChannelLoadBalancer$WorkerList,97,innerclass,1,0,3,1.0,0.3,30,0,6,0,2,5,7,io.vertx.core.net.impl.ServerChannelLoadBalancer$WorkerList,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$StringLengthCodec,688,innerclass,1,0,2,0.0,0.0,17,0,5,0,0,5,5,io.vertx.core.eventbus.EventBusTestBase$StringLengthCodec,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\SSLEngineTest.java,io.vertx.it.SSLEngineTest,35,class,2,1,15,0.14285715,0.5555556,78,0,36,0,1,9,22,io.vertx.it.SSLEngineTest,94.0,0.0,23.0,10.0,0.3030303,0.12765957,8.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\ByteArrayDeserializer.java,io.vertx.core.json.jackson.ByteArrayDeserializer,24,class,2,1,5,,0.0,11,0,2,0,0,1,2,io.vertx.core.json.jackson.ByteArrayDeserializer,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
