file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ParseTest.java,org.jsoup.integration.ParseTest,27,class,1,9,12,0.0,0.0,154,0,44,0,0,18,21,org.jsoup.integration.ParseTest,0.0,-1.0,8.0,18.0,0.6923077,-1.0,6.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,545,innerclass,3,0,4,0.0,0.0,17,0,7,0,0,3,6,org.jsoup.select.Evaluator$IsNthLastOfType,4.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Tag.java,org.jsoup.parser.Tag,14,class,1,20,4,0.7157895,0.84033614,160,0,14,0,17,21,51,org.jsoup.parser.Tag,0.0,-1.0,8.0,54.0,0.87096775,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,319,innerclass,2,0,2,0.3,0.4,21,0,1,0,1,5,5,org.jsoup.parser.Token$Character,0.0,0.25,1.0,5.0,0.8333333,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastOfType,427,innerclass,4,0,1,0.0,0.0,8,0,0,0,0,2,2,org.jsoup.select.Evaluator$IsLastOfType,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\ParserTest.java,org.jsoup.parser.ParserTest,7,class,1,0,2,0.0,0.0,15,0,5,0,0,2,3,org.jsoup.parser.ParserTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,128,innerclass,2,0,3,1.0,0.0,12,0,2,0,1,3,3,org.jsoup.select.Evaluator$Attribute,0.0,0.5,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\RedirectServlet.java,org.jsoup.integration.servlets.RedirectServlet,9,class,3,1,6,0.0,0.6,23,0,7,0,5,2,5,org.jsoup.integration.servlets.RedirectServlet,3.0,1.0,5.0,4.0,0.44444445,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil$StringJoiner,71,innerclass,1,0,4,1.0,0.5,25,0,5,0,3,4,5,org.jsoup.internal.StringUtil$StringJoiner,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\XmlTreeBuilderTest.java,org.jsoup.parser.XmlTreeBuilderTest,27,class,1,0,17,0.0,0.0,181,0,55,0,0,28,28,org.jsoup.parser.XmlTreeBuilderTest,0.0,-1.0,27.0,0.0,0.0,-1.0,11.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeFilter.java,org.jsoup.select.NodeFilter$FilterResult,30,enum,1,0,0,-1.0,0.0,6,0,0,0,0,0,0,org.jsoup.select.NodeFilter$FilterResult,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,771,interface,1,0,2,0.0,0.0,11,0,0,0,0,9,9,org.jsoup.Connection$KeyVal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,23,class,1,9,11,0.16666667,0.8333333,194,0,33,2,6,13,50,org.jsoup.nodes.Entities,0.0,-1.0,17.0,12.0,0.41379312,-1.0,6.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$CData,348,innerclass,3,0,1,0.0,0.0,9,0,2,0,0,2,2,org.jsoup.parser.Token$CData,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,27,class,4,39,17,0.0,0.0,286,0,59,0,0,56,110,org.jsoup.select.Elements,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueContaining,258,innerclass,3,0,4,0.0,0.0,11,0,5,0,0,3,3,org.jsoup.select.Evaluator$AttributeWithValueContaining,0.0,0.5,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,328,innerclass,2,0,2,0.0,0.0,8,0,0,0,0,2,2,org.jsoup.select.Evaluator$AllElements,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$46,973,anonymous,1,0,3,,0.0,28,0,6,0,0,1,5,org.jsoup.parser.TokeniserState$973,0.0,1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$47,1001,anonymous,1,0,3,,0.0,22,0,10,0,0,1,4,org.jsoup.parser.TokeniserState$1001,0.0,1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$48,1023,anonymous,1,0,3,,0.0,23,0,6,0,0,1,4,org.jsoup.parser.TokeniserState$1023,0.0,1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\HttpConnectionTest.java,org.jsoup.helper.HttpConnectionTest,16,class,1,0,15,0.0,0.0,243,0,71,0,0,27,29,org.jsoup.helper.HttpConnectionTest,0.0,-1.0,23.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\safety\CleanerTest.java,org.jsoup.safety.CleanerTest,18,class,1,0,9,0.0,0.0,239,0,40,0,0,36,36,org.jsoup.safety.CleanerTest,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$49,1046,anonymous,1,0,3,,0.0,33,0,7,0,0,1,6,org.jsoup.parser.TokeniserState$1046,0.0,1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$42,891,anonymous,1,0,2,,0.0,20,0,6,0,0,1,3,org.jsoup.parser.TokeniserState$891,0.0,1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\TextNode.java,org.jsoup.nodes.TextNode,12,class,3,21,10,0.0,0.0,61,1,29,0,0,15,28,org.jsoup.nodes.TextNode,14.0,0.35714287,0.0,5.0,1.0,0.14285715,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$43,911,anonymous,1,0,3,,0.0,11,0,6,0,0,1,3,org.jsoup.parser.TokeniserState$911,0.0,1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$44,925,anonymous,1,0,2,,0.0,20,0,8,0,0,1,4,org.jsoup.parser.TokeniserState$925,0.0,1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValue,178,innerclass,3,0,3,0.0,0.0,11,0,5,0,0,3,3,org.jsoup.select.Evaluator$AttributeWithValue,0.0,0.5,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$ByCode,114,innerclass,1,0,2,,0.0,15,0,2,0,0,1,7,org.jsoup.nodes.BuildEntities$ByCode,0.0,-1.0,8.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest$1,1741,anonymous,1,0,1,0.0,0.0,7,0,1,0,0,2,2,org.jsoup.nodes.ElementTest$1741,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$45,945,anonymous,1,0,3,,0.0,28,0,7,0,0,1,5,org.jsoup.parser.TokeniserState$945,0.0,1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest$2,1763,anonymous,1,0,2,0.0,0.0,8,0,0,0,0,2,2,org.jsoup.nodes.ElementTest$1763,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueNot,198,innerclass,3,0,3,0.0,0.0,11,0,3,0,0,3,3,org.jsoup.select.Evaluator$AttributeWithValueNot,0.0,0.5,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,10,class,4,8,2,0.4,0.5555555,25,0,1,0,3,6,7,org.jsoup.parser.ParseErrorList,0.0,0.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,24,class,1,0,15,0.0,0.0,130,0,47,0,0,14,15,org.jsoup.nodes.FormElementTest,0.0,-1.0,27.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$1,1212,anonymous,1,0,4,0.0,0.0,18,0,8,0,0,2,12,org.jsoup.nodes.Element$1212,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$2,1249,anonymous,1,0,2,0.0,0.0,10,0,2,0,0,2,3,org.jsoup.nodes.Element$1249,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\SerializationException.java,org.jsoup.SerializationException,7,class,4,5,0,0.0,0.0,14,0,0,0,0,4,4,org.jsoup.SerializationException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,67,innerclass,3,0,5,0.0,0.0,28,0,7,0,0,6,9,org.jsoup.select.CombiningEvaluator$Or,0.0,0.33333334,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,664,innerclass,2,0,3,1.0,0.0,12,0,4,0,1,3,3,org.jsoup.select.Evaluator$ContainsText,0.0,0.5,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Base,384,interface,1,0,4,0.0,0.0,20,0,0,0,0,18,18,org.jsoup.Connection$Base,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\EntitiesTest.java,org.jsoup.nodes.EntitiesTest,10,class,1,0,9,0.0,0.0,115,0,17,0,0,15,15,org.jsoup.nodes.EntitiesTest,0.0,-1.0,18.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$50,1079,anonymous,1,0,3,,0.0,28,0,7,0,0,1,5,org.jsoup.parser.TokeniserState$1079,0.0,1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$51,1107,anonymous,1,0,2,,0.0,26,0,6,0,0,1,8,org.jsoup.parser.TokeniserState$1107,0.0,1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,522,innerclass,3,0,4,0.0,0.0,18,0,4,0,0,3,7,org.jsoup.select.Evaluator$IsNthOfType,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Id,84,innerclass,2,0,2,1.0,0.0,12,0,3,0,1,3,3,org.jsoup.select.Evaluator$Id,0.0,0.5,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,35,class,1,1,30,0.17576317,0.5833333,411,0,94,0,1,48,57,org.jsoup.integration.ConnectTest,0.0,-1.0,95.0,22.0,0.18803419,-1.0,21.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$52,1134,anonymous,1,0,2,,0.0,35,0,8,0,0,1,9,org.jsoup.parser.TokeniserState$1134,0.0,1.0,1.0,7.0,0.875,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,13,class,1,0,3,0.0,0.0,57,0,15,0,0,11,11,org.jsoup.parser.TagTest,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,96,innerclass,3,0,3,0.0,0.0,17,0,3,0,0,3,6,org.jsoup.select.StructuralEvaluator$PreviousSibling,0.0,0.5,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$57,1309,anonymous,1,0,2,,0.0,28,0,6,0,0,1,5,org.jsoup.parser.TokeniserState$1309,0.0,1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,18,class,2,4,5,0.0,0.0,68,0,17,0,0,19,19,org.jsoup.safety.Whitelist,2.0,0.7058824,1.0,0.0,0.0,1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$58,1337,anonymous,1,0,2,,0.0,28,0,6,0,0,1,5,org.jsoup.parser.TokeniserState$1337,0.0,1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$59,1365,anonymous,1,0,2,,0.0,36,0,5,0,0,1,10,org.jsoup.parser.TokeniserState$1365,0.0,1.0,2.0,7.0,0.7777778,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,69,innerclass,1,0,5,0.0,0.6666667,44,0,14,0,3,4,18,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$53,1169,anonymous,1,0,2,,0.0,35,0,9,0,0,1,10,org.jsoup.parser.TokeniserState$1169,0.0,1.0,1.0,6.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector,16,class,1,2,9,0.0,0.0,54,0,2,2,0,3,3,org.jsoup.select.Collector,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$Accumulator,32,innerclass,1,0,5,0.33333334,0.33333334,18,0,2,0,3,3,5,org.jsoup.select.Collector$Accumulator,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$54,1204,anonymous,1,0,2,,0.0,29,0,10,0,0,1,6,org.jsoup.parser.TokeniserState$1204,0.0,1.0,8.0,5.0,0.3846154,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$55,1232,anonymous,1,0,2,,0.0,38,0,5,0,0,1,10,org.jsoup.parser.TokeniserState$1232,0.0,1.0,3.0,7.0,0.7,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,490,innerclass,1,0,2,1.0,0.33333334,17,0,9,0,2,3,5,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$56,1272,anonymous,1,0,2,,0.0,35,0,5,0,0,1,10,org.jsoup.parser.TokeniserState$1272,0.0,1.0,3.0,6.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,36,innerclass,3,0,3,0.0,0.0,11,0,2,0,0,3,3,org.jsoup.select.StructuralEvaluator$Not,0.0,0.5,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,16,class,4,4,3,0.3,0.6734694,74,0,11,0,7,7,28,org.jsoup.internal.ConstrainableInputStream,0.0,0.0,1.0,21.0,0.95454544,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,15,class,1,76,4,0.9036585,0.810606,442,0,29,0,15,44,170,org.jsoup.parser.CharacterReader,0.0,-1.0,8.0,195.0,0.96059114,-1.0,3.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstChild,572,innerclass,2,0,3,0.0,0.0,9,0,2,0,0,2,4,org.jsoup.select.Evaluator$IsFirstChild,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$60,1403,anonymous,1,0,2,,0.0,35,0,5,0,0,1,10,org.jsoup.parser.TokeniserState$1403,0.0,1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$61,1440,anonymous,1,0,2,,0.0,38,0,5,0,0,1,10,org.jsoup.parser.TokeniserState$1440,0.0,1.0,3.0,6.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$62,1480,anonymous,1,0,2,,0.0,35,0,5,0,0,1,10,org.jsoup.parser.TokeniserState$1480,0.0,1.0,3.0,6.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$63,1517,anonymous,1,0,2,,0.0,28,0,6,0,0,1,5,org.jsoup.parser.TokeniserState$1517,0.0,1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Root,11,innerclass,2,0,2,,0.0,5,0,0,0,0,1,2,org.jsoup.select.StructuralEvaluator$Root,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,796,innerclass,2,0,23,0.72527474,0.82467526,342,0,149,0,14,22,99,org.jsoup.helper.HttpConnection$Response,0.0,0.0,60.0,67.0,0.52755904,-1.0,10.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeVisitor.java,org.jsoup.select.NodeVisitor,14,interface,1,17,1,0.0,0.0,4,0,0,0,0,2,2,org.jsoup.select.NodeVisitor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$Protocol,612,innerclass,2,0,2,0.0,0.0,8,0,0,0,0,2,2,org.jsoup.safety.Safelist$Protocol,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\ValidateTest.java,org.jsoup.helper.ValidateTest,6,class,1,0,2,,0.0,13,0,2,0,0,1,2,org.jsoup.helper.ValidateTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,361,innerclass,2,0,2,0.0,0.0,11,0,0,0,0,3,3,org.jsoup.parser.Token$EOF,0.0,0.5,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,227,innerclass,3,0,4,0.0,0.0,21,0,6,0,0,4,6,org.jsoup.parser.Token$StartTag,2.0,0.6666667,1.0,6.0,0.85714287,1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueStarting,218,innerclass,3,0,4,0.0,0.0,11,0,5,0,0,3,3,org.jsoup.select.Evaluator$AttributeWithValueStarting,0.0,0.5,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,12,class,3,8,5,0.53571427,0.73333335,56,0,9,0,6,10,20,org.jsoup.nodes.DocumentType,14.0,0.33333334,1.0,23.0,0.9583333,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,533,interface,1,0,5,0.0,0.0,25,0,0,0,0,23,23,org.jsoup.Connection$Request,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText,30,class,1,1,10,0.0,0.5,71,0,10,1,2,2,7,org.jsoup.examples.HtmlToPlainText,0.0,-1.0,4.0,4.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\HttpStatusException.java,org.jsoup.HttpStatusException,8,class,4,2,0,1.0,0.33333334,15,0,0,0,2,3,3,org.jsoup.HttpStatusException,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,17,class,1,6,51,0.33333334,0.7077922,263,0,66,0,7,22,97,org.jsoup.select.QueryParser,0.0,-1.0,3.0,11.0,0.78571427,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$23,1562,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,org.jsoup.parser.HtmlTreeBuilderState$1562,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\NodeUtils.java,org.jsoup.nodes.NodeUtils,10,class,1,3,5,0.0,0.0,10,0,3,0,0,2,5,org.jsoup.nodes.NodeUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$22,1545,anonymous,1,0,4,,0.0,20,0,12,0,0,1,9,org.jsoup.parser.HtmlTreeBuilderState$1545,0.0,1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Matches,727,innerclass,2,0,2,1.0,0.0,13,0,4,0,1,3,3,org.jsoup.select.Evaluator$Matches,0.0,0.5,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyChild,602,innerclass,2,0,3,0.0,0.0,9,0,3,0,0,2,3,org.jsoup.select.Evaluator$IsOnlyChild,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementIT.java,org.jsoup.nodes.ElementIT,11,class,1,0,5,0.0,0.0,53,0,17,0,0,2,6,org.jsoup.nodes.ElementIT,0.0,-1.0,8.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Method,45,enum,1,0,0,1.0,0.0,8,0,0,0,1,2,2,org.jsoup.Connection$Method,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\UncheckedIOException.java,org.jsoup.UncheckedIOException,5,class,4,5,0,0.0,0.0,11,0,1,0,0,3,3,org.jsoup.UncheckedIOException,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\SafelistExtensionTest.java,org.jsoup.integration.SafelistExtensionTest$OpenSafelist,30,innerclass,2,0,3,0.0,0.0,13,0,4,0,0,3,5,org.jsoup.integration.SafelistExtensionTest$OpenSafelist,2.0,1.0,1.0,0.0,0.0,1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,398,innerclass,1,0,10,0.15789473,0.79999995,181,0,34,0,5,24,61,org.jsoup.helper.HttpConnection$Base,0.0,-1.0,16.0,20.0,0.5555556,-1.0,6.0
