file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\ScaledNumericPanel.java,com.badlogic.gdx.tools.flame.ScaledNumericPanel$151,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,151,com.badlogic.gdx.tools.flame.ScaledNumericPanel$151,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero,0.0,0.0,464.0,135.0,0.22537562,-1.0,46.0,116,com.badlogic.gdx.tools.hiero.Hiero,class,15,16,20,0.27272728,0.7995392,1260,0,176,4,59,14,52
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\OptionsPanel.java,com.badlogic.gdx.tools.particleeditor.OptionsPanel$41,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,41,com.badlogic.gdx.tools.particleeditor.OptionsPanel$41,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TextureLoaderPanel.java,com.badlogic.gdx.tools.flame.TextureLoaderPanel$79,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,79,com.badlogic.gdx.tools.flame.TextureLoaderPanel$79,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\ParticleEditor.java,com.badlogic.gdx.tools.particleeditor.ParticleEditor$215,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,215,com.badlogic.gdx.tools.particleeditor.ParticleEditor$215,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\DynamicsInfluencerPanel.java,com.badlogic.gdx.tools.flame.DynamicsInfluencerPanel,17.0,0.11111111,86.0,49.0,0.36296296,0.23529412,23.0,36,com.badlogic.gdx.tools.flame.DynamicsInfluencerPanel,class,7,6,22,1.0,0.7466668,228,0,51,1,9,10,37
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\EffectPanel.java,com.badlogic.gdx.tools.particleeditor.EffectPanel$289,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,289,com.badlogic.gdx.tools.particleeditor.EffectPanel$289,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\CustomShadingPanel.java,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel$88,0.0,-1.0,9.0,0.0,0.0,-1.0,4.0,88,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel$88,anonymous,1,0,1,,0.0,12,0,8,0,0,1,5
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\FilterEffect.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.FilterEffect,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,28,com.badlogic.gdx.tools.hiero.unicodefont.effects.FilterEffect,class,1,0,4,0.6,0.2,19,0,4,0,1,5,5
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\ModelInfluencerPanel.java,com.badlogic.gdx.tools.flame.ModelInfluencerPanel,17.0,0.5,13.0,4.0,0.23529412,0.11764706,8.0,10,com.badlogic.gdx.tools.flame.ModelInfluencerPanel,class,7,1,10,0.6,0.2,35,0,12,0,1,5,9
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\RegionPickerPanel.java,com.badlogic.gdx.tools.flame.RegionPickerPanel$126,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,126,com.badlogic.gdx.tools.flame.RegionPickerPanel$126,anonymous,1,0,3,,0.0,9,0,6,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\EffectUtil.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.EffectUtil$95,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,95,com.badlogic.gdx.tools.hiero.unicodefont.effects.EffectUtil$95,anonymous,1,0,1,0.0,0.0,9,0,5,0,0,2,3
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\Chart.java,com.badlogic.gdx.tools.particleeditor.Chart,0.0,0.0,76.0,154.0,0.6695652,-1.0,10.0,33,com.badlogic.gdx.tools.particleeditor.Chart,class,5,15,4,0.8333333,0.86134464,291,0,32,1,14,14,45
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\ParticleControllerInfluencerPanel.java,com.badlogic.gdx.tools.flame.ParticleControllerInfluencerPanel$32,20.0,1.0,1.0,0.0,0.0,0.0,1.0,32,com.badlogic.gdx.tools.flame.ParticleControllerInfluencerPanel$32,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\GradientPanel.java,com.badlogic.gdx.tools.particleeditor.GradientPanel$GradientEditor,0.0,0.0,35.0,72.0,0.6728972,-1.0,6.0,177,com.badlogic.gdx.tools.particleeditor.GradientPanel$GradientEditor,innerclass,5,0,1,0.16666667,0.725,135,0,19,0,10,4,11
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TextureAtlasPanel.java,com.badlogic.gdx.tools.flame.TextureAtlasPanel$43,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,43,com.badlogic.gdx.tools.flame.TextureAtlasPanel$43,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\OutlineWobbleEffect.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.OutlineWobbleEffect,0.0,1.0,7.0,4.0,0.36363637,-1.0,2.0,28,com.badlogic.gdx.tools.hiero.unicodefont.effects.OutlineWobbleEffect,class,2,1,4,0.1,0.6,84,0,13,1,2,5,8
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePackerFileProcessor.java,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor$151,3.0,1.0,0.0,0.0,-1.0,0.0,0.0,151,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor$151,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePackerFileProcessor.java,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor,3.0,0.33333334,40.0,26.0,0.3939394,0.33333334,8.0,38,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor,class,2,2,11,0.5090909,0.7474748,227,0,45,0,9,11,49
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\EditorPanel.java,com.badlogic.gdx.tools.flame.EditorPanel,0.0,0.0,61.0,39.0,0.39,-1.0,17.0,43,com.badlogic.gdx.tools.flame.EditorPanel,class,5,32,5,0.41846153,0.8894229,204,4,38,0,13,26,41
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\Chart.java,com.badlogic.gdx.tools.particleeditor.Chart$56,0.0,0.0,32.0,0.0,0.0,-1.0,3.0,56,com.badlogic.gdx.tools.particleeditor.Chart$56,anonymous,1,0,2,0.0,0.0,49,0,13,0,0,3,18
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\bmfont\BitmapFontWriter.java,com.badlogic.gdx.tools.bmfont.BitmapFontWriter$OutputFormat,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,39,com.badlogic.gdx.tools.bmfont.BitmapFontWriter$OutputFormat,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$525,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,525,com.badlogic.gdx.tools.hiero.Hiero$525,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\EffectPanel.java,com.badlogic.gdx.tools.particleeditor.EffectPanel$343,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,343,com.badlogic.gdx.tools.particleeditor.EffectPanel$343,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\RangedNumericPanel.java,com.badlogic.gdx.tools.flame.RangedNumericPanel$83,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,83,com.badlogic.gdx.tools.flame.RangedNumericPanel$83,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePackerFileProcessor.java,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor$194,3.0,1.0,5.0,0.0,0.0,0.33333334,3.0,194,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor$194,anonymous,1,0,2,0.0,0.0,16,0,6,0,0,2,6
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\CustomShadingPanel.java,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel$140,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,140,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel$140,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$1589,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1589,com.badlogic.gdx.tools.hiero.Hiero$1589,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\ImagePanel.java,com.badlogic.gdx.tools.particleeditor.ImagePanel$89,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,89,com.badlogic.gdx.tools.particleeditor.ImagePanel$89,anonymous,1,0,4,,0.0,8,0,6,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\UnicodeFont.java,com.badlogic.gdx.tools.hiero.unicodefont.UnicodeFont,0.0,-1.0,145.0,138.0,0.4876325,-1.0,25.0,59,com.badlogic.gdx.tools.hiero.unicodefont.UnicodeFont,class,1,13,21,0.74660635,0.9426726,473,0,108,1,25,58,137
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\SpawnPanel.java,com.badlogic.gdx.tools.particleeditor.SpawnPanel$82,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,82,com.badlogic.gdx.tools.particleeditor.SpawnPanel$82,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\EffectPanel.java,com.badlogic.gdx.tools.flame.EffectPanel$436,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,436,com.badlogic.gdx.tools.flame.EffectPanel$436,anonymous,1,0,1,,0.0,6,0,4,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\GradientPanel.java,com.badlogic.gdx.tools.flame.GradientPanel$107,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,107,com.badlogic.gdx.tools.flame.GradientPanel$107,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\ImagePanel.java,com.badlogic.gdx.tools.particleeditor.ImagePanel$169,0.0,-1.0,9.0,0.0,0.0,-1.0,4.0,169,com.badlogic.gdx.tools.particleeditor.ImagePanel$169,anonymous,1,0,3,,0.0,12,0,11,0,0,1,3
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\PreviewImagePanel.java,com.badlogic.gdx.tools.particleeditor.PreviewImagePanel$92,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,92,com.badlogic.gdx.tools.particleeditor.PreviewImagePanel$92,anonymous,1,0,2,,0.0,10,0,4,0,0,2,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\Slider.java,com.badlogic.gdx.tools.flame.Slider,0.0,0.0,6.0,2.0,0.25,-1.0,4.0,28,com.badlogic.gdx.tools.flame.Slider,class,5,16,0,0.6,0.2,23,0,7,0,1,5,5
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$608,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0,608,com.badlogic.gdx.tools.hiero.Hiero$608,anonymous,1,0,1,,0.0,29,0,12,0,0,1,7
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\RangedNumericPanel.java,com.badlogic.gdx.tools.flame.RangedNumericPanel,17.0,1.0,28.0,13.0,0.31707317,0.11764706,7.0,33,com.badlogic.gdx.tools.flame.RangedNumericPanel,class,7,3,6,0.16666667,0.5625,64,0,16,0,3,4,7
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\DynamicsInfluencerPanel.java,com.badlogic.gdx.tools.flame.DynamicsInfluencerPanel$142,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,142,com.badlogic.gdx.tools.flame.DynamicsInfluencerPanel$142,anonymous,1,0,0,0.0,0.0,10,0,3,0,0,2,3
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\RegularEmitterPanel.java,com.badlogic.gdx.tools.flame.RegularEmitterPanel,17.0,0.0,15.0,14.0,0.4827586,0.1764706,6.0,13,com.badlogic.gdx.tools.flame.RegularEmitterPanel,class,6,2,7,,0.5,31,0,13,0,4,2,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\CustomShadingPanel.java,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel$129,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,129,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel$129,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\StrengthVelocityPanel.java,com.badlogic.gdx.tools.flame.StrengthVelocityPanel$63,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,63,com.badlogic.gdx.tools.flame.StrengthVelocityPanel$63,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\FlameMain.java,com.badlogic.gdx.tools.flame.FlameMain$310,17.0,0.0,0.0,0.0,-1.0,0.0,0.0,310,com.badlogic.gdx.tools.flame.FlameMain$310,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\EffectPanel.java,com.badlogic.gdx.tools.particleeditor.EffectPanel$323,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,323,com.badlogic.gdx.tools.particleeditor.EffectPanel$323,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TemplatePickerPanel.java,com.badlogic.gdx.tools.flame.TemplatePickerPanel$137,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,137,com.badlogic.gdx.tools.flame.TemplatePickerPanel$137,anonymous,1,0,2,,0.0,12,0,5,0,0,1,5
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePackerFileProcessor.java,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor$78,3.0,1.0,1.0,0.0,0.0,0.0,1.0,78,com.badlogic.gdx.tools.texturepacker.TexturePackerFileProcessor$78,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\ParticleEditor.java,com.badlogic.gdx.tools.particleeditor.ParticleEditor$91,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,91,com.badlogic.gdx.tools.particleeditor.ParticleEditor$91,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\ColorBleedEffect.java,com.badlogic.gdx.tools.texturepacker.ColorBleedEffect$Mask,0.0,-1.0,1.0,14.0,0.93333334,-1.0,1.0,112,com.badlogic.gdx.tools.texturepacker.ColorBleedEffect$Mask,innerclass,1,0,3,1.0,0.65,51,0,2,1,3,4,7
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\PercentagePanel.java,com.badlogic.gdx.tools.particleeditor.PercentagePanel$45,0.0,-1.0,19.0,0.0,0.0,-1.0,8.0,45,com.badlogic.gdx.tools.particleeditor.PercentagePanel$45,anonymous,1,0,2,,0.0,24,0,9,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\SpawnInfluencerPanel.java,com.badlogic.gdx.tools.flame.SpawnInfluencerPanel$264,0.0,-1.0,5.0,0.0,0.0,-1.0,5.0,264,com.badlogic.gdx.tools.flame.SpawnInfluencerPanel$264,anonymous,1,0,5,,0.0,8,0,4,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\FileProcessor.java,com.badlogic.gdx.tools.FileProcessor,0.0,-1.0,27.0,30.0,0.5263158,-1.0,5.0,34,com.badlogic.gdx.tools.FileProcessor,class,1,7,3,0.34285715,0.8203125,169,5,36,1,8,16,48
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\FlameMain.java,com.badlogic.gdx.tools.flame.FlameMain$346,17.0,0.0,0.0,0.0,-1.0,0.0,0.0,346,com.badlogic.gdx.tools.flame.FlameMain$346,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\BillboardBatchPanel.java,com.badlogic.gdx.tools.flame.BillboardBatchPanel$119,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,119,com.badlogic.gdx.tools.flame.BillboardBatchPanel$119,anonymous,1,0,3,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\FlameMain.java,com.badlogic.gdx.tools.flame.FlameMain,0.0,0.0,155.0,51.0,0.24757281,-1.0,43.0,116,com.badlogic.gdx.tools.flame.FlameMain,class,6,52,69,0.24285714,0.9405594,716,0,108,4,18,39,109
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tiledmappacker\TiledMapPacker.java,com.badlogic.gdx.tiledmappacker.TiledMapPacker$DirFilter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,102,com.badlogic.gdx.tiledmappacker.TiledMapPacker$DirFilter,innerclass,1,0,0,0.0,0.0,7,0,1,0,0,2,2
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\FileProcessor.java,com.badlogic.gdx.tools.FileProcessor$47,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,47,com.badlogic.gdx.tools.FileProcessor$47,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\PreAlpha.java,com.badlogic.gdx.tools.flame.PreAlpha$161,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,161,com.badlogic.gdx.tools.flame.PreAlpha$161,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\CustomShadingPanel.java,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel,0.0,0.0,66.0,16.0,0.19512194,-1.0,15.0,39,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel,class,6,10,4,1.0,0.6875,197,0,21,0,6,8,12
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\ParticleEditor.java,com.badlogic.gdx.tools.particleeditor.ParticleEditor$638,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,638,com.badlogic.gdx.tools.particleeditor.ParticleEditor$638,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\GradientPanel.java,com.badlogic.gdx.tools.flame.GradientPanel$125,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,125,com.badlogic.gdx.tools.flame.GradientPanel$125,anonymous,1,0,0,,0.0,7,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\EffectPanel.java,com.badlogic.gdx.tools.flame.EffectPanel$479,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,479,com.badlogic.gdx.tools.flame.EffectPanel$479,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\SpawnInfluencerPanel.java,com.badlogic.gdx.tools.flame.SpawnInfluencerPanel$227,0.0,-1.0,23.0,0.0,0.0,-1.0,3.0,227,com.badlogic.gdx.tools.flame.SpawnInfluencerPanel$227,anonymous,1,0,3,,0.0,27,0,5,0,0,1,8
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\EffectUtil.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.EffectUtil$ValueDialog,0.0,0.0,30.0,1.0,0.032258064,-1.0,12.0,220,com.badlogic.gdx.tools.hiero.unicodefont.effects.EffectUtil$ValueDialog,innerclass,6,0,0,,1.0,50,0,19,0,1,1,2
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Tooltip.java,com.badlogic.gdx.scenes.scene2d.ui.Tooltip,0.0,0.33333334,42.0,11.0,0.20754717,-1.0,7.0,30,com.badlogic.gdx.scenes.scene2d.ui.Tooltip,class,2,3,12,0.5769231,0.7857143,83,0,27,0,5,14,27
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\Drawable.java,com.badlogic.gdx.scenes.scene2d.utils.Drawable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,com.badlogic.gdx.scenes.scene2d.utils.Drawable,interface,1,51,1,0.0,0.0,15,0,0,0,0,13,13
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\TextButton.java,com.badlogic.gdx.scenes.scene2d.ui.TextButton$TextButtonStyle,0.0,0.0,0.0,30.0,1.0,-1.0,0.0,133,com.badlogic.gdx.scenes.scene2d.ui.TextButton$TextButtonStyle,innerclass,2,0,6,0.33333334,0.6333333,24,0,0,0,3,3,12
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ResourceData.java,com.badlogic.gdx.graphics.g3d.particles.ResourceData$Configurable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44,com.badlogic.gdx.graphics.g3d.particles.ResourceData$Configurable,interface,1,0,3,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\batches\PointSpriteParticleBatch.java,com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch,7.0,0.22222222,66.0,45.0,0.4054054,0.2857143,19.0,47,com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch,class,2,4,27,0.07272727,0.8484848,94,0,23,0,7,12,19
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$462,2.0,1.0,7.0,3.0,0.3,0.0,5.0,462,com.badlogic.gdx.scenes.scene2d.ui.Skin$462,anonymous,1,0,6,0.33333334,0.33333334,31,0,15,0,1,3,10
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\ActorGestureListener.java,com.badlogic.gdx.scenes.scene2d.utils.ActorGestureListener$46,0.0,0.875,30.0,4.0,0.11764706,-1.0,2.0,46,com.badlogic.gdx.scenes.scene2d.utils.ActorGestureListener$46,anonymous,1,0,4,0.0,0.875,47,0,12,0,2,8,8
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParallelArray.java,com.badlogic.gdx.graphics.g3d.particles.ParallelArray$ObjectChannel,1.0,1.0,3.0,18.0,0.85714287,0.0,2.0,140,com.badlogic.gdx.graphics.g3d.particles.ParallelArray$ObjectChannel,innerclass,2,0,2,1.0,0.25,29,0,3,0,2,4,6
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParticleShader.java,com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$116,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,116,com.badlogic.gdx.graphics.g3d.particles.ParticleShader$Setters$116,anonymous,1,0,3,0.0,0.0,8,0,4,0,0,2,2
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\audio\AudioRecorder.java,com.badlogic.gdx.audio.AudioRecorder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,com.badlogic.gdx.audio.AudioRecorder,interface,1,1,2,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\loaders\SoundLoader.java,com.badlogic.gdx.assets.loaders.SoundLoader$SoundParameter,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,63,com.badlogic.gdx.assets.loaders.SoundLoader$SoundParameter,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0
