file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\messages\HttpErrorMessage.java,com.corundumstudio.socketio.messages.HttpErrorMessage,getData/0,0.0,1.0,1.0,0.0,29.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\StoreFactory.java,com.corundumstudio.socketio.store.StoreFactory,createMap/1[java.lang.String],0.0,0.0,-1.0,0.0,36.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\StoreFactory.java,com.corundumstudio.socketio.store.StoreFactory,createStore/1[java.util.UUID],0.0,0.0,-1.0,0.0,38.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\StoreFactory.java,com.corundumstudio.socketio.store.StoreFactory,pubSubStore/0,0.0,0.0,-1.0,0.0,34.0,7,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\StoreFactory.java,com.corundumstudio.socketio.store.StoreFactory,shutdown/0,0.0,0.0,-1.0,0.0,42.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.3,onMessage/1[com.corundumstudio.socketio.store.pubsub.DispatchMessage],6.0,0.0,0.0,3.0,56.0,0,5,1,5,0,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\PubSubListener.java,com.corundumstudio.socketio.store.pubsub.PubSubListener,onMessage/1[T],0.0,0.0,-1.0,0.0,21.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\AuthPacket.java,com.corundumstudio.socketio.protocol.AuthPacket,getPingInterval/0,0.0,1.0,1.0,0.0,36.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\AuthPacket.java,com.corundumstudio.socketio.protocol.AuthPacket,getPingTimeout/0,0.0,1.0,1.0,0.0,40.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\AuthPacket.java,com.corundumstudio.socketio.protocol.AuthPacket,getSid/0,0.0,1.0,1.0,0.0,44.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\AuthPacket.java,com.corundumstudio.socketio.protocol.AuthPacket,getUpgrades/0,0.0,1.0,1.0,0.0,48.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getAckMode/0,0.0,1.0,1.0,0.0,429.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getAuthorizationListener/0,0.0,1.0,1.0,0.0,387.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getBossThreads/0,0.0,1.0,1.0,0.0,196.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getContext/0,0.0,1.0,1.0,0.0,238.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getExceptionListener/0,0.0,1.0,1.0,0.0,402.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getFirstDataTimeout/0,0.0,1.0,1.0,0.0,546.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getHostname/0,0.0,1.0,1.0,0.0,175.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getJsonSupport/0,0.0,1.0,1.0,0.0,159.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyManagerFactoryAlgorithm/0,0.0,1.0,1.0,0.0,455.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyStore/0,0.0,1.0,1.0,0.0,281.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyStoreFormat/0,0.0,1.0,1.0,0.0,293.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyStorePassword/0,0.0,1.0,1.0,0.0,269.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getMaxFramePayloadLength/0,0.0,1.0,1.0,0.0,471.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getMaxHttpContentLength/0,0.0,1.0,1.0,0.0,306.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getOrigin/0,0.0,1.0,1.0,0.0,513.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPackagePrefix/0,0.0,1.0,1.0,0.0,339.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPingInterval/0,0.0,1.0,1.0,0.0,218.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPingTimeout/0,0.0,1.0,1.0,0.0,231.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPort/0,0.0,1.0,1.0,0.0,189.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getSSLProtocol/0,0.0,1.0,1.0,0.0,532.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getSocketConfig/0,0.0,1.0,1.0,0.0,406.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getStoreFactory/0,0.0,1.0,1.0,0.0,371.0,9,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTransports/0,0.0,1.0,1.0,0.0,321.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTrustStore/0,0.0,1.0,1.0,0.0,441.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTrustStoreFormat/0,0.0,1.0,1.0,0.0,434.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTrustStorePassword/0,0.0,1.0,1.0,0.0,448.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getUpgradeTimeout/0,0.0,1.0,1.0,0.0,483.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getWorkerThreads/0,0.0,1.0,1.0,0.0,203.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isAddVersionHeader/0,0.0,1.0,1.0,0.0,497.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isAllowCustomRequests/0,0.0,1.0,1.0,0.0,245.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isHeartbeatsEnabled/0,0.0,1.0,1.0,0.0,234.0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isHttpCompression/0,0.0,1.0,1.0,0.0,561.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isPreferDirectBuffer/0,0.0,1.0,1.0,0.0,354.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isRandomSession/0,0.0,1.0,1.0,0.0,580.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isUseLinuxNativeEpoll/0,0.0,1.0,1.0,0.0,517.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isWebsocketCompression/0,0.0,1.0,1.0,0.0,576.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAckMode/1[com.corundumstudio.socketio.AckMode],0.0,1.0,1.0,0.0,426.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAddVersionHeader/1[boolean],0.0,1.0,1.0,0.0,494.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAllowCustomRequests/1[boolean],0.0,1.0,1.0,0.0,257.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAuthorizationListener/1[com.corundumstudio.socketio.AuthorizationListener],0.0,1.0,1.0,0.0,384.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setBossThreads/1[int],0.0,1.0,1.0,0.0,199.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setContext/1[java.lang.String],0.0,1.0,1.0,0.0,241.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setExceptionListener/1[com.corundumstudio.socketio.listener.ExceptionListener],0.0,1.0,1.0,0.0,399.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setFirstDataTimeout/1[int],0.0,1.0,1.0,0.0,543.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setHostname/1[java.lang.String],0.0,1.0,1.0,0.0,185.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setHttpCompression/1[boolean],0.0,1.0,1.0,0.0,558.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setJsonSupport/1[com.corundumstudio.socketio.protocol.JsonSupport],0.0,1.0,1.0,0.0,171.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyManagerFactoryAlgorithm/1[java.lang.String],0.0,1.0,1.0,0.0,458.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyStore/1[java.io.InputStream],0.0,1.0,1.0,0.0,278.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyStoreFormat/1[java.lang.String],0.0,1.0,1.0,0.0,290.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyStorePassword/1[java.lang.String],0.0,1.0,1.0,0.0,266.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setMaxFramePayloadLength/1[int],0.0,1.0,1.0,0.0,468.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setMaxHttpContentLength/1[int],0.0,1.0,1.0,0.0,303.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setOrigin/1[java.lang.String],0.0,1.0,1.0,0.0,510.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPackagePrefix/1[java.lang.String],0.0,1.0,1.0,0.0,336.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPingInterval/1[int],0.0,1.0,1.0,0.0,215.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPingTimeout/1[int],0.0,1.0,1.0,0.0,228.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPort/1[int],0.0,1.0,1.0,0.0,192.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPreferDirectBuffer/1[boolean],0.0,1.0,1.0,0.0,351.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setRandomSession/1[boolean],0.0,1.0,1.0,0.0,584.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setSSLProtocol/1[java.lang.String],0.0,1.0,1.0,0.0,529.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setSocketConfig/1[com.corundumstudio.socketio.SocketConfig],0.0,1.0,1.0,0.0,414.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setStoreFactory/1[com.corundumstudio.socketio.store.StoreFactory],0.0,1.0,1.0,0.0,368.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTransports/1[com.corundumstudio.socketio.Transport[]],1.0,1.0,0.5,1.0,315.0,1,0,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTrustStore/1[java.io.InputStream],0.0,1.0,1.0,0.0,444.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTrustStoreFormat/1[java.lang.String],0.0,1.0,1.0,0.0,437.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTrustStorePassword/1[java.lang.String],0.0,1.0,1.0,0.0,451.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setUpgradeTimeout/1[int],0.0,1.0,1.0,0.0,480.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setUseLinuxNativeEpoll/1[boolean],0.0,1.0,1.0,0.0,520.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setWebsocketCompression/1[boolean],0.0,1.0,1.0,0.0,573.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setWorkerThreads/1[int],0.0,1.0,1.0,0.0,206.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,Configuration/0,0.0,0.0,-1.0,0.0,91.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,Configuration/1[com.corundumstudio.socketio.Configuration],5.0,65.0,0.9285714,2.0,99.0,1,68,4,52,0,2,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,del/1[java.lang.String],0.0,0.0,-1.0,0.0,47.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,get/1[java.lang.String],1.0,0.0,0.0,1.0,37.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,has/1[java.lang.String],0.0,0.0,-1.0,0.0,42.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,getNamespace/0,0.0,1.0,1.0,0.0,37.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,getPacket/0,0.0,1.0,1.0,0.0,41.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,getRoom/0,0.0,1.0,1.0,0.0,45.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,DispatchMessage/0,0.0,0.0,-1.0,0.0,28.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,create/1[java.lang.String],1.0,1.0,0.5,1.0,39.0,1,1,3,11,1,2,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,get/1[java.lang.String],1.0,0.0,0.0,1.0,60.0,8,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,getAllNamespaces/0,0.0,0.0,-1.0,0.0,71.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,getRoomClients/1[java.lang.String],1.0,0.0,0.0,1.0,51.0,1,2,2,8,1,2,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,remove/1[java.lang.String],1.0,0.0,0.0,1.0,64.0,1,2,2,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,NamespacesHub/1[com.corundumstudio.socketio.Configuration],0.0,1.0,1.0,0.0,35.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,first/0,0.0,1.0,1.0,0.0,42.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,get/1[int],1.0,0.0,0.0,1.0,57.0,3,1,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,getArgs/0,0.0,1.0,1.0,0.0,38.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,isEmpty/0,0.0,0.0,-1.0,0.0,30.0,0,1,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,iterator/0,0.0,0.0,-1.0,0.0,65.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,second/0,0.0,1.0,1.0,0.0,46.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,size/0,0.0,0.0,-1.0,0.0,34.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,createSSLContext/1[com.corundumstudio.socketio.Configuration],18.0,0.0,0.0,5.0,198.0,1,8,2,17,1,6,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead],5.0,0.0,0.0,3.0,220.0,0,8,1,7,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,stop/0,1.0,0.0,0.0,1.0,230.0,1,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addClient/1[com.corundumstudio.socketio.SocketIOClient],1.0,0.0,0.0,1.0,83.0,1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addConnectListener/1[com.corundumstudio.socketio.listener.ConnectListener],0.0,0.0,-1.0,0.0,208.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addDisconnectListener/1[com.corundumstudio.socketio.listener.DisconnectListener],0.0,0.0,-1.0,0.0,182.0,1,0,1,3,0,0,1,0,0,0
