file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,removeFromStartup/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,33,xdman.win32.NativeMethods,removeFromStartup/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,"presentInStartup/2[java.lang.String,java.lang.String]",1,0,1,1,0,0,2,0,0,0,31,xdman.win32.NativeMethods,"presentInStartup/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,getInstance/0,4,1,2,6,1,0,0,0,0,0,11,xdman.win32.NativeMethods,getInstance/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,getDownloadsFolder/0,0,0,1,1,0,0,0,0,0,0,35,xdman.win32.NativeMethods,getDownloadsFolder/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaFormatRender.java,xdman.ui.components.MediaFormatRender,MediaFormatRender/0,1,3,1,11,0,0,0,0,0,0,25,xdman.ui.components.MediaFormatRender,MediaFormatRender/0,11.0,5.0,0.3125,5.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaFormatRender.java,xdman.ui.components.MediaFormatRender,"getListCellRendererComponent/5[javax.swing.JList,xdman.mediaconversion.Format,int,boolean,boolean]",0,11,8,28,1,4,5,0,0,0,42,xdman.ui.components.MediaFormatRender,"getListCellRendererComponent/5[javax.swing.JList,xdman.mediaconversion.Format,int,boolean,boolean]",16.0,1.0,0.05882353,4.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,getBytes/1[java.lang.StringBuffer],1,0,1,3,1,0,1,0,0,0,12,xdman.util.StringUtils,getBytes/1[java.lang.StringBuffer],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,isNullOrEmpty/1[java.lang.String],5,0,3,3,1,0,1,0,0,0,4,xdman.util.StringUtils,isNullOrEmpty/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,isNullOrEmptyOrBlank/1[java.lang.String],54,0,3,3,1,0,1,0,0,0,8,xdman.util.StringUtils,isNullOrEmptyOrBlank/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,getBytes/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,16,xdman.util.StringUtils,getBytes/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\LinkRefreshCallback.java,xdman.LinkRefreshCallback,getId/0,0,0,1,1,0,0,0,0,0,0,6,xdman.LinkRefreshCallback,getId/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\LinkRefreshCallback.java,xdman.LinkRefreshCallback,isValidLink/1[xdman.downloaders.metadata.HttpMetadata],2,0,1,1,0,0,1,0,0,0,8,xdman.LinkRefreshCallback,isValidLink/1[xdman.downloaders.metadata.HttpMetadata],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$10,actionPerformed/1[java.awt.event.ActionEvent],0,31,2,5,0,0,1,0,0,0,359,xdman.ui.components.XDMFrame$356,actionPerformed/1[java.awt.event.ActionEvent],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMTextFieldUI.java,xdman.ui.laf.XDMTextFieldUI,createUI/1[javax.swing.JComponent],0,1,1,3,1,0,1,0,0,0,13,xdman.ui.laf.XDMTextFieldUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMTextFieldUI.java,xdman.ui.laf.XDMTextFieldUI,uninstallUI/1[javax.swing.JComponent],0,1,1,4,0,0,1,0,0,0,18,xdman.ui.laf.XDMTextFieldUI,uninstallUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMTextFieldUI.java,xdman.ui.laf.XDMTextFieldUI,installUI/1[javax.swing.JComponent],0,1,1,4,0,0,1,0,0,0,24,xdman.ui.laf.XDMTextFieldUI,installUI/1[javax.swing.JComponent],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$2,mouseReleased/1[java.awt.event.MouseEvent],0,11,1,3,0,0,1,0,0,0,448,xdman.ui.components.MainWindow$446,mouseReleased/1[java.awt.event.MouseEvent],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$2,run/0,0,45,1,3,0,0,0,0,0,0,203,xdman.ui.components.SettingsPage$202,run/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$3,mouseReleased/1[java.awt.event.MouseEvent],0,11,1,3,0,0,1,0,0,0,492,xdman.ui.components.MainWindow$491,mouseReleased/1[java.awt.event.MouseEvent],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$4,mouseDragged/1[java.awt.event.MouseEvent],0,0,1,3,0,0,1,0,0,0,220,xdman.ui.components.SettingsPage$218,mouseDragged/1[java.awt.event.MouseEvent],5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getHttpsHost/0,0,0,1,3,1,0,0,0,0,0,47,xdman.network.http.proxy.BrowserProxyInfo,getHttpsHost/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setSocksPort/1[int],0,0,1,3,0,0,1,0,0,0,107,xdman.network.http.proxy.BrowserProxyInfo,setSocksPort/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setSocksHost/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,99,xdman.network.http.proxy.BrowserProxyInfo,setSocksHost/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,isAutoProxyDetectionEnabled/0,0,0,1,3,1,0,0,0,0,0,155,xdman.network.http.proxy.BrowserProxyInfo,isAutoProxyDetectionEnabled/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setOverrides/1[java.lang.String[]],0,0,1,3,0,0,1,0,0,0,129,xdman.network.http.proxy.BrowserProxyInfo,setOverrides/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setHttpsHost/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,51,xdman.network.http.proxy.BrowserProxyInfo,setHttpsHost/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getHttpPort/0,0,0,1,3,1,0,0,0,0,0,39,xdman.network.http.proxy.BrowserProxyInfo,getHttpPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setType/1[int],0,0,1,3,0,0,1,0,0,0,27,xdman.network.http.proxy.BrowserProxyInfo,setType/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setAutoConfigURL/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,147,xdman.network.http.proxy.BrowserProxyInfo,setAutoConfigURL/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getGopherPort/0,0,0,1,3,1,0,0,0,0,0,87,xdman.network.http.proxy.BrowserProxyInfo,getGopherPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getType/0,0,0,1,3,1,0,0,0,0,0,23,xdman.network.http.proxy.BrowserProxyInfo,getType/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setAutoProxyDetectionEnabled/1[boolean],0,0,1,3,0,0,1,0,0,0,159,xdman.network.http.proxy.BrowserProxyInfo,setAutoProxyDetectionEnabled/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setHttpPort/1[int],0,0,1,3,0,0,1,0,0,0,43,xdman.network.http.proxy.BrowserProxyInfo,setHttpPort/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getHttpsPort/0,0,0,1,3,1,0,0,0,0,0,55,xdman.network.http.proxy.BrowserProxyInfo,getHttpsPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setFtpHost/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,67,xdman.network.http.proxy.BrowserProxyInfo,setFtpHost/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getGopherHost/0,0,0,1,3,1,0,0,0,0,0,79,xdman.network.http.proxy.BrowserProxyInfo,getGopherHost/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getHttpHost/0,0,0,1,3,1,0,0,0,0,0,31,xdman.network.http.proxy.BrowserProxyInfo,getHttpHost/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setHttpsPort/1[int],0,0,1,3,0,0,1,0,0,0,59,xdman.network.http.proxy.BrowserProxyInfo,setHttpsPort/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setGopherPort/1[int],0,0,1,3,0,0,1,0,0,0,91,xdman.network.http.proxy.BrowserProxyInfo,setGopherPort/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setHintOnly/1[boolean],0,0,1,3,0,0,1,0,0,0,151,xdman.network.http.proxy.BrowserProxyInfo,setHintOnly/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setFtpPort/1[int],0,0,1,3,0,0,1,0,0,0,75,xdman.network.http.proxy.BrowserProxyInfo,setFtpPort/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getOverridesString/0,0,0,5,14,1,2,0,1,0,0,115,xdman.network.http.proxy.BrowserProxyInfo,getOverridesString/0,3.0,3.0,0.5,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setGopherHost/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,83,xdman.network.http.proxy.BrowserProxyInfo,setGopherHost/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getSocksPort/0,0,0,1,3,1,0,0,0,0,0,103,xdman.network.http.proxy.BrowserProxyInfo,getSocksPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getOverrides/0,0,0,1,3,1,0,0,0,0,0,111,xdman.network.http.proxy.BrowserProxyInfo,getOverrides/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setOverrides/1[java.util.List],0,0,2,7,0,1,1,0,0,0,134,xdman.network.http.proxy.BrowserProxyInfo,setOverrides/1[java.util.List],0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,isHintOnly/0,0,0,1,3,1,0,0,0,0,0,163,xdman.network.http.proxy.BrowserProxyInfo,isHintOnly/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getFtpHost/0,0,0,1,3,1,0,0,0,0,0,63,xdman.network.http.proxy.BrowserProxyInfo,getFtpHost/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getFtpPort/0,0,0,1,3,1,0,0,0,0,0,71,xdman.network.http.proxy.BrowserProxyInfo,getFtpPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getSocksHost/0,0,0,1,3,1,0,0,0,0,0,95,xdman.network.http.proxy.BrowserProxyInfo,getSocksHost/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,getAutoConfigURL/0,0,0,1,3,1,0,0,0,0,0,143,xdman.network.http.proxy.BrowserProxyInfo,getAutoConfigURL/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setHttpHost/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,35,xdman.network.http.proxy.BrowserProxyInfo,setHttpHost/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$1,configChanged/0,0,3,2,3,0,0,0,0,0,0,106,xdman.ui.components.MainWindow$103,configChanged/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$3,mousePressed/1[java.awt.event.MouseEvent],0,0,1,4,0,0,1,0,0,0,212,xdman.ui.components.SettingsPage$210,mousePressed/1[java.awt.event.MouseEvent],6.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$6,actionPerformed/1[java.awt.event.ActionEvent],0,31,1,3,0,0,1,0,0,0,772,xdman.ui.components.MainWindow$770,actionPerformed/1[java.awt.event.ActionEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$6,run/0,0,45,1,3,0,0,0,0,0,0,930,xdman.ui.components.SettingsPage$929,run/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$7,mouseReleased/1[java.awt.event.MouseEvent],0,11,9,16,1,3,1,0,0,0,1090,xdman.ui.components.MainWindow$1080,mouseReleased/1[java.awt.event.MouseEvent],11.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$7,mouseClicked/1[java.awt.event.MouseEvent],0,5,2,6,0,0,1,0,0,0,1082,xdman.ui.components.MainWindow$1080,mouseClicked/1[java.awt.event.MouseEvent],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$5,mouseReleased/1[java.awt.event.MouseEvent],0,11,7,21,0,0,1,0,0,0,241,xdman.ui.components.SettingsPage$239,mouseReleased/1[java.awt.event.MouseEvent],12.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$4,popupMenuCanceled/1[javax.swing.event.PopupMenuEvent],0,0,1,2,0,0,1,0,0,0,549,xdman.ui.components.MainWindow$536,popupMenuCanceled/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$4,popupMenuWillBecomeInvisible/1[javax.swing.event.PopupMenuEvent],0,0,1,2,0,0,1,0,0,0,545,xdman.ui.components.MainWindow$536,popupMenuWillBecomeInvisible/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$4,popupMenuWillBecomeVisible/1[javax.swing.event.PopupMenuEvent],0,1,1,4,0,0,1,0,0,0,539,xdman.ui.components.MainWindow$536,popupMenuWillBecomeVisible/1[javax.swing.event.PopupMenuEvent],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$8,mouseClicked/1[java.awt.event.MouseEvent],0,5,1,3,0,0,1,0,0,0,1266,xdman.ui.components.SettingsPage$1264,mouseClicked/1[java.awt.event.MouseEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MainWindow.java,xdman.ui.components.MainWindow$5,actionPerformed/1[java.awt.event.ActionEvent],0,31,1,3,0,0,1,0,0,0,765,xdman.ui.components.MainWindow$763,actionPerformed/1[java.awt.event.ActionEvent],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$7,mouseClicked/1[java.awt.event.MouseEvent],0,5,1,3,0,0,1,0,0,0,1248,xdman.ui.components.SettingsPage$1246,mouseClicked/1[java.awt.event.MouseEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,installUI/1[javax.swing.JComponent],0,1,2,8,0,1,1,0,0,0,32,xdman.ui.laf.XDMMenuUI,installUI/1[javax.swing.JComponent],6.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,"paintButtonPressed/2[java.awt.Graphics,javax.swing.AbstractButton]",1,0,1,7,0,2,2,0,0,0,46,xdman.ui.laf.XDMMenuUI,"paintButtonPressed/2[java.awt.Graphics,javax.swing.AbstractButton]",5.0,1.0,0.16666667,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,XDMMenuUI/0,1,2,1,4,0,0,0,0,0,0,22,xdman.ui.laf.XDMMenuUI,XDMMenuUI/0,2.0,2.0,0.5,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,createUI/1[javax.swing.JComponent],0,1,1,3,1,0,1,0,0,0,27,xdman.ui.laf.XDMMenuUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMMenuUI.java,xdman.ui.laf.XDMMenuUI,"paintBackground/3[java.awt.Graphics,javax.swing.JMenuItem,java.awt.Color]",0,1,4,11,0,2,3,0,0,0,79,xdman.ui.laf.XDMMenuUI,"paintBackground/3[java.awt.Graphics,javax.swing.JMenuItem,java.awt.Color]",4.0,1.0,0.2,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\UpdateNotifyPanel.java,xdman.ui.components.UpdateNotifyPanel,UpdateNotifyPanel/0,1,5,1,29,0,2,0,0,1,0,30,xdman.ui.components.UpdateNotifyPanel,UpdateNotifyPanel/0,19.0,5.0,0.20833333,8.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\UpdateNotifyPanel.java,xdman.ui.components.UpdateNotifyPanel,setDetails/1[int],1,2,6,24,0,0,1,0,0,0,64,xdman.ui.components.UpdateNotifyPanel,setDetails/1[int],22.0,1.0,0.04347826,5.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,progress/1[int],0,1,5,16,0,4,1,0,0,0,48,xdman.ui.components.FFmpegExtractorWnd,progress/1[int],4.0,4.0,0.5,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,init/0,1,13,4,65,0,1,0,0,0,0,82,xdman.ui.components.FFmpegExtractorWnd,init/0,88.0,17.0,0.16190477,17.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,finished/1[int],0,0,1,3,0,0,1,0,0,0,175,xdman.ui.components.FFmpegExtractorWnd,finished/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,actionPerformed/1[java.awt.event.ActionEvent],0,1,5,14,1,1,1,0,0,0,67,xdman.ui.components.FFmpegExtractorWnd,actionPerformed/1[java.awt.event.ActionEvent],6.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,applyStyle/1[xdman.ui.components.CustomButton],1,4,1,11,0,0,1,0,0,0,163,xdman.ui.components.FFmpegExtractorWnd,applyStyle/1[xdman.ui.components.CustomButton],12.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,FFmpegExtractorWnd/1[xdman.util.FFExtractCallback],1,1,1,4,0,0,1,0,0,0,43,xdman.ui.components.FFmpegExtractorWnd,FFmpegExtractorWnd/1[xdman.util.FFExtractCallback],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,stop/0,1,2,3,12,0,0,0,0,0,0,179,xdman.ui.components.FFmpegExtractorWnd,stop/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMTableCellRenderer.java,xdman.ui.components.XDMTableCellRenderer,XDMTableCellRenderer/0,1,5,1,45,0,2,0,0,0,0,19,xdman.ui.components.XDMTableCellRenderer,XDMTableCellRenderer/0,52.0,12.0,0.1875,9.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMTableCellRenderer.java,xdman.ui.components.XDMTableCellRenderer,"getTableCellRendererComponent/6[javax.swing.JTable,java.lang.Object,boolean,boolean,int,int]",0,6,7,41,1,1,6,0,0,0,79,xdman.ui.components.XDMTableCellRenderer,"getTableCellRendererComponent/6[javax.swing.JTable,java.lang.Object,boolean,boolean,int,int]",42.0,1.0,0.023255814,8.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\preview\ChunkLoader.java,xdman.preview.ChunkComparator,"compare/2[xdman.preview.Chunk,xdman.preview.Chunk]",0,0,3,11,3,0,2,0,0,0,189,xdman.preview.ChunkComparator,"compare/2[xdman.preview.Chunk,xdman.preview.Chunk]",4.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow$1,windowActivated/1[java.awt.event.WindowEvent],0,1,1,3,0,0,1,0,0,0,82,xdman.ui.components.NewDownloadWindow$80,windowActivated/1[java.awt.event.WindowEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$9,valueChanged/1[javax.swing.event.ListSelectionEvent],0,22,3,9,0,2,1,0,0,0,1639,xdman.ui.components.SettingsPage$1636,valueChanged/1[javax.swing.event.ListSelectionEvent],8.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage,loadSchedulerSettings/1[int],4,2,2,8,0,0,1,1,0,0,938,xdman.ui.components.SettingsPage,loadSchedulerSettings/1[int],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage,showMsgFF/0,1,2,1,4,0,1,0,0,0,0,647,xdman.ui.components.SettingsPage,showMsgFF/0,4.0,2.0,0.33333334,2.0
