file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\OneToOneMap.java,edu.stanford.nlp.util.OneToOneMap$OneToOneMapException,innerclass,18,0,0,0,0,1,3,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\structure\MachineReadingAnnotations.java,edu.stanford.nlp.ie.machinereading.structure.MachineReadingAnnotations$EventMentionsAnnotation,innerclass,62,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\AnnotationSerializer.java,edu.stanford.nlp.pipeline.AnnotationSerializer$IntermediateNode,innerclass,77,0,0,0,0,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,5,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\structure\ExtractionDataSet.java,edu.stanford.nlp.ie.machinereading.structure.ExtractionDataSet,class,16,2,3,1,2,10,1,0,7,0,0.5,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,1,0,2,0,0,2,0,2,34,3,2,0,0,0,0,2,4,0,3,1,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$EvaluateParserRequest,innerclass,82647,18,18,0,18,64,3,0,33,631,0.92105263,0.04920635,0.04920635,38,17,32,3,3,0,36,0,3,0,6,4,2,4,0,0,4,0,4,1239,43,4,9,1,9,1,29,35,8,18,4,1,3,0,163,25,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\scenegraph\SceneGraphRelation.java,edu.stanford.nlp.scenegraph.SceneGraphRelation,class,10,3,7,4,3,12,1,0,7,0,0.2857143,0.85714287,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,47,11,0,4,0,1,0,3,7,0,5,1,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$Anonymous263,anonymous,263,1,1,0,1,3,1,0,5,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,2,0,0,0,0,0,6,0,0,0,1,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$Anonymous966$Anonymous978,anonymous,978,2,2,0,2,3,1,0,3,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,1,2,0,0,2,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchRules.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$Rule,interface,169,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\neural\rnn\RNNCoreAnnotations.java,edu.stanford.nlp.neural.rnn.RNNCoreAnnotations$Predictions,innerclass,50,2,2,0,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\data\Dictionaries.java,edu.stanford.nlp.coref.data.Dictionaries$Person,enum,55,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\TokensRegexAnnotator.java,edu.stanford.nlp.pipeline.TokensRegexAnnotator$Options,innerclass,52,0,0,0,0,0,1,0,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\simple\SentenceAlgorithms.java,edu.stanford.nlp.simple.SentenceAlgorithms$Anonymous291,anonymous,291,2,2,0,2,5,1,0,3,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,5,6,2,3,1,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\EvalUtils.java,edu.stanford.nlp.coref.statistical.EvalUtils$B3Evaluator,innerclass,116,4,4,0,4,7,2,0,6,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,3,3,0,0,0,5,8,2,5,3,0,0,0,19,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\Dictionaries.java,edu.stanford.nlp.dcoref.Dictionaries,class,31,6,22,16,6,55,1,0,49,172,0.9660716,0.035714287,0.035714287,20,5,8,12,0,0,8,0,0,0,56,0,54,2,0,0,56,0,53,312,5,12,5,13,3,1153,17,86,17,78,3,0,5,0,261,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$IDAnnotation,innerclass,1074,1,1,0,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\Annotation.java,edu.stanford.nlp.pipeline.Annotation,class,49,5,107,102,5,9,2,0,9,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,39,2,1,0,0,0,0,3,4,0,4,3,0,0,0,84,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\MetaClass.java,edu.stanford.nlp.util.MetaClass,class,23,13,21,8,13,141,8,0,104,63,0.6944444,0.375,0.375,18,7,15,3,0,0,16,0,0,0,2,1,0,2,0,0,1,0,64,629,78,4,12,26,11,29,15,33,7,25,4,0,3,1,176,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\io\ByteArrayUtils.java,edu.stanford.nlp.io.ByteArrayUtils,class,11,0,0,0,0,6,1,0,2,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,53,0,51,14,22,14,0,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\PatternsAnnotations.java,edu.stanford.nlp.patterns.PatternsAnnotations$PatternHumanLabel10,innerclass,184,1,1,0,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\concurrent\SynchronizedInterner.java,edu.stanford.nlp.util.concurrent.SynchronizedInterner,class,34,4,6,2,4,17,1,0,13,0,0.525,0.53333336,0.8,10,4,10,0,0,0,10,0,0,0,4,2,0,0,4,0,3,0,6,72,6,4,3,0,0,2,2,12,1,8,4,0,0,1,142,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\pascal\InfoTemplate.java,edu.stanford.nlp.ie.pascal.InfoTemplate,class,9,3,5,2,3,12,1,0,3,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,6,0,0,0,0,6,0,0,2,32,5,0,7,0,4,12,2,17,9,9,1,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\Clusterer.java,edu.stanford.nlp.coref.statistical.Clusterer$ClustererClassifier,innerclass,660,5,5,0,5,7,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,25,1,1,1,0,0,0,4,6,0,4,1,0,0,0,19,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\benchmarks\GamePlayerBenchmark.java,edu.stanford.nlp.loglinear.benchmarks.GamePlayerBenchmark,class,25,13,14,1,13,28,1,0,34,1,0.5,,,3,3,1,2,0,0,1,0,0,0,2,2,0,1,0,1,1,0,10,158,3,18,6,0,5,18,29,63,20,56,4,0,1,3,175,1,12
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$CorefChain$CorefMention,innerclass,37890,15,15,0,15,184,2,0,53,1314,0.940351,0.07272727,0.22558923,57,17,51,3,3,0,55,0,3,0,25,13,11,14,0,0,13,0,2,1074,88,1,53,1,83,5,143,119,44,58,4,1,1,0,164,25,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$ExplicitTemporalSet,innerclass,4796,7,7,0,7,23,3,0,9,13,0.6363636,0.38181818,0.38181818,11,0,11,0,0,0,11,0,0,0,2,1,0,2,0,0,2,0,1,64,13,3,7,0,2,3,4,10,1,7,2,0,0,0,59,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\ChineseMorphFeatureSets.java,edu.stanford.nlp.ie.ChineseMorphFeatureSets,class,19,5,6,1,5,35,1,0,36,2,0.70000005,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,1,0,4,0,0,1,0,7,152,2,3,11,1,1,12,18,45,1,33,4,0,1,1,78,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\concurrent\MulticoreWrapper.java,edu.stanford.nlp.util.concurrent.MulticoreWrapper,class,33,9,12,3,9,22,1,0,37,9,0.75454545,0.4181818,0.8181818,11,0,9,0,1,1,11,0,0,1,10,1,0,7,0,3,8,0,5,145,7,3,1,2,1,2,9,17,3,20,4,0,3,1,157,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\Featurizable.java,edu.stanford.nlp.ling.Featurizable,interface,13,1,5,4,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\fsm\DFSA.java,edu.stanford.nlp.fsm.DFSA,class,19,7,11,4,7,30,1,0,35,3,0.67857146,0.72727275,1.0,14,5,11,3,0,0,11,0,0,0,4,1,0,2,0,2,0,0,5,120,5,7,2,0,0,16,6,30,9,24,3,0,0,0,78,17,1
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\util\MetaClassTest.java,edu.stanford.nlp.util.MetaClassTest$SomethingWrapper,innerclass,42,4,4,0,4,8,1,0,4,2,0.65625,0.4642857,1.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\model\proto\ConcatVectorProto.java,edu.stanford.nlp.loglinear.model.proto.ConcatVectorProto$ConcatVector$Component$Anonymous816,anonymous,816,2,2,0,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\eval\UNKPrinter.java,edu.stanford.nlp.parser.eval.UNKPrinter,class,28,14,15,1,14,16,1,0,28,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,5,86,0,4,4,0,1,10,15,32,2,20,3,0,0,0,73,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\AliasMatch.java,edu.stanford.nlp.coref.hybrid.sieve.AliasMatch,class,3,1,1,0,1,1,3,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\hungarian\HungarianTreebankLanguagePack.java,edu.stanford.nlp.trees.international.hungarian.HungarianTreebankLanguagePack,class,10,3,3,0,3,8,2,0,0,26,0.875,0.035714287,0.035714287,8,0,8,0,0,0,8,0,0,0,5,5,0,5,0,0,5,0,0,31,8,0,0,0,0,25,1,5,0,5,0,0,0,0,42,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\treebank\EnglishPTBTreebankCorrector.java,edu.stanford.nlp.trees.treebank.EnglishPTBTreebankCorrector,class,22,14,16,2,14,12,1,0,21,4,0.7307692,1.0,1.0,4,2,2,2,0,0,2,0,0,0,13,12,0,13,0,0,13,0,8,55,3,3,2,1,316,733,0,23,318,22,4,0,0,0,629,1,3
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\common\ParserConstraint.java,edu.stanford.nlp.parser.common.ParserConstraint,class,31,0,20,20,0,3,1,0,1,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,1,3,1,0,0,4,0,1,17,1,0,0,0,0,4,1,4,1,4,0,0,0,0,103,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\stats\CountersTest.java,edu.stanford.nlp.stats.CountersTest,class,11,7,8,1,7,36,2,0,73,58,0.78160924,0.42857143,0.42857143,29,0,28,0,1,0,29,0,0,0,6,1,0,6,0,0,2,0,12,380,0,5,1,1,0,187,204,74,6,60,2,0,0,0,123,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\ScrollableTreeJPanel.java,edu.stanford.nlp.trees.tregex.gui.ScrollableTreeJPanel,class,30,13,16,3,13,52,2,0,51,111,0.87218046,0.21323529,0.77205884,19,1,16,2,1,0,17,0,0,0,14,1,0,14,0,0,0,0,3,218,16,5,11,1,23,4,26,87,43,63,5,0,0,0,142,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoNLLUReader.java,edu.stanford.nlp.pipeline.CoNLLUReader$CoNLLUDocument,innerclass,106,1,1,0,1,2,1,0,3,0,0.6666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,11,1,0,0,0,0,1,1,3,1,3,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$EvaluateParserResponseOrBuilder,interface,84562,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\ChunkAnnotationUtils.java,edu.stanford.nlp.pipeline.ChunkAnnotationUtils,class,23,12,19,7,12,159,1,0,75,577,0.9,0.019354839,0.019354839,35,34,31,4,0,0,31,0,0,0,2,2,0,2,0,0,2,0,39,637,38,34,29,1,5,46,45,182,54,146,7,0,0,0,275,1,21
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\ssurgeon\AddDep.java,edu.stanford.nlp.semgraph.semgrex.ssurgeon.AddDep,class,27,8,11,3,8,11,2,0,34,2,0.5833333,0.39285713,0.39285713,8,4,8,0,0,0,8,0,0,0,12,8,8,0,0,4,8,0,10,108,5,1,2,0,0,21,6,28,1,26,2,0,0,0,149,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\XMLUtils.java,edu.stanford.nlp.time.XMLUtils,class,23,9,14,5,9,52,1,0,39,204,0.9047619,0.019607844,0.019607844,21,20,18,3,0,0,18,0,0,0,2,2,0,2,0,0,2,0,14,175,23,4,9,3,4,4,19,36,4,36,4,0,0,0,84,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\french\FrenchTreeReaderFactory.java,edu.stanford.nlp.trees.international.french.FrenchTreeReaderFactory,class,15,6,6,0,6,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,1,1,0,1,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\CollectionUtils.java,edu.stanford.nlp.util.CollectionUtils$Anonymous910,anonymous,910,2,2,0,2,7,1,0,8,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,1,24,2,1,1,0,0,2,5,4,0,3,1,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\io\RecordIterator.java,edu.stanford.nlp.io.RecordIterator,class,20,2,3,1,2,35,1,0,14,27,0.73015875,0.36764705,0.5808824,18,5,17,1,0,0,17,0,0,0,7,2,0,7,0,0,0,0,3,103,10,4,7,1,3,4,10,21,0,14,2,0,0,0,141,1,1
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\NaturalLogicAnnotations.java,edu.stanford.nlp.naturalli.NaturalLogicAnnotations,class,13,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\model\proto\GraphicalModelProto.java,edu.stanford.nlp.loglinear.model.proto.GraphicalModelProto$GraphicalModel,innerclass,87,20,20,0,20,96,2,0,49,897,0.9268776,0.057082452,0.09408034,46,17,40,3,3,0,44,0,3,0,11,6,4,7,0,0,6,0,8,951,54,6,19,1,25,1,58,54,16,26,4,1,1,0,141,25,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\TokenMgrError.java,edu.stanford.nlp.semgraph.semgrex.TokenMgrError,class,6,1,3,2,1,18,3,0,11,15,0.97222227,0.0,0.0,6,2,4,0,2,0,6,0,1,0,6,5,4,1,0,1,5,0,5,66,3,1,0,0,4,20,10,11,6,11,3,0,0,0,158,0,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$MentionsAnnotation,innerclass,1206,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\domains\ace\reader\AceRelationMentionArgument.java,edu.stanford.nlp.ie.machinereading.domains.ace.reader.AceRelationMentionArgument,class,4,2,6,4,2,1,2,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$TimeWithRange,innerclass,2117,12,12,0,12,22,3,0,14,0,0.44444445,1.0,1.0,9,0,9,0,0,0,9,0,0,0,2,1,0,1,0,1,1,0,3,67,16,0,9,0,1,0,3,7,0,4,1,0,0,0,53,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\pascal\PascalTemplate.java,edu.stanford.nlp.ie.pascal.PascalTemplate,class,20,8,11,3,8,46,1,0,24,7,0.77777785,0.4,0.4,15,4,15,0,0,0,16,0,0,0,6,5,2,4,0,0,4,0,3,173,17,7,14,0,5,41,30,36,12,26,3,0,0,0,140,1,6
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\neural\SimpleTensor.java,edu.stanford.nlp.neural.SimpleTensor$SimpleMatrixIteratorWrapper,innerclass,247,3,3,0,3,15,1,0,6,2,0.5,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,43,7,1,5,0,1,0,0,3,0,2,2,0,0,0,20,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\ClauseSplitterSearchProblem.java,edu.stanford.nlp.naturalli.ClauseSplitterSearchProblem$TrainingOptions,innerclass,227,4,4,0,4,0,1,0,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,1,15,6,7,0,7,0,0,0,0,47,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeExpression.java,edu.stanford.nlp.time.TimeExpression$ChildrenAnnotation,innerclass,48,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\Quintuple.java,edu.stanford.nlp.util.Quintuple,class,15,11,12,1,11,34,1,0,16,0,0.6296297,0.52287585,0.78431374,18,1,18,0,0,0,18,0,0,0,6,1,5,1,0,0,1,0,3,114,22,0,20,0,11,7,15,22,9,9,4,0,0,0,80,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$RepeatState,innerclass,1464,4,4,0,4,22,2,0,9,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,4,0,0,76,2,1,7,0,1,3,16,22,5,16,3,0,0,0,36,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\util\CollectionUtilsTest.java,edu.stanford.nlp.util.CollectionUtilsTest$Anonymous186,anonymous,186,0,0,0,0,1,1,0,1,0,0.0,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\NERTokenizationSlowITest.java,edu.stanford.nlp.pipeline.NERTokenizationSlowITest,class,20,4,4,0,4,5,2,0,16,0,0.25,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,1,4,0,0,0,0,0,7,35,0,2,0,0,0,15,1,13,0,15,1,0,0,2,94,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\EmpiricalNERPriorFactory.java,edu.stanford.nlp.ie.EmpiricalNERPriorFactory,class,15,8,8,0,8,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\Comparators.java,edu.stanford.nlp.util.Comparators,class,11,5,7,2,5,22,1,0,13,66,0.0,0.0,0.0,12,11,10,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,70,17,2,8,0,1,0,8,9,0,14,2,0,0,3,85,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\DataWordTag.java,edu.stanford.nlp.tagger.maxent.DataWordTag,class,16,2,4,2,2,4,2,0,0,0,0.5,0.5,1.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\ssurgeon\DeleteGraphFromNode.java,edu.stanford.nlp.semgraph.semgrex.ssurgeon.DeleteGraphFromNode,class,20,6,8,2,6,12,2,0,16,9,0.6666666,0.2,0.2,6,3,4,0,2,0,6,0,0,0,2,1,1,0,0,1,1,0,4,49,3,3,0,0,0,3,0,8,0,8,2,0,0,0,63,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\LineSearcher.java,edu.stanford.nlp.optimization.LineSearcher,interface,10,0,1,1,0,1,1,0,0,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$Anonymous132,anonymous,132,0,0,0,0,1,1,0,1,0,0.0,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$Polarity$Anonymous57227,anonymous,57227,2,2,0,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\ThreeDimensionalCollectionValuedMap.java,edu.stanford.nlp.util.ThreeDimensionalCollectionValuedMap,class,17,8,9,1,8,8,1,0,11,1,0.64285713,0.47619048,0.47619048,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,1,31,5,0,1,0,0,0,1,5,0,4,1,0,0,0,88,1,0
