file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$519,1.0,1.0,1.0,0.0,0.0,0.0,1.0,519,redis.clients.jedis.JedisCluster$519,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2726,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2726,redis.clients.jedis.BinaryJedisCluster$2726,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$388,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,388,redis.clients.jedis.JedisCluster$388,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$942,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,942,redis.clients.jedis.BinaryJedisCluster$942,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$761,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,761,redis.clients.jedis.BinaryJedisCluster$761,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2520,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2520,redis.clients.jedis.BinaryJedisCluster$2520,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$751,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,751,redis.clients.jedis.BinaryJedisCluster$751,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$201,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,201,redis.clients.jedis.BuilderFactory$201,anonymous,1,0,1,0.0,0.0,11,0,0,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$399,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,399,redis.clients.jedis.JedisCluster$399,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$297,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,297,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$297,anonymous,1,0,4,0.0,0.0,16,0,7,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$289,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,289,redis.clients.jedis.tests.commands.ControlCommandsTest$289,anonymous,1,0,1,,0.0,7,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2832,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2832,redis.clients.jedis.BinaryJedisCluster$2832,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPoolAbstract.java,redis.clients.jedis.JedisPoolAbstract,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,13,redis.clients.jedis.JedisPoolAbstract,class,2,3,4,0.0,0.0,8,2,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$241,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,241,redis.clients.jedis.BuilderFactory$241,anonymous,1,0,2,0.0,0.0,14,0,4,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1002,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1002,redis.clients.jedis.BinaryJedisCluster$1002,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelTest.java,redis.clients.jedis.tests.JedisSentinelTest,0.0,-1.0,17.0,29.0,0.6304348,-1.0,3.0,21,redis.clients.jedis.tests.JedisSentinelTest,class,1,1,8,0.47619048,0.77777773,133,0,28,0,10,9,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap$ByteArrayWrapper,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,97,redis.clients.jedis.util.JedisByteHashMap$ByteArrayWrapper,innerclass,1,0,2,1.0,0.0,18,0,2,0,1,3,7
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\StringValuesCommandsTest.java,redis.clients.jedis.tests.commands.StringValuesCommandsTest,3.0,0.0,105.0,0.0,0.0,0.0,10.0,18,redis.clients.jedis.tests.commands.StringValuesCommandsTest,class,2,0,10,0.0,0.0,223,0,50,0,0,30,42
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1676,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1676,redis.clients.jedis.BinaryJedisCluster$1676,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryScriptingCommandsPipeline.java,redis.clients.jedis.commands.BinaryScriptingCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.BinaryScriptingCommandsPipeline,interface,1,1,2,0.0,0.0,9,0,0,0,0,7,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$318,1.0,1.0,1.0,0.0,0.0,0.0,1.0,318,redis.clients.jedis.JedisCluster$318,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1507,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1507,redis.clients.jedis.JedisCluster$1507,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1611,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1611,redis.clients.jedis.JedisCluster$1611,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest,3.0,0.0,54.0,285.0,0.84070796,0.33333334,6.0,28,redis.clients.jedis.tests.commands.ListCommandsTest,class,2,0,9,1.0,0.7228572,655,0,93,0,14,25,35
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$962,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,962,redis.clients.jedis.BinaryJedisCluster$962,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$371,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,371,redis.clients.jedis.BinaryJedisCluster$371,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoAddParams.java,redis.clients.jedis.params.GeoAddParams,3.0,0.0,0.0,9.0,1.0,0.6666667,0.0,9,redis.clients.jedis.params.GeoAddParams,class,2,17,4,0.4,0.6666667,37,0,7,0,3,6,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$819,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,819,redis.clients.jedis.JedisCluster$819,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1591,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1591,redis.clients.jedis.JedisCluster$1591,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2677,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2677,redis.clients.jedis.JedisCluster$2677,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$405,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,405,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$405,anonymous,1,0,3,0.0,0.0,16,0,5,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\MurmurHash.java,redis.clients.jedis.util.MurmurHash,0.0,-1.0,8.0,0.0,0.0,-1.0,2.0,25,redis.clients.jedis.util.MurmurHash,class,1,2,4,0.0,0.0,74,0,15,0,0,8,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2087,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2087,redis.clients.jedis.BinaryJedisCluster$2087,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1413,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1413,redis.clients.jedis.JedisCluster$1413,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\MigrateParams.java,redis.clients.jedis.params.MigrateParams,3.0,0.16666667,2.0,14.0,0.875,1.0,1.0,8,redis.clients.jedis.params.MigrateParams,class,2,12,4,0.47619048,0.71428573,47,0,8,0,4,7,11
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BitCommandsTest.java,redis.clients.jedis.tests.commands.BitCommandsTest,3.0,0.0,67.0,0.0,0.0,0.0,6.0,19,redis.clients.jedis.tests.commands.BitCommandsTest,class,2,0,9,0.0,0.0,161,0,36,0,0,15,18
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest,0.0,-1.0,40.0,28.0,0.4117647,-1.0,9.0,30,redis.clients.jedis.tests.JedisSentinelPoolTest,class,3,1,20,1.0,0.765625,210,0,35,2,8,16,22
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest,0.0,-1.0,61.0,6.0,0.08955224,-1.0,14.0,35,redis.clients.jedis.tests.JedisClusterCommandTest,class,1,0,10,0.41666666,0.33333334,237,0,27,0,1,9,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1503,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1503,redis.clients.jedis.BinaryJedisCluster$1503,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\Params.java,redis.clients.jedis.params.Params,0.0,-1.0,6.0,8.0,0.5714286,-1.0,3.0,12,redis.clients.jedis.params.Params,class,1,22,5,1.0,0.0,68,19,19,0,1,6,22
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$115,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,115,redis.clients.jedis.BuilderFactory$115,anonymous,1,0,1,0.0,0.0,17,0,3,0,0,2,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2212,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2212,redis.clients.jedis.JedisCluster$2212,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\KeyMergeUtilTest.java,redis.clients.jedis.tests.utils.KeyMergeUtilTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.tests.utils.KeyMergeUtilTest,class,1,0,3,0.0,0.0,13,0,4,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\FailoverParams.java,redis.clients.jedis.params.FailoverParams,0.0,-1.0,5.0,9.0,0.64285713,-1.0,2.0,10,redis.clients.jedis.params.FailoverParams,class,1,6,6,0.6666667,0.61111116,42,0,10,0,3,6,11
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$167,1.0,1.0,0.0,2.0,1.0,0.0,0.0,167,redis.clients.jedis.tests.commands.ControlCommandsTest$167,anonymous,1,0,1,,0.0,11,0,2,0,1,1,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\HashesCommandsTest.java,redis.clients.jedis.tests.commands.HashesCommandsTest,3.0,0.0,33.0,195.0,0.8552632,0.0,5.0,32,redis.clients.jedis.tests.commands.HashesCommandsTest,class,2,0,12,0.82251084,0.5714286,345,0,90,0,7,22,23
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\Commands.java,redis.clients.jedis.commands.Commands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32,redis.clients.jedis.commands.Commands,interface,1,2,28,0.0,0.0,258,0,4,0,0,248,248
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$37,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,37,redis.clients.jedis.BuilderFactory$37,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterJedisCommandsTestBase.java,redis.clients.jedis.tests.commands.ClusterJedisCommandsTestBase,0.0,-1.0,8.0,9.0,0.5294118,-1.0,3.0,17,redis.clients.jedis.tests.commands.ClusterJedisCommandsTestBase,class,1,4,12,1.0,0.6,78,3,18,0,8,5,15
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$72,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,72,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$72,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\FailoverCommandsTest.java,redis.clients.jedis.tests.commands.FailoverCommandsTest,0.0,-1.0,16.0,25.0,0.6097561,-1.0,5.0,17,redis.clients.jedis.tests.commands.FailoverCommandsTest,class,1,0,9,1.0,0.6333333,102,0,18,0,5,12,22
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$913,0.0,0.33333334,14.0,1.0,0.06666667,-1.0,2.0,913,redis.clients.jedis.BuilderFactory$913,anonymous,1,0,4,0.0,0.6666667,25,0,4,0,1,3,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$1043,0.0,0.5,6.0,0.0,0.0,-1.0,1.0,1043,redis.clients.jedis.BuilderFactory$1043,anonymous,1,0,5,0.0,0.0,20,0,6,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1223,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1223,redis.clients.jedis.JedisCluster$1223,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2861,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2861,redis.clients.jedis.JedisCluster$2861,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$476,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,476,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$476,anonymous,1,0,3,,0.0,13,0,4,0,0,1,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1849,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1849,redis.clients.jedis.BinaryJedisCluster$1849,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$327,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,327,redis.clients.jedis.tests.commands.ControlCommandsTest$327,anonymous,1,0,1,,0.0,7,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2165,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2165,redis.clients.jedis.BinaryJedisCluster$2165,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2392,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2392,redis.clients.jedis.BinaryJedisCluster$2392,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterBinaryScriptingCommands.java,redis.clients.jedis.commands.JedisClusterBinaryScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.JedisClusterBinaryScriptingCommands,interface,1,1,2,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Builder.java,redis.clients.jedis.Builder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.Builder,class,1,29,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$438,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,438,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$438,anonymous,1,0,4,0.0,0.0,18,0,9,0,0,4,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1255,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1255,redis.clients.jedis.BinaryJedisCluster$1255,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\LPosParams.java,redis.clients.jedis.params.LPosParams,3.0,0.0,2.0,8.0,0.8,0.6666667,1.0,9,redis.clients.jedis.params.LPosParams,class,2,18,5,0.5,0.5,28,0,9,0,2,4,6
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest$1BrokenConnection,2.0,0.0,0.0,0.0,-1.0,0.5,0.0,90,redis.clients.jedis.tests.ConnectionTest$1BrokenConnection,innerclass,2,0,1,-1.0,0.0,14,0,3,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2760,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2760,redis.clients.jedis.BinaryJedisCluster$2760,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$22,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$22,anonymous,1,0,1,,0.0,6,0,1,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$970,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,970,redis.clients.jedis.JedisCluster$970,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$729,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,729,redis.clients.jedis.JedisCluster$729,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$551,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,551,redis.clients.jedis.BinaryJedisCluster$551,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,5.0,1.0,31.0,0.0,0.0,0.2,3.0,15,redis.clients.jedis.JedisPool,class,3,13,13,0.0,0.98245615,197,0,10,0,1,57,61
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1581,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1581,redis.clients.jedis.JedisCluster$1581,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2158,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2158,redis.clients.jedis.JedisCluster$2158,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1343,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1343,redis.clients.jedis.JedisCluster$1343,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$43,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,43,redis.clients.jedis.tests.JedisClusterCommandTest$43,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2202,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2202,redis.clients.jedis.JedisCluster$2202,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterMaxAttemptsException.java,redis.clients.jedis.exceptions.JedisClusterMaxAttemptsException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisClusterMaxAttemptsException,class,6,3,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1423,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1423,redis.clients.jedis.JedisCluster$1423,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2126,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2126,redis.clients.jedis.JedisCluster$2126,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ScriptingCommandsPipeline.java,redis.clients.jedis.commands.ScriptingCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.ScriptingCommandsPipeline,interface,1,1,1,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2867,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2867,redis.clients.jedis.BinaryJedisCluster$2867,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2510,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2510,redis.clients.jedis.BinaryJedisCluster$2510,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$217,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,217,redis.clients.jedis.tests.JedisClusterCommandTest$217,anonymous,1,0,3,0.0,0.0,14,0,1,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1263,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1263,redis.clients.jedis.JedisCluster$1263,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1605,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1605,redis.clients.jedis.BinaryJedisCluster$1605,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$280,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,280,redis.clients.jedis.BinaryJedisCluster$280,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
