file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$327,anonymous,1,0,1,,0.0,7,0,2,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,327,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2165,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2165,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2165.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2392,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2392,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterBinaryScriptingCommands.java,redis.clients.jedis.commands.JedisClusterBinaryScriptingCommands,interface,1,1,2,0.0,0.0,14,0,0,0,0,12,12,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,1.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Builder.java,redis.clients.jedis.Builder,class,1,29,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3,1.0,25.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$438,anonymous,1,0,4,0.0,0.0,18,0,9,0,0,4,5,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,438,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1255,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1255,1.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1255.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\LPosParams.java,redis.clients.jedis.params.LPosParams,class,2,18,5,0.5,0.5,28,0,9,0,2,4,6,3.0,0.0,2.0,8.0,0.8,0.6666667,1.0,9,2.0,18.0,5.0,0.5,0.5,28.0,0.0,9.0,0.0,2.0,4.0,6.0,3.0,0.0,2.0,8.0,0.8,0.6666667,1.0,9.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest$1BrokenConnection,innerclass,2,0,1,-1.0,0.0,14,0,3,0,0,2,3,2.0,0.0,0.0,0.0,-1.0,0.5,0.0,90,2.0,0.0,1.0,-1.0,0.0,14.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,-1.0,0.5,0.0,90.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2760,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2760,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$22,anonymous,1,0,1,,0.0,6,0,1,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,0.0,1.0,,0.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$970,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,970,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,970.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$729,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,729,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,729.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$551,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,551,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,551.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,class,3,13,13,0.0,0.98245615,197,0,10,0,1,57,61,5.0,1.0,31.0,0.0,0.0,0.2,3.0,15,3.0,13.0,13.0,0.0,0.98245615,197.0,0.0,10.0,0.0,1.0,57.0,61.0,5.0,1.0,31.0,0.0,0.0,0.2,3.0,15.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1581,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1581,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1581.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2158,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2158,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1343,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1343,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1343.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$43,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,43,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,43.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2202,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2202,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterMaxAttemptsException.java,redis.clients.jedis.exceptions.JedisClusterMaxAttemptsException,class,6,3,1,0.0,1.0,12,0,0,0,1,3,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,6.0,3.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1423,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1423,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2126,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2126,,,,,,,,,,,,,,,,,,,,
