file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\orderaccount\OrderAccountRepository.java,com.salesmanager.core.business.repositories.order.orderaccount.OrderAccountRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,com.salesmanager.core.business.repositories.order.orderaccount.OrderAccountRepository,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\system\OptinRepository.java,com.salesmanager.core.business.repositories.system.OptinRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,com.salesmanager.core.business.repositories.system.OptinRepository,interface,1,1,5,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\user\UserRepositoryCustom.java,com.salesmanager.core.business.repositories.user.UserRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.core.business.repositories.user.UserRepositoryCustom,interface,1,3,3,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\DefaultEmailSenderImpl.java,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl$52$93,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,93,com.salesmanager.core.business.modules.email.DefaultEmailSenderImpl$52$93,anonymous,1,0,0,0.0,0.0,14,0,2,0,0,4,4
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\attribute\ProductOptionService.java,com.salesmanager.core.business.services.catalog.product.attribute.ProductOptionService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,com.salesmanager.core.business.services.catalog.product.attribute.ProductOptionService,interface,1,7,5,0.0,0.0,9,0,0,0,0,7,7
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\ProductImagePut.java,com.salesmanager.core.business.modules.cms.product.ProductImagePut,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.core.business.modules.cms.product.ProductImagePut,interface,1,4,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\payment\impl\MoneyOrderPayment.java,com.salesmanager.core.business.modules.integration.payment.impl.MoneyOrderPayment,0.0,-1.0,10.0,0.0,0.0,-1.0,6.0,24,com.salesmanager.core.business.modules.integration.payment.impl.MoneyOrderPayment,class,1,0,10,0.0,0.0,35,0,9,0,0,6,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\reference\zone\ZoneRepository.java,com.salesmanager.core.business.repositories.reference.zone.ZoneRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.core.business.repositories.reference.zone.ZoneRepository,interface,1,1,3,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\tax\TaxClassRepository.java,com.salesmanager.core.business.repositories.tax.TaxClassRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.core.business.repositories.tax.TaxClassRepository,interface,1,1,3,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\DefaultPackagingImpl.java,com.salesmanager.core.business.modules.integration.shipping.impl.DefaultPackagingImpl,0.0,-1.0,101.0,8.0,0.07339449,-1.0,10.0,22,com.salesmanager.core.business.modules.integration.shipping.impl.DefaultPackagingImpl,class,1,0,15,1.0,0.16666667,236,0,53,0,6,2,48
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\common\FunctionProcessor.java,com.salesmanager.core.business.modules.common.FunctionProcessor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,com.salesmanager.core.business.modules.common.FunctionProcessor,interface,1,2,3,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\Email.java,com.salesmanager.core.business.modules.email.Email,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,7,com.salesmanager.core.business.modules.email.Email,class,1,8,0,0.09090909,0.85714287,45,0,0,0,7,12,12
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\image\ProductImageServiceImpl.java,com.salesmanager.core.business.services.catalog.product.image.ProductImageServiceImpl,2.0,0.11111111,26.0,2.0,0.071428575,0.0,6.0,26,com.salesmanager.core.business.services.catalog.product.image.ProductImageServiceImpl,class,2,1,18,0.24444444,0.6,84,0,29,0,2,10,19
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ProductImageSizeUtils.java,com.salesmanager.core.business.utils.ProductImageSizeUtils,0.0,-1.0,42.0,0.0,0.0,-1.0,5.0,14,com.salesmanager.core.business.utils.ProductImageSizeUtils,class,1,1,0,0.0,0.0,81,0,10,0,0,4,21
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\DroolsBeanFactory.java,com.salesmanager.core.business.configuration.DroolsBeanFactory,0.0,-1.0,10.0,9.0,0.47368422,-1.0,7.0,25,com.salesmanager.core.business.configuration.DroolsBeanFactory,class,1,4,14,0.5,0.5833334,51,0,20,0,4,6,7
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\DataConfiguration.java,com.salesmanager.core.business.configuration.DataConfiguration,0.0,-1.0,21.0,11.0,0.34375,-1.0,5.0,22,com.salesmanager.core.business.configuration.DataConfiguration,class,1,1,11,0.0,0.7708333,51,0,19,0,12,4,4
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\utils\ImportIntegrationModule.java,com.salesmanager.test.utils.ImportIntegrationModule,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,30,com.salesmanager.test.utils.ImportIntegrationModule,class,1,0,12,1.0,0.0,47,0,8,0,2,2,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\shipping\ShippingMethodDecisionTest.java,com.salesmanager.test.shipping.ShippingMethodDecisionTest,32.0,0.0,26.0,0.0,0.0,0.0,8.0,23,com.salesmanager.test.shipping.ShippingMethodDecisionTest,class,2,0,11,,0.0,41,0,19,0,1,1,2
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\order\OrderService.java,com.salesmanager.core.business.services.order.OrderService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,com.salesmanager.core.business.services.order.OrderService,interface,1,5,14,0.0,0.0,16,0,0,0,0,14,14
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\merchant\MerchantRepositoryCustom.java,com.salesmanager.core.business.repositories.merchant.MerchantRepositoryCustom,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.core.business.repositories.merchant.MerchantRepositoryCustom,interface,1,3,3,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\CategoryRepository.java,com.salesmanager.core.business.repositories.catalog.category.CategoryRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,com.salesmanager.core.business.repositories.catalog.category.CategoryRepository,interface,1,1,4,0.0,0.0,25,0,0,0,0,23,23
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\ProductRepositoryImpl.java,com.salesmanager.core.business.repositories.catalog.product.ProductRepositoryImpl,0.0,-1.0,193.0,3.0,0.015306123,-1.0,12.0,31,com.salesmanager.core.business.repositories.catalog.product.ProductRepositoryImpl,class,1,1,18,0.6043956,0.5882353,627,0,48,0,2,17,95
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\attribute\CustomerOptionService.java,com.salesmanager.core.business.services.customer.attribute.CustomerOptionService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,com.salesmanager.core.business.services.customer.attribute.CustomerOptionService,interface,1,2,4,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\attribute\CustomerOptionValueServiceImpl.java,com.salesmanager.core.business.services.customer.attribute.CustomerOptionValueServiceImpl,2.0,0.25,11.0,1.0,0.083333336,0.0,5.0,20,com.salesmanager.core.business.services.customer.attribute.CustomerOptionValueServiceImpl,class,2,0,13,0.3,0.6666667,35,0,12,0,3,5,9
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\CatalogServiceHelper.java,com.salesmanager.core.business.utils.CatalogServiceHelper,0.0,-1.0,19.0,0.0,0.0,-1.0,10.0,17,com.salesmanager.core.business.utils.CatalogServiceHelper,class,1,1,8,0.0,0.0,54,0,17,0,0,2,17
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\customer\CustomerTest.java,com.salesmanager.test.customer.CustomerTest,32.0,0.0,82.0,0.0,0.0,0.0,16.0,30,com.salesmanager.test.customer.CustomerTest,class,2,0,22,,0.0,117,0,51,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\review\ProductReviewService.java,com.salesmanager.core.business.services.catalog.product.review.ProductReviewService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,com.salesmanager.core.business.services.catalog.product.review.ProductReviewService,interface,1,3,5,0.0,0.0,7,0,0,0,0,5,5
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\system\SystemConfigurationRepository.java,com.salesmanager.core.business.repositories.system.SystemConfigurationRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,com.salesmanager.core.business.repositories.system.SystemConfigurationRepository,interface,1,1,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,interface,1,1,3,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\review\CustomerReviewRepository.java,com.salesmanager.core.business.repositories.customer.review.CustomerReviewRepository,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,10,com.salesmanager.core.business.repositories.customer.review.CustomerReviewRepository,interface,1,1,3,0.0,0.75,7,0,0,0,1,4,4
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\db\DbConfig.java,com.salesmanager.core.business.configuration.db.DbConfig,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,10,com.salesmanager.core.business.configuration.db.DbConfig,class,1,0,4,,0.0,9,0,3,0,1,1,1
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\category\CategoryServiceImpl.java,com.salesmanager.core.business.services.catalog.category.CategoryServiceImpl,2.0,0.06451613,88.0,6.0,0.06382979,0.0,10.0,32,com.salesmanager.core.business.services.catalog.category.CategoryServiceImpl,class,2,1,20,0.6552419,0.7734375,256,0,69,0,4,32,67
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\gcp\GCPStaticContentAssetsManagerImpl.java,com.salesmanager.core.business.modules.cms.content.gcp.GCPStaticContentAssetsManagerImpl,0.0,-1.0,32.0,4.0,0.11111111,-1.0,8.0,51,com.salesmanager.core.business.modules.cms.content.gcp.GCPStaticContentAssetsManagerImpl,class,1,2,18,0.24242425,0.77777773,118,1,41,0,3,12,24
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\attribute\CustomerOptionValueRepository.java,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository,interface,1,1,3,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\StaticContentFileManagerImpl.java,com.salesmanager.core.business.modules.cms.content.StaticContentFileManagerImpl,0.0,0.0,3.0,12.0,0.8,-1.0,1.0,20,com.salesmanager.core.business.modules.cms.content.StaticContentFileManagerImpl,class,2,0,11,0.12252964,0.863354,78,0,10,0,7,23,23
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\content\PageContentRepository.java,com.salesmanager.core.business.repositories.content.PageContentRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,com.salesmanager.core.business.repositories.content.PageContentRepository,interface,1,1,6,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\file\DigitalProductService.java,com.salesmanager.core.business.services.catalog.product.file.DigitalProductService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,com.salesmanager.core.business.services.catalog.product.file.DigitalProductService,interface,1,1,5,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\content\ContentServiceImpl.java,com.salesmanager.core.business.services.content.ContentServiceImpl,2.0,0.060606062,63.0,2.0,0.03076923,0.0,10.0,38,com.salesmanager.core.business.services.content.ContentServiceImpl,class,2,1,28,0.2701613,0.77205884,253,0,65,0,4,34,58
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\catalog\CatalogServiceImpl.java,com.salesmanager.core.business.services.catalog.catalog.CatalogServiceImpl,2.0,0.16666667,4.0,1.0,0.2,0.0,1.0,23,com.salesmanager.core.business.services.catalog.catalog.CatalogServiceImpl,class,2,0,12,0.71428573,0.5,29,0,9,0,2,7,7
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shipping\ShippingServiceImpl.java,com.salesmanager.core.business.services.shipping.ShippingServiceImpl,0.0,-1.0,225.0,26.0,0.10358566,-1.0,33.0,66,com.salesmanager.core.business.services.shipping.ShippingServiceImpl,class,1,1,46,0.53216374,0.88125,582,0,143,0,16,20,133
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\optin\CustomerOptinRepository.java,com.salesmanager.core.business.repositories.customer.optin.CustomerOptinRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.core.business.repositories.customer.optin.CustomerOptinRepository,interface,1,1,3,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\tax\TaxServiceImpl.java,com.salesmanager.core.business.services.tax.TaxServiceImpl,0.0,-1.0,99.0,5.0,0.048076924,-1.0,26.0,38,com.salesmanager.core.business.services.tax.TaxServiceImpl,class,1,1,25,0.33333334,0.53333336,181,0,63,0,5,3,46
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\total\PromoCodeCalculatorModule.java,com.salesmanager.core.business.modules.order.total.PromoCodeCalculatorModule,0.0,-1.0,20.0,4.0,0.16666667,-1.0,10.0,27,com.salesmanager.core.business.modules.order.total.PromoCodeCalculatorModule,class,1,1,15,0.2,0.70000005,50,0,20,0,4,5,8
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\availability\ProductAvailabilityServiceImpl.java,com.salesmanager.core.business.services.catalog.product.availability.ProductAvailabilityServiceImpl,2.0,0.0,9.0,1.0,0.1,0.0,4.0,21,com.salesmanager.core.business.services.catalog.product.availability.ProductAvailabilityServiceImpl,class,2,1,12,0.35714287,0.6666667,44,0,17,0,2,9,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\loader\ConfigurationModulesLoader.java,com.salesmanager.core.business.services.reference.loader.ConfigurationModulesLoader,0.0,-1.0,19.0,0.0,0.0,-1.0,3.0,19,com.salesmanager.core.business.services.reference.loader.ConfigurationModulesLoader,class,1,3,5,0.0,1.0,54,0,16,0,1,2,11
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\CoreApplicationConfiguration.java,com.salesmanager.core.business.configuration.CoreApplicationConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,com.salesmanager.core.business.configuration.CoreApplicationConfiguration,class,1,0,7,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\DefaultPackagingImpl.java,com.salesmanager.core.business.modules.integration.shipping.impl.PackingBox,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,405,com.salesmanager.core.business.modules.integration.shipping.impl.PackingBox,class,1,1,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\system\SystemNotificationRepository.java,com.salesmanager.core.business.repositories.system.SystemNotificationRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,com.salesmanager.core.business.repositories.system.SystemNotificationRepository,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\payment\impl\PayPalRestPayment.java,com.salesmanager.core.business.modules.integration.payment.impl.PayPalRestPayment,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,24,com.salesmanager.core.business.modules.integration.payment.impl.PayPalRestPayment,class,1,0,10,0.0,0.0,39,0,5,0,0,7,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\manufacturer\ManufacturerService.java,com.salesmanager.core.business.services.catalog.product.manufacturer.ManufacturerService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,com.salesmanager.core.business.services.catalog.product.manufacturer.ManufacturerService,interface,1,5,7,0.0,0.0,15,0,0,0,0,13,13
C:\Users\syuuj\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\catalog\CategoryTest.java,com.salesmanager.test.catalog.CategoryTest,32.0,0.0,18.0,0.0,0.0,0.0,6.0,18,com.salesmanager.test.catalog.CategoryTest,class,2,0,11,,0.0,28,0,18,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\availability\PageableProductAvailabilityRepository.java,com.salesmanager.core.business.repositories.catalog.product.availability.PageableProductAvailabilityRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,com.salesmanager.core.business.repositories.catalog.product.availability.PageableProductAvailabilityRepository,interface,1,1,5,,0.0,3,0,0,0,0,1,1
