file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\SWIGTYPE_p_btAlignedObjectArrayT_btQuantizedBvhDoubleData_p_t.java,com.badlogic.gdx.physics.bullet.linearmath.SWIGTYPE_p_btAlignedObjectArrayT_btQuantizedBvhDoubleData_p_t,class,11,1,3,2,1,4,1,0,0,0,0.0,0.33333334,0.33333334,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$Splash,innerclass,1362,1,1,0,1,2,5,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,40,0,0,0,0,0,1,0,3,0,3,0,1,0,0,29,10,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\IntMap.java,com.badlogic.gdx.utils.IntMap$Values,innerclass,620,7,7,0,7,10,2,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,1,0,0,2,0,4,0,2,1,0,0,0,38,9,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btGjkEpaPenetrationDepthSolver.java,com.badlogic.gdx.physics.bullet.collision.btGjkEpaPenetrationDepthSolver,class,18,2,3,1,2,12,3,0,8,9,0.42857143,0.14285715,0.14285715,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,0,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCollisionObjectConstArray.java,com.badlogic.gdx.physics.bullet.collision.btCollisionObjectConstArray,class,18,4,9,5,4,38,3,0,36,0,0.121212125,0.71590906,0.71590906,33,1,29,0,4,0,33,0,0,1,1,0,0,1,0,0,0,0,12,151,14,0,2,0,1,1,3,4,0,1,2,0,1,0,87,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglApplicationConfiguration.java,com.badlogic.gdx.backends.lwjgl.LwjglApplicationConfiguration,class,33,8,19,11,8,14,2,0,12,4,0.92763156,0.16666667,0.16666667,4,2,4,0,0,0,4,0,0,0,32,1,30,0,0,2,0,0,2,93,2,2,7,0,0,1,36,62,0,49,3,0,1,0,242,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\preloader\AssetDownloader.java,com.badlogic.gdx.backends.gwt.preloader.AssetDownloader$ImgEventListener,interface,203,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\mock\MockAudioRecorder.java,com.badlogic.gdx.backends.lwjgl3.audio.mock.MockAudioRecorder,class,24,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\OpenALSound.java,com.badlogic.gdx.backends.lwjgl3.audio.OpenALSound,class,27,5,13,8,5,40,1,6,33,0,0.6166667,0.51578945,0.6315789,20,0,19,0,0,1,20,0,0,0,3,0,0,3,0,0,1,0,0,117,23,0,5,0,3,0,19,15,5,12,1,0,0,0,64,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\bt6DofFlags.java,com.badlogic.gdx.physics.bullet.dynamics.bt6DofFlags,class,11,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,20,17,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\src\com\badlogic\gdx\physics\bullet\Bullet.java,com.badlogic.gdx.physics.bullet.Bullet,class,34,12,13,1,12,24,1,0,19,14,0.73214287,0.071428575,0.071428575,8,8,8,0,0,0,8,0,0,0,7,7,1,4,2,0,5,0,11,92,5,5,4,0,0,4,9,30,1,26,3,1,1,0,131,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\reflect\Annotation.java,com.badlogic.gdx.utils.reflect.Annotation,class,5,1,5,4,1,4,1,0,2,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,1,0,1,0,1,1,0,0,0,15,17,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\reflect\ReflectionException.java,com.badlogic.gdx.utils.reflect.ReflectionException,class,21,0,4,4,0,4,3,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-controllers\gdx-controllers\src\com\badlogic\gdx\controllers\ControllerManager.java,com.badlogic.gdx.controllers.ControllerManager,interface,24,3,9,6,3,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\ContactResultCallback.java,com.badlogic.gdx.physics.bullet.collision.ContactResultCallback,class,18,6,9,3,6,24,2,0,21,0,0.16666667,0.59477127,0.59477127,18,1,13,0,5,0,18,0,0,1,1,0,0,1,0,0,0,0,14,72,6,0,3,0,2,1,3,7,0,1,2,0,0,0,67,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBodyWorldInfo.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBodyWorldInfo,class,20,7,14,7,7,35,2,0,28,0,0.12,0.7,0.7,25,1,21,0,4,0,25,0,0,1,1,0,0,1,0,0,0,0,23,94,10,0,7,0,6,1,8,9,0,6,2,0,0,0,53,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btBvhTree.java,com.badlogic.gdx.physics.bullet.collision.btBvhTree,class,18,5,7,2,5,26,2,0,21,0,0.15789473,0.61403507,0.61403507,19,1,15,0,4,0,19,0,0,1,1,0,0,1,0,0,0,0,2,73,9,0,4,0,3,1,5,6,0,3,2,0,0,0,71,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\OcclusionBuffer.java,com.badlogic.gdx.tests.bullet.OcclusionBuffer$Policy,enum,45,1,1,0,1,10,1,0,2,1,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,7,1,0,0,1,0,1,1,1,1,3,0,0,0,70,2,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\actions\AlphaAction.java,com.badlogic.gdx.scenes.scene2d.actions.AlphaAction,class,26,4,5,1,4,10,3,0,2,0,0.5238095,0.47619048,1.0,7,0,5,0,2,0,7,0,0,0,2,0,0,2,0,0,0,0,0,29,2,0,3,0,1,0,2,8,3,3,2,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglApplicationBase.java,com.badlogic.gdx.backends.lwjgl.LwjglApplicationBase,interface,6,4,6,2,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\CustomCollisionDispatcher.java,com.badlogic.gdx.physics.bullet.collision.CustomCollisionDispatcher,class,18,5,7,2,5,19,2,0,17,0,0.25,0.42424244,0.42424244,12,1,7,0,5,0,12,0,0,1,1,0,0,1,0,0,0,0,11,54,3,0,4,0,3,1,3,7,0,1,2,0,0,0,47,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\ArraySelection.java,com.badlogic.gdx.scenes.scene2d.utils.ArraySelection,class,10,6,12,6,6,24,2,0,21,1,0.5555556,0.46666667,1.0,6,0,5,0,1,0,6,0,0,0,3,0,0,3,0,0,0,0,2,64,5,2,5,0,0,1,6,19,0,13,3,0,0,0,69,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\TextureArray.java,com.badlogic.gdx.graphics.TextureArray,class,34,9,10,1,9,28,2,0,31,74,0.64705884,0.23076923,0.23076923,17,6,13,3,1,0,14,0,0,0,2,1,0,1,0,1,1,0,3,89,8,3,5,0,0,6,5,12,0,9,1,0,0,0,77,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\FrustumCullingTest.java,com.badlogic.gdx.tests.bullet.FrustumCullingTest$TestPairCachingGhostObject,innerclass,271,2,2,0,2,3,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,12,0,0,1,0,0,0,0,2,0,1,1,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\DoubleBuffer.java,java.nio.DoubleBuffer,class,32,1,1,0,1,54,2,2,22,378,0.0,0.0,0.0,28,3,24,0,0,4,28,13,4,0,0,0,0,0,0,0,0,0,3,134,17,4,6,0,7,3,13,21,7,17,2,0,0,0,208,1025,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\GwtNet.java,com.badlogic.gdx.backends.gwt.GwtNet$HttpClientResponse,innerclass,47,11,11,0,11,10,1,0,9,7,0.5714286,0.33333334,0.47619048,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,40,4,1,2,0,0,4,1,9,2,8,3,0,0,0,34,18,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gwtref\gen\ReflectionCacheGenerator.java,com.badlogic.gwtref.gen.ReflectionCacheGenerator,class,27,7,7,0,7,4,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,3,0,1,4,0,3,2,3,1,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\PolygonContact.java,org.jbox2d.dynamics.contacts.PolygonContact,class,33,7,8,1,7,5,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,2,0,2,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\Files.java,com.badlogic.gdx.Files$FileType,enum,29,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btAxisSweep3InternalInt.java,com.badlogic.gdx.physics.bullet.collision.btAxisSweep3InternalInt$Edge,innerclass,93,2,2,0,2,17,2,0,12,0,0.25,0.42424244,0.42424244,12,1,8,0,4,0,12,0,0,1,1,0,0,1,0,0,0,0,0,50,4,0,2,0,1,1,3,4,0,1,2,0,0,0,38,9,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btSphereBoxCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.collision.btSphereBoxCollisionAlgorithm$CreateFunc,innerclass,73,2,2,0,2,12,3,0,8,9,0.42857143,0.14285715,0.14285715,7,1,3,0,4,0,7,0,0,1,1,0,0,1,0,0,0,0,0,35,1,0,2,0,1,1,3,4,0,1,2,0,0,0,34,9,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidVisibilityListener.java,com.badlogic.gdx.backends.android.AndroidVisibilityListener$Anonymous1$Anonymous2,anonymous,31,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btGeneric6DofSpringConstraint.java,com.badlogic.gdx.physics.bullet.dynamics.btGeneric6DofSpringConstraint,class,19,6,10,4,6,32,3,0,29,0,0.14814815,0.6581197,0.6581197,27,1,23,0,4,0,27,0,0,1,1,0,0,1,0,0,0,0,27,95,9,0,2,0,1,1,3,4,0,1,2,0,0,0,70,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\IndexArray.java,com.badlogic.gdx.graphics.glutils.IndexArray,class,24,3,5,1,4,15,1,0,17,11,0.57575756,0.4,0.5090909,11,0,11,0,0,0,11,0,0,0,3,0,0,1,0,2,3,0,3,56,3,0,1,0,0,0,10,6,4,5,1,0,0,0,95,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\DefaultLwjglInput.java,com.badlogic.gdx.backends.lwjgl.DefaultLwjglInput$Anonymous3$Anonymous5,anonymous,145,1,1,0,1,5,1,0,4,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,1,0,0,0,1,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\IndexBufferObject.java,com.badlogic.gdx.graphics.glutils.IndexBufferObject,class,47,4,9,2,7,26,1,1,19,0,0.5982907,0.6923077,0.84615386,13,0,13,0,0,0,13,0,0,0,9,0,0,1,0,8,6,0,3,111,3,0,3,0,0,1,17,32,5,11,1,0,0,0,157,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\EventManager.java,com.badlogic.gdx.tools.flame.EventManager,class,7,4,9,5,4,14,1,0,8,0,0.5,0.6,0.6,6,1,5,1,0,0,5,0,0,0,2,1,0,2,0,0,0,0,0,42,1,1,5,0,0,0,1,8,0,6,2,0,1,0,23,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\IntFloatMap.java,com.badlogic.gdx.utils.IntFloatMap$MapIterator,innerclass,532,4,4,0,4,15,1,0,3,0,0.4642857,0.6666667,1.0,4,0,3,0,0,1,4,0,0,0,6,2,1,1,0,4,3,0,0,55,1,2,4,0,3,1,8,25,4,16,3,0,0,0,42,10,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\DefaultLwjglInput.java,com.badlogic.gdx.backends.lwjgl.DefaultLwjglInput$Anonymous3$Anonymous4,anonymous,126,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\Texture.java,com.badlogic.gdx.graphics.Texture$Anonymous1,anonymous,284,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\JointType.java,org.jbox2d.dynamics.joints.JointType,enum,26,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ObjectFloatMap.java,com.badlogic.gdx.utils.ObjectFloatMap$Values,innerclass,567,5,5,0,5,11,2,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,29,5,2,0,0,0,2,0,3,0,2,1,0,0,0,32,9,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\SWIGTYPE_p_btAlignedObjectArrayT_btSoftBody__SContact_t.java,com.badlogic.gdx.physics.bullet.softbody.SWIGTYPE_p_btAlignedObjectArrayT_btSoftBody__SContact_t,class,11,1,3,2,1,4,1,0,0,0,0.0,0.33333334,0.33333334,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TiledMapGroupLayerTest.java,com.badlogic.gdx.tests.TiledMapGroupLayerTest,class,21,13,14,1,13,6,3,0,19,0,0.22222222,1.0,1.0,2,0,2,0,0,0,2,0,0,0,9,0,0,8,0,1,0,0,0,57,0,0,3,0,1,3,16,15,8,12,1,1,0,0,58,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidLiveWallpaperService.java,com.badlogic.gdx.backends.android.AndroidLiveWallpaperService$AndroidWallpaperEngine,innerclass,220,12,12,0,12,72,2,0,44,127,0.857143,0.041666668,0.041666668,18,0,13,2,3,0,16,0,0,0,13,0,0,0,4,9,0,0,1,247,4,0,33,0,7,50,35,47,10,19,3,3,0,0,219,1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\DefaultLwjglInput.java,com.badlogic.gdx.backends.lwjgl.DefaultLwjglInput$Anonymous3$Anonymous6,anonymous,182,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\GdxSetup.java,com.badlogic.gdx.setup.GdxSetup,class,35,15,18,3,15,130,1,0,84,406,0.0,0.0,0.0,29,16,5,24,0,0,5,0,0,0,0,0,0,0,0,0,0,0,44,565,39,18,25,14,6,208,55,94,36,64,3,1,0,0,232,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UITest.java,com.badlogic.gdx.tests.UITest$Anonymous2,anonymous,180,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\async\AsyncResult.java,com.badlogic.gdx.utils.async.AsyncResult,class,26,2,4,2,2,5,1,0,3,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,20,3,0,0,1,0,0,0,1,0,1,1,0,0,0,38,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UITest.java,com.badlogic.gdx.tests.UITest$Anonymous1,anonymous,112,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\Event.java,com.badlogic.gdx.scenes.scene2d.Event,class,37,3,23,20,3,17,1,5,0,80,0.80882347,0.20588236,1.0,17,0,17,0,0,0,17,0,0,0,8,0,0,8,0,0,0,0,0,70,8,0,0,0,0,0,0,19,0,8,0,0,0,0,127,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UITest.java,com.badlogic.gdx.tests.UITest$Anonymous6,anonymous,203,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\channels\FileChannel.java,java.nio.channels.FileChannel$MapMode,innerclass,7,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,16,9,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\AnimationTest.java,com.badlogic.gdx.tests.AnimationTest,class,30,8,8,0,8,9,2,0,21,0,0.2777778,1.0,1.0,3,0,3,0,0,0,3,0,0,0,6,0,0,0,0,6,0,0,3,65,0,4,0,0,0,4,17,18,3,17,1,0,1,0,36,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\MaterialTest.java,com.badlogic.gdx.tests.g3d.MaterialTest,class,38,13,14,1,13,7,3,0,23,0,0.5192308,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,12,0,0,1,0,11,0,0,1,60,1,0,0,0,1,2,37,17,5,15,3,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UITest.java,com.badlogic.gdx.tests.UITest$Anonymous4,anonymous,192,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\PulleyJoint.java,com.badlogic.gdx.physics.box2d.joints.PulleyJoint,class,28,5,11,3,8,6,2,0,6,0,0.44444445,1.0,1.0,6,0,6,0,0,0,6,0,0,0,3,0,0,2,0,1,2,0,0,26,5,0,0,0,0,0,0,5,0,5,0,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btMultiBodyLinkFlags.java,com.badlogic.gdx.physics.bullet.dynamics.btMultiBodyLinkFlags,class,11,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,25,17,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UITest.java,com.badlogic.gdx.tests.UITest$Anonymous3,anonymous,186,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btAlignedObjectArrayT_int_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_int_t,class,11,1,7,6,1,4,1,0,0,0,0.0,0.33333334,0.33333334,3,1,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,1,1,2,2,0,1,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass1Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass1Shader,class,26,5,7,2,5,11,2,0,5,19,0.78571427,0.0,0.0,7,2,7,0,0,0,7,0,0,0,2,2,0,2,0,0,0,0,2,27,2,0,4,0,0,2,0,4,2,2,1,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\ShaderCollectionTest.java,com.badlogic.gdx.tests.g3d.ShaderCollectionTest$TestShaderProvider,innerclass,68,7,7,0,7,17,2,0,13,4,0.625,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,2,0,2,0,0,0,0,0,0,40,5,1,10,1,0,9,0,7,6,4,2,0,0,0,34,9,2
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btBroadphasePair.java,com.badlogic.gdx.physics.bullet.collision.btBroadphasePair,class,18,5,14,9,5,36,2,0,34,0,0.7,0.4827586,0.4827586,30,4,26,0,4,0,30,0,0,1,3,2,0,1,2,0,2,0,5,116,12,0,3,0,2,1,5,8,0,5,2,1,0,0,94,1,0
