file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\attribute\ProductOption.java,com.salesmanager.core.model.catalog.product.attribute.ProductOption,setProductOptionSortOrder/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\attribute\ProductOption.java,com.salesmanager.core.model.catalog.product.attribute.ProductOption,setProductOptionType/1[java.lang.String],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\attribute\ProductOption.java,com.salesmanager.core.model.catalog.product.attribute.ProductOption,setReadOnly/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setCriteriaOrderByField/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setLanguage/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setLegacyPagination/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setMaxCount/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setOrderBy/1[com.salesmanager.core.model.common.CriteriaOrderBy],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setPageSize/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setSearch/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setStartIndex/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setStartPage/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setStoreCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Criteria.java,com.salesmanager.core.model.common.Criteria,setUser/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\PaypalPayment.java,com.salesmanager.core.model.payments.PaypalPayment,setPayerId/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\PaypalPayment.java,com.salesmanager.core.model.payments.PaypalPayment,setPaymentToken/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\geozone\GeoZoneDescription.java,com.salesmanager.core.model.reference.geozone.GeoZoneDescription,setGeoZone/1[com.salesmanager.core.model.reference.geozone.GeoZone],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\Catalog.java,com.salesmanager.core.model.catalog.catalog.Catalog,setAuditSection/1[com.salesmanager.core.model.common.audit.AuditSection],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\Catalog.java,com.salesmanager.core.model.catalog.catalog.Catalog,setCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\Catalog.java,com.salesmanager.core.model.catalog.catalog.Catalog,setDefaultCatalog/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\Catalog.java,com.salesmanager.core.model.catalog.catalog.Catalog,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\Catalog.java,com.salesmanager.core.model.catalog.catalog.Catalog,setSortOrder/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\Catalog.java,com.salesmanager.core.model.catalog.catalog.Catalog,setVisible/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\relationship\ProductRelationship.java,com.salesmanager.core.model.catalog.product.relationship.ProductRelationship,setActive/1[boolean],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\relationship\ProductRelationship.java,com.salesmanager.core.model.catalog.product.relationship.ProductRelationship,setCode/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\relationship\ProductRelationship.java,com.salesmanager.core.model.catalog.product.relationship.ProductRelationship,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\relationship\ProductRelationship.java,com.salesmanager.core.model.catalog.product.relationship.ProductRelationship,setProduct/1[com.salesmanager.core.model.catalog.product.Product],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\relationship\ProductRelationship.java,com.salesmanager.core.model.catalog.product.relationship.ProductRelationship,setRelatedProduct/1[com.salesmanager.core.model.catalog.product.Product],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\content\ContentFile.java,com.salesmanager.core.model.content.ContentFile,setFileName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\content\ContentFile.java,com.salesmanager.core.model.content.ContentFile,setMimeType/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setItemName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setShippingHeight/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setShippingLength/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setShippingMaxWeight/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setShippingQuantity/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setShippingWeight/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setShippingWidth/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setTreshold/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,setType/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setDescription/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setEstimatedNumberOfDays/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setNote/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setOptionCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setOptionDeliveryDate/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setOptionId/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setOptionName/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setOptionPrice/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setOptionPriceText/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setOptionShippingDate/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setShippingModuleCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOption.java,com.salesmanager.core.model.shipping.ShippingOption,setShippingQuoteOptionId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,setGroupName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,setGroupType/1[com.salesmanager.core.model.user.GroupType],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\Group.java,com.salesmanager.core.model.user.Group,setId/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\image\ProductImageDescription.java,com.salesmanager.core.model.catalog.product.image.ProductImageDescription,setAltTag/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\image\ProductImageDescription.java,com.salesmanager.core.model.catalog.product.image.ProductImageDescription,setProductImage/1[com.salesmanager.core.model.catalog.product.image.ProductImage],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\utils\CloneUtils.java,com.salesmanager.core.utils.CloneUtils,clone/1[java.util.Date],0.0,0.0,-1.0,0.0,32,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setAmount/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setDetails/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setOrder/1[com.salesmanager.core.model.order.Order],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setPaymentType/1[com.salesmanager.core.model.payments.PaymentType],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setTransactionDate/1[java.util.Date],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,setTransactionType/1[com.salesmanager.core.model.payments.TransactionType],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\MerchantConfiguration.java,com.salesmanager.core.model.system.MerchantConfiguration,setActive/1[java.lang.Boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\MerchantConfiguration.java,com.salesmanager.core.model.system.MerchantConfiguration,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\MerchantConfiguration.java,com.salesmanager.core.model.system.MerchantConfiguration,setKey/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\MerchantConfiguration.java,com.salesmanager.core.model.system.MerchantConfiguration,setMerchantConfigurationType/1[com.salesmanager.core.model.system.MerchantConfigurationType],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\MerchantConfiguration.java,com.salesmanager.core.model.system.MerchantConfiguration,setMerchantStore/1[com.salesmanager.core.model.merchant.MerchantStore],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\MerchantConfiguration.java,com.salesmanager.core.model.system.MerchantConfiguration,setValue/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\review\ProductReviewDescription.java,com.salesmanager.core.model.catalog.product.review.ProductReviewDescription,setProductReview/1[com.salesmanager.core.model.catalog.product.review.ProductReview],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\EntityList.java,com.salesmanager.core.model.common.EntityList,setTotalCount/1[long],0.0,1.0,1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\EntityList.java,com.salesmanager.core.model.common.EntityList,setTotalPages/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\CredentialsReset.java,com.salesmanager.core.model.common.CredentialsReset,setCredentialsRequest/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\CredentialsReset.java,com.salesmanager.core.model.common.CredentialsReset,setCredentialsRequestExpiry/1[java.util.Date],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setConfigDetails/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setConfiguration/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setCustomModule/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setImage/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setModule/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setRegions/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,setType/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setCode/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setDefaultPrice/1[boolean],0.0,1.0,1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setProductAvailability/1[com.salesmanager.core.model.catalog.product.availability.ProductAvailability],0.0,1.0,1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setProductPriceAmount/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setProductPriceSpecialAmount/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setProductPriceSpecialEndDate/1[java.util.Date],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setProductPriceSpecialStartDate/1[java.util.Date],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,setProductPriceType/1[com.salesmanager.core.model.catalog.product.price.ProductPriceType],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\zone\ZoneDescription.java,com.salesmanager.core.model.reference.zone.ZoneDescription,setZone/1[com.salesmanager.core.model.reference.zone.Zone],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\tax\TaxConfiguration.java,com.salesmanager.core.model.tax.TaxConfiguration,setCollectTaxIfDifferentCountryOfStoreCountry/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\tax\TaxConfiguration.java,com.salesmanager.core.model.tax.TaxConfiguration,setCollectTaxIfDifferentProvinceOfStoreCountry/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\tax\TaxConfiguration.java,com.salesmanager.core.model.tax.TaxConfiguration,setTaxBasisCalculation/1[com.salesmanager.core.model.tax.TaxBasisCalculation],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
