file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$PasswordHolderConfiguration,294,innerclass,2,0,4,0.11111111,0.7777778,33,0,4,0,4,9,11,lib.form.PasswordTest$PasswordHolderConfiguration,0.0,0.0,4.0,9.0,0.6923077,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\tasks\SimpleBuildWrapper.java,jenkins.tasks.SimpleBuildWrapper,67,class,3,7,19,0.0,0.0,133,10,15,3,0,13,18,jenkins.tasks.SimpleBuildWrapper,0.0,0.53846157,6.0,3.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\WaitNodeOnlineCommand.java,hudson.cli.WaitNodeOnlineCommand,36,class,2,0,5,0.0,0.5,10,0,3,0,1,2,2,hudson.cli.WaitNodeOnlineCommand,9.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\HudsonPrivateSecurityRealmTest.java,hudson.security.HudsonPrivateSecurityRealmTest,80,class,2,1,24,0.19927536,0.5441177,453,0,93,1,2,34,34,hudson.security.HudsonPrivateSecurityRealmTest,0.0,-1.0,189.0,29.0,0.13302752,-1.0,31.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree$Solaris$SolarisProcess,1385,innerclass,3,0,11,0.33333334,0.7,113,0,27,0,10,5,28,hudson.util.ProcessTree$Solaris$SolarisProcess,2.0,0.75,18.0,36.0,0.6666667,0.5,6.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\CauseOfBlockage.java,hudson.model.queue.CauseOfBlockage$BecauseNodeIsOffline,91,innerclass,2,0,6,1.0,0.0,13,0,7,0,1,3,4,hudson.model.queue.CauseOfBlockage$BecauseNodeIsOffline,0.0,1.0,3.0,2.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest$SubTaskContributorImpl,934,innerclass,2,0,5,,0.0,9,0,1,0,0,1,2,hudson.model.ProjectTest$SubTaskContributorImpl,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\WorkspaceSnapshot.java,hudson.WorkspaceSnapshot,36,class,1,2,4,0.0,0.0,12,0,0,0,0,4,4,hudson.WorkspaceSnapshot,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList,54,class,2,9,4,0.8888889,0.05263158,109,0,15,1,1,19,20,hudson.util.CopyOnWriteList,0.0,-1.0,3.0,14.0,0.8235294,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\AuthorizationStrategy.java,hudson.security.AuthorizationStrategy,64,class,4,10,18,0.0,0.90909094,61,6,11,1,2,11,13,hudson.security.AuthorizationStrategy,0.0,0.0,8.0,8.0,0.5,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobPropertyTest.java,hudson.model.JobPropertyTest$JobPropertyWithConfigImpl,114,innerclass,3,0,4,,0.0,12,0,0,1,1,1,1,hudson.model.JobPropertyTest$JobPropertyWithConfigImpl,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tasks\BuildTrigger.java,hudson.tasks.BuildTrigger$DescriptorImpl,358,innerclass,4,0,20,0.0,0.0,75,0,32,1,0,7,18,hudson.tasks.BuildTrigger$DescriptorImpl,6.0,0.42857143,12.0,0.0,0.0,0.0,7.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RepeatablePropertyTest.java,lib.form.RepeatablePropertyTest$DescriptorImpl,139,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,lib.form.RepeatablePropertyTest$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobPropertyTest.java,hudson.model.JobPropertyTest$JobPropertyImpl,74,innerclass,3,0,3,1.0,0.0,14,0,0,1,1,2,2,hudson.model.JobPropertyTest$JobPropertyImpl,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\cli\handlers\ViewOptionHandlerTest.java,hudson.cli.handlers.ViewOptionHandlerTest$CompositeView,278,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1,hudson.cli.handlers.ViewOptionHandlerTest$CompositeView,13.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$9,190,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$190,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java,hudson.model.DescriptorVisibilityFilterTest$TestAuthStrategy$HideDescriptor,105,innerclass,2,0,6,,0.0,5,0,0,0,0,1,1,hudson.model.DescriptorVisibilityFilterTest$TestAuthStrategy$HideDescriptor,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$8,174,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$174,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\UserAvatarResolverTest.java,hudson.tasks.UserAvatarResolverTest,39,class,2,0,6,0.0,0.875,31,0,8,1,2,4,4,hudson.tasks.UserAvatarResolverTest,0.0,-1.0,3.0,2.0,0.4,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$7,153,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$153,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$6,146,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,hudson.model.RunTest$146,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ItemGroupMixIn.java,hudson.model.ItemGroupMixIn$2,137,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,hudson.model.ItemGroupMixIn$137,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$1,73,anonymous,1,0,4,,0.0,16,0,1,0,0,1,1,hudson.model.RunTest$73,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ItemGroupMixIn.java,hudson.model.ItemGroupMixIn$3,249,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,hudson.model.ItemGroupMixIn$249,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ItemGroupMixIn.java,hudson.model.ItemGroupMixIn$4,279,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,hudson.model.ItemGroupMixIn$279,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ArgumentListBuilder.java,hudson.util.ArgumentListBuilder$1,252,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2,hudson.util.ArgumentListBuilder$252,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$5,107,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$107,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ViewTest.java,hudson.model.ViewTest$DummyCompositeView$4,1000,anonymous,1,0,1,0.0,0.0,11,0,0,0,0,3,3,hudson.model.ViewTest$DummyCompositeView$1000,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$4,91,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,hudson.model.RunTest$91,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$3,79,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,hudson.model.RunTest$79,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ItemGroupMixIn.java,hudson.model.ItemGroupMixIn$1,104,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,hudson.model.ItemGroupMixIn$104,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\FileVisitor.java,hudson.util.FileVisitor,14,class,2,9,2,0.0,0.0,31,5,1,1,0,4,5,hudson.util.FileVisitor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,290,innerclass,1,0,9,0.2,0.67857146,88,0,14,0,3,7,23,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,0.0,-1.0,18.0,20.0,0.5263158,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\BootFailureTest.java,hudson.util.BootFailureTest$CustomRule,47,innerclass,2,0,7,0.0,0.0,41,0,9,0,0,2,4,hudson.util.BootFailureTest$CustomRule,0.0,0.0,10.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\xstream\ImmutableSortedSetConverter.java,hudson.util.xstream.ImmutableSortedSetConverter,18,class,2,1,8,0.0,0.8,19,0,5,0,1,5,5,hudson.util.xstream.ImmutableSortedSetConverter,0.0,0.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest$DemoAnnotator,96,innerclass,2,0,4,,0.0,10,0,4,0,1,1,2,hudson.console.ConsoleAnnotatorTest$DemoAnnotator,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DynamicTest.java,jenkins.security.stapler.DynamicTest$Root,38,innerclass,1,0,6,0.0,0.0,20,0,2,0,0,6,6,jenkins.security.stapler.DynamicTest$Root,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodeCanTakeTaskTest.java,hudson.slaves.NodeCanTakeTaskTest,48,class,2,0,12,1.0,0.0,49,0,26,1,1,2,5,hudson.slaves.NodeCanTakeTaskTest,0.0,-1.0,22.0,3.0,0.12,-1.0,13.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractProject.java,hudson.model.AbstractProject,138,class,9,52,109,0.22044516,0.9683794,990,0,291,6,23,132,298,hudson.model.AbstractProject,22.0,0.18320611,215.0,139.0,0.39265537,0.18181819,46.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\os\PosixAPI.java,hudson.os.PosixAPI,18,class,1,2,5,0.5,0.5,77,0,4,0,3,4,6,hudson.os.PosixAPI,0.0,-1.0,10.0,7.0,0.4117647,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\Cloud.java,hudson.slaves.Cloud,93,class,2,8,16,0.054545455,0.86363643,53,1,15,1,4,11,11,hudson.slaves.Cloud,7.0,0.0,15.0,7.0,0.3181818,0.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ResourceDomainConfiguration.java,jenkins.security.ResourceDomainConfiguration,73,class,3,4,18,0.04761905,0.75,142,0,60,0,2,8,40,jenkins.security.ResourceDomainConfiguration,6.0,0.0,38.0,7.0,0.15555556,0.0,19.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$Unpack,1032,innerclass,2,0,5,1.0,0.0,23,0,8,0,1,2,4,hudson.FilePath$Unpack,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation$Kind,122,enum,1,0,0,-1.0,0.0,4,0,0,0,0,0,0,hudson.util.FormValidation$Kind,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaplerFilteredActionListener.java,jenkins.security.stapler.StaplerFilteredActionListener,44,class,1,2,11,1.0,0.125,20,0,8,0,2,4,4,jenkins.security.stapler.StaplerFilteredActionListener,0.0,-1.0,13.0,3.0,0.1875,-1.0,7.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest,32,class,2,2,9,0.3,0.84848493,96,0,50,0,3,11,13,jenkins.security.RekeySecretAdminMonitorTest,0.0,0.0,28.0,9.0,0.24324325,-1.0,16.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tasks\Maven.java,hudson.tasks.Maven$DecideDefaultMavenCommand,252,innerclass,2,0,2,1.0,0.5,24,0,5,0,2,2,9,hudson.tasks.Maven$DecideDefaultMavenCommand,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TransientProjectActionFactory.java,hudson.model.TransientProjectActionFactory,55,class,1,4,4,0.0,0.0,6,2,1,0,0,2,2,hudson.model.TransientProjectActionFactory,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\ParameterizedJobMixIn.java,jenkins.model.ParameterizedJobMixIn$ParameterizedJob$2,344,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,jenkins.model.ParameterizedJobMixIn$ParameterizedJob$344,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\WhoAmITest.java,hudson.security.WhoAmITest,57,class,2,0,13,1.0,0.0,93,0,29,1,1,4,6,hudson.security.WhoAmITest,0.0,-1.0,38.0,8.0,0.17391305,-1.0,14.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\FormFieldValidatorTest.java,hudson.util.FormFieldValidatorTest$BrokenFormValidatorBuilder$DescriptorImpl,55,innerclass,2,0,2,0.0,0.0,8,0,0,0,0,2,2,hudson.util.FormFieldValidatorTest$BrokenFormValidatorBuilder$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\SlaveTest.java,hudson.model.SlaveTest$DynamicFilter,237,innerclass,2,0,6,1.0,0.0,12,0,3,0,1,3,3,hudson.model.SlaveTest$DynamicFilter,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\GlobalConfiguration.java,jenkins.model.GlobalConfiguration,46,class,2,20,9,0.0,0.0,18,18,5,0,0,5,5,jenkins.model.GlobalConfiguration,6.0,0.25,3.0,1.0,0.25,0.16666667,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\SCMTriggerTest.java,PollDecisionHandlerImpl,178,innerclass,1,1,5,,0.0,6,0,1,0,1,1,1,hudson.triggers.SCMTriggerTest$PollDecisionHandlerImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\OptionalJobProperty.java,jenkins.model.OptionalJobProperty$OptionalJobPropertyDescriptor,46,innerclass,2,0,4,0.0,0.0,10,0,2,0,0,3,4,jenkins.model.OptionalJobProperty$OptionalJobPropertyDescriptor,6.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$SymlinkDiscardingFileFilter,3670,innerclass,1,0,1,1.0,0.16666667,12,0,1,0,3,2,3,hudson.FilePath$SymlinkDiscardingFileFilter,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\TriggerTest.java,hudson.triggers.TriggerTest,40,class,2,1,7,,0.5,33,0,7,1,1,2,2,hudson.triggers.TriggerTest,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher$RemoteLauncher$ProcImpl,1174,innerclass,2,0,5,0.2857143,0.42857143,44,0,8,0,2,7,10,hudson.Launcher$RemoteLauncher$ProcImpl,0.0,1.0,8.0,2.0,0.2,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AbstractProjectTest.java,hudson.model.AbstractProjectTest$MockBuildTriggerThrowsNPEOnStart$DescriptorImpl,508,innerclass,2,0,3,,0.0,5,0,0,0,0,1,1,hudson.model.AbstractProjectTest$MockBuildTriggerThrowsNPEOnStart$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\jna\GNUCLibrary.java,hudson.util.jna.GNUCLibrary,47,interface,1,5,9,0.0,0.96875,38,0,1,0,4,32,32,hudson.util.jna.GNUCLibrary,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\NodeList.java,hudson.slaves.NodeList$ConverterImpl,136,innerclass,3,0,9,0.0,0.0,20,0,2,0,0,5,8,hudson.slaves.NodeList$ConverterImpl,1.0,0.5,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnPluginObject,278,innerclass,2,0,3,,0.0,5,0,1,0,0,1,1,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnPluginObject,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\core\PluginManagerOverrideTest.java,hudson.core.PluginManagerOverrideTest,18,class,2,0,6,,0.0,13,0,11,1,1,1,1,hudson.core.PluginManagerOverrideTest,0.0,-1.0,9.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\PrivateKeyProviderTest.java,hudson.cli.PrivateKeyProviderTest,22,class,1,1,4,0.0,0.0,55,0,10,0,0,11,11,hudson.cli.PrivateKeyProviderTest,0.0,-1.0,35.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\widgets\BuildListTable.java,jenkins.widgets.BuildListTable,39,class,3,0,6,,0.0,18,0,16,0,0,1,1,jenkins.widgets.BuildListTable,7.0,1.0,15.0,0.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ItemGroupMixInTest.java,hudson.model.ItemGroupMixInTest$MockBuilderThrowsError$DescriptorImpl,160,innerclass,2,0,1,,0.0,5,0,0,0,0,1,1,hudson.model.ItemGroupMixInTest$MockBuilderThrowsError$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Result.java,hudson.model.Result,52,class,2,18,9,0.2,0.85714287,102,0,4,1,12,14,26,hudson.model.Result,0.0,-1.0,0.0,27.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\io\ArchiverFactory.java,hudson.util.io.ArchiverFactory,42,class,4,4,8,0.0,0.5,36,6,0,3,4,2,2,hudson.util.io.ArchiverFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\restarter\JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$Install,39,innerclass,1,0,3,1.0,0.0,12,0,1,0,2,2,2,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$Install,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\CloudTest.java,hudson.slaves.CloudTest$CloudActionFactory,98,innerclass,2,0,6,0.0,0.0,8,0,1,0,0,2,2,hudson.slaves.CloudTest$CloudActionFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\BasicHeaderProcessorTest.java,jenkins.security.BasicHeaderProcessorTest,31,class,2,1,15,0.33333334,0.625,116,0,34,2,3,8,12,jenkins.security.BasicHeaderProcessorTest,0.0,-1.0,30.0,10.0,0.25,-1.0,16.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest$Bild,113,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,hudson.util.RobustReflectionConverterTest$Bild,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\RunRangeCommand2Test.java,hudson.cli.RunRangeCommand2Test,49,class,1,0,10,1.0,0.0,50,0,29,0,2,5,8,hudson.cli.RunRangeCommand2Test,0.0,-1.0,22.0,4.0,0.15384616,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\handlers\NodeOptionHandler.java,hudson.cli.handlers.NodeOptionHandler,44,class,2,0,7,0.0,0.0,15,0,4,0,0,3,4,hudson.cli.handlers.NodeOptionHandler,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserTest.java,hudson.model.UserTest,89,class,5,1,35,0.0952381,0.21428572,513,0,88,4,1,28,34,hudson.model.UserTest,0.0,-1.0,314.0,24.0,0.07100592,-1.0,30.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$SymlinkRetainingFileFilter,766,innerclass,1,0,1,1.0,0.16666667,12,0,1,0,3,2,3,hudson.FilePath$SymlinkRetainingFileFilter,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Actionable.java,hudson.model.Actionable,50,class,1,20,14,0.03846154,0.8571428,161,10,35,0,2,14,53,hudson.model.Actionable,7.0,0.0,10.0,14.0,0.5833333,0.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\telemetry\impl\StaplerDispatches.java,jenkins.telemetry.impl.StaplerDispatches$StaplerTrace,102,innerclass,2,0,4,,0.0,8,0,2,0,0,1,2,jenkins.telemetry.impl.StaplerDispatches$StaplerTrace,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test$Work,122,innerclass,2,0,3,0.0,0.0,11,0,0,0,0,3,3,jenkins.security.stapler.Security400Test$Work,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\util\SystemPropertiesTest.java,jenkins.util.SystemPropertiesTest,42,class,1,1,8,0.0,0.6666667,27,0,12,0,1,6,6,jenkins.util.SystemPropertiesTest,0.0,-1.0,14.0,2.0,0.125,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\management\AdministrativeMonitorsDecoratorTest.java,jenkins.management.AdministrativeMonitorsDecoratorTest,40,class,3,0,9,1.0,0.0,55,0,12,2,1,2,2,jenkins.management.AdministrativeMonitorsDecoratorTest,0.0,-1.0,18.0,6.0,0.25,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\csrf\CrumbIssuer.java,hudson.security.csrf.CrumbIssuer,46,class,2,7,17,0.0,0.9545455,108,1,19,1,2,11,16,hudson.security.csrf.CrumbIssuer,0.0,-1.0,25.0,11.0,0.30555555,-1.0,8.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\init\InitStrategy.java,hudson.init.InitStrategy,36,class,1,3,6,0.16666667,0.8,68,0,23,1,1,5,12,hudson.init.InitStrategy,0.0,-1.0,7.0,2.0,0.22222222,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor$Result,157,innerclass,1,0,3,0.0,0.5555556,15,0,0,0,3,3,3,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor$Result,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ExpressionFactory2.java,hudson.ExpressionFactory2$JexlExpression,50,innerclass,2,0,8,1.0,0.375,31,0,9,0,2,4,7,hudson.ExpressionFactory2$JexlExpression,0.0,0.0,7.0,2.0,0.22222222,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tasks\Publisher.java,hudson.tasks.Publisher,65,class,3,10,9,0.0,0.0,42,4,4,1,0,6,6,hudson.tasks.Publisher,0.0,0.4,5.0,1.0,0.16666667,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,78,class,3,1,22,0.71794873,0.6458333,416,0,58,2,3,16,16,jenkins.security.stapler.Security400Test,0.0,-1.0,272.0,29.0,0.096345514,-1.0,23.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AsyncPeriodicWork.java,hudson.model.AsyncPeriodicWork,26,class,3,3,5,0.21428572,0.8035714,122,2,39,0,7,8,30,hudson.model.AsyncPeriodicWork,5.0,0.14285715,25.0,30.0,0.54545456,0.0,11.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$MetadataCache,2103,innerclass,1,0,3,,0.0,6,0,3,0,1,1,1,hudson.PluginManager$MetadataCache,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\GetEnvironmentOutsideBuildTest.java,hudson.model.GetEnvironmentOutsideBuildTest,21,class,2,1,9,0.0,0.75,36,0,16,0,1,8,8,hudson.model.GetEnvironmentOutsideBuildTest,0.0,0.0,15.0,2.0,0.11764706,-1.0,6.0
