file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btAlignedObjectArrayT_btSolverConstraint_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_btSolverConstraint_t,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_btSolverConstraint_t],0.0,1.0,1.0,0.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btAlignedObjectArrayT_btTypedConstraint_p_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_btTypedConstraint_p_t,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_btTypedConstraint_p_t],0.0,1.0,1.0,0.0,2,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btAlignedObjectArrayT_btWheelInfo_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_btWheelInfo_t,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_btWheelInfo_t],0.0,1.0,1.0,0.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btAlignedObjectArrayT_float_p_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_float_p_t,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_float_p_t],0.0,1.0,1.0,0.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btAlignedObjectArrayT_int_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_int_t,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btAlignedObjectArrayT_int_t],0.0,1.0,1.0,0.0,10,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btMatrixXT_float_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btMatrixXT_float_t,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btMatrixXT_float_t],0.0,1.0,1.0,0.0,11,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_btVectorXT_float_t.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btVectorXT_float_t,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_btVectorXT_float_t],0.0,1.0,1.0,0.0,11,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_float.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_float,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_float],0.0,1.0,1.0,0.0,12,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_f_p_btAlignedObjectArray__p_btSimulationIslandManagerMt__Island___p_btSimulationIslandManagerMt__IslandCallback__void.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_f_p_btAlignedObjectArray__p_btSimulationIslandManagerMt__Island___p_btSimulationIslandManagerMt__IslandCallback__void,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_f_p_btAlignedObjectArray__p_btSimulationIslandManagerMt__Island___p_btSimulationIslandManagerMt__IslandCallback__void],0.0,1.0,1.0,0.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_f_p_btDynamicsWorld_float__void.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_f_p_btDynamicsWorld_float__void,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_f_p_btDynamicsWorld_float__void],0.0,1.0,1.0,0.0,3,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_f_r_btSolverBody_r_btSolverBody_r_q_const__btSolverConstraint__btSimdScalar.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_f_r_btSolverBody_r_btSolverBody_r_q_const__btSolverConstraint__btSimdScalar,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_f_r_btSolverBody_r_btSolverBody_r_q_const__btSolverConstraint__btSimdScalar],0.0,1.0,1.0,0.0,2,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_p_btCollisionObject.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btCollisionObject,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btCollisionObject],0.0,1.0,1.0,0.0,4,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_p_btConstraintSolver.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btConstraintSolver,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btConstraintSolver],0.0,1.0,1.0,0.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_p_btMultiBodyConstraint.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btMultiBodyConstraint,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btMultiBodyConstraint],0.0,1.0,1.0,0.0,1,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_p_btPersistentManifold.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btPersistentManifold,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btPersistentManifold],0.0,1.0,1.0,0.0,3,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\SWIGTYPE_p_p_btTypedConstraint.java,com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btTypedConstraint,getCPtr/1[com.badlogic.gdx.physics.bullet.dynamics.SWIGTYPE_p_p_btTypedConstraint],0.0,1.0,1.0,0.0,3,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btBulletWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btBulletWorldImporter,getCPtr/1[com.badlogic.gdx.physics.bullet.extras.btBulletWorldImporter],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btBulletWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btBulletWorldImporter,loadFile/1[com.badlogic.gdx.files.FileHandle],0.0,0.0,-1.0,0.0,0,1,2,10,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btBulletWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btBulletWorldImporter,loadFile/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btMultiBodyTreeCreator.java,com.badlogic.gdx.physics.bullet.extras.btMultiBodyTreeCreator,getCPtr/1[com.badlogic.gdx.physics.bullet.extras.btMultiBodyTreeCreator],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,at/1[int],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,copyFromArray/1[com.badlogic.gdx.physics.bullet.extras.btStringArray],0.0,2.0,1.0,0.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,expand/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,findBinarySearch/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,findLinearSearch/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,findLinearSearch2/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,getCPtr/1[com.badlogic.gdx.physics.bullet.extras.btStringArray],0.0,1.0,1.0,0.0,3,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,operatorAssignment/1[com.badlogic.gdx.physics.bullet.extras.btStringArray],0.0,2.0,1.0,0.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,operatorSubscript/1[int],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,push_back/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,remove/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,removeAtIndex/1[int],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,reserve/1[int],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,resize/1[int],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray,resizeNoInitialize/1[int],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,createSphereShape/1[float],0.0,1.0,1.0,0.0,1,1,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getBvhByIndex/1[int],0.0,1.0,1.0,0.0,0,1,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getCPtr/1[com.badlogic.gdx.physics.bullet.extras.btWorldImporter],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getCollisionShapeByIndex/1[int],0.0,1.0,1.0,0.0,0,1,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getCollisionShapeByName/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getConstraintByIndex/1[int],0.0,1.0,1.0,0.0,0,2,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getConstraintByName/1[java.lang.String],0.0,1.0,1.0,0.0,0,2,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getNameForPointer/1[long],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getRigidBodyByIndex/1[int],1.0,1.0,0.5,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getRigidBodyByName/1[java.lang.String],1.0,1.0,0.5,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,getTriangleInfoMapByIndex/1[int],0.0,1.0,1.0,0.0,0,1,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btWorldImporter.java,com.badlogic.gdx.physics.bullet.extras.btWorldImporter,setVerboseMode/1[int],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\CloneTreeCreator.java,com.badlogic.gdx.physics.bullet.extras.CloneTreeCreator,getCPtr/1[com.badlogic.gdx.physics.bullet.extras.CloneTreeCreator],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\CoilCreator.java,com.badlogic.gdx.physics.bullet.extras.CoilCreator,getCPtr/1[com.badlogic.gdx.physics.bullet.extras.CoilCreator],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\DillCreator.java,com.badlogic.gdx.physics.bullet.extras.DillCreator,getCPtr/1[com.badlogic.gdx.physics.bullet.extras.DillCreator],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\Extras.java,com.badlogic.gdx.physics.bullet.extras.Extras,randomInit/1[long],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,CloneTreeCreator_SWIGUpcast/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,CoilCreator_SWIGUpcast/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,DillCreator_SWIGUpcast/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,RandomTreeCreator_SWIGUpcast/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,SimpleTreeCreator_SWIGUpcast/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,btBulletWorldImporter_SWIGUpcast/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,btMultiBodyTreeCreator_SWIGUpcast/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_CloneTreeCreator/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_CoilCreator/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_DillCreator/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_MultiBodyNameMap/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_MultiBodyTreeCreator/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_RandomTreeCreator/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_SimpleTreeCreator/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_User2InternalIndex/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_btBulletWorldImporter/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_btMultiBodyTreeCreator/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_btStringArray/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_btStringArray_less/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,delete_btWorldImporter/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,new_CoilCreator/1[int],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,new_DillCreator/1[int],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,new_RandomTreeCreator__SWIG_1/1[int],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,new_SimpleTreeCreator/1[int],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\ExtrasJNI.java,com.badlogic.gdx.physics.bullet.extras.ExtrasJNI,randomInit__SWIG_1/1[long],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
