file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark,14,class,1,1,8,,0.25,44,0,16,0,2,2,4,redis.clients.jedis.tests.benchmark.PoolBenchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,4.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$24,431,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$431,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$194,2175,anonymous,1,0,2,,0.0,6,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2175,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$193,2165,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2165,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$23,421,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$421,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisTest.java,redis.clients.jedis.tests.ShardedJedisTest,29,class,1,1,14,0.38181818,0.41666666,263,0,40,0,2,12,37,redis.clients.jedis.tests.ShardedJedisTest,0.0,-1.0,103.0,16.0,0.13445379,-1.0,10.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$192,2155,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2155,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$22,411,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$411,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$191,2145,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2145,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$21,401,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$401,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$20,391,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$391,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$190,2133,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2133,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$32,700,anonymous,1,0,3,0.0,0.0,12,0,1,0,0,2,3,redis.clients.jedis.BuilderFactory$700,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$31,656,anonymous,1,0,4,0.0,0.6666667,30,0,5,0,1,3,5,redis.clients.jedis.BuilderFactory$656,0.0,0.33333334,14.0,1.0,0.06666667,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$30,608,anonymous,1,0,3,0.0,0.0,29,0,7,0,0,2,7,redis.clients.jedis.BuilderFactory$608,0.0,0.5,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$36,806,anonymous,1,0,4,0.0,0.0,19,0,5,0,0,2,4,redis.clients.jedis.BuilderFactory$806,0.0,0.5,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$35,765,anonymous,1,0,4,0.0,0.0,31,0,10,0,0,2,7,redis.clients.jedis.BuilderFactory$765,0.0,0.5,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$34,734,anonymous,1,0,4,0.0,0.0,23,0,8,0,0,2,5,redis.clients.jedis.BuilderFactory$734,0.0,0.5,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$33,716,anonymous,1,0,2,,0.0,15,0,4,0,0,1,4,redis.clients.jedis.BuilderFactory$716,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ExceptionsTest.java,redis.clients.jedis.tests.ExceptionsTest,12,class,1,0,17,1.0,0.0,378,0,6,0,2,15,57,redis.clients.jedis.tests.ExceptionsTest,0.0,-1.0,168.0,114.0,0.40425533,-1.0,16.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$3,203,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$203,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$2,30,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$30,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$19,381,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$381,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$18,371,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$371,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap$ByteArrayWrapper,97,innerclass,1,0,2,1.0,0.0,18,0,2,0,1,3,7,redis.clients.jedis.util.JedisByteHashMap$ByteArrayWrapper,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$4,221,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$221,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$17,361,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$361,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$16,351,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$351,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$15,341,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$341,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$1,22,anonymous,1,0,1,,0.0,6,0,1,0,0,1,2,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$22,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$14,331,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$331,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$13,321,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$321,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$121,1487,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1487,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$12,310,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$310,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$122,1498,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1498,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$11,300,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$300,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$123,1508,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1508,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$10,290,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$290,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$124,1518,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1518,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$120,1476,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1476,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$129,1571,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1571,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryClient.java,redis.clients.jedis.BinaryClient,33,class,2,11,41,0.001284432,0.9869565,1445,1,83,0,5,368,411,redis.clients.jedis.BinaryClient,2.0,0.008310249,585.0,32.0,0.051863857,0.0,35.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,redis.clients.jedis.JedisSentinelPool$MasterListener,352,innerclass,2,0,4,0.6,0.43333337,88,0,13,0,6,5,15,redis.clients.jedis.JedisSentinelPool$MasterListener,0.0,0.0,7.0,19.0,0.7307692,-1.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$125,1529,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1529,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$126,1540,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1540,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$127,1551,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1551,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$128,1561,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1561,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$132,1601,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1601,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$133,1612,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1612,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$134,1622,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1622,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$135,1633,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1633,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$130,1581,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1581,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$131,1591,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1591,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest,15,class,3,0,6,0.5833333,0.22222222,78,0,10,2,1,9,12,redis.clients.jedis.tests.ConnectionTest,0.0,-1.0,13.0,7.0,0.35,-1.0,5.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest$LocalhostVerifier,250,innerclass,2,0,1,,0.0,8,0,2,0,0,1,2,redis.clients.jedis.tests.SSLJedisClusterTest$LocalhostVerifier,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$136,1643,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1643,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$137,1654,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1654,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$138,1664,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1664,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark$1,39,anonymous,1,0,2,,0.0,16,0,6,0,0,1,3,redis.clients.jedis.tests.benchmark.PoolBenchmark$39,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$139,1674,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1674,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ModuleTest.java,redis.clients.jedis.tests.ModuleTest,15,class,2,0,6,,0.0,21,0,10,1,0,1,2,redis.clients.jedis.tests.ModuleTest,3.0,0.0,6.0,0.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ByteArrayUtil.java,redis.clients.jedis.tests.utils.ByteArrayUtil,7,class,1,2,2,0.0,0.0,19,0,6,0,0,2,5,redis.clients.jedis.tests.utils.ByteArrayUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingSummary.java,redis.clients.jedis.StreamPendingSummary,6,class,1,11,1,1.0,0.68,25,0,0,0,5,5,5,redis.clients.jedis.StreamPendingSummary,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$143,1715,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1715,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$144,1725,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1725,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$145,1735,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1735,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$146,1755,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1755,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$140,1684,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1684,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$141,1694,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1694,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$142,1704,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1704,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$147,1781,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1781,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$148,1792,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1792,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPipeline.java,redis.clients.jedis.ShardedJedisPipeline$FutureResult,18,innerclass,1,0,2,1.0,0.0,9,0,1,0,1,2,2,redis.clients.jedis.ShardedJedisPipeline$FutureResult,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$149,1802,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1802,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$1,15,anonymous,1,0,3,0.0,0.0,15,0,5,0,0,2,4,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$15,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$154,1852,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1852,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$155,1863,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1863,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$156,1873,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1873,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$157,1884,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1884,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$150,1812,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1812,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$151,1822,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1822,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$152,1832,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1832,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$153,1842,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1842,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$158,1895,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1895,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$159,1905,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1905,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPort.java,redis.clients.jedis.HostAndPort,9,class,1,74,2,0.37179488,0.6769231,93,0,20,0,5,13,27,redis.clients.jedis.HostAndPort,0.0,-1.0,5.0,21.0,0.8076923,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisSocketFactory.java,redis.clients.jedis.DefaultJedisSocketFactory,14,class,1,3,7,0.80689657,0.8333333,156,0,32,0,9,30,40,redis.clients.jedis.DefaultJedisSocketFactory,0.0,-1.0,25.0,43.0,0.63235295,-1.0,6.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,27,class,2,0,11,0.93333334,0.7333333,239,0,46,0,9,30,45,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,3.0,0.0,97.0,157.0,0.61811024,0.0,8.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\FailoverAbortedException.java,redis.clients.jedis.tests.utils.FailoverAbortedException,3,class,4,1,0,0.0,1.0,12,0,0,0,1,3,3,redis.clients.jedis.tests.utils.FailoverAbortedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
