file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$192,2266,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2266,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$193,2276,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2276,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$198,2332,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2332,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$199,2342,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2342,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$194,2287,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2287,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$195,2300,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2300,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$196,2312,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2312,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisClusterCRC16Test.java,redis.clients.jedis.tests.utils.JedisClusterCRC16Test,15,class,1,1,4,0.0,0.0,34,0,14,0,0,5,6,redis.clients.jedis.tests.utils.JedisClusterCRC16Test,0.0,-1.0,31.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$197,2322,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2322,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,25,class,2,1,13,0.40441176,0.622807,320,0,81,0,6,19,20,redis.clients.jedis.tests.commands.GeoCommandsTest,3.0,0.0,152.0,104.0,0.40625,0.0,5.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$92,1192,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1192,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$91,1182,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1182,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$94,1213,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1213,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$93,1202,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1202,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$90,1172,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1172,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$89,1161,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1161,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$88,1151,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1151,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$85,1121,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1121,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$84,1111,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1111,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$87,1141,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1141,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$86,1131,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1131,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterScriptingCommands.java,redis.clients.jedis.commands.JedisClusterScriptingCommands,5,interface,1,1,0,0.0,0.0,13,0,0,0,0,11,11,redis.clients.jedis.commands.JedisClusterScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\SafeEncoderBenchmark.java,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,9,class,1,0,2,,0.0,18,0,6,0,1,1,3,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$81,1080,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1080,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$80,1070,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1070,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$83,1100,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1100,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$82,1090,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1090,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedisPooledObjectFactory,236,innerclass,1,0,5,0.0,0.0,15,0,1,0,0,5,5,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedisPooledObjectFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$78,1050,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1050,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\AdvancedJedisCommands.java,redis.clients.jedis.commands.AdvancedJedisCommands,15,interface,1,1,10,0.0,0.0,50,0,0,0,0,48,48,redis.clients.jedis.commands.AdvancedJedisCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$77,1040,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1040,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$79,1060,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1060,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$74,1010,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1010,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ScanResult.java,redis.clients.jedis.ScanResult,7,class,1,30,4,0.6666667,0.4166667,23,0,4,0,2,6,6,redis.clients.jedis.ScanResult,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$73,1000,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1000,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$76,1030,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1030,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$75,1020,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1020,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterCommand.java,redis.clients.jedis.JedisClusterCommand,18,class,1,4,13,0.083333336,0.7692307,153,0,26,0,4,13,41,redis.clients.jedis.JedisClusterCommand,0.0,-1.0,16.0,7.0,0.3043478,-1.0,6.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClientConfig.java,redis.clients.jedis.JedisClientConfig,7,interface,1,19,1,0.0,0.0,40,0,0,0,0,13,13,redis.clients.jedis.JedisClientConfig,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Hashing.java,redis.clients.jedis.util.Hashing$1,10,anonymous,1,0,3,0.0,0.0,20,0,8,0,0,2,4,redis.clients.jedis.util.Hashing$10,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisAccessControlException.java,redis.clients.jedis.exceptions.JedisAccessControlException,3,class,6,2,1,0.0,0.0,11,0,0,0,0,3,3,redis.clients.jedis.exceptions.JedisAccessControlException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\RestoreParams.java,redis.clients.jedis.params.RestoreParams,14,class,2,18,5,0.6666667,0.6666667,45,0,6,0,4,6,10,redis.clients.jedis.params.RestoreParams,3.0,0.0,4.0,10.0,0.71428573,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\RedisVersionUtil.java,redis.clients.jedis.tests.utils.RedisVersionUtil,5,class,1,8,3,0.0,0.0,23,0,8,0,0,2,6,redis.clients.jedis.tests.utils.RedisVersionUtil,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$99,1263,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1263,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\RedisPipeline.java,redis.clients.jedis.commands.RedisPipeline,35,interface,1,2,29,0.0,0.0,207,0,4,0,0,197,197,redis.clients.jedis.commands.RedisPipeline,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$96,1233,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1233,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterJedisCommandsTestBase.java,redis.clients.jedis.tests.commands.ClusterJedisCommandsTestBase,17,class,1,4,12,1.0,0.6,78,3,18,0,8,5,15,redis.clients.jedis.tests.commands.ClusterJedisCommandsTestBase,0.0,-1.0,8.0,9.0,0.5294118,-1.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$95,1223,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1223,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$98,1253,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1253,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$97,1243,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1243,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\RedisInputStream.java,redis.clients.jedis.util.RedisInputStream,24,class,3,5,3,0.53571427,0.4,139,0,11,0,2,10,35,redis.clients.jedis.util.RedisInputStream,0.0,0.0,0.0,34.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ClusterReset.java,redis.clients.jedis.ClusterReset,9,enum,1,3,0,-1.0,0.0,1,0,0,0,0,0,0,redis.clients.jedis.ClusterReset,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryRedisPipeline.java,redis.clients.jedis.commands.BinaryRedisPipeline,11,interface,1,2,26,0.0,0.0,209,0,4,0,0,199,199,redis.clients.jedis.commands.BinaryRedisPipeline,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisClusterCRC16.java,redis.clients.jedis.util.JedisClusterCRC16,10,class,1,6,6,0.0,0.8333333,49,0,5,0,1,6,17,redis.clients.jedis.util.JedisClusterCRC16,0.0,-1.0,4.0,6.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$50,769,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$769,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$45,719,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$719,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$44,709,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$709,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$47,739,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$739,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$46,729,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$729,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$41,679,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$679,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$40,669,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$669,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$43,699,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$699,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$42,689,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$689,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\StreamsCommandsTest.java,redis.clients.jedis.tests.commands.StreamsCommandsTest,37,class,2,0,26,0.0,0.0,641,0,145,0,0,27,51,redis.clients.jedis.tests.commands.StreamsCommandsTest,3.0,0.0,330.0,0.0,0.0,0.33333334,15.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ClusterCommands.java,redis.clients.jedis.commands.ClusterCommands,9,interface,1,2,5,0.0,0.0,30,0,1,0,0,26,26,redis.clients.jedis.commands.ClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$1,67,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$67,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$49,759,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$759,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$2,72,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$72,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$48,749,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$749,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\StrAlgoLCSParams.java,redis.clients.jedis.params.StrAlgoLCSParams,10,class,2,23,6,0.47619048,0.7,49,0,10,0,5,7,11,redis.clients.jedis.params.StrAlgoLCSParams,3.0,0.0,2.0,14.0,0.875,1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\GetSetBenchmark.java,redis.clients.jedis.tests.benchmark.GetSetBenchmark,11,class,1,0,4,,0.0,19,0,11,0,2,1,2,redis.clients.jedis.tests.benchmark.GetSetBenchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedisPooledObjectFactory,240,innerclass,1,0,5,0.0,0.0,15,0,1,0,0,5,5,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedisPooledObjectFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$34,609,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$609,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest,29,class,3,1,21,0.6333333,0.23076923,322,0,43,2,1,26,34,redis.clients.jedis.tests.JedisPoolTest,0.0,-1.0,138.0,2.0,0.014285714,-1.0,16.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$33,599,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$599,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$36,629,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$629,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$35,619,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$619,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$30,569,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$569,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$SentinelKeyword,311,enum,1,0,2,,0.0,8,0,2,0,1,2,2,redis.clients.jedis.Protocol$SentinelKeyword,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$32,589,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$589,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$31,579,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$579,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortUtil.java,redis.clients.jedis.tests.HostAndPortUtil,9,class,1,25,1,0.0,0.6,64,0,5,0,3,5,14,redis.clients.jedis.tests.HostAndPortUtil,0.0,-1.0,20.0,3.0,0.13043478,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$38,649,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$649,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$37,639,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$639,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$39,659,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$659,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ObjectCommandsTest.java,redis.clients.jedis.tests.commands.ObjectCommandsTest,21,class,2,0,10,0.71428573,0.5714286,59,0,29,0,4,7,10,redis.clients.jedis.tests.commands.ObjectCommandsTest,3.0,0.2857143,6.0,16.0,0.72727275,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\CRC16Benchmark.java,redis.clients.jedis.tests.benchmark.CRC16Benchmark,7,class,1,0,1,,0.0,12,0,4,0,2,1,2,redis.clients.jedis.tests.benchmark.CRC16Benchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$21,476,anonymous,1,0,3,,0.0,13,0,4,0,0,1,4,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$476,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$22,502,anonymous,1,0,0,,0.0,15,0,4,0,0,1,3,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$502,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$20,466,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$466,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
